inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9409412972922561,0.1796053020267749,0.9453230351311895,0.1796053020267749
0.9334483190429403,0.19245008972987526,0.9499959516241755,0.19245008972987526
0.937951204539299,0.19611613513818404,0.9350743430432729,0.19611613513818404
0.9358742371204652,0.2041241452319315,0.9330269521864042,0.2041241452319315
0.9314407620382934,0.20851441405707477,0.9217537442738595,0.20851441405707477
0.9228283051415203,0.21320071635561044,0.9262402669995407,0.21320071635561044
0.9230088769360945,0.21821789023599236,0.916060474480509,0.21821789023599236
0.9229300389167183,0.22360679774997896,0.913518838426038,0.22360679774997896
0.9201206688844233,0.22941573387056177,0.9100557254079142,0.22941573387056177
0.9186828968348224,0.23570226039551584,0.9079903521044682,0.23570226039551584
0.9048209734549036,0.24253562503633297,0.9066354156896602,0.24253562503633297
0.9042068818985426,0.25,0.9015821029599437,0.25
0.9011083708096111,0.2581988897471611,0.8936802418386943,0.2581988897471611
0.8866060295018201,0.2672612419124244,0.8860297473415105,0.2672612419124244
0.8768929421018516,0.2773500981126146,0.8714077721837123,0.2773500981126146
0.8545185487477124,0.28867513459481287,0.8676140966697856,0.28867513459481287
0.8497456931619488,0.30151134457776363,0.8565761527740307,0.30151134457776363
0.8558244383134473,0.31622776601683794,0.837189987960392,0.31622776601683794
0.8401286908235943,0.3333333333333333,0.8381408000670372,0.3333333333333333
0.8420497787038638,0.3535533905932738,0.821212687872118,0.3535533905932738
0.816430961677799,0.3779644730092272,0.8008719152461324,0.3779644730092272
0.797019004050605,0.408248290463863,0.792102198400927,0.408248290463863
0.7648949857039836,0.4472135954999579,0.7791015387720663,0.4472135954999579
0.7400729118119649,0.5,0.7256579632603363,0.5
0.6851022929871016,0.5773502691896257,0.7040829023537547,0.5773502691896257
0.6485115859706732,0.7071067811865476,0.6372359757558477,0.7071067811865476
0.5,1.0,0.5,1.0
