inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
,0.12309149097933274,0.9276851776022697,0.12309149097933274
,0.125,0.9280432272512197,0.125
,0.12598815766974242,0.9314568391560648,0.12598815766974242
,0.12803687993289598,0.9288415098672681,0.12803687993289598
,0.12909944487358055,0.9265125389278743,0.12909944487358055
,0.13130643285972254,0.9304024250702138,0.13130643285972254
,0.13245323570650439,0.9304215826105637,0.13245323570650439
,0.1336306209562122,0.9264187688983289,0.1336306209562122
,0.13483997249264842,0.9290833064349817,0.13483997249264842
,0.13608276348795434,0.9296448691430484,0.13608276348795434
,0.13736056394868904,0.927409043715686,0.13736056394868904
,0.1386750490563073,0.9234913327416903,0.1386750490563073
,0.14002800840280097,0.9228480602458964,0.14002800840280097
,0.1414213562373095,0.9232409933731257,0.1414213562373095
,0.14285714285714285,0.9225359098678853,0.14285714285714285
,0.14433756729740643,0.9236694452615405,0.14433756729740643
,0.14586499149789456,0.9242556088572897,0.14586499149789456
,0.14744195615489714,0.9213671902841394,0.14744195615489714
,0.14907119849998599,0.9204941191394082,0.14907119849998599
,0.15075567228888181,0.923177445786511,0.15075567228888181
,0.15249857033260467,0.9126316504928732,0.15249857033260467
,0.1543033499620919,0.9119418518356947,0.1543033499620919
,0.15617376188860607,0.9138478559265139,0.15617376188860607
,0.15811388300841897,0.9133282324732335,0.15811388300841897
,0.16012815380508713,0.9169324803412802,0.16012815380508713
,0.16222142113076254,0.9143015238345192,0.16222142113076254
,0.1643989873053573,0.9060926112139683,0.1643989873053573
,0.16666666666666666,0.9089899913071113,0.16666666666666666
,0.1690308509457033,0.9085424129190628,0.1690308509457033
,0.17149858514250885,0.9021238114588103,0.17149858514250885
,0.17407765595569785,0.8965964309485033,0.17407765595569785
,0.1767766952966369,0.8936342623494592,0.1767766952966369
,0.1796053020267749,0.8998796920685723,0.1796053020267749
,0.18569533817705186,0.904124657786384,0.18569533817705186
,0.1889822365046136,0.9019704458508517,0.1889822365046136
,0.19245008972987526,0.8981212142726591,0.19245008972987526
,0.19611613513818404,0.8981377452433116,0.19611613513818404
,0.2,0.8997516394605264,0.2
,0.2041241452319315,0.8959209874480331,0.2041241452319315
,0.20851441405707477,0.8947259502707073,0.20851441405707477
,0.21821789023599236,0.8961153068853308,0.21821789023599236
,0.22360679774997896,0.8924868921243151,0.22360679774997896
,0.22941573387056177,0.8865423602690441,0.22941573387056177
,0.23570226039551584,0.8827317000583562,0.23570226039551584
,0.24253562503633297,0.8757270688381507,0.24253562503633297
,0.25,0.8706836561670277,0.25
,0.2581988897471611,0.8545509231743396,0.2581988897471611
,0.2672612419124244,0.8483804107336201,0.2672612419124244
,0.2773500981126146,0.8383730591278382,0.2773500981126146
,0.28867513459481287,0.8257401873522967,0.28867513459481287
,0.30151134457776363,0.8148238345688863,0.30151134457776363
,0.31622776601683794,0.8048198948465415,0.31622776601683794
,0.3333333333333333,0.7922734665397689,0.3333333333333333
,0.3535533905932738,0.7758399868194232,0.3535533905932738
,0.3779644730092272,0.7528829283836147,0.3779644730092272
,0.408248290463863,0.7478311771071411,0.408248290463863
,0.4472135954999579,0.7140961476582302,0.4472135954999579
,0.5,0.6882539764275669,0.5
,0.5773502691896257,0.623387380851704,0.5773502691896257
,0.7071067811865476,0.5885307790842086,0.7071067811865476
,1.0,0.5,1.0
