inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.7736523450906381,0.12309149097933274,0.9359044421890858,0.12309149097933274
0.7736071215553206,0.125,0.9363416347880397,0.125
0.7730841553798885,0.12598815766974242,0.9382777734405496,0.12598815766974242
0.7729044616984112,0.12803687993289598,0.9364821609805606,0.12803687993289598
0.7716418565842608,0.12909944487358055,0.9359356702318682,0.12909944487358055
0.7712023962754879,0.13130643285972254,0.9368100554297759,0.13130643285972254
0.7706674090181872,0.13245323570650439,0.9367163713014287,0.13245323570650439
0.7690927174408154,0.1336306209562122,0.9361854945741276,0.1336306209562122
0.7681302757306679,0.13483997249264842,0.9366383011944727,0.13483997249264842
0.7669814654109394,0.13608276348795434,0.9366851432586463,0.13608276348795434
0.7646352502520806,0.13736056394868904,0.9347802326489187,0.13736056394868904
0.7638872154466464,0.1386750490563073,0.9355140916543055,0.1386750490563073
0.7618875259963115,0.14002800840280097,0.9341556717932703,0.14002800840280097
0.7607703227329307,0.1414213562373095,0.9342337419002265,0.1414213562373095
0.7594406786971492,0.14285714285714285,0.9322976032477165,0.14285714285714285
0.7575084180646192,0.14433756729740643,0.9338590053868374,0.14433756729740643
0.7546017665440069,0.14586499149789456,0.9316886564134593,0.14586499149789456
0.753102192649612,0.14744195615489714,0.9338746194082286,0.14744195615489714
0.7512924243332673,0.14907119849998599,0.9332812865953626,0.14907119849998599
0.7485092199584664,0.15075567228888181,0.9309079553438988,0.15075567228888181
0.745804264846639,0.15249857033260467,0.9280662034506987,0.15249857033260467
0.7443308520732853,0.1543033499620919,0.9273791865094855,0.1543033499620919
0.7426159377239362,0.15617376188860607,0.9286126941993911,0.15617376188860607
0.7409146755706646,0.15811388300841897,0.9283628698571317,0.15811388300841897
0.7380802380558464,0.16012815380508713,0.9262081349051449,0.16012815380508713
0.7368486276843795,0.16222142113076254,0.9267233976110547,0.16222142113076254
0.7350739590524151,0.1643989873053573,0.9233507689905536,0.1643989873053573
0.7324870427895072,0.16666666666666666,0.9239284877820283,0.16666666666666666
0.7305490338316456,0.1690308509457033,0.9208681395893512,0.1690308509457033
0.7262577137351849,0.17149858514250885,0.9180732297603248,0.17149858514250885
0.7244926494452162,0.17407765595569785,0.9162776173003357,0.17407765595569785
0.7215795874873165,0.1767766952966369,0.9148567413537356,0.1767766952966369
0.7198599766274039,0.1796053020267749,0.9143258646264345,0.1796053020267749
0.7185845142299867,0.18569533817705186,0.9163869154500741,0.18569533817705186
0.7151452605625327,0.1889822365046136,0.9135607775782653,0.1889822365046136
0.7142916238177826,0.19245008972987526,0.9143570926692169,0.19245008972987526
0.7138272642330967,0.19611613513818404,0.9142634085408697,0.19611613513818404
0.7128048471441883,0.2,0.9107502537278476,0.2
0.7106672685160308,0.2041241452319315,0.9104692013428058,0.2041241452319315
0.7089865097319693,0.20851441405707477,0.9069560465297838,0.20851441405707477
0.7077609076929143,0.21821789023599236,0.9049106097275353,0.21821789023599236
0.7044228288935261,0.22360679774997896,0.9013506128503396,0.22360679774997896
0.6985520447312339,0.22941573387056177,0.8962760558981966,0.22941573387056177
0.6939099052942694,0.23570226039551584,0.8918416738230931,0.23570226039551584
0.6883414658384253,0.24253562503633297,0.8853306269029588,0.24253562503633297
0.6794860443851294,0.25,0.8747287063783278,0.25
0.675688193945342,0.2581988897471611,0.8706378327738309,0.2581988897471611
0.6708034828057068,0.2672612419124244,0.8646732766023889,0.2672612419124244
0.6619808374446086,0.2773500981126146,0.8573503005699118,0.2773500981126146
0.6551008938155325,0.28867513459481287,0.8473260988367554,0.28867513459481287
0.6490008681807967,0.30151134457776363,0.839534702162542,0.30151134457776363
0.6428364347402317,0.31622776601683794,0.8327738309001483,0.31622776601683794
0.6328671430967794,0.3333333333333333,0.8190334920758842,0.3333333333333333
0.621696917311608,0.3535533905932738,0.8026543836365055,0.3535533905932738
0.6127981841516017,0.3779644730092272,0.7860879069404325,0.3779644730092272
0.6002260387058355,0.408248290463863,0.7724100242017331,0.408248290463863
0.5837112188803741,0.4472135954999579,0.7521898665001171,0.4472135954999579
0.566843854831983,0.5,0.7292997111406042,0.5
0.5385180460972767,0.5773502691896257,0.6935748301975174,0.5773502691896257
0.4943660481294997,0.7071067811865476,0.6447810133499883,0.7071067811865476
0.39995952669870605,1.0,0.5,1.0
