inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
,0.0,0.0069808489503244454,0.0
,0.0,0.007231734558271873,0.0
,0.0,0.0066999586188516945,0.0
,0.0,0.007352590351726844,0.0
,0.0,0.007284602596925585,0.0
,0.0,0.0064520404424933155,0.0
,0.0,0.006451128506473921,0.0
,0.0,0.0076161053014716555,0.0
,0.0,0.006654166302653452,0.0
,0.0,0.0065890027282470036,0.0
,0.0,0.0069515130313332245,0.0
,0.0,0.008144845212872953,0.0
,0.0,0.00786369410641528,0.0
,0.0,0.006995148565065073,0.0
,0.0,0.006450523558842423,0.0
,0.0,0.0065318852355561036,0.0
,0.0,0.005935919606278326,0.0
,0.0,0.007998413008381526,0.0
,0.0,0.008124592209050891,0.0
,0.0,0.006242670125412282,0.0
,0.0,0.009139599337825913,0.0
,0.0,0.009114908367805123,0.0
,0.0,0.008607855917236552,0.0
,0.0,0.008896559462329746,0.0
,0.0,0.007435160549631626,0.0
,0.0,0.008282212347559026,0.0
,0.0,0.009536344328384272,0.0
,0.0,0.008975841983354218,0.0
,0.0,0.007009219444845797,0.0
,0.0,0.010378266524762729,0.0
,0.0,0.012973189804240275,0.0
,0.0,0.013359859751369213,0.0
,0.0,0.011401522617959577,0.0
,0.0,0.009620944075812604,0.0
,0.0,0.009911547826229683,0.0
,0.0,0.01180335960116793,0.0
,0.0,0.011771215410756632,0.0
,0.0,0.00979013529851835,0.0
,0.0,0.010737614649090543,0.0
,0.0,0.010243153538231756,0.0
,0.0,0.009897969626049897,0.0
,0.0,0.009400289902814885,0.0
,0.0,0.010159884767407307,0.0
,0.0,0.01096335493907382,0.0
,0.0,0.012255022653446445,0.0
,0.0,0.011342776996010684,0.0
,0.0,0.01036569027230092,0.0
,0.0,0.009572710478023171,0.0
,0.0,0.010310328949260648,0.0
,0.0,0.012911144537879216,0.0
,0.0,0.01558547539525073,0.0
,0.0,0.01565460049581706,0.0
,0.0,0.0166902577965054,0.0
,0.0,0.01573968500135315,0.0
,0.0,0.017730854054287485,0.0
,0.0,0.014647930022852564,0.0
,0.0,0.018496754953304013,0.0
,0.0,0.01815693401771844,0.0
,0.0,0.030905380520248434,0.0
,0.0,0.031555630027099886,0.0
,0.0,0.0,0.0
