inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7473965240674143,0.3618723452065991,0.374192985420765,0.7071067811865476,0.6736615924742791,0.31655214442488605,0.3050527271887928,0.7071067811865476,0.5903553118572228,0.32896183552246294,0.34984700323226947
0.7071067811865476,0.7321242919898912,0.3880046481113884,0.43754319607045616,0.7071067811865476,0.6855872388371488,0.32145567743642567,0.32430133799392263,0.7071067811865476,0.5558226412420979,0.31557702850877195,0.29408684906445004
0.7071067811865476,0.7289129090279354,0.4253944610294757,0.4757341440949701,0.7071067811865476,0.6716468981503435,0.36216408890600266,0.4280008882883665,0.7071067811865476,0.6316072239606098,0.3549697449642625,0.3556465043786964
0.7071067811865476,0.7220963615625557,0.4151255284236792,0.431126637348045,0.7071067811865476,0.6507759833155846,0.3754417404523611,0.37131688556789655,0.7071067811865476,0.6054565629593992,0.3769750895534386,0.41481162153030043
0.7071067811865476,0.7101517420166247,0.5723435147473929,0.5335748254437865,0.7071067811865476,0.635086687260084,0.5136184188466899,0.5068937821083027,0.7071067811865476,0.5888623612307199,0.5178497785580766,0.5051228464645627
0.7071067811865476,0.7092279196665198,0.6105128075692902,0.538662177263224,0.7071067811865476,0.6176235791714905,0.5605602299277824,0.5071567773223102,0.7071067811865476,0.5961240594798128,0.5204600984909292,0.4815147672674519
0.7071067811865476,0.665202419257329,0.5906223469596819,0.5529206076886297,0.7071067811865476,0.5898681120826016,0.5350129157946186,0.5275796728261095,0.7071067811865476,0.5354092200087534,0.47870738636363636,0.5094372225779545
0.7071067811865476,0.6706893266990519,0.6623963330612133,0.565201196126846,0.7071067811865476,0.5861176593608175,0.6083668471602145,0.5013368150092342,0.7071067811865476,0.5308051159401277,0.6030389000694262,0.5099232978145699
0.7071067811865476,0.6624476678009845,0.6656005870952469,0.5570259115930115,0.7071067811865476,0.5836159380087869,0.6021118761453215,0.5268955788493296,0.7071067811865476,0.5616141635778066,0.5984338108731386,0.5015570160277203
0.7071067811865476,0.641357767678935,0.6807666866835518,0.5788389541993819,0.7071067811865476,0.5688228373041708,0.630671764049294,0.5452517822106906,0.7071067811865476,0.5447213141234615,0.6365816452613015,0.5565998131960463
0.7071067811865476,0.6204621664816963,0.6615750091398689,0.5762023999286562,0.7071067811865476,0.5256182634733433,0.6045937615954677,0.5496903847688636,0.7071067811865476,0.5093993116498585,0.605122686973476,0.5435676876243262
0.7071067811865476,0.5580573251304182,0.7086390895595288,0.5994738683473678,0.7071067811865476,0.4797993048850718,0.6478695569057887,0.5491193671352951,0.7071067811865476,0.46366749745359515,0.6049075732047691,0.5219121598497158
0.5773502691896257,0.7642429369590772,0.6657966318853819,0.5390607496630774,0.5773502691896257,0.7241012451979112,0.5860004718220175,0.4920473872321084,0.5773502691896257,0.6027639612504833,0.5380211916638,0.5003423474260332
0.5773502691896257,0.7760186569085012,0.6402817065299217,0.552443337910315,0.5773502691896257,0.7068451068415176,0.5800063358769108,0.5281527439172674,0.5773502691896257,0.6118318607877763,0.5318086772864468,0.5115776012570192
0.5773502691896257,0.7628222741711678,0.6647092262540784,0.5590553519506487,0.5773502691896257,0.7038916400775495,0.6001151940187832,0.5365337839195686,0.5773502691896257,0.6396763209029578,0.5553148597690006,0.5198974833118508
0.5773502691896257,0.7618583727568655,0.6782887666908234,0.5561907973276142,0.5773502691896257,0.6809876629095261,0.6104824520153689,0.5347296336311984,0.5773502691896257,0.6439291158760776,0.5802062685113414,0.5247841951240584
0.5773502691896257,0.7551387217260954,0.6676332659561942,0.5531411119691337,0.5773502691896257,0.7038466873735443,0.6205177886206256,0.528778533769343,0.5773502691896257,0.6189583315441936,0.5217731883245944,0.510087997263883
0.5773502691896257,0.7435571160153215,0.6995628417770197,0.5591964326623078,0.5773502691896257,0.6964414780625244,0.6528298194340697,0.5233884219983355,0.5773502691896257,0.5729751001359882,0.5776751825635933,0.5195837799959544
0.5773502691896257,0.7512915859036547,0.6006582118338489,0.5601522414023343,0.5773502691896257,0.6859437642908477,0.5650160085807057,0.5426103309939421,0.5773502691896257,0.6060326631437637,0.5578130309806006,0.530789358959786
0.5773502691896257,0.7389002071143332,0.7245382467355548,0.5779616868911048,0.5773502691896257,0.6906498971364576,0.6788847306459462,0.5519498109182143,0.5773502691896257,0.5667285990727987,0.6405752981188471,0.5406535316227028
0.5773502691896257,0.7304821036771458,0.7410516315561168,0.5778182130124107,0.5773502691896257,0.6853718293010395,0.676037030172426,0.5472103609974457,0.5773502691896257,0.6577356324471738,0.6404060675943298,0.5391965764773614
0.5773502691896257,0.7416146977686147,0.7552066386161618,0.5859624235876294,0.5773502691896257,0.6843078235683082,0.6865698696278272,0.565472241105453,0.5773502691896257,0.6430022955688688,0.672968002946744,0.5389557709764573
0.5773502691896257,0.7564463723270276,0.7659921925167057,0.5900968604088619,0.5773502691896257,0.6516833035306038,0.6986169770636245,0.5744965457396793,0.5773502691896257,0.5969293843325978,0.5639254677638206,0.5403540282780239
0.5773502691896257,0.7345152872935232,0.7778979511077672,0.5963181285942479,0.5773502691896257,0.6788239718053588,0.7022796795969409,0.5734811967176637,0.5773502691896257,0.6313133052992851,0.6903706156844261,0.5505939064544136
0.5773502691896257,0.7299345213764785,0.8076112597741252,0.6199609085501729,0.5773502691896257,0.6572552746245018,0.7383807930028684,0.5749081416416747,0.5773502691896257,0.6092559352087994,0.6828248007298305,0.5460929782640845
0.5773502691896257,0.7225717869838347,0.8022833642389966,0.6095981183858704,0.5773502691896257,0.6323052237692488,0.7255672287482632,0.5813719648457618,0.5773502691896257,0.6062571523154408,0.6955255712744107,0.5669907773613657
0.5773502691896257,0.7238093814273295,0.7963769476889717,0.6231463155680055,0.5773502691896257,0.6421508881394646,0.737694155208288,0.5818366558298812,0.5773502691896257,0.586553264299912,0.7098106598567125,0.5678687729846986
0.5773502691896257,0.6961467712506388,0.8218226077156081,0.594280808292932,0.5773502691896257,0.627216714048372,0.7224305065662933,0.567322319534248,0.5773502691896257,0.6060336695498322,0.655600294789633,0.5460010654448533
0.5773502691896257,0.6941355294926119,0.8352272211103864,0.614079717663384,0.5773502691896257,0.6266274030027875,0.7810112185870585,0.5797006279906025,0.5773502691896257,0.5897969625645579,0.7039771047518428,0.5559859420066828
0.5773502691896257,0.6810526338963551,0.8067843905143764,0.6155628228002246,0.5773502691896257,0.6129504185770962,0.7425931438445987,0.5999563224535821,0.5773502691896257,0.5363936863503524,0.7051368748027782,0.6009270238792361
0.5773502691896257,0.6773726391803121,0.8282565149987275,0.6169064220425047,0.5773502691896257,0.6211684964271493,0.7522731323349964,0.5757115793338798,0.5773502691896257,0.5754184823074459,0.7286551909515044,0.5672817065025022
0.5773502691896257,0.6785004333799426,0.8412743182382886,0.6347674283824213,0.5773502691896257,0.6132856020605594,0.7596976836290391,0.5880578224951472,0.5773502691896257,0.5883674348542404,0.7206954966329967,0.5699698734336233
0.5773502691896257,0.6634094644903882,0.8059479479525127,0.6354837226417273,0.5773502691896257,0.6009020431906981,0.7444155967321318,0.5949090338390889,0.5773502691896257,0.5828334414062252,0.722194129578998,0.5993703659153806
0.5773502691896257,0.6751937457219612,0.8188868244552528,0.6463792750982493,0.5773502691896257,0.6003260291385593,0.7563787492445899,0.6092671964405145,0.5773502691896257,0.5592241228096835,0.7245826011162146,0.6043675930250634
0.5773502691896257,0.6543657838618379,0.8485411613395176,0.6450804109955387,0.5773502691896257,0.5929305972213118,0.7825581234273689,0.6064296429011217,0.5773502691896257,0.5456889007401169,0.7346352461657365,0.5789212885274191
0.5773502691896257,0.635561237222015,0.7815318773116354,0.632564783834135,0.5773502691896257,0.5590839945953126,0.7269401904313156,0.6107612550297478,0.5773502691896257,0.5466438874799605,0.717725074279362,0.5913001617570502
0.5,0.8043211377962303,0.6700575302762131,0.552443337910315,0.5,0.7419022565740032,0.6008876000304006,0.5321018089254802,0.5,0.6125142184669959,0.5197927503448659,0.512633399324328
0.5,0.7902711254149096,0.6798238972774875,0.5656507218728233,0.5,0.7248234622624292,0.6288731033314345,0.5290056871158546,0.5,0.60302239176031,0.6021420966949144,0.5298929987531006
0.5,0.7977219839699525,0.6919451253348703,0.552443337910315,0.5,0.7292284715099204,0.6270711649375279,0.5347706499568042,0.5,0.6208324369980668,0.5575403901625418,0.4952433125703387
0.5,0.7793850648110102,0.7147977430327037,0.5681852026096093,0.5,0.7238489595010578,0.6475218937460104,0.5350673673245839,0.5,0.5816835380215873,0.6535363378484095,0.5334636343506941
0.5,0.7925802914374016,0.7437131390895898,0.5942381162528347,0.5,0.7402591268511792,0.6857042924860564,0.5570703075187673,0.5,0.6181692703831202,0.6154993740094369,0.5590670923113674
0.5,0.7847159775263471,0.7557867050667206,0.5984679521433497,0.5,0.738910910173997,0.7053910009487234,0.5673194493500113,0.5,0.6539163408898714,0.6701439468601854,0.5569559575673111
0.5,0.788603580405795,0.7451690208657737,0.5900968604088619,0.5,0.7254579421064018,0.699515809116442,0.5668885963184412,0.5,0.6010951217002476,0.6088030124950919,0.53485041431065
0.5,0.7641123323272397,0.8029774967401798,0.5841750921366282,0.5,0.7276630161641543,0.7497026139885161,0.5540373071631157,0.5,0.6074162005899818,0.6751724485090593,0.5523467370758269
0.5,0.785160733947238,0.7606717373970695,0.6254121096576976,0.5,0.7271237429735407,0.704261936702306,0.5835855544086046,0.5,0.6150620407678782,0.6604232611857881,0.5771800400635888
0.5,0.776274664998602,0.7932099674860145,0.6288455239859445,0.5,0.7218499889297362,0.724707200179464,0.5800687348601419,0.5,0.6465544196760867,0.6935253595409986,0.5657721134773639
0.5,0.7783964542675352,0.8320291681286371,0.5899335031759072,0.5,0.7191854094628775,0.7824316731690145,0.5756449222160157,0.5,0.6158330767700095,0.6557301226103721,0.5422103118320307
0.5,0.7637174280221731,0.7851350458136126,0.6167749715049269,0.5,0.7142468195034002,0.7446100098434081,0.593495108631078,0.5,0.6365039139099669,0.7142087028824834,0.5355452478122401
0.5,0.7686678284088551,0.8461957893050694,0.5920437366491311,0.5,0.716470664513294,0.8011169690353778,0.5695260822097121,0.5,0.6470158966383963,0.6948065383982003,0.5522382730183619
0.5,0.7550547480625559,0.805673824350919,0.607729619438728,0.5,0.6926903352189233,0.7406416291105349,0.5862028597652561,0.5,0.6137256551958556,0.671896631943197,0.5750930591314263
0.5,0.7452944117332561,0.8154418865903035,0.6054246147430395,0.5,0.7004627676063357,0.7481310185446856,0.5860013907529409,0.5,0.5719824161873552,0.7198154114718206,0.5839992126781844
0.5,0.7458160841344508,0.8482244504947923,0.607729619438728,0.5,0.6945342346054013,0.7695234561249839,0.5887883573668133,0.5,0.6619083279861431,0.7125556910666206,0.5671447043697088
