inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.6941223967237186,0.33284944173622266,0.37156862599553553,0.7071067811865476,0.673542899522185,0.34436019413032704,0.3799162414539936
0.7071067811865476,0.665711229595196,0.3749040934678093,0.37766888676872334,0.7071067811865476,0.6641369996538101,0.38724431823900013,0.35936758161914556
0.7071067811865476,0.6696207212508931,0.3606681035474131,0.4024896834278922,0.7071067811865476,0.647106621260896,0.3713881050256585,0.41578215021295006
0.7071067811865476,0.6505169087093624,0.36748784196872814,0.3882568043252756,0.7071067811865476,0.637385177693411,0.3696027950117093,0.3964966052472021
0.7071067811865476,0.6512383878543327,0.5208548094213613,0.4801899546624798,0.7071067811865476,0.628409851487497,0.5305632695214972,0.48717496974146607
0.7071067811865476,0.6175795755811402,0.5464806402449972,0.4123674823658343,0.7071067811865476,0.6056306159229781,0.5542895532990676,0.43920052419626093
0.7071067811865476,0.6214396128840945,0.5247331226699216,0.4864023429203161,0.7071067811865476,0.6107287347718371,0.5379466915834255,0.491985181106626
0.7071067811865476,0.5975588924063534,0.49507374903953894,0.5049676009271743,0.7071067811865476,0.5842055313714387,0.5074469066151817,0.5141192295360113
0.7071067811865476,0.6079119436747524,0.5553593381541171,0.4882571011160636,0.7071067811865476,0.5750546653799467,0.5635196179229268,0.49835889325024185
0.7071067811865476,0.5999935685630855,0.5143241942482631,0.5258686854618547,0.7071067811865476,0.5691449248013543,0.5179471575891555,0.5290080641810172
0.7071067811865476,0.601508507836132,0.5982312717367767,0.49975191233547,0.7071067811865476,0.5764248766654616,0.5989133205058408,0.5049490733928383
0.7071067811865476,0.5811000873532646,0.6346829113352993,0.5574751703561955,0.7071067811865476,0.572214886837112,0.6356296297580372,0.5487408540774354
0.7071067811865476,0.5830608048198616,0.6062100851871263,0.5622268513608201,0.7071067811865476,0.5524790327486409,0.6193455370666049,0.5526485058826316
0.7071067811865476,0.49432773213432457,0.6540869640308878,0.5353825450906774,0.7071067811865476,0.4761046790802015,0.6511791441184771,0.5488572044120397
0.5773502691896257,0.7204732505356412,0.4532672471812465,0.46668982674164905,0.5773502691896257,0.7104355306976653,0.44782998896633996,0.4588706113283866
0.5773502691896257,0.7221207599176165,0.4577081883613498,0.454850555601307,0.5773502691896257,0.6937968661801818,0.4663504153005946,0.45735214479820807
0.5773502691896257,0.7109340115855667,0.48889410537951067,0.46741434102834845,0.5773502691896257,0.7021159891697573,0.5067478573826794,0.45829373123914435
0.5773502691896257,0.6986452319127714,0.4958555922960156,0.47105187210593674,0.5773502691896257,0.6973502926547928,0.48887705644164686,0.4707844677073423
0.5773502691896257,0.7123352678677282,0.4737566068516287,0.4666391960719172,0.5773502691896257,0.7059081212847207,0.45701734853304554,0.4762978718519685
0.5773502691896257,0.7153630207486679,0.49723716610351293,0.47420550299368924,0.5773502691896257,0.7115255004649745,0.5146199445778569,0.4766748168870342
0.5773502691896257,0.6902720666249615,0.5671032888557516,0.5307669689116908,0.5773502691896257,0.6779073773597997,0.5743780142114094,0.5249376011687511
0.5773502691896257,0.6805706938552517,0.5974106197537411,0.5223045954276851,0.5773502691896257,0.6748426414473787,0.6120891860495816,0.5247989896858332
0.5773502691896257,0.6983239863058569,0.5353481101815382,0.5311820405144958,0.5773502691896257,0.6771143599796267,0.5233247346920411,0.5331957093473855
0.5773502691896257,0.6945848481378589,0.572585903496991,0.5419029489300414,0.5773502691896257,0.6740005399005995,0.5783319647264892,0.5535505157168232
0.5773502691896257,0.6975700605848162,0.6471603160762119,0.5578119328693264,0.5773502691896257,0.6706247130612591,0.6508037071781704,0.5533075340301119
0.5773502691896257,0.6793448134411756,0.6504290533810716,0.5598317582431221,0.5773502691896257,0.669731912637543,0.683927323333819,0.5549585215517691
0.5773502691896257,0.6735052509093927,0.6605369727911019,0.5305822409023968,0.5773502691896257,0.6703649248109169,0.6569283423498095,0.5176833138569217
0.5773502691896257,0.687334294075319,0.6819905078452645,0.5659728629392045,0.5773502691896257,0.652024049935966,0.7130190106454338,0.560266991947976
0.5773502691896257,0.6818183735364735,0.7055277897598865,0.5692496621372873,0.5773502691896257,0.649347616653821,0.7062682081962294,0.5688362395715082
0.5773502691896257,0.6705931963497034,0.7225583983539633,0.5713474596630849,0.5773502691896257,0.6451243390607435,0.7353508523007137,0.5665966971896595
0.5773502691896257,0.6550708034073528,0.7362194894640918,0.5801105360246368,0.5773502691896257,0.6374143240896778,0.7404595871257051,0.5742395157462035
0.5773502691896257,0.6398363869553154,0.7399997726926483,0.5747906589372067,0.5773502691896257,0.6227135808437255,0.745653502514964,0.57127946012494
0.5773502691896257,0.6211460266471113,0.7446639273084751,0.5809219451725306,0.5773502691896257,0.6135992496245426,0.7482069887393268,0.5756366535473341
0.5773502691896257,0.6240307937209547,0.7164078031360712,0.5924138904661257,0.5773502691896257,0.6113380472603854,0.7240707012932109,0.5933211281160913
0.5773502691896257,0.6204220400514755,0.7251198592864301,0.5919716343467712,0.5773502691896257,0.6042008622080599,0.7171898512666082,0.5846318126558804
0.5773502691896257,0.6175134304223673,0.7218790592808327,0.6086093418478057,0.5773502691896257,0.5910959268413638,0.7225868571210334,0.6063782800522886
0.5773502691896257,0.6077355856703536,0.7342718664248711,0.5917999496884742,0.5773502691896257,0.6154726346313313,0.7404838965588132,0.5880648402043744
0.5773502691896257,0.6179782665859858,0.7444419681665232,0.6082901136038863,0.5773502691896257,0.5889836475410589,0.7348834875192809,0.5961762688856979
0.5773502691896257,0.6066406560980562,0.7422754711991679,0.5808011142606773,0.5773502691896257,0.5946770693240926,0.7362226263176069,0.5824047865373565
0.5773502691896257,0.605281414208522,0.7468341189296809,0.5932488279009323,0.5773502691896257,0.5851829876612586,0.7741776037828189,0.5887371915690855
0.5773502691896257,0.5934444713388579,0.7242565907875014,0.6078820873005216,0.5773502691896257,0.5718638780414969,0.7253136557177496,0.6117314643356833
0.5773502691896257,0.5889349758675101,0.7569381838811565,0.6024128789421206,0.5773502691896257,0.5747749884453212,0.7563288628125818,0.6023143634525105
0.5773502691896257,0.5858037919460706,0.7165894867445315,0.6100443031741952,0.5773502691896257,0.574263503401266,0.7132515469507568,0.6092973777311476
0.5773502691896257,0.5768272204239304,0.7609943461793245,0.6022518648153953,0.5773502691896257,0.5712899710635224,0.7685391310549365,0.6014884675078354
0.5773502691896257,0.565171394921456,0.7458799949925162,0.6137716456745991,0.5773502691896257,0.5674676990235631,0.7539490152790035,0.6101583691189463
0.5773502691896257,0.5597690013857793,0.752064038681491,0.6079551827056926,0.5773502691896257,0.5657679812853369,0.7558753290803553,0.6018040782994452
0.5773502691896257,0.5778914022414354,0.7576855094499229,0.6009247960717966,0.5773502691896257,0.5504798210975548,0.7650933964392598,0.6014932413388634
0.5,0.7270023085399522,0.6018547604166085,0.5317489782797821,0.5,0.7225193400375488,0.6047926510009586,0.5343798254190641
0.5,0.7289121822913056,0.6207354960323671,0.5312121624101496,0.5,0.7146388811029792,0.6447758092414664,0.5334539173574951
0.5,0.7154109768149775,0.6483942610789062,0.5256369858008844,0.5,0.7161083752468356,0.6645638337748269,0.5329553957388171
0.5,0.7229047666055087,0.5945800939630943,0.5313732699989073,0.5,0.722713308801805,0.5870350487296503,0.5367043843226337
0.5,0.7195406882134983,0.6650808945709589,0.5356845773127001,0.5,0.7053812811390249,0.6755327172081753,0.5387554857724968
0.5,0.7181028542419637,0.6811971306045912,0.565693291366826,0.5,0.7012852731134868,0.6928605230804928,0.5557877592707354
0.5,0.7152325299555335,0.7031684310754773,0.54044006701937,0.5,0.7047181129812645,0.7215027713087581,0.5520898253945574
0.5,0.7126467959825259,0.6865355501221424,0.5623622215347404,0.5,0.7072718746237121,0.7077643990228385,0.5629618736434487
0.5,0.7107440704656182,0.700755196895701,0.5766389872225498,0.5,0.6964838489964159,0.7061712026677163,0.5746359383855875
0.5,0.7123881011753933,0.7028279489388098,0.5695091970934019,0.5,0.7047185691846339,0.7210112829883107,0.5634120587784464
0.5,0.7068630568699751,0.7090332578883161,0.5692496621372873,0.5,0.6912138202795379,0.7072806397409241,0.5617064913859956
0.5,0.6972572836927876,0.6787177554768828,0.5809898630223049,0.5,0.6913880517751165,0.7209060241423357,0.5785656055311837
0.5,0.6959288157616942,0.7363341779044793,0.5734651688344391,0.5,0.6846019968202584,0.7515971273377596,0.5755461261400875
0.5,0.6981674646512462,0.7086633338336799,0.5742229040975377,0.5,0.6801386687524801,0.7121469663319439,0.5747220698552489
0.5,0.7017239662156604,0.7397060621546144,0.5809219451725306,0.5,0.6888435192984869,0.7490483490125569,0.5771918476715306
0.5,0.6947564408178579,0.7363543689663162,0.5789515750612829,0.5,0.6799584353897556,0.7449841044332703,0.5829891806671086
