inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7489376308416255,0.3756682176878978,0.40552836192319625,0.7071067811865476,0.6980890607032678,0.3373218468875919,0.35955624394058194,0.7071067811865476,0.6151118652233509,0.33630984898347227,0.3634714195278539
0.7071067811865476,0.7714619521344064,0.3575578956541908,0.3980944281346122,0.7071067811865476,0.6863350141420669,0.3282526170176822,0.3504022962064145,0.7071067811865476,0.6082051259447723,0.29727606170436266,0.37251111413834304
0.7071067811865476,0.7560588811111472,0.43595917077628593,0.43380856929127737,0.7071067811865476,0.6529015022882932,0.39404051213526103,0.3434630709763821,0.7071067811865476,0.6131110027638033,0.36743827375728705,0.3519395353904228
0.7071067811865476,0.7464994957112221,0.41765720494439035,0.4229952538733706,0.7071067811865476,0.657981016394731,0.39941036864922147,0.38095790534027435,0.7071067811865476,0.5799724602099433,0.384776256279346,0.3971398434805958
0.7071067811865476,0.7324385803477945,0.44651257378213005,0.45359651155605957,0.7071067811865476,0.6282426155749291,0.4083485793165671,0.39831796238836215,0.7071067811865476,0.5771822302134564,0.3594691791475187,0.39673922767256753
0.7071067811865476,0.7160057457149327,0.5063586265368488,0.47194194144936796,0.7071067811865476,0.6168097318293367,0.44835582981665895,0.42067309043876233,0.7071067811865476,0.5959392209109854,0.4080771125308606,0.38885755432806257
0.7071067811865476,0.6974117892058223,0.4317737301817962,0.4693567862582881,0.7071067811865476,0.643245203121567,0.3915687829876532,0.4424220262415219,0.7071067811865476,0.6084703817182632,0.35302157019208646,0.42438457210423064
0.7071067811865476,0.6993380222502353,0.5824645076513107,0.5374352922842522,0.7071067811865476,0.6187526875762838,0.5274157241371324,0.5064708366297591,0.7071067811865476,0.6451266851069632,0.5263398740102335,0.46881661203875913
0.7071067811865476,0.6772886480613711,0.6339995949382463,0.5108441094700413,0.7071067811865476,0.6136415687470811,0.5432953039645002,0.4630266349705899,0.7071067811865476,0.5488461684943469,0.4934396485640109,0.4026516988457302
0.7071067811865476,0.663942185983555,0.5952752469052427,0.5167504047296858,0.7071067811865476,0.6171222664474777,0.5525422989722093,0.4991508104431973,0.7071067811865476,0.6033580649515334,0.532638496557357,0.4849980554859767
0.7071067811865476,0.656887019590974,0.6087912938695724,0.5314064150316122,0.7071067811865476,0.5871796904276066,0.5457648642679894,0.5090238663638217,0.7071067811865476,0.5417154669963393,0.5011186715460878,0.4340251761069788
0.7071067811865476,0.661657896342105,0.54105533213245,0.535056115519919,0.7071067811865476,0.5764892884395006,0.487934406009757,0.5176388208947673,0.7071067811865476,0.5761783068457346,0.4592097666825927,0.4908968604360491
0.7071067811865476,0.6580051678342249,0.6547689345760592,0.5511690815625541,0.7071067811865476,0.5905777489357273,0.6208747667718825,0.520605607833993,0.7071067811865476,0.5487006207908968,0.6104013087133388,0.5164201407333906
0.7071067811865476,0.6520665091430188,0.6803084998602744,0.5683801895724442,0.7071067811865476,0.5732879580716445,0.6241341389801955,0.5363092395951142,0.7071067811865476,0.5722212081400982,0.6099086068013199,0.5366577782899201
0.7071067811865476,0.5419167975531651,0.6956288556195734,0.577860263984277,0.7071067811865476,0.4746424483857841,0.636659639570621,0.5412078776410041,0.7071067811865476,0.4322906344667478,0.6202941879312308,0.5147821647629472
0.5773502691896257,0.7757830847796144,0.4375071525881955,0.457452136544344,0.5773502691896257,0.7200905269543221,0.39824348088186434,0.4159958916417039,0.5773502691896257,0.6263194601727545,0.3362042477642659,0.40377936288223026
0.5773502691896257,0.781398599006945,0.5849811789106872,0.5007523444294769,0.5773502691896257,0.7197353689477832,0.5187763305167177,0.4683775749513484,0.5773502691896257,0.6498840551134267,0.49924752489533836,0.46376851643715933
0.5773502691896257,0.7716803390139652,0.5094146241312123,0.5036657358200343,0.5773502691896257,0.7250937117889007,0.45303302807202334,0.4751554288065136,0.5773502691896257,0.6402506330840589,0.4454298540728088,0.47766311904167136
0.5773502691896257,0.7627028922401303,0.5745688281771197,0.5269205739990566,0.5773502691896257,0.7248800072305049,0.49297230595577735,0.48495527766195107,0.5773502691896257,0.6294340849159572,0.46634763491228964,0.46420092449200306
0.5773502691896257,0.7791058459742669,0.5750268960725938,0.5109677434051245,0.5773502691896257,0.697100723522457,0.5307102023311876,0.4772456917857536,0.5773502691896257,0.6687061153453759,0.5272805786802619,0.4772142603401169
0.5773502691896257,0.7750218020678611,0.6450364569433731,0.5288467059685183,0.5773502691896257,0.7307230510436495,0.5535087523490869,0.49950216508809364,0.5773502691896257,0.608623648682,0.5227353596273311,0.45632703435677247
0.5773502691896257,0.7643430726394354,0.5269396704658882,0.5291199212534632,0.5773502691896257,0.712978265837795,0.469360794680286,0.4900780218934692,0.5773502691896257,0.6330399119196397,0.47084935620346574,0.49627936419670476
0.5773502691896257,0.7667579981741551,0.5542596172439045,0.5344259383988068,0.5773502691896257,0.7057769371889158,0.5069574761761452,0.5114816417580753,0.5773502691896257,0.6010436928824413,0.48067077546560677,0.5160850213472025
0.5773502691896257,0.7889038713271384,0.6326362799405699,0.538876523140969,0.5773502691896257,0.6763807338649259,0.574689024447653,0.5243071969693591,0.5773502691896257,0.6185531260664329,0.502383034174326,0.4925798063535324
0.5773502691896257,0.7727765758416935,0.6541527981779914,0.5603944450779405,0.5773502691896257,0.6798150829807639,0.5913214048244019,0.5405529617232065,0.5773502691896257,0.6131325578017697,0.5425486060557467,0.5170833667400353
0.5773502691896257,0.7568247625724044,0.6028542323601132,0.5603319520057503,0.5773502691896257,0.701036789502227,0.5161409563356711,0.5387166650642533,0.5773502691896257,0.6183575216103708,0.4921258584007415,0.5141812430006653
0.5773502691896257,0.7541838176084114,0.6265616362637106,0.5703007666477978,0.5773502691896257,0.695998449104794,0.5718743686717289,0.5484974505626548,0.5773502691896257,0.6173003361874967,0.48749158205117243,0.5283136941969818
0.5773502691896257,0.7482201081319848,0.6997019576445727,0.5724527897344119,0.5773502691896257,0.7037444381479868,0.6354463113892503,0.5356185694736204,0.5773502691896257,0.6321768251939939,0.6705822011507631,0.49603973574549604
0.5773502691896257,0.7714175127114428,0.7142927432247422,0.5689861752831668,0.5773502691896257,0.6908986605709088,0.630629841381583,0.5547174372143246,0.5773502691896257,0.6169109445220856,0.5856702175546705,0.5570171763252807
0.5773502691896257,0.7485111448437095,0.7175333837849608,0.577860263984277,0.5773502691896257,0.6969036991613422,0.6372070478172361,0.5510305344978627,0.5773502691896257,0.6162147492436075,0.647215863654343,0.5179548657831803
0.5773502691896257,0.7722328168402526,0.7242163951892608,0.5814997889645451,0.5773502691896257,0.6873899439316632,0.6478118459472286,0.5380086857683803,0.5773502691896257,0.6084268994288413,0.6294180870740413,0.5225068230257602
0.5773502691896257,0.755359024543743,0.6479731566311594,0.6023966263848367,0.5773502691896257,0.6552383237698793,0.6120997136469697,0.5580920633549972,0.5773502691896257,0.6110628635637119,0.5606448286405614,0.5274693157121946
0.5773502691896257,0.7595872446185676,0.720904228905217,0.5800363456042933,0.5773502691896257,0.6536375300810512,0.6437014440066922,0.555009706179977,0.5773502691896257,0.614186450900855,0.6434617569927882,0.5321347810304171
0.5773502691896257,0.7394499236351407,0.7516945512360924,0.5787331716105689,0.5773502691896257,0.6542568921785868,0.6559716407844954,0.5623331832148603,0.5773502691896257,0.6631579567190069,0.6664312727719345,0.5475678915169702
0.5773502691896257,0.747835609262837,0.7542248859035157,0.5397489636396862,0.5773502691896257,0.6787220167944271,0.6860294878455883,0.5177703062894115,0.5773502691896257,0.5767837314771896,0.6309340930682311,0.5090621037744358
0.5773502691896257,0.7409219890669295,0.6561421866445942,0.6050367837118774,0.5773502691896257,0.6657427754247024,0.6160690690868966,0.5657866677469794,0.5773502691896257,0.5781597001945281,0.6062233063627872,0.5397748472258237
0.5773502691896257,0.7375692618752463,0.7134382225929754,0.5816996986328956,0.5773502691896257,0.6281716699334431,0.6338181361948281,0.547928899199728,0.5773502691896257,0.5884069001567799,0.643498007922485,0.5389757386862937
0.5773502691896257,0.7128515941015744,0.742376160942146,0.5788537827384741,0.5773502691896257,0.6248644663812202,0.6820526332400968,0.5603603523428069,0.5773502691896257,0.6691553829796426,0.6455610916178954,0.5560967162635008
0.5773502691896257,0.7402288989947817,0.7173454325888707,0.58280110371217,0.5773502691896257,0.628344772543825,0.647856825267942,0.5444219322296597,0.5773502691896257,0.5730041809841806,0.6249248825941682,0.5096756008280917
0.5773502691896257,0.7095894984547021,0.7591030739827591,0.5801074545749458,0.5773502691896257,0.6583664920150988,0.6831353783490663,0.5499782276058088,0.5773502691896257,0.6128116613798292,0.5590962357737023,0.4852690989419222
0.5773502691896257,0.6989851437592071,0.7592809652560004,0.5821007106500433,0.5773502691896257,0.6458711721821264,0.6954238372781492,0.5614112136128162,0.5773502691896257,0.6113148580055453,0.6922462401370154,0.559516864161179
0.5773502691896257,0.7011615864032118,0.7837896232035927,0.5812281290187963,0.5773502691896257,0.6511727878207338,0.7037458688338415,0.5633560351239861,0.5773502691896257,0.5713667581676221,0.7055556505974842,0.5768057366285108
0.5773502691896257,0.6951768935886394,0.7814234315575319,0.5850678803185965,0.5773502691896257,0.6465870998850785,0.687243129400219,0.5630305759584179,0.5773502691896257,0.6088462319397325,0.6334406688307618,0.5700707972219046
0.5773502691896257,0.7109262996670982,0.7267459184610575,0.5888866815463489,0.5773502691896257,0.6205027150769993,0.6534276375588768,0.5727675833040887,0.5773502691896257,0.6233298545977148,0.689109623328886,0.5609329898317826
0.5773502691896257,0.6877435233202077,0.7829940963171106,0.5996755850141121,0.5773502691896257,0.6254502876877124,0.7188806485319771,0.5763813213035658,0.5773502691896257,0.627815557234382,0.6941981440767392,0.583598434561649
0.5773502691896257,0.7015077011248187,0.8031046882779602,0.5868114157086268,0.5773502691896257,0.6347732474733714,0.7307328022480308,0.5721052646356696,0.5773502691896257,0.5242662986950541,0.6356553538953659,0.5628979880542702
0.5773502691896257,0.676006654029744,0.8490258063960943,0.5962050844820195,0.5773502691896257,0.6252011301378604,0.7591597032184809,0.5771811482351937,0.5773502691896257,0.6043432373695197,0.693828958993616,0.5721722954401671
0.5773502691896257,0.6908467833330207,0.7527860476182645,0.6022170604774627,0.5773502691896257,0.6187187191983632,0.6921416023036616,0.5804438621066397,0.5773502691896257,0.5678876844133176,0.6807230737172201,0.5746046551894919
0.5773502691896257,0.6812046728421429,0.7841788234614887,0.6066664217716845,0.5773502691896257,0.6180570254222741,0.7013613921460135,0.5805494321719723,0.5773502691896257,0.5991638452164479,0.7118889273581901,0.5724988123669822
0.5773502691896257,0.6934379804690383,0.8167982351592957,0.6165150338054746,0.5773502691896257,0.6008516049817636,0.7447709903231094,0.5995546611328838,0.5773502691896257,0.5999041729257075,0.6728401753655718,0.5640378815122404
0.5773502691896257,0.677691626369654,0.7716841757474677,0.6347490624816546,0.5773502691896257,0.5907471253648579,0.7217283520032014,0.6118202187106995,0.5773502691896257,0.5931101193235909,0.6655850438869307,0.5829237794180026
0.5773502691896257,0.6729057320114784,0.8092070376894285,0.6254325680363183,0.5773502691896257,0.5763101380820793,0.7574737556484819,0.6084542808271036,0.5773502691896257,0.5884042956031822,0.6345396722956494,0.5944165457728915
0.5773502691896257,0.6627043676433548,0.8367358952028421,0.6296810065241683,0.5773502691896257,0.5783623133785591,0.7624344851109858,0.6098780265980682,0.5773502691896257,0.5841208423741701,0.7075761762533778,0.588031515227715
0.5773502691896257,0.6416942147281608,0.782512087859466,0.6382650235761076,0.5773502691896257,0.5898799510193814,0.7119660997034868,0.5956105977045877,0.5773502691896257,0.5647193175341007,0.7124125802359559,0.5851870857957541
0.5773502691896257,0.6524482334662529,0.8344035010376681,0.613368511213412,0.5773502691896257,0.5737564420339843,0.7615002747733761,0.599656733298047,0.5773502691896257,0.5715427293593486,0.7018402881320085,0.5908835594209655
