inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01784427699770889,0.012650614763124755,0.030402589935666368,0.0,0.026625492435226678,0.015244299425009432,0.020851519247248533,0.0,0.04434814874165998,0.011400185883815016,0.037263797837972054
0.0,0.02415080666099788,0.013563160894046952,0.016448747863107106,0.0,0.023796569811933226,0.01296418572260768,0.020659305178661116,0.0,0.05407991850834633,0.02956185871146087,0.02598690943592076
0.0,0.020154481253266014,0.017094260966591297,0.015064448589282183,0.0,0.017499491719881355,0.026959799931933353,0.021336341302037997,0.0,0.04738631521489349,0.030832460664424226,0.015012703294581571
0.0,0.020888299220038004,0.014094843925305299,0.01880964665834231,0.0,0.03481047964063474,0.008753525001190499,0.009173674416850578,0.0,0.044498848377873684,0.009931492029961676,0.030904548686254175
0.0,0.02112110916302228,0.0119427993401753,0.013949623707888697,0.0,0.0292610357052233,0.01190896175820533,0.021635056396550004,0.0,0.04625952368618638,0.01697858732202753,0.012203314057081966
0.0,0.027307234526034826,0.018484503808581715,0.012004689094689363,0.0,0.02714844315836561,0.019611776027507584,0.02251463633973394,0.0,0.019449124918975377,0.020010216767184102,0.014840544927679214
0.0,0.020602276424302332,0.019797675865691398,0.019104929982389243,0.0,0.03596636701728878,0.017923525556124812,0.022851066708020527,0.0,0.039090731257743774,0.02954515422238388,0.031753113216564946
0.0,0.025617571513595935,0.01013073290272618,0.007585961823298845,0.0,0.03411009300801651,0.011366284724512782,0.005342757229993147,0.0,0.03761630734844781,0.009811107604541569,0.011547671129111524
0.0,0.02194348402475839,0.01656150101706521,0.0063657389013977925,0.0,0.040092340830039964,0.01039003778173167,0.014286867570491135,0.0,0.03740479058510076,0.023009296061625165,0.02149826386375805
