inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0,1.0,0.5,0.25,0.0
0.7071067811865476,0.7077862123449611,0.3326932063788773,0.3299476692968395,0.7071067811865476,0.7077073125420895,0.33741018751095275,0.3299476692968395,0.7071067811865476,0.6676366281713194,0.35030864197530864,0.37659877555758525
0.7071067811865476,0.7060873186146868,0.35122683415579437,0.36693873055777415,0.7071067811865476,0.708496853447275,0.3472838468317684,0.36693873055777415,0.7071067811865476,0.6267163771937801,0.3395061728395062,0.36376211441985074
0.7071067811865476,0.6917807397705388,0.393904433670191,0.4374080595288361,0.7071067811865476,0.6933562455007779,0.39467842747824056,0.4374080595288361,0.7071067811865476,0.6788214967718469,0.4058641975308642,0.39689403874864837
0.7071067811865476,0.680389907815873,0.3956714761376249,0.4004201592197103,0.7071067811865476,0.6811183614704038,0.40665342601787485,0.4004201592197103,0.7071067811865476,0.6680003637355643,0.41820987654320985,0.41212674432312024
0.7071067811865476,0.674208754036561,0.5434261956585233,0.5063892257592995,0.7071067811865476,0.6732693960012075,0.5394832083344974,0.5063892257592995,0.7071067811865476,0.664181140310994,0.5432098765432098,0.5222310203510985
0.7071067811865476,0.6394798684594228,0.5827662246626555,0.5171067050905298,0.7071067811865476,0.6380419385551401,0.5858987090367428,0.5171067050905298,0.7071067811865476,0.6549058834227517,0.5802469135802469,0.5106248975617158
0.7071067811865476,0.6311116754325778,0.552397920439278,0.5375446912368593,0.7071067811865476,0.6311218447391032,0.5508134236812898,0.5375446912368593,0.7071067811865476,0.5878876057106484,0.537037037037037,0.5327517524336811
0.7071067811865476,0.6308367794646145,0.6313351297947615,0.5225433173291696,0.7071067811865476,0.6282655644056383,0.6367137200720278,0.5225433173291696,0.7071067811865476,0.602800763844685,0.6255611672278338,0.5170332599373701
0.7071067811865476,0.6133667834901946,0.6409179858636602,0.5398060111111522,0.7071067811865476,0.6113601003181386,0.6369749985396344,0.5398060111111522,0.7071067811865476,0.6051650450122761,0.6157407407407407,0.530674441871182
0.7071067811865476,0.6054969036727752,0.6558064139260471,0.5604937662226922,0.7071067811865476,0.6028609246917307,0.6510894327939716,0.5604937662226922,0.7071067811865476,0.6328089478948804,0.6712962962962963,0.568537029487358
0.7071067811865476,0.5805508397969604,0.6244085519013961,0.5612682687699471,0.7071067811865476,0.5775491721431392,0.6267670424674339,0.5612682687699471,0.7071067811865476,0.5472401564062926,0.625,0.5531748213700026
0.7071067811865476,0.5118326557329133,0.6847502266741505,0.5681061130077647,0.7071067811865476,0.5089868332443165,0.6762026428809078,0.5681061130077647,0.7071067811865476,0.5345094116577248,0.6388888888888888,0.5493925508630715
0.5773502691896257,0.7411307589278282,0.6272067395240986,0.5140743999546451,0.5773502691896257,0.7413556881777861,0.6279807333321481,0.5140743999546451,0.5773502691896257,0.6691825043193598,0.5787037037037037,0.5102374245370873
0.5773502691896257,0.7288260999285003,0.5997153556815844,0.5379965509826699,0.5773502691896257,0.7277244966676729,0.6051501382902801,0.5379965509826699,0.5773502691896257,0.7016459034282077,0.5653759820426487,0.5215631214317838
0.5773502691896257,0.7256155720534925,0.6278318395274003,0.5449821182874188,0.5773502691896257,0.7267259596405267,0.611471299369884,0.5449821182874188,0.5773502691896257,0.6948258615986178,0.5829124579124579,0.5319318550687423
0.5773502691896257,0.7228086373082512,0.6285496410040204,0.5421904169486473,0.5773502691896257,0.7218726052527692,0.6340406159441454,0.5421904169486473,0.5773502691896257,0.6909157042829863,0.6272446689113356,0.5386007613131827
0.5773502691896257,0.7176700669396295,0.6301341377620087,0.5377087612719043,0.5773502691896257,0.719411095371897,0.6348511188940842,0.5377087612719043,0.5773502691896257,0.6883695553332727,0.569023569023569,0.526818229706828
0.5773502691896257,0.7167594041342764,0.6681480912385679,0.5398060111111522,0.5773502691896257,0.7186447762580406,0.6775820535027188,0.5398060111111522,0.5773502691896257,0.643630080931163,0.6080246913580247,0.5317855001576555
0.5773502691896257,0.7108309924243779,0.5653732694666744,0.5467084729835234,0.5773502691896257,0.7162297099598263,0.5842411939949763,0.5467084729835234,0.5773502691896257,0.6841865963444576,0.6064814814814815,0.5428491361251466
0.5773502691896257,0.7103927400968608,0.6909028107594664,0.5612682687699471,0.5773502691896257,0.7142326359055338,0.6939791028021243,0.5612682687699471,0.5773502691896257,0.6370828407747567,0.6533389450056116,0.5531748213700026
0.5773502691896257,0.697991125232893,0.694418799858789,0.562022216052604,0.5773502691896257,0.7050832501219144,0.695966787474888,0.562022216052604,0.5773502691896257,0.705010457397472,0.6631593714927049,0.5484516090404186
0.5773502691896257,0.6977957482950258,0.7122149429695457,0.5698916678154791,0.5773502691896257,0.7059192346097578,0.7216489052336966,0.5698916678154791,0.5773502691896257,0.7079203419114304,0.7003367003367004,0.5517396685893242
0.5773502691896257,0.6977427814000627,0.7223105143788875,0.5757479264807663,0.5773502691896257,0.7024359659104104,0.7254429987529747,0.5757479264807663,0.5773502691896257,0.6781849595344185,0.619949494949495,0.5507684696379056
