inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018373754748794616,0.011253982142569103,0.012252813077015829,0.0,0.01932430766217684,0.011649122049699827,0.006900475784405553
0.0,0.020032491470851857,0.01421665067839434,0.009129855975490063,0.0,0.023324503537836664,0.009999378966346006,0.019932038344738535
0.0,0.01858224523441833,0.013462471587486494,0.01178292939992289,0.0,0.023519555459449757,0.012109172291765865,0.00826931549930575
0.0,0.01635136868600607,0.013202976570882997,0.013248093997765643,0.0,0.01919575826892633,0.014196475399793474,0.010526807150221374
0.0,0.01576948774411693,0.014635793699868616,0.015588306019988894,0.0,0.024257661430389557,0.019176878073173267,0.011251308648232157
0.0,0.018124534264380446,0.01591010639272876,0.02270306761856437,0.0,0.026332028739596492,0.010336656438851332,0.020421994684746436
0.0,0.0173714044017714,0.016356600169255366,0.01010694130820304,0.0,0.017615065035278796,0.016230459865463908,0.01101614816466072
0.0,0.01912241494499866,0.015695775897063943,0.007359108241692623,0.0,0.024247037686734266,0.01114060292633342,0.0028124195759499353
0.0,0.01703420631053527,0.015372574623524433,0.01313307125491533,0.0,0.02859397017510809,0.018120643784803596,0.00900448444081391
0.0,0.021196268404832838,0.017770463936104437,0.007668318488539664,0.0,0.022814839522436035,0.010304263602222592,0.007895906431974775
0.0,0.01686313941724453,0.015575522335514453,0.00838914307532759,0.0,0.025656454748710037,0.02027771847004257,0.013122133339927821
0.0,0.02010852697769448,0.01324273085660089,0.007283938274174108,0.0,0.025113205416152636,0.013748676547924808,0.011877899250457596
0.0,0.013313035238440034,0.014559171366998724,0.003666204339887237,0.0,0.02276822059569511,0.01437401560236395,0.008316967475428448
0.0,0.01711769685825393,0.01222291173940872,0.012424823729198179,0.0,0.025744579250962123,0.009839233540828244,0.014482006643030053
0.0,0.016569849028809695,0.017901154748607064,0.006839475841059239,0.0,0.0198291581243089,0.022653073481455118,0.0152122891676462
0.0,0.014493911338858355,0.018206101926880217,0.010303060479240584,0.0,0.022661894165479153,0.019184242178929417,0.00920019487629094
0.0,0.017480808488637655,0.01815420828061994,0.007510666467999445,0.0,0.02191082362374284,0.012707102056189084,0.01317269921042853
0.0,0.018459125408925043,0.01692725389209518,0.009215759587143903,0.0,0.021793068536387742,0.020803916197988458,0.011635954084204961
0.0,0.016339771876819596,0.018032508192035387,0.012055641159555666,0.0,0.02015908779036558,0.02612848145518181,0.007713164366983778
0.0,0.014518100302972826,0.01664320544462374,0.008708593346686265,0.0,0.015152442080454484,0.013967123432118186,0.009946395146499719
0.0,0.01920136822295708,0.015626484695962607,0.006779285638826194,0.0,0.024431674548627623,0.02109879582504066,0.006491740548969856
0.0,0.02020212059577176,0.01318029297852351,0.006044314159341986,0.0,0.024344672843075437,0.011314237954696724,0.00465937102964335
0.0,0.017954895010794825,0.016859906500691642,0.00637101464275687,0.0,0.018517744590268847,0.021107725648599533,0.008363529767655987
0.0,0.018152428154647054,0.01609826803830116,0.009622496731653192,0.0,0.019032802874345087,0.016723198485480623,0.009379590880027351
0.0,0.01605043540880882,0.011893840744706818,0.007077848840455112,0.0,0.02053029711126336,0.01161149258193662,0.004637405927184467
0.0,0.014140287574256767,0.01614474872125994,0.006546025138055876,0.0,0.02312730284218395,0.014075798039244001,0.008563382799292849
0.0,0.019641501491451135,0.012648738590200348,0.009111847817565901,0.0,0.022913423645930825,0.018817130299658483,0.019067833182739313
0.0,0.01587867559814243,0.018527050727290738,0.0033346229965826365,0.0,0.026708553088140054,0.018985479934724155,0.006299580098436003
0.0,0.015904850891601187,0.01776533270361438,0.005802153605009085,0.0,0.02663367189978839,0.018972584111507294,0.010272282016611562
0.0,0.017586782533607823,0.014749667437185936,0.005640408780029277,0.0,0.028274258420789698,0.013942458283291612,0.010841900817451459
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.026133668678186853,0.014176962963595828,0.00906728037721524
0.0,0.017656509236360328,0.01907671458504263,0.0032608917396541735,0.0,0.02491728865757518,0.016421794252112442,0.00838201779668927
0.0,0.017366058468144083,0.018918005958655334,0.004862503716088362,0.0,0.022964172655583672,0.022101411022548593,0.005146788565120793
