inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018884372602634383,0.015513023612530756,0.013354696782929396,0.0,0.019206932467508552,0.014750456320436272,0.016253263799458226,0.0,0.03370383017750437,0.020523736823675556,0.016236973056412828
0.0,0.02342059749809626,0.016723168599771084,0.007382471380680615,0.0,0.028445096608292492,0.01358023531741269,0.021402987240073286,0.0,0.04307326550364659,0.024890821759523455,0.026271776666527247
0.0,0.02489931622481037,0.019937539922923683,0.011308060681956294,0.0,0.025843897862299278,0.01235789336553424,0.015038173617519971,0.0,0.032551263042799414,0.0174758928175209,0.016470088729095122
0.0,0.02549611644017762,0.016446693402960476,0.009377707253541232,0.0,0.02077980458083484,0.01780286829375497,0.011498077773029578,0.0,0.0479379129673131,0.025623553055309518,0.02085374248788118
0.0,0.024535776539210255,0.018841760970777364,0.012333224179089455,0.0,0.016074033955463293,0.022461944290686275,0.007955068631209402,0.0,0.03264846670100933,0.015019135126688277,0.012627631389775417
0.0,0.0234193703118251,0.018622250980625015,0.005991002715208959,0.0,0.013453925211719567,0.021749737713221952,0.013088220093798782,0.0,0.02975411712259212,0.03224264765410524,0.009915320653563233
0.0,0.022458098056184775,0.016345749334513816,0.010945047128454033,0.0,0.028877038695049078,0.017183207893333767,0.012632444375489658,0.0,0.04113294504672179,0.03384422540782699,0.014462420917817912
0.0,0.024349009042735164,0.018459243155010584,0.008696359296783977,0.0,0.018752899262310333,0.027699971278329665,0.01066131519654966,0.0,0.052236139485076494,0.022127829931353187,0.008086568117532155
0.0,0.03426782753235629,0.015178314855219227,0.011910084912611509,0.0,0.013890872615155014,0.015070222305699862,0.01604654862387984,0.0,0.05102671641732229,0.01975456921538242,0.030062576037294564
0.0,0.019697462922980583,0.018468655225207613,0.012283176701481102,0.0,0.019645044254628753,0.02223582426153845,0.013758124403822064,0.0,0.032207170309773867,0.023949473028356837,0.015077955637519794
0.0,0.015866907860104692,0.02070834442964583,0.007408661922367253,0.0,0.013699067593755809,0.0176911065634462,0.013694139060334261,0.0,0.037905158098657826,0.025409696939544806,0.010304648012438793
0.0,0.01894565239781282,0.02040594662746774,0.0055519932691762384,0.0,0.012359424891984805,0.02421931017636207,0.010883923374739115,0.0,0.0354246101670809,0.029392985486891756,0.00677946135940576
