inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8546237023570743,0.5,0.8910017648124242,0.5,0.8328978552436592,0.5
0.7742975453309281,0.5773502691896257,0.8132065226223609,0.5773502691896257,0.757167466469792,0.5773502691896257
0.8507371934801362,0.5,0.8767113063168415,0.5,0.8158644561071254,0.5
0.8350129102688416,0.5,0.8591701118546734,0.5,0.809404507786712,0.5
0.8334451171416943,0.5,0.8629406466707978,0.5,0.8063823754420316,0.5
0.8855833594469309,0.4472135954999579,0.9089179436414112,0.4472135954999579,0.8432396573953703,0.4472135954999579
0.8774700506226567,0.4472135954999579,0.8965266899321372,0.4472135954999579,0.8394209318375143,0.4472135954999579
0.8764433480897634,0.4472135954999579,0.9041956395731571,0.4472135954999579,0.8269108339886904,0.4472135954999579
0.8759521659103885,0.4472135954999579,0.9099390759335687,0.4472135954999579,0.8316727387505951,0.4472135954999579
0.8756288093139399,0.4472135954999579,0.9094103858963859,0.4472135954999579,0.828355829468064,0.4472135954999579
0.7451254173552949,0.5773502691896257,0.7765302676047282,0.5773502691896257,0.7446343642501377,0.5773502691896257
0.8751095286263296,0.4472135954999579,0.9088830030404328,0.4472135954999579,0.8564714505058287,0.4472135954999579
0.7449443668667741,0.5773502691896257,0.7702275225476986,0.5773502691896257,0.7142140262463822,0.5773502691896257
0.8750439575895088,0.4472135954999579,0.9014836978013683,0.4472135954999579,0.8415646182076919,0.4472135954999579
0.8217828466079382,0.5,0.858848074215862,0.5,0.8083190224747353,0.5
0.8742357662973141,0.4472135954999579,0.9087700790691551,0.4472135954999579,0.847890820186068,0.4472135954999579
0.7428018261728093,0.5773502691896257,0.7752158909900355,0.5773502691896257,0.7029461644224031,0.5773502691896257
0.8199927502368852,0.5,0.8553066376307564,0.5,0.7922849760059062,0.5
0.8196906853851513,0.5,0.844903959864119,0.5,0.8146912331947721,0.5
0.8720069045365576,0.4472135954999579,0.8966028950649081,0.4472135954999579,0.8342032195419454,0.4472135954999579
0.8716567330602882,0.4472135954999579,0.9097511951287126,0.4472135954999579,0.8294370348970956,0.4472135954999579
0.8187508103045713,0.5,0.8533119615090478,0.5,0.8076246114668765,0.5
0.8715182542847898,0.4472135954999579,0.9019100744104083,0.4472135954999579,0.8205156188978231,0.4472135954999579
0.8715144387287679,0.4472135954999579,0.9065574216450841,0.4472135954999579,0.8237046666773663,0.4472135954999579
0.8709508316434217,0.4472135954999579,0.9065761579093768,0.4472135954999579,0.8134489971699275,0.4472135954999579
0.8706918213374164,0.4472135954999579,0.9027919389077665,0.4472135954999579,0.8162512505282982,0.4472135954999579
0.8703497520294898,0.4472135954999579,0.8929584384672111,0.4472135954999579,0.8679923604089428,0.4472135954999579
0.8702717686591904,0.4472135954999579,0.8949457425578403,0.4472135954999579,0.8382477089251609,0.4472135954999579
0.8700152902807923,0.4472135954999579,0.9039323191020159,0.4472135954999579,0.8394209318375143,0.4472135954999579
0.8168683044640619,0.5,0.8433510874452427,0.5,0.8424719533920747,0.5
0.8696319564410735,0.4472135954999579,0.9032269358470781,0.4472135954999579,0.8446616485039135,0.4472135954999579
0.8695190324697957,0.4472135954999579,0.8979235485047848,0.4472135954999579,0.814737241936433,0.4472135954999579
0.8167116311390146,0.5,0.8449027115649267,0.5,0.7699707363003622,0.5
0.869044042850699,0.4472135954999579,0.8932280828691663,0.4472135954999579,0.8075095896127241,0.4472135954999579
0.8690022601569776,0.4472135954999579,0.9029192889782012,0.4472135954999579,0.8243402292947287,0.4472135954999579
0.8689916496138426,0.4472135954999579,0.9054127548385136,0.4472135954999579,0.8295980654929087,0.4472135954999579
0.8689567090128643,0.4472135954999579,0.9010299881505788,0.4472135954999579,0.8162972592699589,0.4472135954999579
0.868830583688807,0.4472135954999579,0.8940869009370959,0.4472135954999579,0.8310200566014518,0.4472135954999579
0.7384140191824752,0.5773502691896257,0.7900256890552659,0.5773502691896257,0.7636445343219863,0.5773502691896257
0.8684467552399742,0.4472135954999579,0.8924872408513211,0.4472135954999579,0.8217578549226678,0.4472135954999579
0.8156368219815859,0.5,0.8402328125099363,0.5,0.7587964969158094,0.5
0.7379372277730347,0.5773502691896257,0.7588376167660242,0.5773502691896257,0.72164443802462,0.5773502691896257
0.8674375406721813,0.4472135954999579,0.8915679038253777,0.4472135954999579,0.8138357915911,0.4472135954999579
0.8144865613814649,0.5,0.8453440088822376,0.5,0.8108264988952552,0.5
0.8142513276421517,0.5,0.8373069051907341,0.5,0.7701146473643946,0.5
0.8669412828611847,0.4472135954999579,0.8927799434591124,0.4472135954999579,0.8258483530475441,0.4472135954999579
0.8668876059959135,0.4472135954999579,0.8909093553429678,0.4472135954999579,0.8217177310200565,0.4472135954999579
0.8666098476492081,0.4472135954999579,0.894979423083219,0.4472135954999579,0.7848775685984988,0.4472135954999579
0.8665412265228513,0.4472135954999579,0.8947323069487634,0.4472135954999579,0.8630004119387336,0.4472135954999579
0.8661573980740185,0.4472135954999579,0.9007615920478159,0.4472135954999579,0.8242193226015269,0.4472135954999579
