inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.008840623678193096,0.0,0.01015732213627483,0.0
0.009725391220237281,0.0,0.011667750225969626,0.0
0.009683078167419928,0.0,0.01019972443869263,0.0
0.011619376993264548,0.0,0.013594151561567309,0.0
0.011744968188340149,0.0,0.01384029473505955,0.0
0.010263088641372481,0.0,0.010851422645983586,0.0
0.009078151611492212,0.0,0.010474035187532456,0.0
0.011586682685063299,0.0,0.011517700936254774,0.0
0.01024372573799384,0.0,0.011352697499538674,0.0
0.012135458768310013,0.0,0.011458494640146645,0.0
0.009520473587490112,0.0,0.010458233622243828,0.0
0.009100365431303908,0.0,0.009840542485391058,0.0
0.008757923527299052,0.0,0.012093289072587936,0.0
0.011286193637290267,0.0,0.011681458612072477,0.0
0.009211640285034522,0.0,0.011020693375505215,0.0
0.011360781477106972,0.0,0.01125671311837691,0.0
0.012039783498898443,0.0,0.01298373703702646,0.0
0.01103551604396158,0.0,0.012470932594309977,0.0
0.011422522541729853,0.0,0.01114894286990485,0.0
0.01095861074781305,0.0,0.011479564624341984,0.0
0.010539821728078859,0.0,0.013366755180604109,0.0
0.011062095897344056,0.0,0.010623433607850492,0.0
0.01077777308648843,0.0,0.010329803317754929,0.0
0.010923526731515178,0.0,0.010655272865495244,0.0
0.011632908400561767,0.0,0.016831623733956767,0.0
0.009342632002586828,0.0,0.010449936717759583,0.0
0.009290215876422207,0.0,0.009840542485391058,0.0
0.011114825016430274,0.0,0.011948288309196574,0.0
0.011003730214586512,0.0,0.011423450372354722,0.0
0.011398889905082879,0.0,0.011161407362414609,0.0
0.010545833919696471,0.0,0.012370179894985475,0.0
0.011861145783820548,0.0,0.01208530961227488,0.0
0.012330270417764126,0.0,0.011672496071406769,0.0
0.009295219616114505,0.0,0.010671954227085502,0.0
0.009235836289182895,0.0,0.009872439221165196,0.0
0.01128848444248458,0.0,0.016191301039917363,0.0
0.01022851752020836,0.0,0.010967962562054406,0.0
0.010763549209156592,0.0,0.010866986091661274,0.0
0.009235323030466659,0.0,0.00978188962701767,0.0
0.009794939907394828,0.0,0.009635299062679646,0.0
0.009817911219229718,0.0,0.012570644773148046,0.0
0.009361970712369976,0.0,0.0133650949514661,0.0
0.00803303980126725,0.0,0.012164409624240164,0.0
0.011284486468062785,0.0,0.012212742244743726,0.0
0.010734204197408066,0.0,0.01289701795609328,0.0
0.009965507365432044,0.0,0.011026466071891106,0.0
0.011429986542036141,0.0,0.011458225199004076,0.0
0.011409374730376875,0.0,0.010847428637725573,0.0
0.010054743950081333,0.0,0.01156078345394252,0.0
0.011565306152601589,0.0,0.010753698814303079,0.0
0.01080966984455862,0.0,0.012301312134440627,0.0
0.00974569558917711,0.0,0.011263547136973168,0.0
0.012487144847200598,0.0,0.010210367969815507,0.0
0.009518622299284319,0.0,0.00985514400614746,0.0
0.010864301839893597,0.0,0.01121657633764082,0.0
0.011956032155542041,0.0,0.012865877119236136,0.0
0.010875643055260594,0.0,0.009905747051680007,0.0
0.0096927225270336,0.0,0.011695572219721551,0.0
0.009346386300912427,0.0,0.009763856763605765,0.0
0.010252283871484823,0.0,0.009642425368883038,0.0
0.00860334305234832,0.0,0.01131903950659945,0.0
0.009619240069433625,0.0,0.009841966281275595,0.0
0.008381013283811198,0.0,0.01230286614732345,0.0
0.009243166810499127,0.0,0.012224169941807278,0.0
0.010295074243350489,0.0,0.0128075573315251,0.0
0.011437319965096115,0.0,0.012158744648707023,0.0
0.011185880727669184,0.0,0.010594274059518832,0.0
0.010489240352641399,0.0,0.010440077362173658,0.0
0.00981163626875567,0.0,0.011806324235090591,0.0
0.010459054419530182,0.0,0.011520579325141101,0.0
0.011784738260862048,0.0,0.016244497584047196,0.0
0.009602839283256464,0.0,0.009788026364033978,0.0
0.009050820823223902,0.0,0.009194395197229277,0.0
0.008865154842907895,0.0,0.009487150379641826,0.0
0.009665914180954362,0.0,0.011183627979774886,0.0
0.009640973048205319,0.0,0.011310809524243803,0.0
0.009781732187435846,0.0,0.011893624156550158,0.0
0.010907897179817732,0.0,0.011362290957209715,0.0
0.009550249631378672,0.0,0.009585047688919246,0.0
0.009980804365860687,0.0,0.01176142511271392,0.0
0.009817600643811257,0.0,0.011560235038564199,0.0
0.010358180186072949,0.0,0.01108371135364696,0.0
0.010223100418638385,0.0,0.01131147835936297,0.0
0.009852439642414001,0.0,0.010970778715324328,0.0
0.010244437962746468,0.0,0.011684535767068766,0.0
0.009912759589555514,0.0,0.011946646688032492,0.0
0.010163476519642825,0.0,0.011998317487503747,0.0
0.010214667501556628,0.0,0.011775242731494237,0.0
0.010410666751812112,0.0,0.011376405102915628,0.0
0.01112693291815771,0.0,0.011844425142649908,0.0
0.0091838594635938,0.0,0.011112765012131747,0.0
0.009370161805529392,0.0,0.010963597305879385,0.0
0.010599592694465932,0.0,0.010440077362173658,0.0
0.010872109885978485,0.0,0.017143450094818935,0.0
0.01001718548605629,0.0,0.01168079315500778,0.0
0.009706965518568512,0.0,0.010870951233254307,0.0
0.010802680410772007,0.0,0.01123576754585049,0.0
0.009826591971156751,0.0,0.012066868173965526,0.0
0.01123253067499637,0.0,0.011391143468859142,0.0
0.011519341039379483,0.0,0.016762731340818873,0.0
0.012031127098905905,0.0,0.012687128259054463,0.0
0.010364866136938182,0.0,0.011252308035258363,0.0
0.009891084430317196,0.0,0.011984490904775349,0.0
0.010448608238778434,0.0,0.0105233322658242,0.0
0.011692814187088662,0.0,0.014738388750210111,0.0
0.009533034033079878,0.0,0.01103601775988009,0.0
0.012170411927756279,0.0,0.011589419582760366,0.0
0.010514705413942399,0.0,0.010688890432373274,0.0
0.012622047162547558,0.0,0.012272719126090643,0.0
0.01114101086655619,0.0,0.011932560254686461,0.0
0.012581775652138567,0.0,0.011428597466765798,0.0
0.01048254612843219,0.0,0.012857058544360289,0.0
0.010980000271145589,0.0,0.012677678113250945,0.0
0.011042990732819063,0.0,0.012306127470469922,0.0
0.01176254184903585,0.0,0.015036338782988627,0.0
0.01220359507013187,0.0,0.01575410551353841,0.0
0.010468273564636638,0.0,0.011330741408221769,0.0
0.011171553477063237,0.0,0.013168736917280818,0.0
0.012778486934134909,0.0,0.013553104685508232,0.0
0.01155833926925992,0.0,0.01764428079010207,0.0
0.011499324951078513,0.0,0.01047176773369871,0.0
0.011105153273335276,0.0,0.014484352216255169,0.0
0.012622565544929123,0.0,0.013147667499716157,0.0
0.011761690241520219,0.0,0.013361748220823836,0.0
0.012374989199449094,0.0,0.015013109283370107,0.0
0.01115212285767647,0.0,0.013773434515628812,0.0
0.010892004228873741,0.0,0.01147230838999215,0.0
0.009602844172594051,0.0,0.012431248093438324,0.0
0.013063150577484332,0.0,0.011344720978940155,0.0
0.010271850882986705,0.0,0.011630600762827825,0.0
0.011008117782601468,0.0,0.01312331906211823,0.0
0.0119730752349555,0.0,0.012725094360610402,0.0
0.012178130393533207,0.0,0.014804703184052193,0.0
0.011975916242857479,0.0,0.01530818128692697,0.0
0.01206578405799659,0.0,0.012419857766519837,0.0
0.012530942843258308,0.0,0.010980098132914297,0.0
0.013014077416942528,0.0,0.010828618741855006,0.0
0.013118769418790706,0.0,0.01597336102071208,0.0
0.012907461140582763,0.0,0.013828915456273776,0.0
0.011940538324227153,0.0,0.014050314399295922,0.0
0.01352615868001262,0.0,0.012059985309153826,0.0
0.01289706922514905,0.0,0.010701941423972698,0.0
0.014272611432188323,0.0,0.016802947690503892,0.0
0.013268950864034132,0.0,0.01570418137238959,0.0
0.012166776907637289,0.0,0.014835051641776327,0.0
0.013379317979420656,0.0,0.010527760820439686,0.0
0.01206825590214957,0.0,0.012584588349106592,0.0
0.011818605337090766,0.0,0.013113159622487122,0.0
0.012246090047325414,0.0,0.012642173187293786,0.0
0.012946866044543648,0.0,0.015350668415082081,0.0
0.012714980083558182,0.0,0.012652758277674724,0.0
0.012764036907424768,0.0,0.012534280160916641,0.0
