inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9525159484786734,0.16666666666666666,0.9570086705202312,0.16666666666666666
0.9518831459353936,0.17407765595569785,0.957490366088632,0.17407765595569785
0.9517363497334174,0.16666666666666666,0.9547206165703276,0.16666666666666666
0.9514110638415424,0.17149858514250885,0.9577312138728323,0.17149858514250885
0.9514110638415424,0.1690308509457033,0.9576107899807321,0.1690308509457033
0.9511929854274127,0.17149858514250885,0.9521917148362236,0.17149858514250885
0.9510430496724295,0.1643989873053573,0.957490366088632,0.1643989873053573
0.9510030741635473,0.1643989873053573,0.9572495183044316,0.1643989873053573
0.9507640869559405,0.17407765595569785,0.9571290944123314,0.17407765595569785
0.9507141688824059,0.17407765595569785,0.9564065510597303,0.17407765595569785
0.9507042263177534,0.16666666666666666,0.9566473988439307,0.16666666666666666
0.950475181674799,0.1796053020267749,0.9493015414258189,0.1796053020267749
0.9503831722035475,0.17149858514250885,0.9573699421965318,0.17149858514250885
0.9503774614165644,0.1643989873053573,0.9582129094412332,0.1643989873053573
0.9503305013616575,0.1690308509457033,0.9558044315992292,0.1690308509457033
0.9503176007783773,0.16012815380508713,0.9567678227360308,0.16012815380508713
0.9500229847102526,0.16012815380508713,0.9555635838150289,0.16012815380508713
0.9499901989976675,0.16012815380508713,0.9554431599229287,0.16012815380508713
0.9499844882106844,0.1643989873053573,0.9584537572254336,0.1643989873053573
0.9499844882106844,0.16222142113076254,0.9576107899807321,0.16222142113076254
0.9499610081832309,0.17149858514250885,0.9576107899807321,0.17149858514250885
0.9499574132850824,0.16222142113076254,0.9585741811175337,0.16222142113076254
0.9498876100822429,0.16666666666666666,0.9576107899807321,0.16666666666666666
0.9498854941934081,0.1643989873053573,0.9559248554913294,0.1643989873053573
0.9498548243696576,0.18257418583505536,0.9539980732177264,0.18257418583505536
0.9498455186845259,0.1643989873053573,0.9566473988439307,0.1643989873053573
0.9497319635402764,0.18257418583505536,0.9493015414258189,0.18257418583505536
0.9496841613555765,0.17149858514250885,0.9554431599229287,0.17149858514250885
0.9496435489671736,0.1643989873053573,0.957490366088632,0.1643989873053573
0.9495743826438549,0.16222142113076254,0.9576107899807321,0.16222142113076254
0.9493588754637013,0.1690308509457033,0.9558044315992292,0.1690308509457033
0.9493588754637013,0.16666666666666666,0.9567678227360308,0.16666666666666666
0.9492990148255144,0.1643989873053573,0.9582129094412332,0.1643989873053573
0.9492755347980609,0.16666666666666666,0.9554431599229287,0.16666666666666666
0.949267708122243,0.1690308509457033,0.9560452793834296,0.1690308509457033
0.9492319643910303,0.1643989873053573,0.9538776493256262,0.1643989873053573
0.9491600452993559,0.1643989873053573,0.9559248554913294,0.1643989873053573
0.9491479868458689,0.16222142113076254,0.9566473988439307,0.16222142113076254
0.9490928133304926,0.18257418583505536,0.9495423892100193,0.18257418583505536
0.9490657384048906,0.1796053020267749,0.9497832369942196,0.1796053020267749
0.9489502489061857,0.17149858514250885,0.9578516377649325,0.17149858514250885
0.9489466540080372,0.1690308509457033,0.9590558766859345,0.1690308509457033
0.948940943221054,0.1690308509457033,0.9571290944123314,0.1690308509457033
0.9489274057582531,0.1643989873053573,0.9564065510597303,0.1643989873053573
0.9489252898694184,0.16666666666666666,0.9556840077071291,0.16666666666666666
0.9486748810878453,0.17149858514250885,0.9535163776493256,0.17149858514250885
0.9485672182649582,0.16666666666666666,0.9583333333333334,0.16666666666666666
0.948520895089572,0.16666666666666666,0.9562861271676301,0.16666666666666666
0.9484781668123344,0.1796053020267749,0.9489402697495183,0.1796053020267749
0.9484625134606987,0.16666666666666666,0.9554431599229287,0.16666666666666666
0.9482569488451978,0.17149858514250885,0.9538776493256262,0.17149858514250885
0.9481065577450732,0.1796053020267749,0.9489402697495183,0.1796053020267749
0.9480716561436534,0.1690308509457033,0.9560452793834296,0.1690308509457033
0.9478718023151357,0.1796053020267749,0.9448458574181118,0.1796053020267749
0.9478703233058218,0.1690308509457033,0.958092485549133,0.1690308509457033
0.9478589017318555,0.1690308509457033,0.9559248554913294,0.1690308509457033
0.9478218842416011,0.18569533817705186,0.9505057803468208,0.18569533817705186
0.9477620236034139,0.1796053020267749,0.9484585741811176,0.1796053020267749
0.9476120878484308,0.1796053020267749,0.9491811175337187,0.1796053020267749
0.9476120878484308,0.1767766952966369,0.9499036608863198,0.1767766952966369
0.9475657646730445,0.17407765595569785,0.9560452793834296,0.17407765595569785
0.9475621697748963,0.1767766952966369,0.9499036608863198,0.1767766952966369
0.9475522272102438,0.1767766952966369,0.9566473988439307,0.1767766952966369
0.9475257891641625,0.1690308509457033,0.9572495183044316,0.1690308509457033
0.9475122517013617,0.17149858514250885,0.9573699421965318,0.17149858514250885
0.9474788291092556,0.1767766952966369,0.9567678227360308,0.1767766952966369
0.9474574649706368,0.17149858514250885,0.9536368015414258,0.17149858514250885
0.9474502751743398,0.18569533817705186,0.9496628131021194,0.18569533817705186
0.9474481592855052,0.18569533817705186,0.9484585741811176,0.18569533817705186
0.9473576288235676,0.1796053020267749,0.9489402697495183,0.1796053020267749
0.9472842307225795,0.1796053020267749,0.9535163776493256,0.1796053020267749
