inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9618536239414337,0.16666666666666666,0.9369251768123079,0.16666666666666666
0.9565054899013778,0.17407765595569785,0.9330606463284884,0.17407765595569785
0.963319966309503,0.16666666666666666,0.934296709444547,0.16666666666666666
0.9585182307093314,0.17149858514250885,0.9274622652638922,0.17149858514250885
0.9588004948252332,0.1690308509457033,0.927065789492967,0.1690308509457033
0.9583931365572321,0.17149858514250885,0.9297073657384204,0.17149858514250885
0.9616081581531781,0.1643989873053573,0.9360586169804298,0.1643989873053573
0.963112971852462,0.1643989873053573,0.933092711420038,0.1643989873053573
0.957460917946021,0.17407765595569785,0.9323267323649324,0.17407765595569785
0.9585157075016294,0.17407765595569785,0.9322221434517163,0.17407765595569785
0.9623677530612135,0.16666666666666666,0.9353032005006141,0.16666666666666666
0.9619354339571705,0.1796053020267749,0.9350866785387932,0.1796053020267749
0.9554328593396185,0.17149858514250885,0.9319758079289292,0.17149858514250885
0.9598157105598368,0.1643989873053573,0.9331798059534382,0.1643989873053573
0.9619097153837134,0.1690308509457033,0.9332654386527971,0.1690308509457033
0.9589595084698666,0.16012815380508713,0.9334764318646115,0.16012815380508713
0.9605053390769182,0.16012815380508713,0.9272592883249653,0.16012815380508713
0.9587758775793943,0.16012815380508713,0.9289093215917651,0.16012815380508713
0.9585717647423407,0.1643989873053573,0.9350896609863972,0.1643989873053573
0.9585864461629237,0.16222142113076254,0.9337362536307707,0.16222142113076254
0.9582571515206725,0.17149858514250885,0.9279706153039003,0.17149858514250885
0.958459117926244,0.16222142113076254,0.9362488385930049,0.16222142113076254
0.9618413169384173,0.16666666666666666,0.9370731243093842,0.16666666666666666
0.9602572865404285,0.1643989873053573,0.934333513589561,0.1643989873053573
0.9665471368079595,0.18257418583505536,0.917434158848236,0.18257418583505536
0.9623260031789151,0.1643989873053573,0.9353279802362968,0.1643989873053573
0.9608025329688354,0.18257418583505536,0.9350866785387932,0.18257418583505536
0.9569398648792332,0.17149858514250885,0.9298702613129101,0.17149858514250885
0.958189746475798,0.1643989873053573,0.9329400248694975,0.1643989873053573
0.9616865398564729,0.16222142113076254,0.9344996863834738,0.16222142113076254
0.9614955835393747,0.1690308509457033,0.9293138136355776,0.1690308509457033
0.9603936317640193,0.16666666666666666,0.9310093982372992,0.16666666666666666
0.9580732963805023,0.1643989873053573,0.9328208652445477,0.1643989873053573
0.9615199442710946,0.16666666666666666,0.9355342343946469,0.16666666666666666
0.9591472053837004,0.1690308509457033,0.9365319782608058,0.1690308509457033
0.9592569545743552,0.1643989873053573,0.9169017599895657,0.1643989873053573
0.962386129120134,0.1643989873053573,0.9332734549256846,0.1643989873053573
0.9589313806324788,0.16222142113076254,0.9347915732411828,0.16222142113076254
0.9585461199342125,0.18257418583505536,0.9356378325153386,0.18257418583505536
0.9615711552004346,0.1796053020267749,0.936452317305313,0.1796053020267749
0.954736778566085,0.17149858514250885,0.9293775902673361,0.17149858514250885
0.9577413473591802,0.1690308509457033,0.9297292456203599,0.1690308509457033
0.9555310927836128,0.1690308509457033,0.9318271295148323,0.1690308509457033
0.9570843080360619,0.1643989873053573,0.9307120414091055,0.1643989873053573
0.9638915014826965,0.16666666666666666,0.9278412466550013,0.16666666666666666
0.9584671254982855,0.17149858514250885,0.9312203914491135,0.17149858514250885
0.9580246475183196,0.16666666666666666,0.9335635263980117,0.16666666666666666
0.9553755250937124,0.16666666666666666,0.9339512549790288,0.16666666666666666
0.9624589832789201,0.1796053020267749,0.9282563012741039,0.1796053020267749
0.9633633937979137,0.16666666666666666,0.9343061875514755,0.16666666666666666
0.9551772606531064,0.17149858514250885,0.9281130928304917,0.17149858514250885
0.9581413838658405,0.1796053020267749,0.9298152318710596,0.1796053020267749
0.9548822083298178,0.1690308509457033,0.9345197270656924,0.1690308509457033
0.956382030571891,0.1796053020267749,0.9312905246775172,0.1796053020267749
0.9558621995337366,0.1690308509457033,0.9335307303894413,0.1690308509457033
0.9552596793578902,0.1690308509457033,0.9275519060996948,0.1690308509457033
0.9631465401669763,0.18569533817705186,0.9336061540648513,0.18569533817705186
0.9628121310543425,0.1796053020267749,0.9275752240013365,0.1796053020267749
0.9589732731168853,0.1796053020267749,0.9350618001663916,0.1796053020267749
0.9598112109091618,0.1767766952966369,0.9368610885694412,0.1767766952966369
0.9550631189848225,0.17407765595569785,0.9302962558729824,0.17407765595569785
0.9591695207418932,0.1767766952966369,0.9361499470527835,0.1767766952966369
0.9558904564114112,0.1767766952966369,0.9291042822578045,0.1767766952966369
0.9549906683423328,0.1690308509457033,0.9319717997924855,0.1690308509457033
0.9625969028975734,0.17149858514250885,0.9296359501994542,0.17149858514250885
0.9583871051299049,0.1767766952966369,0.9303505543978123,0.1767766952966369
0.9548937335434585,0.17149858514250885,0.9317706382389407,0.17149858514250885
0.9650389111162383,0.18569533817705186,0.9312918069880797,0.18569533817705186
0.96188026483998,0.18569533817705186,0.927620044419238,0.18569533817705186
0.958138457521838,0.1796053020267749,0.9286024866566426,0.1796053020267749
0.965798049735192,0.1796053020267749,0.9181848362745874,0.1796053020267749
0.9581937928666037,0.1796053020267749,0.9359436465288642,0.1796053020267749
0.958087719579163,0.1796053020267749,0.9372361279643356,0.1796053020267749
0.9580977084500415,0.1767766952966369,0.9367259794017305,0.1767766952966369
0.962119428602963,0.1796053020267749,0.9290612772252852,0.1796053020267749
0.9628999098144284,0.18257418583505536,0.9273697007600071,0.18257418583505536
0.9616373205920572,0.18569533817705186,0.9277446740146725,0.18569533817705186
0.9567487946978523,0.18257418583505536,0.9295098587699784,0.18257418583505536
0.957850188917614,0.18257418583505536,0.9362138648642856,0.18257418583505536
0.9614645303432396,0.18569533817705186,0.9277854862961302,0.18569533817705186
0.9613933211216537,0.18257418583505536,0.9299431386859175,0.18257418583505536
0.9582272928846189,0.18257418583505536,0.9303060875312518,0.18257418583505536
0.9608019118402048,0.18569533817705186,0.928647307074544,0.18569533817705186
0.9584688562443295,0.18257418583505536,0.9311974270988127,0.18257418583505536
0.9595748038217475,0.1889822365046136,0.9282971135555614,0.1889822365046136
0.9611947094660043,0.18257418583505536,0.9264032910683772,0.18257418583505536
0.9595867597926608,0.18257418583505536,0.9282060108857175,0.18257418583505536
0.9629187466566739,0.18569533817705186,0.9278638336396224,0.18569533817705186
0.9603280818249623,0.1889822365046136,0.9279341647102272,0.1889822365046136
0.9606020042504376,0.1889822365046136,0.9248651320706605,0.1889822365046136
