inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.014805156499517554,0.0,0.014106023337607904,0.0,0.08006258576455125,0.0
0.0229959642219412,0.0,0.019134037669089825,0.0,0.12976209069136946,0.0
0.016493124467278474,0.0,0.018047474044143356,0.0,0.08380571887147555,0.0
0.015502460105255732,0.0,0.015065916235332693,0.0,0.08422027896590135,0.0
0.018313886702031972,0.0,0.014091675158654718,0.0,0.09357386150049639,0.0
0.022310198767982795,0.0,0.015938251072558723,0.0,0.1195969607360194,0.0
0.022228126922903355,0.0,0.01707848848873939,0.0,0.12282334520756795,0.0
0.023111968190586165,0.0,0.01843751384359571,0.0,0.12141700245531419,0.0
0.02028664833156278,0.0,0.01731708569762121,0.0,0.12346004952543883,0.0
0.021517133686822437,0.0,0.01774920910424733,0.0,0.12194464341077067,0.0
0.02365286327213696,0.0,0.018375798500795123,0.0,0.12093875696200343,0.0
0.017417902460243054,0.0,0.013947338615700678,0.0,0.09427944938391218,0.0
0.025288703649793423,0.0,0.01628558127621579,0.0,0.09224736446481077,0.0
0.019077011401248966,0.0,0.013652272620069933,0.0,0.09342382438122786,0.0
0.01675919975533534,0.0,0.014240799798032265,0.0,0.08425661167364518,0.0
0.015927530077614133,0.0,0.013155364610050681,0.0,0.08570977047149139,0.0
0.018634261073138852,0.0,0.013596257096606532,0.0,0.09342382438122786,0.0
0.018734346872242586,0.0,0.014453759200977056,0.0,0.09420852193003823,0.0
0.018733691809336653,0.0,0.017162213936364253,0.0,0.08444077632044736,0.0
0.01855752090798007,0.0,0.013944262148555545,0.0,0.08481460168330567,0.0
0.019386177969913074,0.0,0.014030723535795117,0.0,0.09310142904752758,0.0
0.021295723710805837,0.0,0.01596494387614628,0.0,0.1223391266367331,0.0
0.018978172960796045,0.0,0.013755763735916268,0.0,0.0933242016562615,0.0
0.01848150807709503,0.0,0.01457042465096018,0.0,0.08029859568989857,0.0
0.01921711293789706,0.0,0.014449965803693229,0.0,0.10122385094021537,0.0
0.021728155348711708,0.0,0.01278834521114525,0.0,0.10078000550798166,0.0
0.020025744014743312,0.0,0.013487278609490075,0.0,0.08871394312519583,0.0
0.01826410579888626,0.0,0.014357491097736232,0.0,0.07971396791864199,0.0
0.0178796790211726,0.0,0.014175721244898645,0.0,0.09483513721290739,0.0
0.02199627240535472,0.0,0.015953065805396432,0.0,0.12277334106648967,0.0
0.020368766152788573,0.0,0.013287092421893347,0.0,0.10061460942002028,0.0
0.019681343441556955,0.0,0.01571613890137621,0.0,0.06822184950443747,0.0
0.020568875965414807,0.0,0.01331757363035264,0.0,0.08844575588633032,0.0
0.02166953487747456,0.0,0.01841112652971144,0.0,0.0804354225915175,0.0
0.019203775661812205,0.0,0.012997545972202937,0.0,0.094222838678206,0.0
0.023619164685927244,0.0,0.018057778354449237,0.0,0.11708396658252579,0.0
0.018912731662268627,0.0,0.015150466440593193,0.0,0.08342371180644206,0.0
0.022336630763697737,0.0,0.01707894612492515,0.0,0.12101799622901671,0.0
0.019676695433528645,0.0,0.013312100089859346,0.0,0.09448639961444541,0.0
0.019629771463283624,0.0,0.013303983362248596,0.0,0.10061460942002028,0.0
0.01947525183470758,0.0,0.014232482339873754,0.0,0.10056172039787203,0.0
0.019969624975719327,0.0,0.015281604173310842,0.0,0.06747285739711896,0.0
0.022901983081724225,0.0,0.01894412163271521,0.0,0.12299125916184024,0.0
0.022924529873558086,0.0,0.018988698994869223,0.0,0.10531335552475131,0.0
0.02350783490342641,0.0,0.015169637132849008,0.0,0.12218847858985754,0.0
0.019831452645448246,0.0,0.013900518142283942,0.0,0.08503065266073123,0.0
0.022438968157660864,0.0,0.01777727729355832,0.0,0.07628176226806692,0.0
0.01928414709459173,0.0,0.014165045653292381,0.0,0.09420852193003823,0.0
0.019668565638341334,0.0,0.013904635923386786,0.0,0.10106286223824741,0.0
