inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9353772545057993,0.19245008972987526,0.9476208749040675,0.19245008972987526,0.649546827794562,0.19245008972987526
0.9342868587628333,0.19611613513818404,0.9479086722947045,0.19611613513818404,0.620845921450151,0.19611613513818404
0.9341742263636542,0.2,0.9450306983883346,0.2,0.6117824773413897,0.2
0.9339936111359998,0.19611613513818404,0.9462778204144282,0.19611613513818404,0.620845921450151,0.19611613513818404
0.9339461094655898,0.2041241452319315,0.9461818879508825,0.2041241452319315,0.6027190332326284,0.2041241452319315
0.9338375703293605,0.20851441405707477,0.9441673062164236,0.20851441405707477,0.6132930513595166,0.20851441405707477
0.9337708304104004,0.21821789023599236,0.9461818879508825,0.21821789023599236,0.6087613293051359,0.21821789023599236
0.9336323806806909,0.19245008972987526,0.9476208749040675,0.19245008972987526,0.620845921450151,0.19245008972987526
0.9334359865704863,0.19245008972987526,0.9511703760552571,0.19245008972987526,0.6389728096676737,0.19245008972987526
0.9334088010353817,0.21320071635561044,0.9438795088257866,0.21320071635561044,0.6283987915407855,0.21320071635561044
0.9334066718925271,0.19245008972987526,0.9474290099769762,0.19245008972987526,0.6283987915407855,0.19245008972987526
0.9333028730132419,0.19245008972987526,0.9515541059094398,0.19245008972987526,0.6314199395770392,0.19245008972987526
0.933282594859365,0.20851441405707477,0.9441673062164236,0.20851441405707477,0.620845921450151,0.20851441405707477
0.9332484639616041,0.21320071635561044,0.943207981580967,0.21320071635561044,0.6178247734138973,0.21320071635561044
0.9329824018698751,0.19611613513818404,0.9474290099769762,0.19611613513818404,0.5996978851963746,0.19611613513818404
0.9329575864632428,0.2,0.9479086722947045,0.2,0.595166163141994,0.2
0.9328783999864014,0.2,0.9450306983883346,0.2,0.6389728096676737,0.2
0.9328514174554856,0.20851441405707477,0.9451266308518803,0.20851441405707477,0.6057401812688822,0.20851441405707477
0.932758860205995,0.20851441405707477,0.9442632386799693,0.20851441405707477,0.6344410876132931,0.20851441405707477
0.9327340068179337,0.2,0.9461818879508825,0.2,0.5876132930513596,0.2
0.9327113585355847,0.2,0.9450306983883346,0.2,0.6344410876132931,0.2
0.9327003958728363,0.2041241452319315,0.9439754412893323,0.2041241452319315,0.595166163141994,0.2041241452319315
0.9326868220959984,0.2041241452319315,0.9502110514198004,0.2041241452319315,0.5966767371601208,0.2041241452319315
0.9326614867367026,0.2041241452319315,0.9444551036070606,0.2041241452319315,0.620845921450151,0.2041241452319315
0.9326302459200773,0.2041241452319315,0.9444551036070606,0.2041241452319315,0.6117824773413897,0.2041241452319315
0.9325512624474245,0.1889822365046136,0.9508825786646201,0.1889822365046136,0.6314199395770392,0.1889822365046136
0.93244987167804,0.19611613513818404,0.9477168073676132,0.19611613513818404,0.649546827794562,0.19611613513818404
0.9323954626264025,0.19611613513818404,0.945510360706063,0.19611613513818404,0.6329305135951662,0.19611613513818404
0.9321697538382386,0.2041241452319315,0.9448388334612433,0.2041241452319315,0.6253776435045317,0.2041241452319315
0.932099806889668,0.2041241452319315,0.9458940905602455,0.2041241452319315,0.5936555891238671,0.2041241452319315
0.9320814548744574,0.20851441405707477,0.944646968534152,0.20851441405707477,0.6238670694864048,0.20851441405707477
0.9320342321710934,0.20851441405707477,0.944646968534152,0.20851441405707477,0.6193353474320241,0.20851441405707477
0.932009416764461,0.19611613513818404,0.9447429009976976,0.19611613513818404,0.6404833836858006,0.19611613513818404
0.9319643232039517,0.20851441405707477,0.9444551036070606,0.20851441405707477,0.6268882175226587,0.20851441405707477
0.9319440450500749,0.19611613513818404,0.9448388334612433,0.19611613513818404,0.6435045317220544,0.19611613513818404
0.9319280251819073,0.20851441405707477,0.9441673062164236,0.20851441405707477,0.6178247734138973,0.20851441405707477
0.9319056178851758,0.20851441405707477,0.9445510360706063,0.20851441405707477,0.6253776435045317,0.20851441405707477
