inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9479774281818117,0.19245008972987526,0.9288879235424248,0.19245008972987526,0.5449047678747083,0.19245008972987526
0.9519682150500431,0.19611613513818404,0.9265904140829191,0.19611613513818404,0.5173839373541381,0.19611613513818404
0.9536994039291805,0.2,0.921539972283435,0.2,0.5012605358072791,0.2
0.9515768211559854,0.19611613513818404,0.9241264931285127,0.19611613513818404,0.49975249291183677,0.19611613513818404
0.9534912548693368,0.2041241452319315,0.9219161771425887,0.2041241452319315,0.48284322140143116,0.2041241452319315
0.9523832290713593,0.20851441405707477,0.9195850335887187,0.20851441405707477,0.49647403674156865,0.20851441405707477
0.9554717266037993,0.21821789023599236,0.9322936792138574,0.21821789023599236,0.47317255578914885,0.21821789023599236
0.9487669232555455,0.19245008972987526,0.926092938575138,0.19245008972987526,0.5173839373541381,0.19245008972987526
0.9464249556563731,0.19245008972987526,0.9332847519945997,0.19245008972987526,0.5307376029471329,0.19245008972987526
0.9497757627165875,0.21320071635561044,0.9202042228258084,0.21320071635561044,0.5208205874978302,0.21320071635561044
0.9494149034052138,0.19245008972987526,0.9264080650292967,0.19245008972987526,0.5126218971203734,0.19245008972987526
0.9416123048507141,0.19245008972987526,0.9287063771086025,0.19245008972987526,0.5027092010602044,0.19245008972987526
0.9485966358946489,0.20851441405707477,0.9194637629400912,0.20851441405707477,0.5163601558431539,0.20851441405707477
0.951495044212689,0.21320071635561044,0.9186631108107416,0.21320071635561044,0.5039813811382836,0.21320071635561044
0.9506120205270975,0.19611613513818404,0.9286188240959019,0.19611613513818404,0.4820090352400475,0.19611613513818404
0.9458500580128953,0.2,0.9300519445369753,0.2,0.47561679875700164,0.2
0.9502097464073463,0.2,0.9232643195134868,0.2,0.5171736551777345,0.2
0.9504890443947371,0.20851441405707477,0.9190742790063035,0.20851441405707477,0.49752227708449864,0.20851441405707477
0.9504916641448137,0.20851441405707477,0.9171804187165821,0.20851441405707477,0.5273009528034409,0.20851441405707477
0.9474416713057726,0.2,0.9266390995746425,0.2,0.44614722507708116,0.2
0.9482523015726094,0.2,0.9219046703906797,0.2,0.5257652805369645,0.2
