inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7859240283670309,0.5773502691896257,0.8522299148369689,0.5773502691896257,0.7285907225050257,0.5773502691896257
0.7811728574040835,0.5773502691896257,0.8850085232667572,0.5773502691896257,0.7196124646268294,0.5773502691896257
0.7870033992825796,0.5773502691896257,0.8983881964082218,0.5773502691896257,0.6592125220739493,0.5773502691896257
0.7782907177850547,0.5773502691896257,0.8466656345330148,0.5773502691896257,0.760848943007927,0.5773502691896257
0.7662978390705361,0.5773502691896257,0.8515452584956671,0.5773502691896257,0.7776273181857708,0.5773502691896257
0.7690500581321259,0.5773502691896257,0.8371906786405904,0.5773502691896257,0.7306741623910178,0.5773502691896257
0.765522019166895,0.5773502691896257,0.8466473305058133,0.5773502691896257,0.6935206034175599,0.5773502691896257
0.7687683395219326,0.5773502691896257,0.9048185547932811,0.5773502691896257,0.679550282539505,0.5773502691896257
0.7618442655142884,0.5773502691896257,0.832391242034874,0.5773502691896257,0.6909590169015768,0.5773502691896257
0.8314597951539984,0.5,0.8944858272979714,0.5,0.78876013591836,0.5
0.7517276162387221,0.5773502691896257,0.8213375681594955,0.5773502691896257,0.7529725019092438,0.5773502691896257
0.8358252606952915,0.5,0.904810723157576,0.5,0.7725000864239848,0.5
0.754280962509331,0.5773502691896257,0.8350313996591905,0.5773502691896257,0.6738613299301871,0.5773502691896257
0.8318678843532077,0.5,0.9197283484530732,0.5,0.7361030314158308,0.5
0.831844677800706,0.5,0.9048196436178422,0.5,0.779709828873692,0.5
0.7485410846108922,0.5773502691896257,0.8804611623301934,0.5773502691896257,0.6245073655021509,0.5773502691896257
0.8287518426188777,0.5,0.89727773693774,0.5,0.7547107081102535,0.5
0.7371029976258958,0.5773502691896257,0.8661049647665351,0.5773502691896257,0.7230765448022812,0.5773502691896257
0.8273360971258941,0.5,0.9168206058688688,0.5,0.7610704914948664,0.5
0.8232703601267561,0.5,0.8746459498182271,0.5,0.7575426139324969,0.5
0.8203293155932045,0.5,0.9077102208673946,0.5,0.7694490425475562,0.5
0.7488106933579951,0.5773502691896257,0.848139033677487,0.5773502691896257,0.6846483687573913,0.5773502691896257
0.8239331153000488,0.5,0.8954712361288788,0.5,0.7493699992960353,0.5
0.7453998129402801,0.5773502691896257,0.8427932661624735,0.5773502691896257,0.6537422555580689,0.5773502691896257
0.823017083746597,0.5,0.88858893327526,0.5,0.7652020924520487,0.5
0.8242241309619757,0.5,0.9127301416938175,0.5,0.7706946668280125,0.5
0.8252958266539249,0.5,0.8979556559708854,0.5,0.7363574235056104,0.5
0.8182027185479297,0.5,0.8991981537239152,0.5,0.7965396062391837,0.5
0.8224055439352935,0.5,0.9158256833346693,0.5,0.6990734317072504,0.5
0.8180707087986456,0.5,0.9011186538108197,0.5,0.7137106364653839,0.5
0.8191630680669032,0.5,0.882453974291284,0.5,0.7833377189451911,0.5
0.744268007933209,0.5773502691896257,0.8996086340815717,0.5773502691896257,0.6651791187253723,0.5773502691896257
0.820818982743569,0.5,0.9026428923504557,0.5,0.7650132802964724,0.5
0.81841294734803,0.5,0.9015518318808302,0.5,0.7741366333665276,0.5
0.8209216768654571,0.5,0.8915167162932225,0.5,0.756607233096503,0.5
0.8168379378367844,0.5,0.8851847460786003,0.5,0.7195920803388713,0.5
0.8191822705747945,0.5,0.8729269478603444,0.5,0.7491054962315443,0.5
0.8198441895796293,0.5,0.9043680635633792,0.5,0.7763604735015591,0.5
0.8241876286290487,0.5,0.8994552570097571,0.5,0.775506078852468,0.5
0.8155662985735568,0.5,0.8822131730540287,0.5,0.7559219342560737,0.5
0.8158658200921317,0.5,0.9016551977472131,0.5,0.7665593695455692,0.5
0.8203816444412735,0.5,0.9082820149899105,0.5,0.7416555625699707,0.5
0.8124921205190655,0.5,0.9103363955741656,0.5,0.7779822838852295,0.5
0.814249170694645,0.5,0.935202014064558,0.5,0.750144301684971,0.5
0.8142384264087238,0.5,0.8942668060920048,0.5,0.748411388183493,0.5
0.8146709400966268,0.5,0.912775313836972,0.5,0.733995429455504,0.5
0.8150243804123244,0.5,0.8936119079414958,0.5,0.7548521466919252,0.5
0.8138463065910778,0.5,0.8996923731569113,0.5,0.7772242214858056,0.5
0.8135053734757901,0.5,0.9086716681152142,0.5,0.7509818154992833,0.5
0.8107376768939694,0.5,0.8992659686533501,0.5,0.7292737178722315,0.5
