inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.7832861483391818,0.5773502691896257,0.8624407226534474,0.5773502691896257
0.785673011464401,0.5773502691896257,0.8595708087124244,0.5773502691896257
0.7833393716951585,0.5773502691896257,0.8633117088295033,0.5773502691896257
0.775353732634874,0.5773502691896257,0.8715224467327906,0.5773502691896257
0.6521154848808878,0.7071067811865476,0.7605885238730444,0.7071067811865476
0.7718287323404748,0.5773502691896257,0.8758870109240683,0.5773502691896257
0.7735242127343238,0.5773502691896257,0.8397098976271282,0.5773502691896257
0.7663394830406606,0.5773502691896257,0.8389954651228456,0.5773502691896257
0.7705063519532885,0.5773502691896257,0.8818971981723129,0.5773502691896257
0.7642331522705552,0.5773502691896257,0.8424934436998697,0.5773502691896257
0.7718327867395472,0.5773502691896257,0.8476271444716599,0.5773502691896257
0.7661145478813266,0.5773502691896257,0.8400623057851565,0.5773502691896257
0.7646918403576367,0.5773502691896257,0.8389740673897098,0.5773502691896257
0.7659133486431235,0.5773502691896257,0.8546239312913726,0.5773502691896257
0.8391962755038924,0.5,0.9011549880755947,0.5
0.840084242406099,0.5,0.9130812093048064,0.5
0.7584052712170768,0.5773502691896257,0.870145116518459,0.5773502691896257
0.7567244459831834,0.5773502691896257,0.8488660928952394,0.5773502691896257
0.7519707921819297,0.5773502691896257,0.8511783076998989,0.5773502691896257
0.7511817794794664,0.5773502691896257,0.8441766978748019,0.5773502691896257
0.8380871713593904,0.5,0.885235313322816,0.5
0.8335679556444338,0.5,0.9055678980627411,0.5
0.8349296082557556,0.5,0.8825986892585129,0.5
0.8321229564732616,0.5,0.9046139778146249,0.5
0.7554932435693709,0.5773502691896257,0.8390490510497374,0.5773502691896257
0.7544171611392178,0.5773502691896257,0.845354681629894,0.5773502691896257
0.8346298293200569,0.5,0.9129888648294588,0.5
0.7556299223381095,0.5773502691896257,0.8345554376408869,0.5773502691896257
0.7556873254392962,0.5773502691896257,0.8328700562417333,0.5773502691896257
0.7505755285090311,0.5773502691896257,0.841734498827804,0.5773502691896257
0.7492951062295014,0.5773502691896257,0.8456009068808927,0.5773502691896257
0.8279626177159826,0.5,0.9040168417699429,0.5
0.7505948207409309,0.5773502691896257,0.8392248794500778,0.5773502691896257
0.7527411953825068,0.5773502691896257,0.8554243492810816,0.5773502691896257
0.82907816532022,0.5,0.8907908204185909,0.5
0.7495259613104033,0.5773502691896257,0.8558885852254978,0.5773502691896257
0.7528694240992483,0.5773502691896257,0.8407952514033595,0.5773502691896257
0.753190668863152,0.5773502691896257,0.8633388883826759,0.5773502691896257
0.7419352371522797,0.5773502691896257,0.8567518064320823,0.5773502691896257
0.8298091765286335,0.5,0.9011332711466903,0.5
0.8299084304761364,0.5,0.8908587941488437,0.5
0.8305892351767241,0.5,0.8893355536972539,0.5
0.7528221963902472,0.5773502691896257,0.8453695297402456,0.5773502691896257
0.823060941584091,0.5,0.8963232277001683,0.5
0.8285367796067589,0.5,0.8916535220256955,0.5
0.8247984022157956,0.5,0.8993286304374518,0.5
0.7504099322644471,0.5773502691896257,0.8260790646150544,0.5773502691896257
0.7478969371548407,0.5773502691896257,0.8753986443537334,0.5773502691896257
0.748248695426348,0.5773502691896257,0.8339230006440679,0.5773502691896257
0.8231840844193774,0.5,0.8882036053840526,0.5
