inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9252620556132056,0.5,0.959332899666839,0.5,0.8964357721226142,0.5
0.8511556720022988,0.5773502691896257,0.9287187808247275,0.5773502691896257,0.8521466771372431,0.5773502691896257
0.8461471472262885,0.5773502691896257,0.927614143688195,0.5773502691896257,0.8246999785528087,0.5773502691896257
0.8424220947783494,0.5773502691896257,0.9267383974328118,0.5773502691896257,0.8109108747236535,0.5773502691896257
0.8406899923570238,0.5773502691896257,0.8683052943673931,0.5773502691896257,0.7780053656940169,0.5773502691896257
0.9073332307710484,0.5,0.9426775403074829,0.5,0.9097820917226578,0.5
0.8371362291961847,0.5773502691896257,0.9035320465239355,0.5773502691896257,0.8234069856290264,0.5773502691896257
0.8363669483570522,0.5773502691896257,0.9012117112152064,0.5773502691896257,0.8195166288775093,0.5773502691896257
0.8361345634872616,0.5773502691896257,0.8859957776264841,0.5773502691896257,0.8420277200149565,0.5773502691896257
0.8961483956945243,0.5,0.9441063042273277,0.5,0.8844355687855688,0.5
0.8295682870061265,0.5773502691896257,0.8662169738885964,0.5773502691896257,0.8310727982639192,0.5773502691896257
0.8198783483555067,0.5773502691896257,0.9004663665663917,0.5773502691896257,0.7647116163755109,0.5773502691896257
0.8291457360663328,0.5773502691896257,0.8946797732006723,0.5773502691896257,0.7703761443021772,0.5773502691896257
0.8207345844540233,0.5773502691896257,0.9192745383295561,0.5773502691896257,0.8173372166373181,0.5773502691896257
0.8956550459590527,0.5,0.957700489626289,0.5,0.8856551936051935,0.5
0.8953389552692221,0.5,0.9405610419344251,0.5,0.8246812456332491,0.5
0.8198169284504256,0.5773502691896257,0.9018177627159081,0.5773502691896257,0.8258450539861194,0.5773502691896257
0.8939488299932223,0.5,0.9576639829639829,0.5,0.8828651347208633,0.5
0.8240562999849996,0.5773502691896257,0.9366539925453862,0.5773502691896257,0.8028508050660181,0.5773502691896257
0.8922644825197555,0.5,0.9452506152192646,0.5,0.883211031002053,0.5
0.8170201263916493,0.5773502691896257,0.8973893931159722,0.5773502691896257,0.8444302548311577,0.5773502691896257
0.8896073278290079,0.5,0.9403268578850152,0.5,0.9155772976895619,0.5
0.8945041688227209,0.5,0.9437426970339375,0.5,0.8975642652095482,0.5
0.8918017404651452,0.5,0.9365070214255585,0.5,0.894990433966849,0.5
0.8944724320794232,0.5,0.9561185147419805,0.5,0.903457791007791,0.5
0.8897946375158323,0.5,0.9495232338906043,0.5,0.8841531093842414,0.5
0.8192438828628379,0.5773502691896257,0.9012351202299724,0.5773502691896257,0.7989883532759496,0.5773502691896257
0.8917857485172226,0.5,0.95335419895998,0.5,0.8852726676405921,0.5
0.886606722340183,0.5,0.9471599452405409,0.5,0.8998559388601592,0.5
0.8932827270856717,0.5,0.9475512894418638,0.5,0.8855191178846827,0.5
0.8196028842763872,0.5773502691896257,0.8996399189587277,0.5773502691896257,0.8584841895748461,0.5773502691896257
0.8183033345546297,0.5773502691896257,0.8956730202754161,0.5773502691896257,0.8593709982940039,0.5773502691896257
0.8177235143865159,0.5773502691896257,0.9129045088959008,0.5773502691896257,0.7948274668536331,0.5773502691896257
0.8925311373724696,0.5,0.9428269065143261,0.5,0.8731320571277247,0.5
0.8169175512651219,0.5773502691896257,0.8879045669442187,0.5773502691896257,0.8188997677668044,0.5773502691896257
0.8840274723925707,0.5,0.9643642414278891,0.5,0.8313897183689225,0.5
0.8889328375665632,0.5,0.9527608927145234,0.5,0.8883950218280082,0.5
0.8897526909539232,0.5,0.9613508143860025,0.5,0.8676847662411218,0.5
0.8931818405650158,0.5,0.947884453621659,0.5,0.8931461889461889,0.5
0.8898316404578556,0.5,0.9474625414265667,0.5,0.8945982647774917,0.5
0.8123770353500497,0.5773502691896257,0.9177693359821836,0.5773502691896257,0.7742540253675193,0.5773502691896257
0.8896070411822158,0.5,0.9409493038200887,0.5,0.8793217190436863,0.5
0.8119470454315243,0.5773502691896257,0.9068939141237561,0.5773502691896257,0.8755550045908537,0.5773502691896257
0.8183363245706505,0.5773502691896257,0.8976167097341671,0.5773502691896257,0.8394050521988369,0.5773502691896257
0.8938866037955517,0.5,0.9421195126738271,0.5,0.8534135895319466,0.5
0.8874868814080243,0.5,0.9551819657187716,0.5,0.8712852941805772,0.5
0.8888123961171469,0.5,0.933451299049302,0.5,0.8833161826161825,0.5
0.8911715545109593,0.5,0.9292028810331677,0.5,0.895783622483101,0.5
0.8177447408260942,0.5773502691896257,0.903964921914472,0.5773502691896257,0.8248310685575069,0.5773502691896257
0.820805559404495,0.5773502691896257,0.9172233849763792,0.5773502691896257,0.7957765226209446,0.5773502691896257
