inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.01927751369688617,0.0,0.02567808960157063,0.0,0.04477089014147872,0.0
0.0195121062934905,0.0,0.013214690493979775,0.0,0.04872601822041736,0.0
0.018035730841432302,0.0,0.014913509123828066,0.0,0.028478293962473616,0.0
0.019219714885203673,0.0,0.018258256727058084,0.0,0.03465696216206549,0.0
0.019196726189095733,0.0,0.016847289754756217,0.0,0.033370285728132956,0.0
0.020199446788349684,0.0,0.0259595073599041,0.0,0.043963438328134624,0.0
0.01814097891857268,0.0,0.023752602607231495,0.0,0.03467894359750255,0.0
0.01817207250716251,0.0,0.011773206188909141,0.0,0.026309672482376756,0.0
0.0214877740897514,0.0,0.02142232918073695,0.0,0.05317899900485945,0.0
0.016974057638408587,0.0,0.018615805761917573,0.0,0.037218500909553365,0.0
0.019896776363083752,0.0,0.01862017926756134,0.0,0.03644866589842918,0.0
0.016117749664519707,0.0,0.015602103050295007,0.0,0.03923109978489283,0.0
0.019052597725565962,0.0,0.02043679428718003,0.0,0.03838622337076758,0.0
0.01726405959533325,0.0,0.0104010223588451,0.0,0.047766598274630014,0.0
0.01776630264270825,0.0,0.016706562796332536,0.0,0.038995345111842564,0.0
0.019909359598034575,0.0,0.009458699306618815,0.0,0.03851053309627227,0.0
0.017824276740076212,0.0,0.01710316808332619,0.0,0.03619788009012185,0.0
0.022013422877803463,0.0,0.01520138167063247,0.0,0.030937887798369673,0.0
0.017881682485566545,0.0,0.013392144719991672,0.0,0.04176946581500375,0.0
0.017535872611313466,0.0,0.02262160307700895,0.0,0.032919147655556424,0.0
0.017508667921284853,0.0,0.016001991084202544,0.0,0.04075745287853384,0.0
0.016966986391735352,0.0,0.015397351340696197,0.0,0.014958173715199936,0.0
0.017857957510642137,0.0,0.016756830121421314,0.0,0.04363983832836172,0.0
0.020322483051380638,0.0,0.01761189932708145,0.0,0.04845500792432021,0.0
0.01762242923792467,0.0,0.009990291190356278,0.0,0.03611533614535242,0.0
0.01658429745168091,0.0,0.011067260082979964,0.0,0.04924971411210122,0.0
0.01672528322418491,0.0,0.014804847649680592,0.0,0.03793379208846075,0.0
0.017949587760931415,0.0,0.02091307665010294,0.0,0.03401632870119104,0.0
0.017713549125906242,0.0,0.010553618214920362,0.0,0.030370222604203065,0.0
0.018234065952631086,0.0,0.01668394083287806,0.0,0.04377680384712404,0.0
0.017742149105970644,0.0,0.016732422166478658,0.0,0.03131572738284125,0.0
0.01893304352469892,0.0,0.01045605782607561,0.0,0.032727803184378304,0.0
0.01738273082638999,0.0,0.01531901529994072,0.0,0.04443049939464884,0.0
0.01769154427570387,0.0,0.01594871256325879,0.0,0.04564198010576094,0.0
0.01778388592334838,0.0,0.017309385679347606,0.0,0.04453420658349566,0.0
0.018179276742121636,0.0,0.020204973026858666,0.0,0.04015245370683123,0.0
0.017560615487409142,0.0,0.014297696717767448,0.0,0.04677101755941922,0.0
0.017470164598456687,0.0,0.016628171038162852,0.0,0.04733131721590733,0.0
0.017953893870739954,0.0,0.01351107234515545,0.0,0.03678542454849191,0.0
0.018371463610490385,0.0,0.017989572831096937,0.0,0.03190395903948036,0.0
0.018131138164802205,0.0,0.015684477262054564,0.0,0.02818452339480499,0.0
0.018064749745743954,0.0,0.012955380958798824,0.0,0.03973532957620839,0.0
0.018272002217254744,0.0,0.01114132364402701,0.0,0.03777116725725689,0.0
0.01781708447238027,0.0,0.010942096380325497,0.0,0.041305775751628464,0.0
0.019001356929187575,0.0,0.013469389707171419,0.0,0.04943659299215255,0.0
0.017761140697772092,0.0,0.013719691928539475,0.0,0.04210152464979226,0.0
0.018316225620609184,0.0,0.012832297302266598,0.0,0.03768926574732285,0.0
0.01848192857721164,0.0,0.01816731031252711,0.0,0.03249935977651285,0.0
0.01822881844278307,0.0,0.012695132151216842,0.0,0.039693848250198185,0.0
0.018924657375569576,0.0,0.017877687232437288,0.0,0.04384158330121646,0.0
