inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8105599901311137,0.5773502691896257,0.875891073413362,0.5773502691896257,0.7586023228528339,0.5773502691896257
0.7925448069027241,0.5773502691896257,0.8736087915916289,0.5773502691896257,0.770633052331231,0.5773502691896257
0.7819294638086904,0.5773502691896257,0.8579882582056371,0.5773502691896257,0.7379860161551653,0.5773502691896257
0.7798820900220232,0.5773502691896257,0.8774068815390194,0.5773502691896257,0.7590351366807687,0.5773502691896257
0.7802964041745946,0.5773502691896257,0.89009509699632,0.5773502691896257,0.7903483374076119,0.5773502691896257
0.7654991236522339,0.5773502691896257,0.8794320985654954,0.5773502691896257,0.7220288338928481,0.5773502691896257
0.773243899003572,0.5773502691896257,0.8711466678134958,0.5773502691896257,0.7776550819816497,0.5773502691896257
0.7645078099465871,0.5773502691896257,0.8624401185483135,0.5773502691896257,0.7280969727465983,0.5773502691896257
0.8494506670987408,0.5,0.9237815549527024,0.5,0.8023243777741799,0.5
0.7654353312009798,0.5773502691896257,0.8561905129126726,0.5773502691896257,0.7358537480689082,0.5773502691896257
0.8476729185637797,0.5,0.8941508529112272,0.5,0.8102360555446796,0.5
0.8511830480147936,0.5,0.9123065740718805,0.5,0.8087892543129355,0.5
0.7642678452925802,0.5773502691896257,0.8709547679959714,0.5773502691896257,0.7628332276338067,0.5773502691896257
0.84572568522042,0.5,0.9259588493503345,0.5,0.758308120911971,0.5
0.8463473447338499,0.5,0.9059301002518971,0.5,0.8044292634696079,0.5
0.8414282027831083,0.5,0.9143521468719685,0.5,0.807420477967432,0.5
0.8398158979190803,0.5,0.9180756506573006,0.5,0.7715298174213475,0.5
0.845602173944866,0.5,0.9106572578826216,0.5,0.7933395083598029,0.5
0.8405740937389271,0.5,0.9318810928371694,0.5,0.8087406929621801,0.5
0.8414415180371179,0.5,0.9135283636685887,0.5,0.7967201296646065,0.5
0.840012356986161,0.5,0.918505376345713,0.5,0.8242305098696365,0.5
0.845159875706898,0.5,0.9172699857817618,0.5,0.7799321883884214,0.5
0.8362715919931694,0.5,0.9002679055142639,0.5,0.8255325351578121,0.5
0.8415912657868776,0.5,0.9194555660739818,0.5,0.7983782419590203,0.5
0.628742435103587,0.7071067811865476,0.7932302117779558,0.7071067811865476,0.6281346393445749,0.7071067811865476
0.8396373234076075,0.5,0.9151065618089951,0.5,0.8089466182649606,0.5
0.8366655864402126,0.5,0.9074854498298796,0.5,0.8296929612963658,0.5
0.8337304545776926,0.5,0.9111553136165432,0.5,0.8312116775967844,0.5
0.8353851011049235,0.5,0.9253641048305388,0.5,0.7695783532716474,0.5
0.8382124594332298,0.5,0.9070967183104587,0.5,0.8017347943528664,0.5
0.8344724884144935,0.5,0.9192181750138612,0.5,0.809518779454405,0.5
0.8332879751318427,0.5,0.908022999963435,0.5,0.7996544747674251,0.5
0.8323534031478119,0.5,0.909056960699823,0.5,0.8032543590548129,0.5
0.7530961524080204,0.5773502691896257,0.8573182881576961,0.5773502691896257,0.740295169919913,0.5773502691896257
0.8355216143050248,0.5,0.9117009037251522,0.5,0.8362154663659854,0.5
0.834230754756807,0.5,0.9043749366095962,0.5,0.8212644256860608,0.5
0.8361424008831363,0.5,0.9105688060117222,0.5,0.8157685969031133,0.5
0.8353331422811368,0.5,0.9368817756411486,0.5,0.7827973156266618,0.5
0.8323619959617614,0.5,0.9137393881120078,0.5,0.7925710598688386,0.5
0.8338592768717803,0.5,0.8981480709649766,0.5,0.8088489101272929,0.5
0.8359963251794541,0.5,0.913726776542826,0.5,0.8078791087266152,0.5
0.8359763814978598,0.5,0.9165460574249252,0.5,0.80939328894894,0.5
0.8325947222219066,0.5,0.9157684191864235,0.5,0.8112987061269038,0.5
0.8332092007791008,0.5,0.9301021175011611,0.5,0.8051847321522871,0.5
0.7564405537274472,0.5773502691896257,0.888125593611558,0.5773502691896257,0.7109603105468766,0.5773502691896257
0.8325789705279534,0.5,0.9043065779080797,0.5,0.796377670537009,0.5
0.8322823449529247,0.5,0.922205207342651,0.5,0.8197978698850977,0.5
0.833621225474121,0.5,0.9217406008290003,0.5,0.815950902360007,0.5
0.8328378345386322,0.5,0.9146509362365433,0.5,0.839003348122564,0.5
0.835305232890556,0.5,0.930524223897556,0.5,0.7992267782309319,0.5
