inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.013234406683395329,0.0,0.007704192289980501,0.0,0.059775496279630316,0.0
0.013934807244990787,0.0,0.008409479743018474,0.0,0.06363290058936868,0.0
0.013851595604237085,0.0,0.008352556642768749,0.0,0.06363290058936868,0.0
0.014012909274666361,0.0,0.008111533339098332,0.0,0.0676067587059399,0.0
0.013301501289883987,0.0,0.007443278598180836,0.0,0.06814541449671727,0.0
0.011520155809334541,0.0,0.008895248523751021,0.0,0.08043786616155892,0.0
0.014583968142022771,0.0,0.008305159776987535,0.0,0.062028184323276864,0.0
0.013488152585100041,0.0,0.007846339301860315,0.0,0.06247276660265248,0.0
0.01569058063189686,0.0,0.008152302881261682,0.0,0.060687068173924025,0.0
0.014870619320694568,0.0,0.008953848903302945,0.0,0.0587636901516189,0.0
0.01478743940475545,0.0,0.00879627514987953,0.0,0.059304281734617575,0.0
0.016832889716531806,0.0,0.010963423774605928,0.0,0.048392103874071585,0.0
0.015077213886778728,0.0,0.00944016899950732,0.0,0.05986747403859274,0.0
0.01388936355105302,0.0,0.010510437542462874,0.0,0.06239989228455289,0.0
0.014240438310729688,0.0,0.008271714123093752,0.0,0.06251183524295269,0.0
0.016475258577140054,0.0,0.008571598858770527,0.0,0.05616557874226695,0.0
0.014922393040602807,0.0,0.0083959517435861,0.0,0.0716247509157506,0.0
0.013155074262752765,0.0,0.00893451774132604,0.0,0.05982640809165008,0.0
0.012766953563696773,0.0,0.007373459471577051,0.0,0.07210619313248032,0.0
0.01545044460993309,0.0,0.008359673772868946,0.0,0.061864612268199164,0.0
0.015370971228811025,0.0,0.009007648900431497,0.0,0.058178486675588274,0.0
0.015751140799947747,0.0,0.007764413510084026,0.0,0.0519307972573826,0.0
0.015005046666803953,0.0,0.0088580195897743,0.0,0.06087637298360825,0.0
0.015938180387008605,0.0,0.009783146924785107,0.0,0.06289271293914857,0.0
0.015217354387532087,0.0,0.007854175392798127,0.0,0.0644382335980802,0.0
0.014286184994826085,0.0,0.00795410832088859,0.0,0.07284909245896849,0.0
0.015404270107025407,0.0,0.008021994506465112,0.0,0.06672379692018707,0.0
0.013126074269085684,0.0,0.007879015694184881,0.0,0.07409324389236278,0.0
0.015706687475426927,0.0,0.007871910069223088,0.0,0.06801746374002224,0.0
0.017572703623647937,0.0,0.008506431490307524,0.0,0.04932200339681411,0.0
