inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9230810318290673,0.2041241452319315,0.9191999027237354,0.2041241452319315
0.9225175211191837,0.21320071635561044,0.9153696498054474,0.21320071635561044
0.9223653377830493,0.20851441405707477,0.919260700389105,0.20851441405707477
0.9220271715309,0.20851441405707477,0.9177407587548638,0.20851441405707477
0.9219928999091924,0.21320071635561044,0.9171935797665369,0.21320071635561044
0.9217974482317794,0.2041241452319315,0.9188959143968871,0.2041241452319315
0.9217364194563871,0.2041241452319315,0.9178015564202334,0.2041241452319315
0.9216990698449533,0.20851441405707477,0.919443093385214,0.20851441405707477
0.9216394038027103,0.2041241452319315,0.9179231517509727,0.2041241452319315
0.9215911031783302,0.20851441405707477,0.9184095330739299,0.20851441405707477
0.9215770741756577,0.19611613513818404,0.9166464007782101,0.19611613513818404
0.9215396050458248,0.2041241452319315,0.9174975680933852,0.2041241452319315
0.9215148640670042,0.20851441405707477,0.9176191634241245,0.20851441405707477
0.9215054529425165,0.20851441405707477,0.9167679961089494,0.20851441405707477
0.9214869255800583,0.2,0.9215710116731517,0.2
0.921457447204654,0.20851441405707477,0.9202942607003891,0.20851441405707477
0.9213992015324702,0.20851441405707477,0.9182879377431906,0.20851441405707477
0.9213802597650954,0.2041241452319315,0.920476653696498,0.2041241452319315
0.9213725062602744,0.2,0.9191391050583657,0.2
0.9213048494636028,0.20851441405707477,0.9187743190661478,0.20851441405707477
0.921278745751633,0.2,0.9191999027237354,0.2
0.9212281959473602,0.2041241452319315,0.9196862840466926,0.2041241452319315
0.9211731477833017,0.2041241452319315,0.9185311284046692,0.2041241452319315
0.9211591187806292,0.2041241452319315,0.9198686770428015,0.2041241452319315
0.9210687311482317,0.20851441405707477,0.9171327821011673,0.20851441405707477
0.9210619836085533,0.21821789023599236,0.9150048638132295,0.21821789023599236
0.9209621848516679,0.2041241452319315,0.9212670233463035,0.2041241452319315
0.9208796126055803,0.20851441405707477,0.9173151750972762,0.20851441405707477
0.9208539232985271,0.20851441405707477,0.9193214980544747,0.20851441405707477
0.9208515546002353,0.2,0.9191391050583657,0.2
0.9208470562404497,0.21320071635561044,0.9154304474708171,0.21320071635561044
0.9208375255975626,0.2041241452319315,0.9176191634241245,0.2041241452319315
0.9208308975762836,0.2,0.9210238326848249,0.2
0.9208281144730749,0.20851441405707477,0.9198686770428015,0.20851441405707477
0.9208240305182059,0.21320071635561044,0.9189567120622568,0.21320071635561044
0.9208059175606645,0.20851441405707477,0.9208414396887159,0.20851441405707477
0.9207955581079443,0.20851441405707477,0.9179839494163424,0.20851441405707477
0.9207500405867729,0.2041241452319315,0.9154912451361867,0.2041241452319315
0.92074779140688,0.20851441405707477,0.9162816147859922,0.20851441405707477
0.9207129858618567,0.20851441405707477,0.9173151750972762,0.20851441405707477
0.9207049374705182,0.2,0.9184703307392996,0.2
0.9206855812982266,0.2,0.9190175097276264,0.2
0.9206646852374766,0.2041241452319315,0.9171327821011673,0.2041241452319315
0.9205377768034787,0.22360679774997896,0.9152480544747081,0.22360679774997896
0.9205261164990981,0.19245008972987526,0.9195646887159533,0.19245008972987526
0.92050758913664,0.21320071635561044,0.9169503891050583,0.21320071635561044
0.9205025568535387,0.21821789023599236,0.9162816147859922,0.21821789023599236
0.920490896549158,0.2,0.9207198443579766,0.2
0.9204100395596474,0.2041241452319315,0.9197470817120622,0.2041241452319315
0.9203784315227493,0.21821789023599236,0.9153088521400778,0.21821789023599236
0.9203599041602911,0.21821789023599236,0.9152480544747081,0.21821789023599236
0.920345460752702,0.2041241452319315,0.9182879377431906,0.2041241452319315
0.9203252181336671,0.21821789023599236,0.9168895914396887,0.21821789023599236
0.9202854998239415,0.20851441405707477,0.9186527237354085,0.20851441405707477
0.9202647232815906,0.21320071635561044,0.916828793774319,0.21320071635561044
0.9202136395540018,0.21821789023599236,0.9178015564202334,0.21821789023599236
0.9202091411942162,0.20851441405707477,0.9199294747081712,0.20851441405707477
0.9201865298768893,0.20851441405707477,0.9162816147859922,0.20851441405707477
0.9201490607470565,0.21320071635561044,0.9203550583657587,0.21320071635561044
0.9201053780008611,0.21821789023599236,0.9146400778210116,0.21821789023599236
0.9200890998182958,0.21320071635561044,0.916828793774319,0.21320071635561044
0.9200881514900633,0.22941573387056177,0.9171935797665369,0.22941573387056177
0.9199924985695356,0.21821789023599236,0.9162208171206225,0.21821789023599236
0.9199599422044051,0.21320071635561044,0.915612840466926,0.21320071635561044
0.9198931142175669,0.22360679774997896,0.9159168287937743,0.22360679774997896
0.9198307845905144,0.21320071635561044,0.91494406614786,0.21320071635561044
0.9197545454791883,0.21320071635561044,0.9179839494163424,0.21320071635561044
0.9196818563994155,0.22360679774997896,0.9175583657587548,0.22360679774997896
0.9196407177196303,0.21821789023599236,0.9154912451361867,0.21821789023599236
0.9195991646349286,0.22941573387056177,0.9178015564202334,0.22941573387056177
0.9195965010501194,0.22360679774997896,0.9185919260700389,0.22360679774997896
0.9195716405528995,0.21320071635561044,0.9162208171206225,0.21320071635561044
0.9195491487539718,0.21320071635561044,0.9153088521400778,0.21320071635561044
0.9195454173225306,0.22360679774997896,0.9196862840466926,0.22360679774997896
0.9194375701743066,0.22360679774997896,0.9161600194552529,0.22360679774997896
0.9193663633460819,0.21320071635561044,0.9164032101167315,0.21320071635561044
0.9193433376238384,0.21320071635561044,0.9162816147859922,0.21320071635561044
0.9193034997957136,0.21320071635561044,0.9169503891050583,0.21320071635561044
0.9192737265337915,0.21320071635561044,0.9171935797665369,0.21320071635561044
0.9192344226289827,0.22360679774997896,0.9153696498054474,0.22360679774997896
0.9192205131447092,0.21320071635561044,0.9167071984435797,0.21320071635561044
0.919191154287704,0.21821789023599236,0.9150048638132295,0.21821789023599236
0.9191400705601153,0.21821789023599236,0.9157344357976653,0.21821789023599236
0.9191215431976572,0.21320071635561044,0.9164032101167315,0.21320071635561044
0.9191171643562708,0.21320071635561044,0.9181055447470817,0.21320071635561044
0.9190479676711406,0.21320071635561044,0.9163424124513618,0.21320071635561044
0.9189387577897675,0.21821789023599236,0.9154304474708171,0.21821789023599236
0.9189314763267733,0.21821789023599236,0.9150048638132295,0.21821789023599236
0.9189192820990769,0.23570226039551584,0.9172543774319066,0.23570226039551584
0.9187839108688237,0.21821789023599236,0.9188351167315175,0.21821789023599236
0.9187702962710679,0.21821789023599236,0.9143360894941635,0.21821789023599236
0.9187473900672233,0.21821789023599236,0.9164032101167315,0.21821789023599236
0.9187401086042292,0.21821789023599236,0.9160992217898832,0.21821789023599236
0.9187193320618783,0.21821789023599236,0.9171935797665369,0.21821789023599236
0.9186236172598617,0.22941573387056177,0.9173759727626459,0.22941573387056177
0.918583779431737,0.21821789023599236,0.9173151750972762,0.21821789023599236
0.9185785141436069,0.22360679774997896,0.9143360894941635,0.22360679774997896
0.9185472586301366,0.21821789023599236,0.9174975680933852,0.21821789023599236
0.9185437085985836,0.22360679774997896,0.9165248054474708,0.22360679774997896
0.9185414594186908,0.21821789023599236,0.9169503891050583,0.21821789023599236
0.9183825285428782,0.22360679774997896,0.9164640077821011,0.22360679774997896
0.9181699698730664,0.22360679774997896,0.9166464007782101,0.22360679774997896
0.9180971612748943,0.22941573387056177,0.9185919260700389,0.22941573387056177
0.9180655532379962,0.22360679774997896,0.9162208171206225,0.22360679774997896
0.9178840686817669,0.22360679774997896,0.9164640077821011,0.22360679774997896
0.9178529945681846,0.22360679774997896,0.9174367704280155,0.22360679774997896
0.9178416291503214,0.22360679774997896,0.9164640077821011,0.22360679774997896
0.9177476296048819,0.23570226039551584,0.9166464007782101,0.23570226039551584
0.9177328336738649,0.22360679774997896,0.9159776264591439,0.22360679774997896
0.9177098079516212,0.22360679774997896,0.9123905642023347,0.22360679774997896
0.9176668921337704,0.22941573387056177,0.9170719844357976,0.22941573387056177
0.917666125205426,0.22941573387056177,0.9150656614785992,0.22941573387056177
0.9176037955783732,0.22360679774997896,0.9160992217898832,0.22360679774997896
0.917522524183946,0.22941573387056177,0.9167071984435797,0.22941573387056177
0.9174073955727278,0.22360679774997896,0.9169503891050583,0.22360679774997896
0.9173680916679189,0.22360679774997896,0.9172543774319066,0.22360679774997896
0.9173504507522043,0.22360679774997896,0.9179231517509727,0.22360679774997896
0.9171233910378932,0.22941573387056177,0.9151872568093385,0.22941573387056177
0.916984407894598,0.22941573387056177,0.9157344357976653,0.22941573387056177
0.9169765925082881,0.22941573387056177,0.914579280155642,0.22941573387056177
0.916790671473762,0.22941573387056177,0.9148224708171206,0.22941573387056177
0.9167368046429646,0.22941573387056177,0.916828793774319,0.22941573387056177
0.9167328402064948,0.22941573387056177,0.9167679961089494,0.22941573387056177
0.9165390419041698,0.22941573387056177,0.917011186770428,0.22941573387056177
0.9164732817639635,0.22941573387056177,0.9165248054474708,0.22941573387056177
0.9164352787108148,0.22941573387056177,0.9176799610894941,0.22941573387056177
0.9163613506608704,0.22941573387056177,0.9140928988326849,0.22941573387056177
0.916321098427829,0.22941573387056177,0.9140928988326849,0.22941573387056177
0.9162963574490085,0.22941573387056177,0.9145184824902723,0.22941573387056177
0.9161040413982318,0.23570226039551584,0.9142752918287937,0.23570226039551584
0.9160904268004759,0.22941573387056177,0.915612840466926,0.22941573387056177
0.9159716862762157,0.24253562503633297,0.9151872568093385,0.24253562503633297
0.9159593725301202,0.22941573387056177,0.9160384241245136,0.22941573387056177
0.9157346815141009,0.23570226039551584,0.9142752918287937,0.23570226039551584
0.9156975072707857,0.23570226039551584,0.9126945525291829,0.23570226039551584
0.9156908792495063,0.24253562503633297,0.9132417315175098,0.24253562503633297
0.9156641220958216,0.23570226039551584,0.9084387159533074,0.23570226039551584
0.9156611059875844,0.23570226039551584,0.9154304474708171,0.23570226039551584
0.9154547609341352,0.24253562503633297,0.9102626459143969,0.24253562503633297
0.915309859060995,0.23570226039551584,0.9140321011673151,0.23570226039551584
0.9152501311372631,0.23570226039551584,0.9134241245136187,0.23570226039551584
0.915222607055234,0.24253562503633297,0.9158560311284046,0.24253562503633297
0.9151847854019732,0.24253562503633297,0.9123905642023347,0.24253562503633297
0.9151617596797296,0.23570226039551584,0.9114785992217899,0.23570226039551584
0.9150877697482964,0.23570226039551584,0.913728112840467,0.23570226039551584
0.9150722584940755,0.23570226039551584,0.91494406614786,0.23570226039551584
0.9150352037691594,0.23570226039551584,0.9128161478599222,0.23570226039551584
0.9150166764067014,0.24253562503633297,0.9126945525291829,0.24253562503633297
0.9149955473409227,0.23570226039551584,0.9122081712062257,0.23570226039551584
0.914905159708525,0.25,0.9140321011673151,0.25
0.9148876383112098,0.23570226039551584,0.9160384241245136,0.23570226039551584
0.9148475674780564,0.24253562503633297,0.9117825875486382,0.24253562503633297
0.9146424037578683,0.23570226039551584,0.9131201361867705,0.23570226039551584
0.9146371384697383,0.23570226039551584,0.9124513618677043,0.23570226039551584
0.9146236433903816,0.24253562503633297,0.9142144941634242,0.24253562503633297
0.914620326363857,0.23570226039551584,0.9144576848249028,0.23570226039551584
0.9146118635676018,0.23570226039551584,0.913545719844358,0.23570226039551584
0.914591087025251,0.23570226039551584,0.913545719844358,0.23570226039551584
0.9145644493899653,0.23570226039551584,0.9119041828793775,0.23570226039551584
0.9145197606786274,0.24253562503633297,0.9136065175097277,0.24253562503633297
0.9144989841362764,0.24253562503633297,0.9134241245136187,0.24253562503633297
0.91449205519671,0.24253562503633297,0.9129377431906615,0.24253562503633297
0.9143301082126601,0.24253562503633297,0.9148832684824902,0.24253562503633297
0.91424658763834,0.24253562503633297,0.9131201361867705,0.24253562503633297
0.9140827439978251,0.25,0.9119649805447471,0.25
0.9139986895001889,0.24253562503633297,0.9089250972762646,0.24253562503633297
0.9138470400873704,0.24253562503633297,0.9115393968871596,0.24253562503633297
0.9138335450080137,0.2581988897471611,0.9119649805447471,0.2581988897471611
0.9137296622962595,0.24253562503633297,0.9114178015564203,0.24253562503633297
0.9137088857539086,0.25,0.9118433852140078,0.25
0.9136755005789446,0.24253562503633297,0.9115393968871596,0.24253562503633297
0.9135703170155299,0.24253562503633297,0.9129985408560312,0.24253562503633297
0.9135630355525359,0.24253562503633297,0.912512159533074,0.24253562503633297
0.9134800489015316,0.24253562503633297,0.9108706225680934,0.24253562503633297
0.9134615215390736,0.24253562503633297,0.913545719844358,0.24253562503633297
0.9134076547082762,0.25,0.9109922178988327,0.25
0.9131829018107682,0.24253562503633297,0.914579280155642,0.24253562503633297
0.9131585752368642,0.25,0.9114785992217899,0.25
0.9131066050625319,0.25,0.9097762645914397,0.25
0.912907007548761,0.25,0.9105058365758755,0.25
0.9128903149612791,0.25,0.9071011673151751,0.25
0.9126601772572419,0.25,0.9117825875486382,0.25
0.9126280929339382,0.25,0.9075875486381323,0.25
0.9125030811564052,0.25,0.9129985408560312,0.25
0.9122759595606053,0.25,0.9124513618677043,0.25
0.9122068823938743,0.2581988897471611,0.9117825875486382,0.2581988897471611
0.9121717819623334,0.25,0.9107490272373541,0.25
0.9120636957773111,0.25,0.9126337548638133,0.25
0.9119897058458778,0.25,0.9104450389105059,0.25
0.9119318745786108,0.25,0.9125729571984436,0.25
0.9119210430840635,0.25,0.9116001945525292,0.25
0.9119065996764744,0.25,0.9075875486381323,0.25
0.9118894350471655,0.25,0.912329766536965,0.25
0.9118704932797908,0.25,0.9119649805447471,0.25
0.9118511371074992,0.25,0.91318093385214,0.25
0.9111973582836171,0.2581988897471611,0.9106882295719845,0.2581988897471611
0.9109720714627932,0.2581988897471611,0.9042436770428015,0.2581988897471611
0.9108942924630088,0.2581988897471611,0.9069187743190662,0.2581988897471611
