inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9139780289341787,0.2041241452319315,0.897919157471124,0.2041241452319315
0.9129203844894931,0.21320071635561044,0.8943853962144549,0.21320071635561044
0.907892161311614,0.20851441405707477,0.8951543052528912,0.20851441405707477
0.9122170772227256,0.20851441405707477,0.8953793121029641,0.20851441405707477
0.9109425096999679,0.21320071635561044,0.8920868277851427,0.21320071635561044
0.9069725458082551,0.2041241452319315,0.8938211322740437,0.2041241452319315
0.9130232381678368,0.2041241452319315,0.8922456054977037,0.2041241452319315
0.9119155712831176,0.20851441405707477,0.8986811038891952,0.20851441405707477
0.9076161103277022,0.2041241452319315,0.8924260129517125,0.2041241452319315
0.9128460474985379,0.20851441405707477,0.8946026985638103,0.20851441405707477
0.9134360162701998,0.19611613513818404,0.8929103855684053,0.19611613513818404
0.9080258732479423,0.2041241452319315,0.8958942869512223,0.2041241452319315
0.9091124076458205,0.20851441405707477,0.8947781532672064,0.20851441405707477
0.9102681958469347,0.20851441405707477,0.8987200236947936,0.20851441405707477
0.9135017149843792,0.2,0.9001703747542671,0.2
0.9066200841121321,0.20851441405707477,0.8969521590529674,0.20851441405707477
0.9066114433413244,0.20851441405707477,0.894292847639406,0.20851441405707477
0.9066519575878101,0.2041241452319315,0.8978752116569758,0.2041241452319315
0.9094556746564592,0.2,0.89449120007365,0.2
0.9045173021933074,0.20851441405707477,0.8966622629785508,0.20851441405707477
0.9128546103403455,0.2,0.8985682654858667,0.2
0.9132221213428661,0.2041241452319315,0.8995602434283919,0.2041241452319315
0.9135119281614239,0.2041241452319315,0.8987530276576725,0.2041241452319315
0.908479665497468,0.2041241452319315,0.8975774091252847,0.2041241452319315
0.9091165064897277,0.20851441405707477,0.8921886838286013,0.20851441405707477
0.9086471225075928,0.21821789023599236,0.8905017376064766,0.21821789023599236
0.9081369437819314,0.2041241452319315,0.9006174455735529,0.2041241452319315
0.9082841798755468,0.20851441405707477,0.891962002087068,0.20851441405707477
0.9117399429453515,0.20851441405707477,0.8991634666361354,0.20851441405707477
0.9109828004002938,0.2,0.895548737197103,0.2
0.9084282765594683,0.21320071635561044,0.8906581633503861,0.21320071635561044
0.9085290454387752,0.2041241452319315,0.8913372036401098,0.2041241452319315
0.9122167364772533,0.2,0.9014560761728726,0.2
0.9072645250154387,0.20851441405707477,0.8980899393493857,0.20851441405707477
0.9083142962533692,0.21320071635561044,0.8971159614399096,0.21320071635561044
0.9068294767309844,0.20851441405707477,0.9013451049988458,0.20851441405707477
0.9142747207036718,0.20851441405707477,0.8997686452113981,0.20851441405707477
0.9063309808674408,0.2041241452319315,0.891863160848238,0.2041241452319315
0.9076392522203649,0.20851441405707477,0.8925242561577268,0.20851441405707477
0.9066869660881963,0.20851441405707477,0.8924959268504374,0.20851441405707477
0.9034273652325495,0.2,0.8943813764749501,0.2
0.9126411404287099,0.2,0.8993115969671186,0.2
0.9068790372568577,0.2041241452319315,0.8949272885330657,0.2041241452319315
0.9084746881208174,0.22360679774997896,0.8954533593600696,0.22360679774997896
0.9130231436387363,0.19245008972987526,0.8975357078867822,0.19245008972987526
0.906595944242432,0.21320071635561044,0.8964315614975126,0.21320071635561044
0.9091638584244621,0.21821789023599236,0.8928947019383922,0.21821789023599236
0.9062235211384756,0.2,0.8980468588578543,0.2
0.9068162672641208,0.2041241452319315,0.8957051700616195,0.2041241452319315
0.9079128230393156,0.21821789023599236,0.8954345678754619,0.21821789023599236
0.9081003012542028,0.21821789023599236,0.8960514882628609,0.21821789023599236
0.9113768992777687,0.2041241452319315,0.8946489728513347,0.2041241452319315
0.908840238692464,0.21821789023599236,0.8963653335180017,0.21821789023599236
0.9082240427422155,0.20851441405707477,0.8993805059309672,0.20851441405707477
0.9105422192849716,0.21320071635561044,0.8941596474840293,0.21320071635561044
0.9086055057459356,0.21821789023599236,0.8928148221887277,0.21821789023599236
0.9063055384263271,0.20851441405707477,0.8956566421643494,0.20851441405707477
0.9061042721038427,0.20851441405707477,0.8932412682014418,0.20851441405707477
0.9039899146634337,0.21320071635561044,0.901231596638933,0.21320071635561044
0.9098230354243322,0.21821789023599236,0.8972395635769268,0.21821789023599236
0.9081340332323764,0.21320071635561044,0.8930280144574111,0.21320071635561044
0.9092752351803504,0.22941573387056177,0.9003734888083686,0.22941573387056177
0.9059630547461511,0.21821789023599236,0.8957016057225727,0.21821789023599236
0.9068247472526925,0.21320071635561044,0.8921381267470483,0.21320071635561044
0.9074793910308505,0.22360679774997896,0.8941839342055106,0.22360679774997896
0.90701714593802,0.21320071635561044,0.8957537981920443,0.21320071635561044
0.9051490197998371,0.21320071635561044,0.8954117506670973,0.21320071635561044
0.9088469981781919,0.22360679774997896,0.9009567026638912,0.22360679774997896
0.9066577453076337,0.21821789023599236,0.8919557094232871,0.21821789023599236
0.9054884593692917,0.22941573387056177,0.9017992103622651,0.22941573387056177
0.9094399262302284,0.22360679774997896,0.9010555439027211,0.22360679774997896
0.9073542006668194,0.21320071635561044,0.892262282488539,0.21320071635561044
0.9105722632555165,0.21320071635561044,0.8917579549402719,0.21320071635561044
0.9058409132029606,0.22360679774997896,0.9035171728386229,0.22360679774997896
0.9077091886315212,0.22360679774997896,0.893197563986727,0.22360679774997896
0.9057296042007323,0.21320071635561044,0.9008807699061352,0.21320071635561044
0.9079399748919609,0.21320071635561044,0.9001298398848997,0.21320071635561044
0.9083809372055721,0.21320071635561044,0.8999111855508413,0.21320071635561044
0.9089568441744472,0.21320071635561044,0.8972760790656389,0.21320071635561044
0.906480107220121,0.22360679774997896,0.8910410142412579,0.22360679774997896
0.9072999584701061,0.21320071635561044,0.8985380737579388,0.21320071635561044
0.9055817074798002,0.21821789023599236,0.8931262240668959,0.21821789023599236
0.906411638419039,0.21821789023599236,0.8953274151082429,0.21821789023599236
0.9064997255588082,0.21320071635561044,0.8924636982258093,0.21320071635561044
0.9089926999600488,0.21320071635561044,0.901276744992893,0.21320071635561044
0.9058981814298177,0.21320071635561044,0.8959991577993095,0.21320071635561044
0.9063557704290933,0.21821789023599236,0.8910410142412579,0.21821789023599236
0.9045331481376369,0.21821789023599236,0.894946896830707,0.21821789023599236
0.9076337376552841,0.23570226039551584,0.9006347925209723,0.23570226039551584
0.9040470817389441,0.21821789023599236,0.899350368048767,0.21821789023599236
0.9072807385462163,0.21821789023599236,0.8889405237017,0.21821789023599236
0.9017872964837376,0.21821789023599236,0.8960087451539531,0.21821789023599236
0.9049610471101465,0.21821789023599236,0.8961206337144636,0.21821789023599236
0.9069692166969745,0.21821789023599236,0.8959175364920724,0.21821789023599236
0.9069424534616981,0.22941573387056177,0.899006698793327,0.22941573387056177
0.9101294080835359,0.21821789023599236,0.8954113261714663,0.21821789023599236
0.9059666726885512,0.22360679774997896,0.8932089005986177,0.22360679774997896
0.9055007676189467,0.21821789023599236,0.9004979795281514,0.21821789023599236
0.9061780130864451,0.22360679774997896,0.8966343962739134,0.22360679774997896
0.9058139663552319,0.21821789023599236,0.8966348138691556,0.21821789023599236
0.9049660310375776,0.22360679774997896,0.8951336804463195,0.22360679774997896
0.905779785391611,0.22360679774997896,0.9024976254215807,0.22360679774997896
0.9052966826801159,0.22941573387056177,0.902423673830931,0.22941573387056177
0.9054520667905513,0.22360679774997896,0.891250076934458,0.22360679774997896
0.905115720143927,0.22360679774997896,0.8953900314083105,0.22360679774997896
0.9043237504404412,0.22360679774997896,0.8988740401463465,0.22360679774997896
0.9022768635525213,0.22360679774997896,0.8975481849004178,0.22360679774997896
0.8999298677093376,0.23570226039551584,0.9053218510351964,0.23570226039551584
0.9034965415019129,0.22360679774997896,0.8956992188360833,0.22360679774997896
0.9047349138633096,0.22360679774997896,0.8880389645372845,0.22360679774997896
0.9056235991545395,0.22941573387056177,0.9005678934268762,0.22941573387056177
0.9040954951778712,0.22941573387056177,0.8963853922898497,0.22941573387056177
0.9039165602964164,0.22360679774997896,0.9018507718566712,0.22360679774997896
0.9033445222734097,0.22941573387056177,0.8990075234905084,0.22941573387056177
0.9040940856298064,0.22360679774997896,0.8994880179763469,0.22360679774997896
0.9028289411519255,0.22360679774997896,0.9018018062503429,0.22360679774997896
0.9049501760968981,0.22360679774997896,0.9004197630958931,0.22360679774997896
0.9032712248691075,0.22941573387056177,0.8958763419709872,0.22941573387056177
0.8982711217033583,0.22941573387056177,0.9020743186486724,0.22941573387056177
0.8991656094836296,0.22941573387056177,0.902886751684468,0.22941573387056177
0.9079417686308621,0.22941573387056177,0.8961449204359448,0.22941573387056177
0.9039801128574291,0.22941573387056177,0.8994407773829903,0.22941573387056177
0.902965763538633,0.22941573387056177,0.8978835704013244,0.22941573387056177
0.9003960125525458,0.22941573387056177,0.9060661977367195,0.22941573387056177
0.9014400540591352,0.22941573387056177,0.8990515650121651,0.22941573387056177
0.9034410158246723,0.22941573387056177,0.9000785680595709,0.22941573387056177
0.903568665333429,0.22941573387056177,0.8941337349485529,0.22941573387056177
0.9028889423878106,0.22941573387056177,0.895537419858941,0.22941573387056177
0.9062394738745915,0.22941573387056177,0.8973595907062581,0.22941573387056177
0.9016276900110961,0.23570226039551584,0.8957009097305025,0.23570226039551584
0.9029240855903274,0.22941573387056177,0.8949855002140432,0.22941573387056177
0.9056876710199909,0.24253562503633297,0.8984706404467622,0.24253562503633297
0.9017548881437254,0.22941573387056177,0.9036000039353845,0.22941573387056177
0.9002451390786662,0.23570226039551584,0.8956480260551298,0.23570226039551584
0.9014980126655596,0.23570226039551584,0.8988772852171728,0.23570226039551584
0.8967484350629604,0.24253562503633297,0.8967471440588124,0.24253562503633297
0.8999102048180435,0.23570226039551584,0.8893015321236679,0.23570226039551584
0.8999256410917078,0.23570226039551584,0.9002736426346625,0.23570226039551584
0.8995031489860715,0.24253562503633297,0.8880120569768198,0.24253562503633297
0.9022474745722222,0.23570226039551584,0.8943164872506063,0.23570226039551584
0.9011848151927974,0.23570226039551584,0.9017689431089917,0.23570226039551584
0.8994097621084045,0.24253562503633297,0.9035757378770402,0.24253562503633297
0.8975871753275697,0.24253562503633297,0.8920612345838489,0.24253562503633297
