inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.006514727042409339,0.0,0.00840765384876565,0.0,0.008248865537703784,0.0
0.006514727042409339,0.0,0.010917216946213604,0.0,0.010713240613973378,0.0
0.006514727042409339,0.0,0.007776448046113603,0.0,0.008068301810628006,0.0
0.006514727042409339,0.0,0.010182669587680422,0.0,0.013569281880671573,0.0
0.006514727042409339,0.0,0.00925072455045118,0.0,0.007703296509663613,0.0
0.006514727042409339,0.0,0.009337196796259292,0.0,0.008830189433381644,0.0
0.006514727042409339,0.0,0.008519046635176136,0.0,0.009456051445129104,0.0
0.006514727042409339,0.0,0.006659032448456427,0.0,0.007429326893180874,0.0
0.006514727042409339,0.0,0.007016578053951855,0.0,0.008665671109319248,0.0
0.006514727042409339,0.0,0.006110568114078726,0.0,0.005656296700366669,0.0
0.006514727042409339,0.0,0.0059620783866201005,0.0,0.008334805573655969,0.0
0.006514727042409339,0.0,0.0066700768191476755,0.0,0.009613048903232505,0.0
0.006514727042409339,0.0,0.008679392015261253,0.0,0.01107554702095014,0.0
0.006514727042409339,0.0,0.008219803680165002,0.0,0.012754274137060104,0.0
0.006514727042409339,0.0,0.008862235626117805,0.0,0.008603288470083568,0.0
0.006514727042409339,0.0,0.007528068538336625,0.0,0.010710072144374982,0.0
0.006514727042409339,0.0,0.01072652467831458,0.0,0.010580428444780143,0.0
0.006514727042409339,0.0,0.00646524075224283,0.0,0.005383032632994358,0.0
0.006514727042409339,0.0,0.007218945036285482,0.0,0.014389875326450268,0.0
0.006514727042409339,0.0,0.01037136994363114,0.0,0.00711795567534474,0.0
0.006514727042409339,0.0,0.009146275899140728,0.0,0.008280874890214337,0.0
0.006514727042409339,0.0,0.007113781020111468,0.0,0.008637844271715916,0.0
0.006514727042409339,0.0,0.006974530790417347,0.0,0.009990563297895575,0.0
0.006514727042409339,0.0,0.0044329683803308335,0.0,0.007528954038576913,0.0
0.006514727042409339,0.0,0.008976822387312735,0.0,0.008643939990338679,0.0
0.006514727042409339,0.0,0.004694740048316321,0.0,0.007783988140968309,0.0
0.006514727042409339,0.0,0.009472727547535963,0.0,0.0068737952993555085,0.0
0.006514727042409339,0.0,0.006836010061889742,0.0,0.0100857547074282,0.0
0.006514727042409339,0.0,0.008639181904496626,0.0,0.008657533747925916,0.0
0.006514727042409339,0.0,0.010169944571147737,0.0,0.011022975289532711,0.0
0.006514727042409339,0.0,0.008312798593411287,0.0,0.009435451580402973,0.0
0.006514727042409339,0.0,0.009788533015800538,0.0,0.006579501184010869,0.0
0.006514727042409339,0.0,0.008712694069857538,0.0,0.007916214998935764,0.0
0.006514727042409339,0.0,0.012815573466461064,0.0,0.011213168693786135,0.0
0.006514727042409339,0.0,0.0068203509578600155,0.0,0.0091111141540856,0.0
0.006514727042409339,0.0,0.00930454206986522,0.0,0.010538593864238596,0.0
0.006514727042409339,0.0,0.006257117387673835,0.0,0.008296594777628922,0.0
0.006514727042409339,0.0,0.004355910440457452,0.0,0.006548724788584429,0.0
0.006514727042409339,0.0,0.00547076954463273,0.0,0.0068061459215858575,0.0
0.006514727042409339,0.0,0.006781733897253258,0.0,0.006219866428271829,0.0
0.006514727042409339,0.0,0.007794573536922629,0.0,0.007830436928881131,0.0
0.006514727042409339,0.0,0.008821806955106417,0.0,0.007129488630166782,0.0
0.008077541179588437,0.0,0.008675138779094536,0.0,0.011799105722504633,0.0
0.008077541179588437,0.0,0.011077464111236347,0.0,0.012092640853543854,0.0
0.008077541179588437,0.0,0.012446022637712889,0.0,0.009416235745048749,0.0
0.008077541179588437,0.0,0.006578634022561441,0.0,0.01054902474784778,0.0
0.008077541179588437,0.0,0.009568600370248075,0.0,0.01252836050335695,0.0
0.008077541179588437,0.0,0.009887412008565796,0.0,0.00982329038196714,0.0
0.008077541179588437,0.0,0.011849846325444727,0.0,0.010068948374619706,0.0
0.008077541179588437,0.0,0.007430743385500965,0.0,0.007968491068923078,0.0
0.008077541179588437,0.0,0.009594881769071455,0.0,0.009407063004646783,0.0
0.008077541179588437,0.0,0.005426113321595845,0.0,0.01217226675168202,0.0
0.008077541179588437,0.0,0.010523373347062277,0.0,0.006161057207309218,0.0
0.008077541179588437,0.0,0.006776231689556181,0.0,0.005105902389179008,0.0
0.008077541179588437,0.0,0.011060987423592803,0.0,0.01160598600131289,0.0
0.008077541179588437,0.0,0.007310712045735477,0.0,0.010344063690430103,0.0
0.008077541179588437,0.0,0.01279793431180738,0.0,0.01008101088121754,0.0
