inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6441556692705933,0.31622776601683794,0.6347752875505788,0.31622776601683794,0.6582685021655497,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6373274250089415,0.31622776601683794,0.6489335112759013,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6394491748201493,0.31622776601683794,0.6548398802737379,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6361090419817804,0.31622776601683794,0.6537492155172432,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6428945446242045,0.31622776601683794,0.6596811426792841,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6413052847617754,0.31622776601683794,0.6515399390899171,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6394304359158576,0.31622776601683794,0.6576519710456246,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.640802269557738,0.31622776601683794,0.6547995542966498,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6409543810135656,0.31622776601683794,0.6553944516738457,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6437453999720494,0.31622776601683794,0.6606130681966886,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6392232482156154,0.31622776601683794,0.6579180152585152,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6419778626700737,0.31622776601683794,0.6590179623428245,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6418842099580134,0.31622776601683794,0.6605615202240193,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6417688459537273,0.31622776601683794,0.6643111100165794,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6360128339853922,0.31622776601683794,0.6616097980006252,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6404657644115763,0.31622776601683794,0.6535383914329073,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6368317752830754,0.31622776601683794,0.6548623260129786,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6406384656073395,0.31622776601683794,0.6550431641667211,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6394747783271382,0.31622776601683794,0.6625116714259189,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6409116181589456,0.31622776601683794,0.6581560789379386,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6478098024963707,0.31622776601683794,0.6558820434143223,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6433476158342469,0.31622776601683794,0.6504847759420554,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6420464371631458,0.31622776601683794,0.658547016050947,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6416186790021887,0.31622776601683794,0.655191170385154,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6428454006632097,0.31622776601683794,0.6580640716075756,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.63863432278738,0.31622776601683794,0.6546548085755433,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6391499774710825,0.31622776601683794,0.650248580645999,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6337332526097061,0.31622776601683794,0.6541927540722567,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6388597038892568,0.31622776601683794,0.6569269067352247,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6364443168806667,0.31622776601683794,0.6619368136417226,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6379501520443106,0.31622776601683794,0.6574057604052124,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6376580450387758,0.31622776601683794,0.6550237076122852,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6389309504105593,0.31622776601683794,0.658221281435686,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.64321523748814,0.31622776601683794,0.6533614339456566,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6430302816347855,0.31622776601683794,0.6575185223561432,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6440520162561659,0.31622776601683794,0.6602655206503724,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6398404203676858,0.31622776601683794,0.6538508440484053,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6331082186944469,0.31622776601683794,0.6594943712346933,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6362738378352322,0.31622776601683794,0.6530568481263455,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6433188969707689,0.31622776601683794,0.6590632800433126,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6451744443846826,0.31622776601683794,0.6553660002762485,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6429108145952681,0.31622776601683794,0.6581491881548364,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6383675107075973,0.31622776601683794,0.6538943744331369,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6433467638619041,0.31622776601683794,0.656761743244651,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6452298685559957,0.31622776601683794,0.6460374527430839,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6450302734262283,0.31622776601683794,0.6600651825039615,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6436140252807201,0.31622776601683794,0.660349715556394,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.64159216044019,0.31622776601683794,0.6547896451126618,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6424872527079951,0.31622776601683794,0.6566820617245147,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.644360865479437,0.31622776601683794,0.6589450096296808,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.64820126980566,0.31622776601683794,0.6618318021696417,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6363923617552268,0.31622776601683794,0.6548137411820836,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6396606649337425,0.31622776601683794,0.6560950434795768,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6374499627528193,0.31622776601683794,0.6681999422663497,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6421341170233733,0.31622776601683794,0.6657630365732148,0.31622776601683794
0.6441556692705933,0.31622776601683794,0.6434372806963299,0.31622776601683794,0.6609188983456544,0.31622776601683794
