inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00675388134848669,0.0,0.011652709196245418,0.0,0.009959532642946885,0.0
0.00675388134848669,0.0,0.0062435698613812285,0.0,0.008598680035676242,0.0
0.00675388134848669,0.0,0.01008629012627474,0.0,0.006787967345324994,0.0
0.00675388134848669,0.0,0.010354239750873745,0.0,0.01180634384830188,0.0
0.00675388134848669,0.0,0.007731109298148938,0.0,0.014809983276325496,0.0
0.00675388134848669,0.0,0.009803880146869006,0.0,0.009388426859648111,0.0
0.00675388134848669,0.0,0.013106492354105942,0.0,0.011169929162149941,0.0
0.00675388134848669,0.0,0.010038737055877975,0.0,0.012493276989205578,0.0
0.00675388134848669,0.0,0.009019959561285915,0.0,0.008344227133922561,0.0
0.00675388134848669,0.0,0.006399722925492213,0.0,0.0067740625091914095,0.0
0.00675388134848669,0.0,0.007756987446467446,0.0,0.01307580049811739,0.0
0.00675388134848669,0.0,0.006481382272650479,0.0,0.009878238403973632,0.0
0.00675388134848669,0.0,0.005822815038029557,0.0,0.013064192638792538,0.0
0.00675388134848669,0.0,0.0066808188153658086,0.0,0.011267273633246847,0.0
0.00675388134848669,0.0,0.01293862673212251,0.0,0.012048966895935913,0.0
0.00675388134848669,0.0,0.01016810069388872,0.0,0.012819503054275585,0.0
0.00675388134848669,0.0,0.010237238877714157,0.0,0.010796726252039358,0.0
0.00675388134848669,0.0,0.007866545451047998,0.0,0.007536044269582716,0.0
0.00675388134848669,0.0,0.008628298461743848,0.0,0.012590919630160763,0.0
0.00675388134848669,0.0,0.00812827261394996,0.0,0.011961115339064196,0.0
0.00675388134848669,0.0,0.0042296914846854106,0.0,0.010546959712350356,0.0
0.00675388134848669,0.0,0.005310578908466757,0.0,0.013247799982953772,0.0
0.00675388134848669,0.0,0.00796211585923858,0.0,0.00815143150830705,0.0
0.00675388134848669,0.0,0.007312961581001179,0.0,0.01065706339116502,0.0
0.00675388134848669,0.0,0.008506514010441096,0.0,0.010468710880673636,0.0
0.00675388134848669,0.0,0.00875212119210281,0.0,0.010364579409262819,0.0
0.00675388134848669,0.0,0.011087996336537898,0.0,0.011863163432833067,0.0
0.00675388134848669,0.0,0.009944267074351839,0.0,0.00983067845094638,0.0
0.00675388134848669,0.0,0.008890202602829833,0.0,0.016422117297742858,0.0
0.00675388134848669,0.0,0.00783923110645577,0.0,0.006535135168810545,0.0
0.00675388134848669,0.0,0.01037667689458152,0.0,0.009640842602658082,0.0
0.00675388134848669,0.0,0.009763084239506203,0.0,0.011994666248754685,0.0
0.00675388134848669,0.0,0.008170075895757673,0.0,0.009971647141889993,0.0
0.00675388134848669,0.0,0.006698118135755119,0.0,0.010444616083045203,0.0
0.00675388134848669,0.0,0.0051584818263604795,0.0,0.013237061799967042,0.0
0.00675388134848669,0.0,0.007270801826324049,0.0,0.006631481351284945,0.0
