inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.007471197552198208,0.0,0.0056967557019593044,0.0
0.007471197552198208,0.0,0.006936322679964796,0.0
0.007471197552198208,0.0,0.005596319164948763,0.0
0.007471197552198208,0.0,0.00701877728717669,0.0
0.007471197552198208,0.0,0.0058000582218536035,0.0
0.007471197552198208,0.0,0.005901074153040393,0.0
0.007471197552198208,0.0,0.004660222931323881,0.0
0.007471197552198208,0.0,0.0071515499462122155,0.0
0.007471197552198208,0.0,0.007474363713343211,0.0
0.007471197552198208,0.0,0.008004781612551708,0.0
0.007471197552198208,0.0,0.003488623158369054,0.0
0.007471197552198208,0.0,0.007980385914671049,0.0
0.007471197552198208,0.0,0.008272675897635964,0.0
0.007471197552198208,0.0,0.0061463255752840255,0.0
0.007471197552198208,0.0,0.005299182259913843,0.0
0.007471197552198208,0.0,0.005164228026457826,0.0
0.007471197552198208,0.0,0.007245863998253405,0.0
0.007471197552198208,0.0,0.005850633086381383,0.0
0.007471197552198208,0.0,0.006684648978057221,0.0
0.007471197552198208,0.0,0.0038304958746491363,0.0
0.007471197552198208,0.0,0.00725639929447403,0.0
0.007471197552198208,0.0,0.0044950390915186956,0.0
0.007471197552198208,0.0,0.005947608470188277,0.0
0.007471197552198208,0.0,0.006120926864056933,0.0
0.007471197552198208,0.0,0.007340998905007944,0.0
0.007471197552198208,0.0,0.010522947919669902,0.0
0.007471197552198208,0.0,0.004966323175336084,0.0
0.007471197552198208,0.0,0.0066364841077705215,0.0
0.007471197552198208,0.0,0.007193353263345775,0.0
0.007471197552198208,0.0,0.006146157547621527,0.0
0.007471197552198208,0.0,0.0066812529406766,0.0
0.007471197552198208,0.0,0.006769907427445551,0.0
0.007471197552198208,0.0,0.0063784328669229074,0.0
0.007471197552198208,0.0,0.008715098966981267,0.0
0.007471197552198208,0.0,0.009436705974043448,0.0
0.007471197552198208,0.0,0.007456891817931439,0.0
0.007471197552198208,0.0,0.0038441261857541857,0.0
0.007471197552198208,0.0,0.006540542467643242,0.0
0.007471197552198208,0.0,0.006219356730535866,0.0
0.007471197552198208,0.0,0.006068438700636134,0.0
0.007471197552198208,0.0,0.004824188650823283,0.0
0.007471197552198208,0.0,0.00449227463608713,0.0
0.007471197552198208,0.0,0.005335317713586946,0.0
0.007471197552198208,0.0,0.006443372905610892,0.0
0.007471197552198208,0.0,0.00972976921569348,0.0
0.007471197552198208,0.0,0.004934722584087127,0.0
0.007471197552198208,0.0,0.007932638379391685,0.0
0.007471197552198208,0.0,0.006987345823157055,0.0
0.007471197552198208,0.0,0.004840436456143991,0.0
0.007471197552198208,0.0,0.008244922867007664,0.0
0.007471197552198208,0.0,0.00845514459950564,0.0
0.007471197552198208,0.0,0.0038337455924659417,0.0
0.007471197552198208,0.0,0.005210359224877061,0.0
0.007471197552198208,0.0,0.005943545549643986,0.0
0.007471197552198208,0.0,0.00943474402430289,0.0
0.007471197552198208,0.0,0.00701691846250609,0.0
0.006960140522052261,0.0,0.007627858890357481,0.0
0.006960140522052261,0.0,0.007571286530750535,0.0
0.006960140522052261,0.0,0.006367337972283872,0.0
0.006960140522052261,0.0,0.007733136838010105,0.0
0.006960140522052261,0.0,0.004698767911223838,0.0
0.006960140522052261,0.0,0.008446828299757599,0.0
0.006960140522052261,0.0,0.007034854869149114,0.0
0.006960140522052261,0.0,0.008443696242287333,0.0
0.006960140522052261,0.0,0.004205776200551949,0.0
0.006960140522052261,0.0,0.010512885249721953,0.0
0.006960140522052261,0.0,0.0054245042956696885,0.0
0.006960140522052261,0.0,0.007045546294414283,0.0
0.006960140522052261,0.0,0.0055782649982188915,0.0
0.006960140522052261,0.0,0.007810232220577187,0.0
0.006960140522052261,0.0,0.0051973568821391015,0.0
0.006960140522052261,0.0,0.006651875889120469,0.0
0.006960140522052261,0.0,0.007319454456837009,0.0
0.006960140522052261,0.0,0.009259402291547527,0.0
0.006960140522052261,0.0,0.009674690209154256,0.0
0.006960140522052261,0.0,0.00404313936817397,0.0
0.006960140522052261,0.0,0.007838759895189572,0.0
0.006960140522052261,0.0,0.0075050462180559895,0.0
0.006960140522052261,0.0,0.0035041870469436653,0.0
0.006960140522052261,0.0,0.0036704355221238074,0.0
0.006960140522052261,0.0,0.007237591753219215,0.0
0.006960140522052261,0.0,0.006008442108356764,0.0
0.006960140522052261,0.0,0.011399469885647887,0.0
0.006960140522052261,0.0,0.006428076829132384,0.0
0.006960140522052261,0.0,0.004817904835800585,0.0
0.006960140522052261,0.0,0.007992995652227245,0.0
0.006960140522052261,0.0,0.005031660155617753,0.0
0.006960140522052261,0.0,0.006890859388347438,0.0
0.006960140522052261,0.0,0.0067894823114630345,0.0
0.006960140522052261,0.0,0.007977479494271772,0.0
0.006960140522052261,0.0,0.005360689364229846,0.0
0.006960140522052261,0.0,0.00840762488095406,0.0
0.006960140522052261,0.0,0.003942498790055022,0.0
0.006960140522052261,0.0,0.007901629467905976,0.0
0.006960140522052261,0.0,0.004363615554278593,0.0
0.006960140522052261,0.0,0.0037035475253978504,0.0
0.006960140522052261,0.0,0.007464633595890529,0.0
0.006960140522052261,0.0,0.008542707082700806,0.0
0.006960140522052261,0.0,0.0068848338910213235,0.0
0.006960140522052261,0.0,0.00822593415060786,0.0
0.006960140522052261,0.0,0.005997962656540299,0.0
0.006960140522052261,0.0,0.006219071316325219,0.0
0.006960140522052261,0.0,0.00737996696095938,0.0
0.006960140522052261,0.0,0.006542167364062473,0.0
0.006960140522052261,0.0,0.005970370311999591,0.0
0.006960140522052261,0.0,0.008773525909239207,0.0
0.006960140522052261,0.0,0.005308753664452042,0.0
