inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7279413267084237,0.7071067811865476,0.7212305355108242,0.7071067811865476,0.37280701754385964,0.7071067811865476
0.6958168182980358,0.7071067811865476,0.6889479680972275,0.7071067811865476,0.6637426900584795,0.7071067811865476
0.6950598022453156,0.7071067811865476,0.6857197113558678,0.7071067811865476,0.7017543859649122,0.7071067811865476
0.6833098706340857,0.7071067811865476,0.6781238131409039,0.7071067811865476,0.6637426900584795,0.7071067811865476
0.6817649783167025,0.7071067811865476,0.6733763767565515,0.7071067811865476,0.6900584795321637,0.7071067811865476
0.6772906082480347,0.7071067811865476,0.67052791492594,0.7071067811865476,0.6111111111111112,0.7071067811865476
0.6764491186375216,0.7071067811865476,0.6722369920243069,0.7071067811865476,0.4766081871345029,0.7071067811865476
0.6756324990961863,0.7071067811865476,0.6747056589441701,0.7071067811865476,0.5175438596491229,0.7071067811865476
0.674690682434855,0.7071067811865476,0.6716672996581846,0.7071067811865476,0.4649122807017544,0.7071067811865476
0.6739518406634569,0.7071067811865476,0.6672996581845804,0.7071067811865476,0.52046783625731,0.7071067811865476
0.6720546903170675,0.7071067811865476,0.6587542726927459,0.7071067811865476,0.543859649122807,0.7071067811865476
0.67067084189026,0.7071067811865476,0.6671097607292062,0.7071067811865476,0.5964912280701754,0.7071067811865476
0.665749625988501,0.7071067811865476,0.664641093809343,0.7071067811865476,0.5701754385964912,0.7071067811865476
0.6656145263157399,0.7071067811865476,0.654956323585264,0.7071067811865476,0.6476608187134503,0.7071067811865476
0.6621489935109661,0.7071067811865476,0.656950246866692,0.7071067811865476,0.5511695906432749,0.7071067811865476
0.6620557934755585,0.7071067811865476,0.6576148879605014,0.7071067811865476,0.5321637426900585,0.7071067811865476
0.6606541941544831,0.7071067811865476,0.6691986327383213,0.7071067811865476,0.5029239766081871,0.7071067811865476
0.6593020370327247,0.7071067811865476,0.6507785795670338,0.7071067811865476,0.6052631578947368,0.7071067811865476
0.6588131033902561,0.7071067811865476,0.6528674515761489,0.7071067811865476,0.5555555555555556,0.7071067811865476
0.6582500770133212,0.7071067811865476,0.653247246486897,0.7071067811865476,0.4824561403508772,0.7071067811865476
0.6560650077891457,0.7071067811865476,0.6524876566654007,0.7071067811865476,0.6783625730994152,0.7071067811865476
0.7854353285291448,0.5773502691896257,0.7814280288644132,0.5773502691896257,0.3684210526315789,0.5773502691896257
0.6542600303725328,0.7071067811865476,0.6409039118875807,0.7071067811865476,0.695906432748538,0.7071067811865476
0.6539541567474528,0.7071067811865476,0.6605582985187999,0.7071067811865476,0.4692982456140351,0.7071067811865476
0.6523753934657421,0.7071067811865476,0.6306494492973794,0.7071067811865476,0.6169590643274854,0.7071067811865476
0.6513264598797252,0.7071067811865476,0.6545765286745158,0.7071067811865476,0.4766081871345029,0.7071067811865476
0.7808373608026854,0.5773502691896257,0.7715533611849601,0.5773502691896257,0.358187134502924,0.5773502691896257
0.6509501471936455,0.7071067811865476,0.6405241169768325,0.7071067811865476,0.6608187134502924,0.7071067811865476
0.6508041727459951,0.7071067811865476,0.6382453475123433,0.7071067811865476,0.5760233918128655,0.7071067811865476
0.6500141011410516,0.7071067811865476,0.6405241169768325,0.7071067811865476,0.4649122807017544,0.7071067811865476
0.6496600711588191,0.7071067811865476,0.6325484238511204,0.7071067811865476,0.4298245614035088,0.7071067811865476
0.6493589645583481,0.7071067811865476,0.6431826813520699,0.7071067811865476,0.4678362573099415,0.7071067811865476
0.649084060912225,0.7071067811865476,0.6541967337637675,0.7071067811865476,0.5146198830409356,0.7071067811865476
0.6489243028638135,0.7071067811865476,0.6456513482719332,0.7071067811865476,0.5467836257309941,0.7071067811865476
0.6488478266170427,0.7071067811865476,0.6517280668439043,0.7071067811865476,0.564327485380117,0.7071067811865476
0.6484023607121276,0.7071067811865476,0.6308393467527535,0.7071067811865476,0.6257309941520468,0.7071067811865476
0.6483579364334517,0.7071067811865476,0.649259399924041,0.7071067811865476,0.543859649122807,0.7071067811865476
0.7777579569912453,0.5773502691896257,0.7609191036840106,0.5773502691896257,0.4152046783625731,0.5773502691896257
0.6479647196272125,0.7071067811865476,0.63577668059248,0.7071067811865476,0.47953216374269003,0.7071067811865476
0.777283324422604,0.5773502691896257,0.7747816179263198,0.5773502691896257,0.3713450292397661,0.5773502691896257
0.6472120001690412,0.7071067811865476,0.6428028864413217,0.7071067811865476,0.49122807017543857,0.7071067811865476
0.6467087968147495,0.7071067811865476,0.6443220660843144,0.7071067811865476,0.5409356725146199,0.7071067811865476
0.645689343512499,0.7071067811865476,0.6469806304595518,0.7071067811865476,0.5789473684210527,0.7071067811865476
0.6450298946542445,0.7071067811865476,0.6264717052791493,0.7071067811865476,0.5789473684210527,0.7071067811865476
0.6448062992466768,0.7071067811865476,0.6386251424230915,0.7071067811865476,0.6549707602339181,0.7071067811865476
0.6445148364624381,0.7071067811865476,0.6382453475123433,0.7071067811865476,0.5862573099415205,0.7071067811865476
0.6444059946275319,0.7071067811865476,0.6441321686289404,0.7071067811865476,0.5877192982456141,0.7071067811865476
0.7736682575827248,0.5773502691896257,0.7687048993543486,0.5773502691896257,0.38011695906432746,0.5773502691896257
0.6435942675588217,0.7071067811865476,0.6350170907709837,0.7071067811865476,0.4590643274853801,0.7071067811865476
