inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6788181339512307
0.7071067811865476,,0.7071067811865476,0.6627545241619679
0.7071067811865476,,0.7071067811865476,0.6706084823046491
0.7071067811865476,,0.7071067811865476,0.6575802223292322
0.7071067811865476,,0.7071067811865476,0.6596359731370649
0.7071067811865476,,0.7071067811865476,0.6563547467486377
0.7071067811865476,,0.7071067811865476,0.6439327954998091
0.7071067811865476,,0.7071067811865476,0.6448854477804528
0.7071067811865476,,0.7071067811865476,0.6547650511256945
0.7071067811865476,,0.7071067811865476,0.661294866919856
0.7071067811865476,,0.7071067811865476,0.6356183589604932
0.7071067811865476,,0.7071067811865476,0.641820584464793
0.7071067811865476,,0.7071067811865476,0.6479334078455643
0.7071067811865476,,0.7071067811865476,0.6537490249022725
0.7071067811865476,,0.7071067811865476,0.6350155569753251
0.7071067811865476,,0.7071067811865476,0.6446541949004093
0.7071067811865476,,0.7071067811865476,0.6305363408999222
0.7071067811865476,,0.7071067811865476,0.6333323485402473
0.7071067811865476,,0.7071067811865476,0.6366541521270264
0.7071067811865476,,0.7071067811865476,0.640264923107566
0.7071067811865476,,0.7071067811865476,0.6408118926865056
0.7071067811865476,,0.7071067811865476,0.6228607113342762
0.7071067811865476,,0.7071067811865476,0.6377283167064858
0.7071067811865476,,0.7071067811865476,0.6147842168743458
0.7071067811865476,,0.7071067811865476,0.6270303034372663
0.7071067811865476,,0.7071067811865476,0.6242882829311714
0.7071067811865476,,0.7071067811865476,0.6162603789565853
0.7071067811865476,,0.7071067811865476,0.6190148078517477
0.7071067811865476,,0.7071067811865476,0.6197296524121065
0.7071067811865476,,0.7071067811865476,0.6311141185265718
0.7071067811865476,,0.7071067811865476,0.6299090724132275
0.7071067811865476,,0.7071067811865476,0.6400481016022839
0.7071067811865476,,0.7071067811865476,0.6258008023486332
0.7071067811865476,,0.7071067811865476,0.6205182090429522
0.7071067811865476,,0.7071067811865476,0.61461902514132
0.7071067811865476,,0.7071067811865476,0.6134592315819933
0.7071067811865476,,0.7071067811865476,0.6291633739940815
0.7071067811865476,,0.7071067811865476,0.6256313574961727
0.7071067811865476,,0.7071067811865476,0.6191028526992323
0.7071067811865476,,0.7071067811865476,0.6083035300125242
0.7071067811865476,,0.7071067811865476,0.6098960036250346
