inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.39999999999999997,1.0,0.5
0.7071067811865476,0.5983038225055689,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.595383979572848,0.7071067811865476,0.6947428185612571
0.7071067811865476,0.5868413782927197,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.5854251219451911,0.7071067811865476,0.6876176446517718
0.7071067811865476,0.5789867403636615,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.5782062812730306,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.5765631375317753,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.5756729891802269,0.7071067811865476,0.6763032981422376
0.7071067811865476,0.5748683449112632,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.574136357290849,0.7071067811865476,0.6769682461739913
0.7071067811865476,0.5720507675875558,0.7071067811865476,0.6715770521319256
0.7071067811865476,0.5717512266810456,0.7071067811865476,0.673357066863082
0.7071067811865476,0.5716272073100627,0.7071067811865476,0.6736332760455029
0.7071067811865476,0.570059775706954,0.7071067811865476,0.6702829609624356
0.7071067811865476,0.5661940889647658,0.7071067811865476,0.668375071609788
0.7071067811865476,0.5657567174445816,0.7071067811865476,0.668303461821753
0.7071067811865476,0.5606685017942038,0.7071067811865476,0.6604059251984614
0.7071067811865476,0.5597017721362811,0.7071067811865476,0.6623086995662493
0.7071067811865476,0.557733849791993,0.7071067811865476,0.6600069563794091
0.7071067811865476,0.557682567415215,0.7071067811865476,0.6599455765610934
0.7071067811865476,0.5565777689902096,0.7071067811865476,0.6577154431622882
0.7071067811865476,0.5537984067461051,0.7071067811865476,0.6561707177346755
0.7071067811865476,0.5513011423519578,0.7071067811865476,0.6552602504296587
0.7071067811865476,0.551138171502662,0.7071067811865476,0.6532244864555201
0.7071067811865476,0.5507211848665515,0.7071067811865476,0.6523344790899419
0.7071067811865476,0.5486613347628073,0.7071067811865476,0.650145265570014
0.7071067811865476,0.5484471388900638,0.7071067811865476,0.6507897536623292
0.7071067811865476,0.5473913480522529,0.7071067811865476,0.6472962190031918
0.7071067811865476,0.5471050730238085,0.7071067811865476,0.6488358294459449
0.7071067811865476,0.5471025932558364,0.7071067811865476,0.6490199689008921
0.7071067811865476,0.5470994634174383,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.5466610267073767,0.7071067811865476,0.6485800802029626
0.7071067811865476,0.5450539968835275,0.7071067811865476,0.6478332924134544
0.7071067811865476,0.54439320664651,0.7071067811865476,0.6468819052295606
0.7071067811865476,0.5440068456273829,0.7071067811865476,0.643894754071528
0.7071067811865476,0.5428459752509174,0.7071067811865476,0.6454087895899828
0.7071067811865476,0.5425159013111583,0.7071067811865476,0.6455622391357722
0.7071067811865476,0.5424276209942616,0.7071067811865476,0.6425853179474589
0.7071067811865476,0.5412843677195458,0.7071067811865476,0.6436390048285457
0.7071067811865476,0.5408026102441091,0.7071067811865476,0.6407336934282675
