inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.01641787234082103
0.0,,0.0,0.01645370045721393
0.0,,0.0,0.016264040031189232
0.0,,0.0,0.014111673532700817
0.0,,0.0,0.016110573609065076
0.0,,0.0,0.011975803848545217
0.0,,0.0,0.014924259453924681
0.0,,0.0,0.016311442586590112
0.0,,0.0,0.0135640375561458
0.0,,0.0,0.016152772637997522
0.0,,0.0,0.02019880335630221
0.0,,0.0,0.016295732170991273
0.0,,0.0,0.016520947237472296
0.0,,0.0,0.010487153678833521
0.0,,0.0,0.017274033909477286
0.0,,0.0,0.01595701882101339
0.0,,0.0,0.012774376024464665
0.0,,0.0,0.018715274153295828
0.0,,0.0,0.010287235424622102
0.0,,0.0,0.01847304363943662
0.0,,0.0,0.009563941500480032
0.0,,0.0,0.023609983196260204
0.0,,0.0,0.011465825801272679
0.0,,0.0,0.01632724030566331
0.0,,0.0,0.015901989207178772
0.0,,0.0,0.018505303638337817
0.0,,0.0,0.024699636567847266
0.0,,0.0,0.01426131181190074
0.0,,0.0,0.016217861887239313
0.0,,0.0,0.009741207805719833
0.0,,0.0,0.014874154812135604
0.0,,0.0,0.015929933323213605
0.0,,0.0,0.013700079901237608
0.0,,0.0,0.017242149176199404
0.0,,0.0,0.015872635635617898
0.0,,0.0,0.02902764357928678
0.0,,0.0,0.01566956450172868
0.0,,0.0,0.009036743661222396
0.0,,0.0,0.015869593996658615
0.0,,0.0,0.01735430409795148
0.0,,0.0,0.015272199801946716
0.0,,0.0,0.01191212507102585
0.0,,0.0,0.016080489643578003
0.0,,0.0,0.01747131737233016
0.0,,0.0,0.02095479229420789
0.0,,0.0,0.01851531189152563
0.0,,0.0,0.014442135801632634
0.0,,0.0,0.01834743974361329
0.0,,0.0,0.02024367058383532
0.0,,0.0,0.013333361960347382
0.0,,0.0,0.01652974020650855
0.0,,0.0,0.025415087931616287
0.0,,0.0,0.01928857783160833
0.0,,0.0,0.015297296755032202
0.0,,0.0,0.023808066469987992
0.0,,0.0,0.015404055168907619
0.0,,0.0,0.01283051063961207
0.0,,0.0,0.0163292289380439
0.0,,0.0,0.013692180427954665
0.0,,0.0,0.015759622116259683
0.0,,0.0,0.02153070706115996
0.0,,0.0,0.02939115228049865
0.0,,0.0,0.015784023450412053
0.0,,0.0,0.029557420548745685
0.0,,0.0,0.016850204286242176
0.0,,0.0,0.017929854435707156
0.0,,0.0,0.017983951153353803
0.0,,0.0,0.028588208292783975
0.0,,0.0,0.024233144370713822
0.0,,0.0,0.02213638539949901
0.0,,0.0,0.014449808972416307
0.0,,0.0,0.017595887590837172
0.0,,0.0,0.01926775975370573
0.0,,0.0,0.015583657984216263
0.0,,0.0,0.021238958612810162
0.0,,0.0,0.02894388976463202
0.0,,0.0,0.02178119965125888
0.0,,0.0,0.02610362615911878
0.0,,0.0,0.015595285595830143
0.0,,0.0,0.026665621919914725
0.0,,0.0,0.02800910227851173
0.0,,0.0,0.01679056311650415
0.0,,0.0,0.02030223569466333
0.0,,0.0,0.013742587132992095
0.0,,0.0,0.018529094543326047
0.0,,0.0,0.022977841342085133
0.0,,0.0,0.014269799290918693
0.0,,0.0,0.01836643487536068
0.0,,0.0,0.021667704561035516
0.0,,0.0,0.01283520773730176
0.0,,0.0,0.020692088093518423
0.0,,0.0,0.019336397414842204
0.0,,0.0,0.019120360763558972
0.0,,0.0,0.0224624584200213
0.0,,0.0,0.016307341790336934
0.0,,0.0,0.02178288655083393
0.0,,0.0,0.02283375592727904
0.0,,0.0,0.02944100076986756
0.0,,0.0,0.021864825366591224
