inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6669020448491503,0.7071067811865476,0.5651986883810202
0.7071067811865476,,0.7071067811865476,0.6730021276867588,0.7071067811865476,0.6435252823057442
0.7071067811865476,,0.7071067811865476,0.6507730695432651,0.7071067811865476,0.6066332575101928
0.7071067811865476,,0.7071067811865476,0.6563795892042907,0.7071067811865476,0.6564674392414717
0.7071067811865476,,0.7071067811865476,0.6504980366584078,0.7071067811865476,0.5580072626940138
0.7071067811865476,,0.7071067811865476,0.6538722163560212,0.7071067811865476,0.5744395612522081
0.7071067811865476,,0.7071067811865476,0.6456209385291423,0.7071067811865476,0.6119765868323226
0.7071067811865476,,0.7071067811865476,0.6566458461622808,0.7071067811865476,0.6035412281600018
0.7071067811865476,,0.7071067811865476,0.6558315959542685,0.7071067811865476,0.5470503028656891
0.7071067811865476,,0.7071067811865476,0.647981252072551,0.7071067811865476,0.6020842409180723
0.7071067811865476,,0.7071067811865476,0.6464567486764758,0.7071067811865476,0.5985371837827405
0.7071067811865476,,0.7071067811865476,0.639571761238149,0.7071067811865476,0.5991818956301176
0.7071067811865476,,0.7071067811865476,0.6401438028912019,0.7071067811865476,0.5672631188406678
0.7071067811865476,,0.7071067811865476,0.6234607321166462,0.7071067811865476,0.564980982211454
0.7071067811865476,,0.7071067811865476,0.6413737182361169,0.7071067811865476,0.5928274748011861
0.7071067811865476,,0.7071067811865476,0.622149794337947,0.7071067811865476,0.602090111851609
0.7071067811865476,,0.7071067811865476,0.6303964738303882,0.7071067811865476,0.6076115779590079
0.7071067811865476,,0.7071067811865476,0.640718624107961,0.7071067811865476,0.5312442914520293
0.7071067811865476,,0.7071067811865476,0.6241990000220469,0.7071067811865476,0.6052245894246071
0.7071067811865476,,0.7071067811865476,0.6279170737896702,0.7071067811865476,0.5564154478955389
0.7071067811865476,,0.7071067811865476,0.6224542377706925,0.7071067811865476,0.5669316662083792
0.7071067811865476,,0.7071067811865476,0.611372630402547,0.7071067811865476,0.5887020972765341
0.7071067811865476,,0.7071067811865476,0.619225585306632,0.7071067811865476,0.4854170918683147
0.7071067811865476,,0.7071067811865476,0.6184970266347333,0.7071067811865476,0.5525663805925025
0.7071067811865476,,0.7071067811865476,0.6332165210004161,0.7071067811865476,0.4787625141987725
0.7071067811865476,,0.7071067811865476,0.6159995438760143,0.7071067811865476,0.4929417009875154
0.7071067811865476,,0.7071067811865476,0.6099923324747643,0.7071067811865476,0.5741452083695224
0.7071067811865476,,0.7071067811865476,0.614831241638293,0.7071067811865476,0.6167402598310195
0.7071067811865476,,0.7071067811865476,0.6197859997820333,0.7071067811865476,0.5474787278182899
0.7071067811865476,,0.7071067811865476,0.609237138971082,0.7071067811865476,0.594023425248299
0.7071067811865476,,0.7071067811865476,0.6304581014781618,0.7071067811865476,0.5564231403398749
0.7071067811865476,,0.7071067811865476,0.6206926974426957,0.7071067811865476,0.5831460304803002
0.7071067811865476,,0.7071067811865476,0.5908481452503191,0.7071067811865476,0.5469464091928752
0.7071067811865476,,0.7071067811865476,0.6123843433695796,0.7071067811865476,0.5440986726711764
0.7071067811865476,,0.7071067811865476,0.6050635685980859,0.7071067811865476,0.6404546429422185
0.7071067811865476,,0.7071067811865476,0.6063159538623116,0.7071067811865476,0.6116747566760262
0.7071067811865476,,0.7071067811865476,0.6203199824791488,0.7071067811865476,0.6156759025712291
0.7071067811865476,,0.7071067811865476,0.6195817904932601,0.7071067811865476,0.5564527609520542
0.7071067811865476,,0.7071067811865476,0.5959658252026525,0.7071067811865476,0.5684452205580801
0.7071067811865476,,0.7071067811865476,0.6238463368238619,0.7071067811865476,0.5659423377720509
0.7071067811865476,,0.7071067811865476,0.6096347829163153,0.7071067811865476,0.5657485763290897
0.7071067811865476,,0.7071067811865476,0.6031119377602019,0.7071067811865476,0.5350538477391313
0.7071067811865476,,0.7071067811865476,0.6314710532485521,0.7071067811865476,0.5737637648356917
0.7071067811865476,,0.7071067811865476,0.6056089051051301,0.7071067811865476,0.6415791117917544
0.7071067811865476,,0.7071067811865476,0.6045965801018535,0.7071067811865476,0.516684393981343
0.7071067811865476,,0.7071067811865476,0.6096098155680759,0.7071067811865476,0.5046647533620783
0.7071067811865476,,0.7071067811865476,0.6184614425068997,0.7071067811865476,0.5921175518714127
0.7071067811865476,,0.7071067811865476,0.6230463642852855,0.7071067811865476,0.5877926357591858
0.7071067811865476,,0.7071067811865476,0.6046263699785428,0.7071067811865476,0.4560981382888448
0.7071067811865476,,0.7071067811865476,0.6186626941654134,0.7071067811865476,0.5391322326100723
0.7071067811865476,,0.7071067811865476,0.6010454778361956,0.7071067811865476,0.5303506996439515
0.7071067811865476,,0.7071067811865476,0.6145415967390161,0.7071067811865476,0.603924510458498
0.7071067811865476,,0.7071067811865476,0.5908632262114255,0.7071067811865476,0.5518259894177128
0.7071067811865476,,0.7071067811865476,0.6182263071110577,0.7071067811865476,0.5457948065951482
0.7071067811865476,,0.7071067811865476,0.5913272982474886,0.7071067811865476,0.5461759987528874
0.7071067811865476,,0.7071067811865476,0.6048071370000455,0.7071067811865476,0.5339282220354239
0.7071067811865476,,0.7071067811865476,0.6177507296188249,0.7071067811865476,0.5632231560618117
0.7071067811865476,,0.7071067811865476,0.5934060876253601,0.7071067811865476,0.5388906454351441
0.7071067811865476,,0.7071067811865476,0.6064146298530744,0.7071067811865476,0.5310090516076966
0.7071067811865476,,0.7071067811865476,0.5984769937743946,0.7071067811865476,0.4986614858422417
0.7071067811865476,,0.7071067811865476,0.6041803514374449,0.7071067811865476,0.5939651361249826
