inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.016265557184511465,0.0,0.01656677149745618,0.0
0.015449697979319643,0.0,0.015607560537263431,0.0
0.015292724016181593,0.0,0.00812503697634273,0.0
0.015262236292275284,0.0,0.016162100951269624,0.0
0.015943206603910402,0.0,0.009789999698253888,0.0
0.016383271698456197,0.0,0.020186722256389095,0.0
0.01579124238377974,0.0,0.016438001816535847,0.0
0.016043241133719653,0.0,0.021115206351232693,0.0
0.01667160875086209,0.0,0.017768780137223446,0.0
0.015406802740837775,0.0,0.014645675378679598,0.0
0.015593475490986079,0.0,0.013059652721904,0.0
0.015812950052548094,0.0,0.014200048924998935,0.0
0.014665973115889077,0.0,0.014500827216152845,0.0
0.016102475651131976,0.0,0.013976874119675582,0.0
0.01708094569894172,0.0,0.014883579531993957,0.0
0.016682901832055716,0.0,0.023541185321851402,0.0
0.016171003946786503,0.0,0.011873630462037519,0.0
0.015806153560148466,0.0,0.018385306357009714,0.0
0.014166328487656242,0.0,0.015745082580807052,0.0
0.013376580335773228,0.0,0.006688844630739359,0.0
0.014170650528402504,0.0,0.011772140266872448,0.0
0.017169817087527905,0.0,0.012137324464384765,0.0
0.016104494889941735,0.0,0.010702209535807675,0.0
0.01481137878540078,0.0,0.016303731514022996,0.0
0.014186483559979125,0.0,0.018870183078473622,0.0
0.013726922764983966,0.0,0.007601075484740024,0.0
0.017034279563179194,0.0,0.013371171367392519,0.0
0.016786832559919796,0.0,0.014560476185223645,0.0
0.016492202395154715,0.0,0.01922256425311598,0.0
0.013876266843850052,0.0,0.017265928620313044,0.0
0.013550014034848082,0.0,0.013127771499920728,0.0
0.017362172702950842,0.0,0.02065680882324403,0.0
0.014298270858284017,0.0,0.017310958056709475,0.0
0.015732714072020697,0.0,0.023021550325848707,0.0
0.014584569878447468,0.0,0.011155876444697716,0.0
0.014942717884950765,0.0,0.01089387132638848,0.0
0.01386394016373639,0.0,0.015044830251845377,0.0
0.01708346890802367,0.0,0.008316811260594484,0.0
0.01426739441886956,0.0,0.01645489018523898,0.0
0.014309303526274313,0.0,0.01692715159770011,0.0
0.016282453559497114,0.0,0.01777226221783601,0.0
0.016252220250541006,0.0,0.01039093686800697,0.0
0.017263340338296407,0.0,0.014095134995814117,0.0
0.016064104167910726,0.0,0.01610367522114909,0.0
0.015620402643144593,0.0,0.016965841034779182,0.0
0.015538302704802867,0.0,0.009728315546093937,0.0
0.015499818646899524,0.0,0.017962193986054836,0.0
0.015122919458708327,0.0,0.017448459427600017,0.0
0.016319202681053305,0.0,0.017333701870900407,0.0
0.017031203014653416,0.0,0.01652281783870728,0.0
0.01570818703933394,0.0,0.008877756646935372,0.0
0.014338789861860044,0.0,0.017651000698913812,0.0
0.016001176072847872,0.0,0.013406985802430877,0.0
0.016637560481716065,0.0,0.018562744455067216,0.0
0.014524251649827818,0.0,0.011601021869632062,0.0
0.016382643976693412,0.0,0.011579723093363215,0.0
0.0144260393961937,0.0,0.01465839360407956,0.0
0.013967178019967838,0.0,0.01080262514046459,0.0
0.016846203936390428,0.0,0.026423652704782228,0.0
0.014965888182908284,0.0,0.012820297113728707,0.0
0.016247218780217346,0.0,0.008597754686060305,0.0
0.014526730239806081,0.0,0.013938227370324524,0.0
0.016241951654060744,0.0,0.017095943212839058,0.0
0.013652336256323568,0.0,0.014623885165300884,0.0
0.01782063765297873,0.0,0.015475130014198176,0.0
0.01520704169370196,0.0,0.009905225780743673,0.0
0.015473800165492177,0.0,0.009732605278525793,0.0
0.01456739260759562,0.0,0.008761394409922385,0.0
0.014409637580167924,0.0,0.015664936068292938,0.0
0.01684541420112372,0.0,0.010267625592198553,0.0
0.01669662381910025,0.0,0.014077673472986956,0.0
0.014907410723967576,0.0,0.014384360313285747,0.0
0.015531257771230217,0.0,0.014033489678344259,0.0
0.014126710104345436,0.0,0.01290959766224936,0.0
0.014685057801376125,0.0,0.01272107948971431,0.0
0.017108328803525544,0.0,0.016795268033941955,0.0
0.014758968810391846,0.0,0.011625188000161107,0.0
0.015534313617386655,0.0,0.012522990522958917,0.0
0.015964597038692765,0.0,0.016546048292568994,0.0
0.014793762463386149,0.0,0.007766402271404117,0.0
0.016213938148951907,0.0,0.018365188924565515,0.0
0.01457133157861535,0.0,0.01414831796798695,0.0
0.015081022579356992,0.0,0.015268705711531124,0.0
0.013551483462254736,0.0,0.012884016540000126,0.0
0.01424260437021086,0.0,0.012961292222960736,0.0
0.01491762459284394,0.0,0.015586916918605984,0.0
0.018279630686496864,0.0,0.016360995524112375,0.0
0.01483988933390195,0.0,0.011602840773610672,0.0
0.014630649267551471,0.0,0.013729403006501896,0.0
0.015074991327178279,0.0,0.015056856659026131,0.0
0.017749387664115386,0.0,0.014669314641566988,0.0
0.017408044748966973,0.0,0.01572568295599539,0.0
0.016750957467965538,0.0,0.018819142490657574,0.0
0.014914721448895297,0.0,0.01267255416046227,0.0
0.015067887784810633,0.0,0.010211507230213678,0.0
0.014834394009106952,0.0,0.00702496896728478,0.0
0.015125398473385622,0.0,0.015863816816935224,0.0
0.01585597717987876,0.0,0.017169715773495593,0.0
0.014923937047383326,0.0,0.013772142138110826,0.0
0.01498952293175615,0.0,0.015274157117960705,0.0
