inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8623001861465146,0.5773502691896257,0.8507925609520728,0.5773502691896257
0.8491639270572814,0.5773502691896257,0.8464726979227576,0.5773502691896257
0.8430616495193622,0.5773502691896257,0.8355163700216638,0.5773502691896257
0.8425363757908505,0.5773502691896257,0.8511682895109385,0.5773502691896257
0.8455381896584157,0.5773502691896257,0.8479243877083648,0.5773502691896257
0.8390490330718688,0.5773502691896257,0.8600342474953349,0.5773502691896257
0.8379916712762525,0.5773502691896257,0.8345988479838383,0.5773502691896257
0.8364585158002473,0.5773502691896257,0.8480561860390399,0.5773502691896257
0.8354190715384345,0.5773502691896257,0.8219665505551292,0.5773502691896257
0.8346551087801213,0.5773502691896257,0.8132656568522528,0.5773502691896257
0.8380603496054436,0.5773502691896257,0.8377991141812475,0.5773502691896257
0.83042044969948,0.5773502691896257,0.8351902781525974,0.5773502691896257
0.8326668514344331,0.5773502691896257,0.824404871897411,0.5773502691896257
0.832951730004205,0.5773502691896257,0.8359103640165966,0.5773502691896257
0.8282773529116222,0.5773502691896257,0.827507905662197,0.5773502691896257
0.8250673332239333,0.5773502691896257,0.8409872480132392,0.5773502691896257
0.8241470574344305,0.5773502691896257,0.8222318436842235,0.5773502691896257
0.8276435314523659,0.5773502691896257,0.850915820452275,0.5773502691896257
0.894302877520406,0.5,0.9005331931988012,0.5
0.89560770749098,0.5,0.8934071840330955,0.5
0.8915951262936859,0.5,0.8986393506204186,0.5
0.8261196593960348,0.5773502691896257,0.8187937035017966,0.5773502691896257
0.8236107231012081,0.5773502691896257,0.8316716549909089,0.5773502691896257
0.8965835063256886,0.5,0.905448546090487,0.5
0.8949681269977211,0.5,0.9125438448358372,0.5
0.8931017701233872,0.5,0.8730190683967125,0.5
0.8209754111840977,0.5773502691896257,0.8157927959679365,0.5773502691896257
0.8198318041375914,0.5773502691896257,0.8299414761048112,0.5773502691896257
0.8182007243396101,0.5773502691896257,0.836446654766902,0.5773502691896257
0.8873701995456484,0.5,0.912003629424464,0.5
0.8855273150101162,0.5,0.8888286766993261,0.5
