inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8003218616367157,0.5773502691896257,0.80198168540708,0.5773502691896257
0.7893483614753739,0.5773502691896257,0.800224086597652,0.5773502691896257
0.7843485831955926,0.5773502691896257,0.8124390251163405,0.5773502691896257
0.7828061621609687,0.5773502691896257,0.7993115025553164,0.5773502691896257
0.7832483086590701,0.5773502691896257,0.8175644588864274,0.5773502691896257
0.7783346892310611,0.5773502691896257,0.8038175731377482,0.5773502691896257
0.7786039861872944,0.5773502691896257,0.7867782606143373,0.5773502691896257
0.7726023513849374,0.5773502691896257,0.7881298534551404,0.5773502691896257
0.7709971430914629,0.5773502691896257,0.7731638162964672,0.5773502691896257
0.7738809181278432,0.5773502691896257,0.7675860989417891,0.5773502691896257
0.7764712232719247,0.5773502691896257,0.8002612916440661,0.5773502691896257
0.7693085999923446,0.5773502691896257,0.7944367686515409,0.5773502691896257
0.7747982202057733,0.5773502691896257,0.7800920367248684,0.5773502691896257
0.7690121007395235,0.5773502691896257,0.7967552698941975,0.5773502691896257
0.7633473164678636,0.5773502691896257,0.780132966773006,0.5773502691896257
0.7607273207994423,0.5773502691896257,0.7664248187789734,0.5773502691896257
0.7619367969456021,0.5773502691896257,0.7908010061147518,0.5773502691896257
0.7657750333352312,0.5773502691896257,0.7941069212959201,0.5773502691896257
0.8419113990895613,0.5,0.8565395586800458,0.5
0.8420569254700364,0.5,0.871378233796516,0.5
0.8361356576903236,0.5,0.8626262837532332,0.5
0.7622113620885714,0.5773502691896257,0.7839930810258936,0.5773502691896257
0.7624435260059791,0.5773502691896257,0.7962513687039503,0.5773502691896257
0.8388109688655543,0.5,0.8595114746332428,0.5
0.8391847192040819,0.5,0.8553516325693205,0.5
0.8402386793681476,0.5,0.851366314112575,0.5
0.7554370142985547,0.5773502691896257,0.7776069817236756,0.5773502691896257
0.7555049206134432,0.5773502691896257,0.7832421630058406,0.5773502691896257
0.7547310601612274,0.5773502691896257,0.7782407091294911,0.5773502691896257
0.8340340496198182,0.5,0.8579866270759298,0.5
0.8337572805696372,0.5,0.8492929519603991,0.5
0.7550516994248165,0.5773502691896257,0.7631836434960164,0.5773502691896257
0.8338205847660559,0.5,0.8413384004152172,0.5
0.7568960901013039,0.5773502691896257,0.7677803242210521,0.5773502691896257
0.8324471097583839,0.5,0.8614489024700279,0.5
0.8323498665312563,0.5,0.8608117724501145,0.5
0.8358301190840713,0.5,0.8591022059967192,0.5
0.7520815528625688,0.5773502691896257,0.7706465732064367,0.5773502691896257
0.8346481755767885,0.5,0.8493825983550047,0.5
0.8338672032454166,0.5,0.8626476877880287,0.5
0.7514250152654146,0.5773502691896257,0.7788289253611979,0.5773502691896257
0.7519610943487839,0.5773502691896257,0.7889280002579109,0.5773502691896257
0.7493894299861836,0.5773502691896257,0.7676641291055463,0.5773502691896257
0.7526335160781749,0.5773502691896257,0.7714124666409705,0.5773502691896257
0.8240920622454029,0.5,0.8344551048647734,0.5
0.7543988961842005,0.5773502691896257,0.7804017130389914,0.5773502691896257
0.8306704871477983,0.5,0.8422449705880529,0.5
0.8281504595716124,0.5,0.8372927894654884,0.5
0.7490458536545581,0.5773502691896257,0.7594176702854318,0.5773502691896257
0.7498416567984296,0.5773502691896257,0.7497815866085125,0.5773502691896257
0.7476806142762236,0.5773502691896257,0.7772853182824866,0.5773502691896257
0.8261002601924141,0.5,0.8524177677450349,0.5
0.7473904465655214,0.5773502691896257,0.7789899729308599,0.5773502691896257
0.7490104118292965,0.5773502691896257,0.7610949950357377,0.5773502691896257
0.8275784680628225,0.5,0.846492878024487,0.5
0.7453370085979728,0.5773502691896257,0.7890509342586126,0.5773502691896257
0.8244082598219243,0.5,0.8450751296130621,0.5
0.824150363998735,0.5,0.8493256809620956,0.5
0.7441384485863087,0.5773502691896257,0.7553330716456427,0.5773502691896257
0.8274268512118107,0.5,0.838501423615487,0.5
0.7486069822192941,0.5773502691896257,0.7687445490896617,0.5773502691896257
0.8281922752141513,0.5,0.8607369807242284,0.5
0.7485722850134424,0.5773502691896257,0.7659879662956509,0.5773502691896257
0.8253356570117277,0.5,0.842166946215591,0.5
0.6134952748887692,0.7071067811865476,0.6427832317965979,0.7071067811865476
0.8229942761061172,0.5,0.8402502444020941,0.5
0.8239861819012311,0.5,0.8488792512932075,0.5
0.8201279333152885,0.5,0.8622206989938508,0.5
0.8247885328153337,0.5,0.8384329186878535,0.5
0.7426698006848695,0.5773502691896257,0.784655876326313,0.5773502691896257
0.7435954680248767,0.5773502691896257,0.768555411783198,0.5773502691896257
0.8206932311439553,0.5,0.8377449824893678,0.5
0.7460044279130875,0.5773502691896257,0.7675803808078553,0.5773502691896257
0.824396491886223,0.5,0.8446590054534708,0.5
0.822637137944448,0.5,0.8538890486164227,0.5
0.7456496776154925,0.5773502691896257,0.746733611585115,0.5773502691896257
0.8236440232639164,0.5,0.8625517940215348,0.5
0.821271930906073,0.5,0.8562202961580815,0.5
0.7443745161032088,0.5773502691896257,0.7688943006760618,0.5773502691896257
0.8229431717847268,0.5,0.8572366789086129,0.5
0.7399596163110902,0.5773502691896257,0.7612966270064632,0.5773502691896257
0.8230738902144393,0.5,0.8338539556315311,0.5
0.8199855087913666,0.5,0.8205061787214706,0.5
0.8241359026015492,0.5,0.8449132413609727,0.5
0.8244927675929647,0.5,0.8674604678637251,0.5
0.824548130916998,0.5,0.8467655857144365,0.5
0.7359132894073396,0.5773502691896257,0.7684385901773566,0.5773502691896257
0.8173747436023237,0.5,0.8422758014515196,0.5
0.821619827245457,0.5,0.8422846892055191,0.5
0.8204899870714792,0.5,0.8561616170086037,0.5
0.7384382448091573,0.5773502691896257,0.7682882001472877,0.5773502691896257
0.735356993059516,0.5773502691896257,0.7609660216848275,0.5773502691896257
0.7408345920155036,0.5773502691896257,0.748452367467287,0.5773502691896257
0.8211636752863415,0.5,0.8440571381525134,0.5
0.8191113571551714,0.5,0.8510295412759791,0.5
0.8175551848424265,0.5,0.8450840295961807,0.5
0.7461890678605569,0.5773502691896257,0.7344751854536088,0.5773502691896257
0.7412552357081751,0.5773502691896257,0.762647353317032,0.5773502691896257
0.8222578779699896,0.5,0.842047733243152,0.5
0.8150317143720751,0.5,0.8481150594191079,0.5
