inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8320195433142447,0.5773502691896257,0.8295462503215656,0.5773502691896257
0.819601312541559,0.5773502691896257,0.8294276006093758,0.5773502691896257
0.8167159944318134,0.5773502691896257,0.8315791094170276,0.5773502691896257
0.8137915091654115,0.5773502691896257,0.8249475677340655,0.5773502691896257
0.8127148015661136,0.5773502691896257,0.8312100348005224,0.5773502691896257
0.8113174784536481,0.5773502691896257,0.8213174784536481,0.5773502691896257
0.8074959324106473,0.5773502691896257,0.8144181637248631,0.5773502691896257
0.80530598081377,0.5773502691896257,0.8148627454822186,0.5773502691896257
0.8050599986320185,0.5773502691896257,0.8030963060896539,0.5773502691896257
0.8043804605850816,0.5773502691896257,0.7944348084111686,0.5773502691896257
0.8031992027807988,0.5773502691896257,0.814363990757181,0.5773502691896257
0.8016034276043736,0.5773502691896257,0.8268550379103317,0.5773502691896257
0.8011925368952844,0.5773502691896257,0.8010943737675458,0.5773502691896257
0.8005309690482285,0.5773502691896257,0.8078922785037861,0.5773502691896257
0.8003056626261668,0.5773502691896257,0.8042344034667714,0.5773502691896257
0.797663287507884,0.5773502691896257,0.8095716984127168,0.5773502691896257
0.7966327607050342,0.5773502691896257,0.8066175224465428,0.5773502691896257
0.7955539433835832,0.5773502691896257,0.8191928960708561,0.5773502691896257
0.8708155860899833,0.5,0.8785722228914136,0.5
0.8698992818804996,0.5,0.8873150036683267,0.5
0.8698817883185705,0.5,0.8906581454803912,0.5
0.7922444234485668,0.5773502691896257,0.8042606607003112,0.5773502691896257
0.7914435475028675,0.5773502691896257,0.8123000901928339,0.5773502691896257
0.8686028264904018,0.5,0.8809503155365762,0.5
0.8672656475912394,0.5,0.8824849803547306,0.5
0.8671256360373938,0.5,0.870861815628011,0.5
0.7882418008298744,0.5773502691896257,0.8009919977908965,0.5773502691896257
0.7878603926634496,0.5773502691896257,0.8046098458569272,0.5773502691896257
0.787793156309065,0.5773502691896257,0.8092316248750253,0.5773502691896257
0.8644542410192916,0.5,0.8873675483777065,0.5
0.8643750538087731,0.5,0.8752085899907254,0.5
0.7867103638946574,0.5773502691896257,0.7945701282260652,0.5773502691896257
0.8638599404123737,0.5,0.8699265652610174,0.5
0.7853980129586324,0.5773502691896257,0.7933201118180089,0.5773502691896257
0.8627043454517447,0.5,0.8826053130187439,0.5
0.8626398429691091,0.5,0.8775034995810476,0.5
0.8623596882752403,0.5,0.8851430965901741,0.5
0.7849845019472823,0.5773502691896257,0.7875618562813835,0.5773502691896257
0.8622883518371168,0.5,0.8683955041024646,0.5
0.8621795340896996,0.5,0.8858166812473159,0.5
0.7846407726302809,0.5773502691896257,0.8076743134000542,0.5773502691896257
0.7842957556025791,0.5773502691896257,0.8030490434875265,0.5773502691896257
0.783816553650548,0.5773502691896257,0.7857931327908508,0.5773502691896257
0.7832995909696749,0.5773502691896257,0.795759063552971,0.5773502691896257
0.8602476167137224,0.5,0.8668920102481502,0.5
0.7820352220164459,0.5773502691896257,0.7997826751321943,0.5773502691896257
0.8584669026338212,0.5,0.8729393890900967,0.5
0.8579490568134421,0.5,0.8771750263783635,0.5
0.7805768803986527,0.5773502691896257,0.7831142489427743,0.5773502691896257
0.780419536628766,0.5773502691896257,0.7811531041533231,0.5773502691896257
0.7796185961768842,0.5773502691896257,0.7919126712084166,0.5773502691896257
0.8569142254696018,0.5,0.873759974167928,0.5
0.7795409955610738,0.5773502691896257,0.800665256120752,0.5773502691896257
0.7792685690617667,0.5773502691896257,0.7878660581079413,0.5773502691896257
0.8565418470426828,0.5,0.877077734968837,0.5
0.7791896702791415,0.5773502691896257,0.8007409295942527,0.5773502691896257
0.8563640400135227,0.5,0.869343710077751,0.5
0.8560592370408205,0.5,0.8667305345435915,0.5
0.7784248552198145,0.5773502691896257,0.7963422552622568,0.5773502691896257
0.8555590094514265,0.5,0.8600582029150232,0.5
0.7782014601754594,0.5773502691896257,0.7828622861853303,0.5773502691896257
0.8553841050396155,0.5,0.8768455156074075,0.5
0.7777422041463351,0.5773502691896257,0.7870354081352817,0.5773502691896257
0.8547806902399604,0.5,0.8647143896273801,0.5
0.6476521292252193,0.7071067811865476,0.6558934004931167,0.7071067811865476
0.8547481520989507,0.5,0.8614234098309096,0.5
0.8547066908708019,0.5,0.8657774729096553,0.5
0.854284206743827,0.5,0.8772283782997727,0.5
0.8542648157992982,0.5,0.873629475908662,0.5
0.7768160917798468,0.5773502691896257,0.7974730848355713,0.5773502691896257
0.77639220572923,0.5773502691896257,0.7936295167679398,0.5773502691896257
0.8536636210740186,0.5,0.8652237363962735,0.5
0.7757796929840308,0.5773502691896257,0.7886386501034094,0.5773502691896257
0.8531041805089534,0.5,0.8729784410686315,0.5
0.8527909360738262,0.5,0.8765617175207028,0.5
0.775393316072058,0.5773502691896257,0.7793317201318357,0.5773502691896257
0.852642488044318,0.5,0.8791215485331648,0.5
0.8526375236420789,0.5,0.8714469648827698,0.5
0.7752101455388167,0.5773502691896257,0.7877460386447692,0.5773502691896257
0.8524579134962119,0.5,0.8714913218111457,0.5
0.7746862872918123,0.5773502691896257,0.7895701465644811,0.5773502691896257
0.8520362941703269,0.5,0.8628205090216643,0.5
0.8517910963580164,0.5,0.8501287252239956,0.5
0.8515763377424033,0.5,0.8580820407323888,0.5
0.8515017967465205,0.5,0.8874159751475214,0.5
0.851460420454193,0.5,0.8688770139602318,0.5
0.7740186167738209,0.5773502691896257,0.7903630794022526,0.5773502691896257
0.8511815272503072,0.5,0.8647375550683328,0.5
0.8511502708680556,0.5,0.8625311037229816,0.5
0.8509530474779659,0.5,0.8731222523744389,0.5
0.7735731539681823,0.5773502691896257,0.7882728308774656,0.5773502691896257
0.7734837500078823,0.5773502691896257,0.7850861982764977,0.5773502691896257
0.7732751711167246,0.5773502691896257,0.777250943720624,0.5773502691896257
0.8503439053014494,0.5,0.868175221602062,0.5
0.8502098559848804,0.5,0.8664055081587934,0.5
0.8498140972036425,0.5,0.8564626479282802,0.5
0.7723673431161383,0.5773502691896257,0.7640808386974809,0.5773502691896257
0.7723128587171113,0.5773502691896257,0.7846336407559649,0.5773502691896257
0.8495413504255092,0.5,0.8598785649398056,0.5
0.8494818520783474,0.5,0.8743731564261734,0.5
