inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7364898626046243,0.4808832511179737,0.7071067811865476,0.6821052909354597,0.43552356922096475
0.7071067811865476,0.6881504480152373,0.46884342728032863,0.7071067811865476,0.6178177706265702,0.44787340133990056
0.7071067811865476,0.6818691826524773,0.5048685672495433,0.7071067811865476,0.6243263303700397,0.451192323645392
0.7071067811865476,0.6753002288548394,0.5039785704663997,0.7071067811865476,0.6203828419911914,0.4633582267346961
0.7071067811865476,0.6745477866563168,0.5231337562929775,0.7071067811865476,0.6228004943715193,0.4737354293057536
0.7071067811865476,0.6547992983220264,0.5154698736785349,0.7071067811865476,0.588470085635977,0.4933480873237837
0.7071067811865476,0.6521302509701383,0.5189194339571562,0.7071067811865476,0.5833165815805762,0.49591708075211
0.7071067811865476,0.6561112344268466,0.5439757953538836,0.7071067811865476,0.5891049232642316,0.5256377522015441
0.7071067811865476,0.6440009104961113,0.5734655581738595,0.7071067811865476,0.5665889354011535,0.5553001048935751
0.5773502691896257,0.7753426248048642,0.508826477990236,0.5773502691896257,0.7130190539421369,0.47477002924645556
0.5773502691896257,0.7680812297151338,0.5451113129139005,0.5773502691896257,0.7154831409904786,0.5224558668362022
0.5773502691896257,0.7566121081940649,0.5486925324740239,0.5773502691896257,0.701914160832853,0.528404570521626
0.5773502691896257,0.747337844945562,0.5817118892703824,0.5773502691896257,0.6799791017806882,0.5510416961049334
0.5773502691896257,0.750020314816812,0.5811411291760838,0.5773502691896257,0.6868591057381389,0.5606675658527527
0.5773502691896257,0.7424323439421217,0.5984918933020354,0.5773502691896257,0.6814443131322752,0.5622530774003465
0.5773502691896257,0.7212903054582155,0.6014726750343371,0.5773502691896257,0.6585604877132766,0.5784857740123549
0.5773502691896257,0.6814203393300721,0.6013333441355571,0.5773502691896257,0.621567493414649,0.5771072605389285
0.5773502691896257,0.688260314899771,0.6030550166624334,0.5773502691896257,0.6190475698993027,0.5854449489118465
0.5773502691896257,0.676525047774911,0.6055873060350304,0.5773502691896257,0.6014062045692687,0.5885997382431688
0.5773502691896257,0.6852176590895016,0.6068636197773676,0.5773502691896257,0.608572240899526,0.5889705682633474
0.5773502691896257,0.6744114365016097,0.6140076622189224,0.5773502691896257,0.5887580277004056,0.5920420183654214
0.5773502691896257,0.6799690250341064,0.6229932533895453,0.5773502691896257,0.5913309905755284,0.611512908653394
0.5773502691896257,0.6816638684899433,0.6325365641918774,0.5773502691896257,0.5868648142838241,0.6120044541525151
0.5773502691896257,0.6493999980137983,0.6348958820820245,0.5773502691896257,0.5713659654634634,0.605240832610398
0.5,0.7967786762654411,0.5104135832512228,0.5,0.7383745869649233,0.4836523758093254
0.5,0.7932326648548561,0.5451113129139005,0.5,0.7447000126668332,0.5295261700367311
0.5,0.7837434695627175,0.5501598326443932,0.5,0.7364451419550754,0.5349831627731338
0.5,0.7832555476311525,0.567801165043973,0.5,0.7236130788689542,0.5512103063817275
0.5,0.7762469892010037,0.5872570632378092,0.5,0.7173184696293013,0.5562726950079313
0.5,0.7757140184712854,0.5862735456597413,0.5,0.7186106332082506,0.5550538103100361
0.5,0.7755729931559064,0.5893035021680446,0.5,0.7153180404087573,0.5617784368756672
0.5,0.7757039910821957,0.5901374021362249,0.5,0.7127436075742297,0.5652380707300697
0.5,0.7739537234379975,0.594407749247314,0.5,0.7250985272797416,0.5665703618650886
0.5,0.7696789840956897,0.6030550166624334,0.5,0.696904017586824,0.5813631781576382
0.5,0.768839866941713,0.6117031398912816,0.5,0.7150890431872663,0.5851395048546928
0.5,0.7646834280296783,0.6140076622189224,0.5,0.6968161055749521,0.5990720988367266
0.5,0.7583199261113218,0.6229932533895453,0.5,0.6949387948785625,0.6136567858661386
0.5,0.7489597457604986,0.6348958820820245,0.5,0.6856835265504607,0.607920618634687
0.5,0.7021040609094634,0.6291052064583792,0.5,0.6355552589548343,0.6107039806857973
0.5,0.7015009960332769,0.6312128074606921,0.5,0.6302446103599932,0.6104617558461913
0.5,0.6919085863127581,0.6359160170779167,0.5,0.6245481671896225,0.6162265196573656
0.5,0.6890227947995342,0.6375883639293475,0.5,0.6200556616003966,0.6165766700035971
0.5,0.6824758349111932,0.6408156757843629,0.5,0.6143872683721148,0.6105281224776122
0.5,0.6737980299426244,0.6397235430148932,0.5,0.610721131154318,0.6047593364392652
0.5,0.6777540978391223,0.640003810354631,0.5,0.5827004997190456,0.6204602604661684
0.5,0.638473347178711,0.6413887645396249,0.5,0.5686724813566039,0.6022037324229284
0.4472135954999579,0.8058065879940863,0.5104135832512228,0.4472135954999579,0.7552714240172905,0.4792670547073733
0.4472135954999579,0.7994214906162244,0.5110538576804976,0.4472135954999579,0.7492467686600348,0.4919326552819616
0.4472135954999579,0.8017151574939184,0.5153841915326444,0.4472135954999579,0.7460856149909242,0.48310263336004877
0.4472135954999579,0.8038031000655924,0.5307302642875698,0.4472135954999579,0.746605988041518,0.4895885291369833
0.4472135954999579,0.8005529784650983,0.5410744349474461,0.4472135954999579,0.7428823897013219,0.5111856634288572
0.4472135954999579,0.8031240476548939,0.5548928810384766,0.4472135954999579,0.7382885719459906,0.5329183915661581
0.4472135954999579,0.7986146341522893,0.5646090546046961,0.4472135954999579,0.7404076473787852,0.5416727474448569
0.4472135954999579,0.7972479835904466,0.5901374021362249,0.4472135954999579,0.7388976415495218,0.5703551990258773
0.4472135954999579,0.7955757540310477,0.594407749247314,0.4472135954999579,0.7381297200761705,0.5719559807318245
0.4472135954999579,0.7889338948403514,0.6109009549356715,0.4472135954999579,0.7282895229045737,0.5900760358606428
0.4472135954999579,0.7910430780388314,0.6140076622189224,0.4472135954999579,0.7363478451386257,0.5972583506682317
0.4472135954999579,0.7846332195502476,0.6231866583828596,0.4472135954999579,0.7227960333403659,0.6070152912817065
0.4472135954999579,0.7772443798795979,0.6325365641918774,0.4472135954999579,0.7185171437950018,0.6054895957862954
0.4472135954999579,0.7756001376631176,0.6291052064583792,0.4472135954999579,0.7186407526703068,0.6131169331536166
0.4472135954999579,0.7679410099997144,0.6359160170779167,0.4472135954999579,0.6961882009373224,0.6113252177729654
0.4472135954999579,0.7683030580788066,0.6375883639293475,0.4472135954999579,0.7121463530187319,0.6176178485703789
0.4472135954999579,0.7642411725242738,0.6397235430148932,0.4472135954999579,0.7099568741197488,0.6123255189205816
0.4472135954999579,0.7506619140094977,0.637646825424429,0.4472135954999579,0.7063378942917662,0.6167352246919298
0.4472135954999579,0.7545715690840211,0.637131390168361,0.4472135954999579,0.6849497496446724,0.6139188076654593
0.4472135954999579,0.7388393150309676,0.6413887645396249,0.4472135954999579,0.6768820218603783,0.6157231923335521
0.4472135954999579,0.7026071142177504,0.635614041846472,0.4472135954999579,0.6302968829391348,0.6150390250242652
0.4472135954999579,0.697947465176494,0.6379440765962666,0.4472135954999579,0.6271936172031689,0.6187388750036692
0.4472135954999579,0.6793874449868335,0.6382583317914851,0.4472135954999579,0.6205841499483985,0.6193047260043577
0.4472135954999579,0.6813528313445998,0.6417457932986061,0.4472135954999579,0.61002423014773,0.6193847538510291
0.4472135954999579,0.6849613034027788,0.6375314245089949,0.4472135954999579,0.5888512302738135,0.6143220652662122
0.4472135954999579,0.6738242565426575,0.6411079613410818,0.4472135954999579,0.6141210086840239,0.6219017901755582
0.4472135954999579,0.6497796422254153,0.6429663935214344,0.4472135954999579,0.5784683065074877,0.6142863360296599
0.408248290463863,0.811026140845627,0.5110538576804976,0.408248290463863,0.7653749764269772,0.4906408492631762
0.408248290463863,0.8088889005276734,0.5160118513043407,0.408248290463863,0.7605226719043586,0.48565414066466045
0.408248290463863,0.8105016199096974,0.5237759266522052,0.408248290463863,0.7653593901606199,0.5017798461943983
0.408248290463863,0.8102068922430449,0.5191547252308631,0.408248290463863,0.7600673280359211,0.4949871501715695
0.408248290463863,0.8116459755903533,0.5361234039340095,0.408248290463863,0.7519416989716173,0.5210952258514066
0.408248290463863,0.801799030782985,0.5561405370596078,0.408248290463863,0.7530029539870953,0.5270316395170361
0.408248290463863,0.8021561242871931,0.5548928810384766,0.408248290463863,0.7476265986642215,0.5356851519429164
0.408248290463863,0.8082142827648843,0.5699496848058703,0.408248290463863,0.7505548876185449,0.5438676564303961
0.408248290463863,0.8047864237254575,0.5901374021362249,0.408248290463863,0.7453239204077068,0.5660368179528875
0.408248290463863,0.8057460982877885,0.6039842729846844,0.408248290463863,0.7442502703788133,0.5894492984610784
0.408248290463863,0.8059682321918763,0.6000664215054456,0.408248290463863,0.7402523559191078,0.5817876489907966
0.408248290463863,0.8002467159036609,0.6041465732517389,0.408248290463863,0.7434908216901795,0.5834956809386681
0.408248290463863,0.7996478380453823,0.6140076622189224,0.408248290463863,0.7423565083053155,0.5903442202925422
0.408248290463863,0.7986613345630298,0.6231866583828596,0.408248290463863,0.7405712494541979,0.6042993403461376
0.408248290463863,0.7962066489870211,0.6290134666082494,0.408248290463863,0.7393308646489549,0.6086010445010736
0.408248290463863,0.7962385240328157,0.6325365641918774,0.408248290463863,0.7402458083632023,0.6092158206502281
0.408248290463863,0.7943194601790678,0.6360104094541779,0.408248290463863,0.739487431337979,0.6032958471843504
0.408248290463863,0.7929355504577003,0.6348958820820245,0.408248290463863,0.738747505069686,0.6103424823716961
0.408248290463863,0.7947799546443355,0.6291052064583792,0.408248290463863,0.7321070872081628,0.6045557402400279
0.408248290463863,0.7893693550478666,0.6310575970723031,0.408248290463863,0.7326760828374179,0.6128802929360785
0.408248290463863,0.7887435724862557,0.6375883639293475,0.408248290463863,0.7319169768971335,0.6091812853587895
