inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6779117840075668,0.4103144370249974,0.7071067811865476,0.6928302593637454,0.40970211548655255,0.7071067811865476,0.5829597039842438,0.384624545815233
0.7071067811865476,0.6713297750693876,0.4395778496326635,0.7071067811865476,0.6654342823049175,0.44625566302851616,0.7071067811865476,0.6457922106241387,0.44464938093898293
0.7071067811865476,0.6463437808732648,0.4573033000733764,0.7071067811865476,0.6295395942460404,0.4472625759011852,0.7071067811865476,0.5926710786421362,0.44142603355368515
0.7071067811865476,0.6400047934193754,0.43828953295016826,0.7071067811865476,0.6268187765689623,0.4260666306393867,0.7071067811865476,0.5551542478202909,0.41894801154839356
0.7071067811865476,0.6235482947008324,0.5041137388143502,0.7071067811865476,0.6348761382748646,0.5089943307277651,0.7071067811865476,0.6226606356053402,0.4491057495480634
0.7071067811865476,0.6100964274693639,0.5630168891175173,0.7071067811865476,0.6133436349184306,0.5575372726658471,0.7071067811865476,0.5224746774231408,0.5260918849764749
0.7071067811865476,0.5794183529208748,0.5633785330643019,0.7071067811865476,0.5893971294332594,0.5644547279335859,0.7071067811865476,0.5452054481836854,0.5417307468850001
0.5773502691896257,0.7249259483741952,0.47779002635484596,0.5773502691896257,0.7303913154777063,0.4617441897323345,0.5773502691896257,0.6585792544049385,0.4353041554964633
0.5773502691896257,0.7253550320169081,0.4774075416561743,0.5773502691896257,0.7137399663382884,0.47056614792183327,0.5773502691896257,0.5955700992906134,0.47365605662509036
0.5773502691896257,0.7230596289878216,0.4722603101211793,0.5773502691896257,0.7188795727978268,0.485179762139253,0.5773502691896257,0.6687125632919303,0.44099401985831
0.5773502691896257,0.7190846012483287,0.5354675996481586,0.5773502691896257,0.6933412134822698,0.5258205618930186,0.5773502691896257,0.6534256182593893,0.49057864357907544
0.5773502691896257,0.7011159113422235,0.5400413412301422,0.5773502691896257,0.711842413363725,0.5410546244037439,0.5773502691896257,0.6055383988425217,0.5197533046856757
0.5773502691896257,0.7002292111351526,0.5642129338476255,0.5773502691896257,0.707113569312555,0.5746291389264202,0.5773502691896257,0.5867702183675971,0.5377865047065737
0.5773502691896257,0.6904479532645077,0.5633785330643019,0.5773502691896257,0.7046386950306326,0.571871156213618,0.5773502691896257,0.608626056169323,0.5442587039357221
0.5773502691896257,0.6807527104915198,0.5703287166327508,0.5773502691896257,0.7076827024722838,0.571718124768003,0.5773502691896257,0.6106756059910483,0.5570984246972237
0.5773502691896257,0.6684934408015227,0.5871404177668604,0.5773502691896257,0.6759356394975616,0.5791192424965438,0.5773502691896257,0.5766298670414263,0.5694497459336115
0.5773502691896257,0.6287204737973197,0.6086353576210828,0.5773502691896257,0.6224655371096794,0.6161059218005072,0.5773502691896257,0.509355763019534,0.5762196211162657
0.5773502691896257,0.613781304588838,0.6137904652204814,0.5773502691896257,0.6253308272453659,0.6090399932129469,0.5773502691896257,0.5535647611062909,0.5937478305746802
0.5773502691896257,0.5972453084524654,0.616668078252075,0.5773502691896257,0.6038894659764895,0.6225678706285245,0.5773502691896257,0.5327598573857829,0.5627306177818622
0.5,0.7525007085619353,0.5096987050831271,0.5,0.7488252211408329,0.5176644280379178,0.5,0.5928454735845702,0.5045285327448682
0.5,0.7394235860833435,0.5291960291152742,0.5,0.7480862327538518,0.5243103703919484,0.5,0.6130052571371023,0.5220443136345856
