inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6600825888165899,0.37903030470997373,0.7071067811865476,0.6799676222248824,0.36950614123762593,0.7071067811865476,0.6679289221723475,0.34893318494604597
0.7071067811865476,0.6598335879631178,0.436135636963418,0.7071067811865476,0.6341148072140205,0.4430070778520943,0.7071067811865476,0.572242819787734,0.3854198364579528
0.7071067811865476,0.6324317726755471,0.461069286399558,0.7071067811865476,0.6519130898917046,0.458071096797174,0.7071067811865476,0.5867610907888337,0.4309281307422788
0.7071067811865476,0.6242956717507199,0.49753818998330046,0.7071067811865476,0.6327189222179187,0.49986789686136857,0.7071067811865476,0.6282006682947134,0.4721190067818466
0.7071067811865476,0.5627404717440343,0.5400888068907226,0.7071067811865476,0.5780183591864769,0.5381940614122499,0.7071067811865476,0.5496760194851723,0.49535689511442865
0.7071067811865476,0.5746308374247021,0.5532610446202219,0.7071067811865476,0.5565372765911272,0.5555166438724976,0.7071067811865476,0.5214489365111896,0.5449052944992318
0.7071067811865476,0.537234362464634,0.5547445365632404,0.7071067811865476,0.5244804383537273,0.5551112927077194,0.7071067811865476,0.4080665234982183,0.5173694140229735
0.5773502691896257,0.7106846915023326,0.4123741302488023,0.5773502691896257,0.708372099612181,0.4195084178694355,0.5773502691896257,0.6480834515681654,0.42323208774945875
0.5773502691896257,0.7069354685527847,0.4648748211208023,0.5773502691896257,0.720851821394746,0.47240584541257874,0.5773502691896257,0.6520493231683064,0.46721859971323404
0.5773502691896257,0.6989537681650222,0.47432218794684206,0.5773502691896257,0.7207687742094111,0.47380805120457126,0.5773502691896257,0.6521980195437044,0.46403872976227795
0.5773502691896257,0.7036914801863376,0.4757722526248045,0.5773502691896257,0.6823226862746095,0.4799108382100422,0.5773502691896257,0.6406640585568377,0.47413683717514454
0.5773502691896257,0.6942977645985654,0.4910805774023407,0.5773502691896257,0.7108959822810911,0.48551536372415555,0.5773502691896257,0.6446976906424028,0.47876026400419824
0.5773502691896257,0.6834565642642378,0.5002723783909472,0.5773502691896257,0.7024033430230185,0.503949628200686,0.5773502691896257,0.6578560169190713,0.44998900685964466
0.5773502691896257,0.6901935515096536,0.4980684695806802,0.5773502691896257,0.6987810599921587,0.49678585057318203,0.5773502691896257,0.6707702033844365,0.4577110186690873
0.5773502691896257,0.6823037816314447,0.5159024330303731,0.5773502691896257,0.7127136735070697,0.5225079922440082,0.5773502691896257,0.6174114502399981,0.47342006242756174
0.5773502691896257,0.6710512484140532,0.5504144323526602,0.5773502691896257,0.6927433429969662,0.5473364543676105,0.5773502691896257,0.6520305717760931,0.5440841525569747
0.5773502691896257,0.6646826624821867,0.5532610446202219,0.5773502691896257,0.6809643941852278,0.5489101746350895,0.5773502691896257,0.6590077558407571,0.5348248802225445
0.5773502691896257,0.658225274139982,0.5547445365632404,0.5773502691896257,0.6775126665748785,0.5493895264348339,0.5773502691896257,0.6622316203493542,0.5146446946310557
0.5773502691896257,0.6499319101142228,0.5584267538649369,0.5773502691896257,0.6405466370588773,0.5649501227500686,0.5773502691896257,0.6095446940909288,0.5382990234923125
0.5773502691896257,0.6525764885460507,0.5671420861227848,0.5773502691896257,0.6583699473104744,0.5688923178466577,0.5773502691896257,0.6147779332003758,0.5396116349707218
0.5773502691896257,0.6597126219967833,0.5638644348173634,0.5773502691896257,0.6338360317108434,0.5663204122446762,0.5773502691896257,0.5760489685187858,0.5588382623657842
0.5773502691896257,0.637459925874789,0.5691173913590353,0.5773502691896257,0.6143157093217692,0.5682855071624351,0.5773502691896257,0.5726675774816999,0.5626948147982701
0.5773502691896257,0.6441738028139403,0.5741139811001872,0.5773502691896257,0.6335000336539071,0.5779017199236841,0.5773502691896257,0.5688107798222475,0.5631151169012059
0.5773502691896257,0.635606614817232,0.5835631335932543,0.5773502691896257,0.6270181395221954,0.5973260823827318,0.5773502691896257,0.596281593954187,0.5608604637648605
0.5773502691896257,0.589379405721579,0.6039301502924435,0.5773502691896257,0.595109307798132,0.6030995540947363,0.5773502691896257,0.5517038158565819,0.5861017008639346
0.5773502691896257,0.5894533751120155,0.6111705599160746,0.5773502691896257,0.5640424328726311,0.6065376124935697,0.5773502691896257,0.5795511337635422,0.5936620845499595
0.5773502691896257,0.5904904660474936,0.6136309202678066,0.5773502691896257,0.5677182622642486,0.6181802014650812,0.5773502691896257,0.5480626465617365,0.5942474771412491
0.5773502691896257,0.5655199637944549,0.6202372097291289,0.5773502691896257,0.556170527442388,0.6161456296451203,0.5773502691896257,0.5219731626193338,0.5900835683362212
0.5,0.7403097715975038,0.47360801371174094,0.5,0.7507699953346864,0.46975758686286695,0.5,0.6623009614477924,0.49116052301128477
0.5,0.7176706349530337,0.5425626261276989,0.5,0.7251756835601914,0.5346829113777072,0.5,0.6727311225713242,0.5256360983448642
0.5,0.7146059307986938,0.5741139811001872,0.5,0.7298930241989844,0.5787987305812333,0.5,0.6589694370716056,0.5673875450345298
0.5,0.6978932831371243,0.5784453715581513,0.5,0.7152685854999792,0.5746656084063639,0.5,0.6535110916230045,0.5862210917213188
0.5,0.6881962924843034,0.5884621322520639,0.5,0.7193841860564241,0.5860675337125187,0.5,0.6253689956743992,0.5601558603282109
0.5,0.6894177634602444,0.5835631335932543,0.5,0.7022393517716708,0.5911181305514237,0.5,0.6656815527918114,0.5690750135149265
0.5,0.6736195456016891,0.6034251842590231,0.5,0.6952429640880697,0.6006425426776911,0.5,0.651431481232701,0.5973722155865665
0.5,0.6629268404499925,0.6111705599160746,0.5,0.6821846760240534,0.614140485151769,0.5,0.6711402498636933,0.5829546380224419
0.5,0.6634872876021259,0.6087446853959135,0.5,0.6830396205162539,0.6011490045189427,0.5,0.6579076213873092,0.583959897133882
0.5,0.6613279704766892,0.6202372097291289,0.5,0.6815212088892045,0.6145273940337198,0.5,0.6582026646639096,0.5964688150316723
0.5,0.6416105507901642,0.6204706658223341,0.5,0.6416390040042823,0.622640174907158,0.5,0.5933377985898307,0.5901059431382577
0.5,0.6325810173051367,0.6240131258353507,0.5,0.5918539395903336,0.6177564549256181,0.5,0.5672536429631009,0.5837483921536145
0.5,0.6146902843280776,0.6211431328294308,0.5,0.6174019169008235,0.6187149815870083,0.5,0.5263977787306859,0.5956870408903852
0.5,0.5915392406335939,0.6225593071952359,0.5,0.5635367666749916,0.6279493500811675,0.5,0.5402708634596728,0.5964187981434151
0.5,0.5891189523217367,0.6284603168655252,0.5,0.5602492167584902,0.6266902558641095,0.5,0.5087314059872486,0.5828928868207264
0.4472135954999579,0.7515561367353201,0.5531637398292085,0.4472135954999579,0.7593808255531179,0.5523050792529194,0.4472135954999579,0.6369194597918721,0.5532655322265866
0.4472135954999579,0.722724498168394,0.5703933775836212,0.4472135954999579,0.7401950849466932,0.5759768906049945,0.4472135954999579,0.6544139236238825,0.5756264735086244
0.4472135954999579,0.7172606782834468,0.5925089608648706,0.4472135954999579,0.7277482526143381,0.5894274255287764,0.4472135954999579,0.6748095909594299,0.573433245680349
0.4472135954999579,0.7211869659495419,0.6041679057693223,0.4472135954999579,0.7249920155844628,0.6017298962086479,0.4472135954999579,0.6773253994938174,0.5808843381823368
0.4472135954999579,0.7108254196740574,0.6202372097291289,0.4472135954999579,0.7301887986686619,0.6209064155006003,0.4472135954999579,0.6606734304649936,0.5831589397296941
0.4472135954999579,0.685364525725511,0.6211431328294308,0.4472135954999579,0.7222738258127308,0.6152800297866047,0.4472135954999579,0.6277708212766377,0.589362657724239
0.4472135954999579,0.6830908758506288,0.6252315839346043,0.4472135954999579,0.7092737945628822,0.6150676273981192,0.4472135954999579,0.6434591601508144,0.5996351603478155
0.4472135954999579,0.6680383565078062,0.6255162486656124,0.4472135954999579,0.6862854216523434,0.6174166102582085,0.4472135954999579,0.6336516672615569,0.6045838160643614
0.4472135954999579,0.6660764409665587,0.6284603168655252,0.4472135954999579,0.6995636196127004,0.6191237835864051,0.4472135954999579,0.6650793144250027,0.5927151764053427
0.4472135954999579,0.6005806192428383,0.6273542298444262,0.4472135954999579,0.5733648625851572,0.6316738086571335,0.4472135954999579,0.5794914852409898,0.6096776793208338
0.4472135954999579,0.593534038228282,0.6253678864099365,0.4472135954999579,0.5666243810927686,0.6324663869512893,0.4472135954999579,0.5229843716563422,0.5915856693825586
0.4472135954999579,0.5855090427119596,0.6290524411448466,0.4472135954999579,0.5580974888213,0.6336569320914321,0.4472135954999579,0.5013804824292591,0.5865153518923829
0.4472135954999579,0.5816364907918989,0.6282299058313883,0.4472135954999579,0.5579552602099611,0.6212271507128955,0.4472135954999579,0.5004540536313541,0.5999366401583645
0.408248290463863,0.7595030032960971,0.49785771992275524,0.408248290463863,0.7578828135416479,0.5042849291883763,0.408248290463863,0.6737909132398601,0.5147267600998957
0.408248290463863,0.7549642513288664,0.5196935450144593,0.408248290463863,0.747304623412522,0.5190120290003056,0.408248290463863,0.6429633293429251,0.5272626155185121
0.408248290463863,0.7591766749724791,0.5535964563420394,0.408248290463863,0.7604547809147925,0.5534549041479567,0.408248290463863,0.6414684768781654,0.5613697546666608
