inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7474043984639702,0.4847381652426024,0.7071067811865476,0.6775185214569291,0.4360374221625655,0.7071067811865476,0.6405168844066955,0.42639055380438423
0.7071067811865476,0.7229002180593899,0.47405308941868246,0.7071067811865476,0.6550269814828453,0.4233619807235293,0.7071067811865476,0.5573416412907936,0.4521460800628845
0.7071067811865476,0.6913540036003277,0.5267629796324437,0.7071067811865476,0.6422753264018559,0.46945941232549965,0.7071067811865476,0.6265394438961415,0.46394296360917553
0.7071067811865476,0.6909953724122782,0.524871219824069,0.7071067811865476,0.6307110121900077,0.481231073494262,0.7071067811865476,0.5442845083190677,0.4768675634068967
0.7071067811865476,0.6758446317059985,0.537621168835653,0.7071067811865476,0.5828835224905421,0.5209895010668253,0.7071067811865476,0.5143410844424802,0.4972145478328397
0.7071067811865476,0.6590286126254495,0.5454316373442607,0.7071067811865476,0.589308956359067,0.5292767664907815,0.7071067811865476,0.5732928615008437,0.5198790787703088
0.7071067811865476,0.6311660348134569,0.5788225384793271,0.7071067811865476,0.5815981169444471,0.5366903356606506,0.7071067811865476,0.5894072591752942,0.5520669671778019
0.7071067811865476,0.6374842679918529,0.5860090585748062,0.7071067811865476,0.560516475542432,0.5590494852579002,0.7071067811865476,0.5935893160485607,0.5433033673507736
0.7071067811865476,0.5167835784073336,0.5856932573346232,0.7071067811865476,0.4218515359296838,0.5634697930000347,0.7071067811865476,0.47665568086602267,0.5354117884879882
0.5773502691896257,0.7784266114473956,0.5100546443596499,0.5773502691896257,0.7184092633445085,0.4932797775691941,0.5773502691896257,0.6303805750905188,0.4951565713189558
0.5773502691896257,0.774594617438763,0.5177213460999065,0.5773502691896257,0.7136699892608496,0.49960205070497116,0.5773502691896257,0.6012073750707869,0.4700414590883236
0.5773502691896257,0.770822749827463,0.5285374810080391,0.5773502691896257,0.7042758125120598,0.5111777081165191,0.5773502691896257,0.6258308450739377,0.4918580064224747
0.5773502691896257,0.7700695302787735,0.545771131778329,0.5773502691896257,0.6917976883943129,0.5176113330219123,0.5773502691896257,0.6382811096674135,0.5086340647516692
0.5773502691896257,0.7649052381814475,0.5489043713340878,0.5773502691896257,0.7075009877590999,0.514807752491992,0.5773502691896257,0.633576396818387,0.5056691618804712
0.5773502691896257,0.7634202024744694,0.5842406596485005,0.5773502691896257,0.6796628896346211,0.5491723008692933,0.5773502691896257,0.6393536438885721,0.5643031997517243
0.5773502691896257,0.7601253402036248,0.5930942093534044,0.5773502691896257,0.6889876364385117,0.5597494672171824,0.5773502691896257,0.64192655370674,0.5626848791262627
0.5773502691896257,0.7527120849379293,0.5827764465894005,0.5773502691896257,0.6899794040378912,0.5672300744296688,0.5773502691896257,0.6191015055751344,0.5232561092865393
0.5773502691896257,0.7508879335487267,0.5843172387362344,0.5773502691896257,0.6885695743605296,0.5614982258079676,0.5773502691896257,0.6341079975271878,0.5528367388229768
0.5773502691896257,0.7485626847259256,0.6047638626551374,0.5773502691896257,0.6815302101504519,0.5812334515134817,0.5773502691896257,0.6378563938726659,0.5290649810190916
