inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02309660624189219,0.02077158843229526,0.0,0.015635692156039865,0.012120822929279634,0.0,0.03874095348710578,0.022199059758648595
0.0,0.023804473703007034,0.016261869572605964,0.0,0.021165974562891227,0.008186908943680517,0.0,0.02863230264022357,0.017582808088578324
0.0,0.03035851119492892,0.01978642400498561,0.0,0.019491862296001427,0.012031311462869964,0.0,0.0400676529151114,0.02812630675717947
0.0,0.026397250790126312,0.009021301246431105,0.0,0.007620104209009428,0.013931932761615553,0.0,0.03539754454551353,0.013846885495648319
0.0,0.031537364764664726,0.008507997064977983,0.0,0.023565105811097515,0.01591591725904813,0.0,0.035078510403411846,0.015892591503046376
0.0,0.03609374997611486,0.01407956328204628,0.0,0.03447689702696064,0.00982524851109492,0.0,0.01790957659633988,0.014982603565152132
0.0,0.030150453825291537,0.006068545318991432,0.0,0.011358461390333417,0.010297084835506313,0.0,0.03024794559987845,0.01600698807866702
0.0,0.030661631260514327,0.006667409124910212,0.0,0.027320326836669302,0.006965692333023973,0.0,0.042772903009496765,0.009722130165378755
0.0,0.03280916506280516,0.01124823605707223,0.0,0.01835847795063786,0.014129324472479539,0.0,0.036804313604919474,0.011618582487191666
0.0,0.02589874507377128,0.010880941594976086,0.0,0.017663142081504254,0.0066020146792992165,0.0,0.03201113308577734,0.01941280183321265
0.0,0.03101919607145739,0.00798672079569743,0.0,0.021381351694262613,0.009415241390870532,0.0,0.046313679402592955,0.015899639678693348
0.0,0.022921607734582506,0.00967084569952537,0.0,0.02222502132346786,0.008755612614278584,0.0,0.019182068526670166,0.018719953537734223
0.0,0.024399433115856073,0.012811432356819715,0.0,0.01632634152438369,0.012601350297412753,0.0,0.024616445172247068,0.019278035012750376
