inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02295387530677791,0.020906877265093275,0.0,0.02111965959692929,0.022732887897757213,0.0,0.03200574754757168,0.01726864845653779
0.0,0.022741806838385073,0.012759504458602338,0.0,0.02123074834252626,0.013691861924490109,0.0,0.03808735255442084,0.012328631006809363
0.0,0.026793500535476206,0.019510140435776247,0.0,0.019195702477256396,0.01854559385334876,0.0,0.03797456402901461,0.028346472578030232
0.0,0.025753360258922085,0.014343527784038083,0.0,0.021643150747354102,0.015559253459068563,0.0,0.044118971159314006,0.016634443516659502
0.0,0.022967702189150077,0.006862715517616821,0.0,0.029869304738281047,0.008049571571556708,0.0,0.034633766072157686,0.019854981990171144
0.0,0.0217346736005799,0.006642857427179979,0.0,0.018217176349277796,0.006697299439411189,0.0,0.03323197962510142,0.01057949446107903
0.0,0.022631178612406738,0.009033293625161887,0.0,0.020128473891415834,0.019165577081540295,0.0,0.028479534210953724,0.01678361911844481
0.0,0.024708593493927147,0.010552021692716535,0.0,0.031023226104611893,0.009020036177568306,0.0,0.026405401144838064,0.014522581949330452
0.0,0.029289316188357926,0.01187309736421205,0.0,0.027042219155275125,0.009626451213016784,0.0,0.02058371538694568,0.015510214698253852
0.0,0.02031437472355482,0.010001495563522776,0.0,0.01971883692363007,0.00852777289850645,0.0,0.038891853265836586,0.004103728797875367
0.0,0.02039544935242505,0.009794880027176026,0.0,0.018161684269376043,0.006150246878918328,0.0,0.03630562941296884,0.018711463606847223
0.0,0.02240373324076438,0.009593705536818068,0.0,0.017729916790881914,0.006432094288724768,0.0,0.03990537149371026,0.011768507481501864
0.0,0.022577542939808456,0.012540404163423027,0.0,0.01940150134864073,0.008704209582053821,0.0,0.03690348851167842,0.008360463457053246
0.0,0.021476021478092088,0.008525482840415157,0.0,0.02011538064234209,0.01126919688525818,0.0,0.039085109825387675,0.013158005508695699
0.0,0.023408306770702877,0.009681871075136631,0.0,0.022246658412002678,0.007690654673263385,0.0,0.0338442813375868,0.01009731883440518
0.0,0.023434640162713172,0.011761243278334176,0.0,0.017928227319117248,0.013721063942788879,0.0,0.034639389108738206,0.02296511521654083
0.0,0.023743857343121646,0.009157114491394265,0.0,0.020415097782612353,0.00807060404138689,0.0,0.038556884182994175,0.01652221959088418
0.0,0.021754187265170626,0.011560693777612152,0.0,0.020087631730842787,0.008331487491355297,0.0,0.03763665120193785,0.015579565687072515
0.0,0.02260484139524147,0.011285599121878142,0.0,0.02096593036521366,0.009323458027172733,0.0,0.0335526896230578,0.02567526953084741
0.0,0.021974561153174612,0.014328194267851988,0.0,0.021370344077270818,0.013162327529976333,0.0,0.033089295841360736,0.024648261377666784
0.0,0.02298765724947398,0.013912760886819399,0.0,0.021134869018857673,0.01248281041822405,0.0,0.03174771952134111,0.029216266452971488
0.0,0.025045985885372202,0.007348201412029102,0.0,0.025333893607967884,0.0059327716384849375,0.0,0.03704166890560531,0.010799516225659377
0.0,0.025944111114594586,0.013900693027544295,0.0,0.023090770867164497,0.010862102370490928,0.0,0.030282153243792034,0.0175889804631132
0.0,0.02445432496528441,0.009425904483688637,0.0,0.019790900097327657,0.009845262466532964,0.0,0.03624623233368713,0.018212074112454044
0.0,0.018307406084447947,0.011863167281496913,0.0,0.02423301274179387,0.01104380616840643,0.0,0.036846183688457,0.020590622964786365
0.0,0.025272121092176927,0.009877304914048722,0.0,0.022317102763763776,0.008734725863531315,0.0,0.03860007169694322,0.00989648593638733
0.0,0.022556358775185904,0.01309855688652941,0.0,0.021328635882372646,0.009260880716780136,0.0,0.03061335663011144,0.012166715470182336
0.0,0.022290068744759046,0.01262388169528167,0.0,0.020779475261484857,0.006397618624054602,0.0,0.03169020176569894,0.0209923160985777
0.0,0.02393427874599166,0.006060407981796355,0.0,0.019187204234231803,0.006401947345735606,0.0,0.04239412810020123,0.011573201835978287
0.0,0.023005222325060543,0.00999174629716019,0.0,0.017706934055425734,0.0062952749660862665,0.0,0.04125087845263832,0.012834005585902744
0.0,0.02287392608806689,0.0119042199492038,0.0,0.015312022272336892,0.0069003563675345825,0.0,0.04105959665096381,0.01741205202497028
0.0,0.023132219160879947,0.010150909902142685,0.0,0.01790867066303447,0.011556483778690075,0.0,0.03704417000450001,0.013478615679762992
0.0,0.02395422111600079,0.007412286828478019,0.0,0.021443766674254006,0.010786202518294964,0.0,0.04089874679053316,0.013253343820197694
0.0,0.021012946211388047,0.008460207040484944,0.0,0.018012947725127335,0.006235030344611136,0.0,0.034368323379824664,0.011065070328038681
0.0,0.020533632511305383,0.011285599121878142,0.0,0.018176129642595146,0.009361532390516417,0.0,0.034157813410820734,0.021390148778761896
0.0,0.02048211551547811,0.013912760886819399,0.0,0.017391564220057235,0.014281348102136274,0.0,0.035563552875763266,0.020398405223777047
0.0,0.023604424933148474,0.012210648903439642,0.0,0.0186998733080401,0.010693165309001157,0.0,0.03259853430972792,0.02319174147328801
0.0,0.023934295023769616,0.013498862967255764,0.0,0.0172514981952503,0.006366994139665932,0.0,0.035379195387539884,0.01130598317979037
0.0,0.02239539519548965,0.014927112680146194,0.0,0.020846551945089595,0.012805334718023418,0.0,0.04338083837779448,0.02695178889353666
0.0,0.021730740922322547,0.013834129281657722,0.0,0.022592237018768335,0.011160608431028726,0.0,0.036273843054135224,0.012020790778708747
0.0,0.02333004359737018,0.013251204679702882,0.0,0.02190091255368141,0.00831063803772612,0.0,0.03323796221364592,0.0203088198707811
0.0,0.02313095228679937,0.00985046130719047,0.0,0.021882815966474234,0.017394819657317522,0.0,0.03233614821821296,0.020235835148186925
0.0,0.022838865286196008,0.012945052806025467,0.0,0.021642523692994665,0.01564669615541825,0.0,0.031714999470098974,0.01545227938177598
0.0,0.023524981398309854,0.012496286557460342,0.0,0.021871331386487128,0.009067828361110815,0.0,0.028018036780393857,0.01663716582525011
0.0,0.01996472987350156,0.010248309450043418,0.0,0.020281816491970424,0.0074259648391388315,0.0,0.04955362047064248,0.017959600001579742
0.0,0.02000909078295447,0.0134417996704736,0.0,0.020074967065580103,0.010602544510689569,0.0,0.05060907388605471,0.01288699268021892
0.0,0.018826351710508952,0.012580872771280458,0.0,0.018205962250524094,0.008119313770439304,0.0,0.04958863362411591,0.01212198048511744
