inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6913595371081791,0.4371489463376762,0.7071067811865476,0.6821052909354597,0.43552356922096475
0.7071067811865476,0.6281543583126522,0.4503414332682314,0.7071067811865476,0.6178177706265702,0.44787340133990056
0.7071067811865476,0.630106741581092,0.4663985766989027,0.7071067811865476,0.6243263303700397,0.451192323645392
0.7071067811865476,0.614743047797157,0.47014767332704915,0.7071067811865476,0.6203828419911914,0.4633582267346961
0.7071067811865476,0.6040917462360365,0.4886163790181459,0.7071067811865476,0.6228004943715193,0.4737354293057536
0.7071067811865476,0.5871453422375527,0.4891387956875263,0.7071067811865476,0.588470085635977,0.4933480873237837
0.7071067811865476,0.5894711158660924,0.4882854086806862,0.7071067811865476,0.5833165815805762,0.49591708075211
0.7071067811865476,0.5997443727202475,0.5307457794863549,0.7071067811865476,0.5891049232642316,0.5256377522015441
0.7071067811865476,0.5893824509017085,0.5525344517232745,0.7071067811865476,0.5665889354011535,0.5553001048935751
0.5773502691896257,0.7341509798022537,0.47309672977441963,0.5773502691896257,0.7130190539421369,0.47477002924645556
0.5773502691896257,0.7219847388662017,0.5282287537199188,0.5773502691896257,0.7154831409904786,0.5224558668362022
0.5773502691896257,0.7080320137761777,0.5312913815203947,0.5773502691896257,0.701914160832853,0.528404570521626
0.5773502691896257,0.6852958700644801,0.5534529894947794,0.5773502691896257,0.6799791017806882,0.5510416961049334
0.5773502691896257,0.6981244544852644,0.5635126897235675,0.5773502691896257,0.6868591057381389,0.5606675658527527
0.5773502691896257,0.6932362553884586,0.5666645593735129,0.5773502691896257,0.6814443131322752,0.5622530774003465
0.5773502691896257,0.6468801149729261,0.5787302378436999,0.5773502691896257,0.6585604877132766,0.5784857740123549
0.5773502691896257,0.6244187553148656,0.5760583424184262,0.5773502691896257,0.621567493414649,0.5771072605389285
0.5773502691896257,0.6368660897235623,0.5839669558414673,0.5773502691896257,0.6190475698993027,0.5854449489118465
0.5773502691896257,0.6191321427459944,0.581245690558949,0.5773502691896257,0.6014062045692687,0.5885997382431688
0.5773502691896257,0.616995534759357,0.5824422610044079,0.5773502691896257,0.608572240899526,0.5889705682633474
0.5773502691896257,0.612041564462746,0.5943384821649582,0.5773502691896257,0.5887580277004056,0.5920420183654214
