inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02448890969368026,0.01211837564293899,0.0,0.029457502081686564,0.012806092604975436,0.0,0.03659470741476303,0.030215371614053008
0.0,0.02243583861464545,0.010454017651222407,0.0,0.033400862567419816,0.010211723475797926,0.0,0.02974584406491183,0.015882135263126432
0.0,0.018719919273831338,0.00972921757812539,0.0,0.03185120531866514,0.012092419660498318,0.0,0.029931345557826856,0.012831513953784242
0.0,0.027376991171032528,0.008190385921136564,0.0,0.03269128673873691,0.014398062987301133,0.0,0.01647454444381658,0.019031963408643753
0.0,0.031007011541752238,0.01171140031341087,0.0,0.026020783426883357,0.016176057702049437,0.0,0.024636610085796446,0.008919324027710783
0.0,0.02486873653204147,0.01345494770976682,0.0,0.03501310783401534,0.015308858234917481,0.0,0.02782935234612522,0.017276147586630784
0.0,0.02942390024049191,0.007855208334611223,0.0,0.014563021910879428,0.007351382653049374,0.0,0.042727646130283965,0.017611321847248
0.0,0.030471689231986825,0.007768276648904402,0.0,0.0212175626524666,0.00567643122209014,0.0,0.03702903895765345,0.0071797501660478364
0.0,0.02570714645586837,0.008497656790000094,0.0,0.02117813457823353,0.0065921888976602245,0.0,0.021033384011656057,0.018861278690283166
0.0,0.03164161105171853,0.006238449906237336,0.0,0.020048326499671563,0.007658400064565322,0.0,0.028069711267036224,0.009245026215445519
0.0,0.02760599280429153,0.011241743714207122,0.0,0.03725134612768159,0.013994287750808949,0.0,0.03271259312757395,0.01513062330629528
0.0,0.027647650142231504,0.013809048899823522,0.0,0.019775131566125443,0.007463794012409435,0.0,0.04053058192699701,0.018509851301945705
0.0,0.024636825636643173,0.009807476875402895,0.0,0.02508566957191717,0.013323371185816458,0.0,0.01861234498992826,0.01784593484007719
0.0,0.02253866588819355,0.008651358912418059,0.0,0.030694248272287818,0.011077882386948214,0.0,0.0299614278504218,0.014087452497659013
0.0,0.023715440346319547,0.010232414570570473,0.0,0.02810068413265498,0.01551840471698282,0.0,0.025277174323760605,0.01693059585668971
0.0,0.01995581679827523,0.0073575813251974655,0.0,0.036195783920198024,0.009828546784272625,0.0,0.031002619057633476,0.015900206000288925
0.0,0.023143923197013385,0.009700756289078254,0.0,0.024048719471605196,0.00849902997667782,0.0,0.03516289009124033,0.014161192674763411
