inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.773315656063552,0.4200375415484513,0.7071067811865476,0.7168361396197636,0.3475867325214015,0.7071067811865476,0.5665963048797201,0.3844673105734826
0.7071067811865476,0.7433844316928325,0.4714436685447211,0.7071067811865476,0.6800949046364966,0.400966558051304,0.7071067811865476,0.513887504006494,0.42474947977888156
0.7071067811865476,0.7315229120341319,0.48988438998745715,0.7071067811865476,0.6631659202010742,0.444110964046837,0.7071067811865476,0.6195774207685181,0.43954370262649267
0.7071067811865476,0.7361476453887168,0.5023893775505689,0.7071067811865476,0.6688854876548437,0.42862080229213895,0.7071067811865476,0.5757127668221138,0.42302365194859165
0.7071067811865476,0.7208712863074883,0.5247423817956138,0.7071067811865476,0.6348112985251737,0.4695668346468169,0.7071067811865476,0.5963474056598975,0.5397597746656633
0.7071067811865476,0.7085519991911287,0.524477612277395,0.7071067811865476,0.6197409256759226,0.4930730758603646,0.7071067811865476,0.5424392418538938,0.5161831464147197
0.7071067811865476,0.6853519860964841,0.5290651989939947,0.7071067811865476,0.5695531791010977,0.4895887958683348,0.7071067811865476,0.5906743315466482,0.5164618894216263
0.7071067811865476,0.6618740113767115,0.5314852311544833,0.7071067811865476,0.5898103606344542,0.5133920261084038,0.7071067811865476,0.5332075572417714,0.5138105951916763
0.7071067811865476,0.625052273932797,0.5496284564581393,0.7071067811865476,0.5659392134224286,0.522067848529111,0.7071067811865476,0.5689915114807206,0.5392739481843766
0.7071067811865476,0.6319661059928421,0.5701365887634897,0.7071067811865476,0.5683804852764988,0.5389546395049716,0.7071067811865476,0.5299216634482167,0.563403561699078
0.7071067811865476,0.6312155006577769,0.5677539761600655,0.7071067811865476,0.5534922740165602,0.5345897015758111,0.7071067811865476,0.5140912294864272,0.5838058721464362
0.7071067811865476,0.5618121206584431,0.5707397759262509,0.7071067811865476,0.45998722545972287,0.5511134620647762,0.7071067811865476,0.5001912301298496,0.5634331422704062
0.5773502691896257,0.7948313543562572,0.49101205332051656,0.5773502691896257,0.742398482976996,0.4354815696488929,0.5773502691896257,0.6038414127956644,0.4475943999232899
0.5773502691896257,0.7915478979439748,0.5067782724619224,0.5773502691896257,0.7511947343037964,0.4693619903767883,0.5773502691896257,0.6115005982229569,0.4868246443879442
