gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
137,372,513,5896,0.2,0.8114233985907606,0.9256301752376175,0.15211569624898313,0.0,0.6004984075961813,0.6534000385716033,0.128095165277114,0.19611613513818404,0.47836541109568026,1.0,0.16607225838689135
138,361,525,5896,0.2,0.8114982802984116,0.9256301752376175,0.15219033513791605,0.0,0.6006025263721164,0.6534000385716033,0.12812625734221184,0.19611613513818404,0.47673138336004217,1.0,0.1676518212682628
139,369,527,5896,0.2,0.8090982974163026,0.9256301752376175,0.15534027222869023,0.0,0.5986180770545231,0.6534000385716033,0.1308063676394134,0.19611613513818404,0.4785857527549402,1.0,0.17092793254765584
140,352,511,5896,0.2,0.8062713329577123,0.9256301752376175,0.1551687820115147,0.0,0.5999076706784026,0.6534000385716033,0.13105776650999748,0.19611613513818404,0.4797287578863817,1.0,0.1729034227717734
141,369,534,5896,0.2,0.807055772591988,0.9256301752376175,0.1548971273893014,0.0,0.5998655834211954,0.6534000385716033,0.13105288430585132,0.19611613513818404,0.47870843468691276,1.0,0.17363416427931702
142,361,500,5896,0.2,0.8054095611087205,0.9256301752376175,0.15716197394008885,0.0,0.5984358729134421,0.6534000385716033,0.13370350183539867,0.19611613513818404,0.4823521873996534,1.0,0.17418216628851477
143,368,533,5896,0.2,0.8047887612324267,0.9256301752376175,0.15760240811580256,0.0,0.5982938542787951,0.6534000385716033,0.133677946064093,0.19611613513818404,0.4867524579157351,1.0,0.17034335883093815
144,366,518,5896,0.2,0.8053743403960937,0.9256301752376175,0.1578356569294751,0.0,0.5984531945509264,0.6534000385716033,0.13372089872940932,0.19611613513818404,0.48502749479146207,1.0,0.17200320013909587
145,358,489,5896,0.2,0.8052844851062673,0.9256301752376175,0.15784467825635137,0.0,0.5983289023184709,0.6534000385716033,0.13368685418369058,0.19611613513818404,0.4849141056460871,1.0,0.17236677572099182
146,362,514,5896,0.2,0.8068874929987693,0.9256301752376175,0.15541718709832877,0.0,0.5997837796099265,0.6534000385716033,0.13101438381030447,0.19611613513818404,0.4821812164276617,1.0,0.17107741744762436
147,361,482,5896,0.2,0.8058893032836234,0.9256301752376175,0.15738691527193294,0.0,0.5985445094599773,0.6534000385716033,0.1337235572027943,0.19611613513818404,0.48300149039938844,1.0,0.17276714968678847
148,370,477,5896,0.2,0.8062045864394833,0.9256301752376175,0.15748576634876602,0.0,0.5983627013510552,0.6534000385716033,0.13365874547210485,0.19611613513818404,0.48778381905783963,1.0,0.16810034551862768
149,380,522,5896,0.2,0.8055414814429285,0.9256301752376175,0.15777027534504628,0.0,0.5983617595397093,0.6534000385716033,0.1336577784936774,0.19611613513818404,0.48916014724888807,1.0,0.16668015404771383
150,358,491,5896,0.2,0.8068182717077611,0.9256301752376175,0.15558610489390753,0.0,0.5995786366406973,0.6534000385716033,0.13097148904528763,0.19611613513818404,0.48786246369990405,1.0,0.1649171783657455
151,372,493,5896,0.2,0.8060433758798926,0.9256301752376175,0.157470283939294,0.0,0.5983676644529248,0.6534000385716033,0.133657466208456,0.19611613513818404,0.48981811727469143,1.0,0.16569730147730344
152,362,507,5896,0.2,0.8051216588697196,0.9256301752376175,0.15777563050071006,0.0,0.598217855037396,0.6534000385716033,0.13363598815773298,0.19611613513818404,0.4914898459287398,1.0,0.16506709517947482
153,379,523,5896,0.2,0.8066198196059834,0.9256301752376175,0.15547832938656828,0.0,0.5994350049151786,0.6534000385716033,0.13091774085391814,0.19611613513818404,0.49005391756020933,1.0,0.16332184624464413
154,354,493,5896,0.2,0.805153809266072,0.9256301752376175,0.15779104560110366,0.0,0.5981113283934899,0.6534000385716033,0.13360634030609425,0.19611613513818404,0.4896635288245407,1.0,0.1676421646942235
155,379,543,5896,0.2,0.8054324723155973,0.9256301752376175,0.1578094255093689,0.0,0.5983386162461796,0.6534000385716033,0.13365317733688248,0.19611613513818404,0.48678293032744485,1.0,0.17052167386314437
156,361,489,5896,0.2,0.8057111403674936,0.9256301752376175,0.15717335991327655,0.0,0.5983484514040981,0.6534000385716033,0.13364334526930602,0.19611613513818404,0.486829328999208,1.0,0.171040022110808
157,361,498,5896,0.2,0.8060793340773957,0.9256301752376175,0.15724202178294794,0.0,0.5985567767807527,0.6534000385716033,0.13367363871305668,0.19611613513818404,0.490142170588455,1.0,0.16610376166588767
158,365,522,5896,0.2,0.8065510768062847,0.9256301752376175,0.15539200493089364,0.0,0.5994985494533925,0.6534000385716033,0.13093534559286002,0.19611613513818404,0.4906317730692025,1.0,0.16412630562080574
159,381,555,5896,0.2,0.8080979929907276,0.9256301752376175,0.15485013075046838,0.0,0.6001783784363729,0.6534000385716033,0.13101994918026175,0.19611613513818404,0.490676275650158,1.0,0.16159833180239977
160,377,534,5896,0.2,0.8055750221700787,0.9256301752376175,0.15779552720340367,0.0,0.598233306712695,0.6534000385716033,0.13362511325258025,0.19611613513818404,0.49282985227314136,1.0,0.1644877546990002
161,364,531,5896,0.2,0.8056490660881973,0.9256301752376175,0.15761601017521792,0.0,0.5982610353841651,0.6534000385716033,0.1336341631247605,0.19611613513818404,0.49203071209107613,1.0,0.16477664854194035
162,368,532,5896,0.2,0.8063084279477464,0.9256301752376175,0.15717356506035032,0.0,0.5983134154082047,0.6534000385716033,0.13362779319033552,0.19611613513818404,0.491542012953537,1.0,0.16433950505769532
163,366,535,5896,0.2,0.8039206863221703,0.9256301752376175,0.15691116419577705,0.0,0.5984442943884776,0.6534000385716033,0.133750752507029,0.19611613513818404,0.49537264771479556,1.0,0.1637986713013812
164,360,510,5896,0.2,0.8055906496305933,0.9256301752376175,0.1547189512992408,0.0,0.5999657023724525,0.6534000385716033,0.13110741925089925,0.19611613513818404,0.49289908278606387,1.0,0.16289396419943364
165,354,489,5896,0.2,0.8049543428554102,0.9256301752376175,0.1602350073757297,0.0,0.5966987717605916,0.6534000385716033,0.13628082397207936,0.19611613513818404,0.49644962935696646,1.0,0.16635945028471286
166,366,506,5896,0.2,0.8088997644246938,0.9256301752376175,0.15807783941696546,0.0,0.5987994997017526,0.6534000385716033,0.1337458773220764,0.19611613513818404,0.4905369064895415,1.0,0.16583185941890982
167,376,532,5896,0.2,0.8092295558902223,0.9256301752376175,0.15526985057135276,0.0,0.6002883292182518,0.6534000385716033,0.1310577596529207,0.19611613513818404,0.4896531432046835,1.0,0.1631410661819453
168,371,476,5896,0.2,0.8089751418899932,0.9256301752376175,0.15497854472152084,0.0,0.60062346897536,0.6534000385716033,0.13110077333697268,0.19611613513818404,0.4899540420219298,1.0,0.16207952098363307
169,343,475,5896,0.2,0.8087205665190381,0.9256301752376175,0.15498389364354778,0.0,0.6006534038711857,0.6534000385716033,0.13113229281053415,0.19611613513818404,0.48870385581371156,1.0,0.1634254562549833
170,372,506,5896,0.2,0.8078547999722734,0.9256301752376175,0.15470833560540803,0.0,0.6004933292717605,0.6534000385716033,0.13110606442743392,0.19611613513818404,0.489991232660038,1.0,0.163057527257903
171,365,552,5896,0.2,0.8093707180127199,0.9256301752376175,0.15216378999870359,0.0,0.6018760638043944,0.6534000385716033,0.12831932018932904,0.19611613513818404,0.4884973576775345,1.0,0.16090652865140817
172,368,524,5896,0.2,0.8091499090208552,0.9256301752376175,0.15220567854430161,0.0,0.6017113301857533,0.6534000385716033,0.12832830599698292,0.19611613513818404,0.48797926146258447,1.0,0.16227194593759797
173,364,529,5896,0.2,0.8079669985517537,0.9256301752376175,0.15465981108396226,0.0,0.6002749870799958,0.6534000385716033,0.13105847343318397,0.19611613513818404,0.4894703833416727,1.0,0.16313203739509238
174,373,524,5896,0.2,0.8044477163055783,0.9256301752376175,0.15630564046592385,0.0,0.5997411913886785,0.6534000385716033,0.1339593339724574,0.19611613513818404,0.49390524036408184,1.0,0.16394287453424478
175,358,518,5896,0.2,0.8042535510161538,0.9256301752376175,0.15674352521416313,0.0,0.5999383985931922,0.6534000385716033,0.13402058678959097,0.19611613513818404,0.49194744636592225,1.0,0.16553407361588016
176,378,556,5896,0.2,0.8040472221229952,0.9256301752376175,0.15670599732456894,0.0,0.5996888711741196,0.6534000385716033,0.13396006863566742,0.19611613513818404,0.4927442909041647,1.0,0.16541076987007497
177,344,484,5896,0.2,0.8033703306448314,0.9256301752376175,0.1566235051446515,0.0,0.5998117230683108,0.6534000385716033,0.13401385607534816,0.19611613513818404,0.4933808608117946,1.0,0.16555274225151587
178,376,555,5896,0.2,0.8065065174054796,0.9256301752376175,0.15412493932983584,0.0,0.6012280815773068,0.6534000385716033,0.1312838817003083,0.19611613513818404,0.4891108745882728,1.0,0.1644445796642819
179,369,514,5896,0.2,0.8083053156124664,0.9256301752376175,0.1540681785011728,0.0,0.6005755076572248,0.6534000385716033,0.13109040066357097,0.19611613513818404,0.48889576567504356,1.0,0.16289400643835847
180,371,516,5896,0.2,0.8083860970064698,0.9256301752376175,0.15410652685399673,0.0,0.600535987459972,0.6534000385716033,0.13109219883986692,0.19611613513818404,0.48815451219041556,1.0,0.16348799367626135
181,355,507,5896,0.2,0.808523894686372,0.9256301752376175,0.1546793708796678,0.0,0.6006579328180717,0.6534000385716033,0.1311103938517256,0.19611613513818404,0.4868950493551167,1.0,0.16421776357246326
182,383,551,5896,0.2,0.8080905929207666,0.9256301752376175,0.15469911795731134,0.0,0.6006562773649625,0.6534000385716033,0.1311510507771587,0.19611613513818404,0.4874439045986327,1.0,0.16466805150595085
183,371,506,5896,0.2,0.8062765731032489,0.9256301752376175,0.15513955832209506,0.0,0.5997516273649516,0.6536495947245876,0.131012515325495,0.19611613513818404,0.48943386046021203,1.0,0.16597015854246513
184,376,557,5896,0.2,0.8052828171455084,0.9256301752376175,0.1576037119395925,0.0,0.598594775150157,0.6534000385716033,0.13374867175292773,0.19611613513818404,0.48874234075407147,1.0,0.1689245649951938
185,363,533,5896,0.2,0.8064356605580583,0.9256301752376175,0.15515205545287694,0.0,0.5998163011430446,0.6534000385716033,0.13103520278015734,0.19611613513818404,0.4872641145795191,1.0,0.16778179458774797
186,350,504,5896,0.2,0.8056527344085189,0.9256301752376175,0.15751523863154096,0.0,0.5988085488523224,0.6534000385716033,0.13378305657956502,0.19611613513818404,0.48548275791527906,1.0,0.17060466997253082
187,376,532,5896,0.2,0.8057267981972086,0.9256301752376175,0.15699080394788617,0.0,0.5986572015936014,0.6534000385716033,0.13374780990731325,0.19611613513818404,0.48731757069864584,1.0,0.16916228039271097
188,371,563,5896,0.2,0.8070969946132345,0.9256301752376175,0.15537506844439045,0.0,0.5998384716268488,0.6534000385716033,0.13104075579708913,0.19611613513818404,0.4862428695007054,1.0,0.16713802231080355
189,383,553,5896,0.2,0.8074653580004463,0.9256301752376175,0.15470605731055823,0.0,0.6001899448486536,0.6534000385716033,0.13108189753010271,0.19611613513818404,0.48671073346422544,1.0,0.16607696084830886
190,359,489,5896,0.2,0.8048666486552708,0.9256301752376175,0.15735671582288374,0.0,0.5986283795117374,0.6534000385716033,0.13375725084216347,0.19611613513818404,0.4894906270339275,1.0,0.16821298974103155
191,364,545,5896,0.2,0.8052276636432446,0.9256301752376175,0.15751283800782476,0.0,0.5986058999328797,0.6534000385716033,0.13375320418100953,0.19611613513818404,0.4870242447605191,1.0,0.17012014996444835
192,387,535,5896,0.2,0.805256783196608,0.9256301752376175,0.15748192119903262,0.0,0.5984738213552816,0.6536495947245876,0.1337023849920163,0.19611613513818404,0.4894619694196325,1.0,0.168271030052751
193,362,498,5896,0.2,0.8074439359499617,0.9256301752376175,0.15466114075890522,0.0,0.5998635775436647,0.6536495947245876,0.13098688951458975,0.18569533817705186,0.4881060293720974,1.0,0.1657347072860655
194,361,534,5896,0.2,0.8058664921547213,0.9256301752376175,0.15755737869478822,0.0,0.5985220358926295,0.6536495947245876,0.13367775158149073,0.18569533817705186,0.4894698462841055,1.0,0.16751571703975343
195,355,516,5896,0.2,0.8078932276502239,0.9256301752376175,0.15460632701207058,0.0,0.6001858814086564,0.6536495947245876,0.1310261137721207,0.18569533817705186,0.4898369760032968,1.0,0.16303241034440538
196,371,510,5896,0.2,0.8083401642822344,0.9256301752376175,0.15457277295130853,0.0,0.600438426520057,0.6536495947245876,0.13105991160602912,0.18569533817705186,0.4884781125746867,1.0,0.16356671198699044
197,368,511,5896,0.2,0.8078869954554111,0.9256301752376175,0.15457875944719363,0.0,0.6003263433295386,0.6536495947245876,0.1310485819931034,0.18569533817705186,0.4885614881193595,1.0,0.164523681860084
198,360,527,5896,0.2,0.8094560224777853,0.9256301752376175,0.1522990189716209,0.0,0.601349851098635,0.6536495947245876,0.12822295424497696,0.18569533817705186,0.4880368249926114,1.0,0.162409078704713
199,363,549,5896,0.2,0.8093873132336085,0.9256301752376175,0.1522493892188073,0.0,0.6015128268477408,0.6536495947245876,0.1282689702142999,0.18569533817705186,0.4884682432976261,1.0,0.16177423427353887
200,376,555,5896,0.2,0.8099045797113239,0.9256301752376175,0.15226568307025945,0.0,0.6016210730413653,0.6536495947245876,0.12824630838131493,0.18569533817705186,0.48795469727138935,1.0,0.16115046422962873
201,353,514,5896,0.2,0.810239394893076,0.9256301752376175,0.15171629584103535,0.0,0.6017661288458471,0.6536495947245876,0.12828253313198737,0.18569533817705186,0.486278962889235,1.0,0.16232871619264874
202,372,518,5896,0.2,0.8087018930729769,0.9256301752376175,0.15416191523496797,0.0,0.6004212921816888,0.6536495947245876,0.1310846749823358,0.18569533817705186,0.48573064863070853,1.0,0.1667053570355204
203,368,556,5896,0.2,0.8093182254937463,0.9256301752376175,0.15222573053302305,0.0,0.6014685321140743,0.6536495947245876,0.12823933015656522,0.18569533817705186,0.4855053872846764,1.0,0.16482178527220845
204,380,559,5896,0.2,0.8089873742246957,0.9256301752376175,0.1542414814982073,0.0,0.6004191090816277,0.6536495947245876,0.13105183526364883,0.18569533817705186,0.48377834820784466,1.0,0.16799327377010628
205,347,494,5896,0.2,0.807849532945305,0.9256301752376175,0.1545883460676425,0.0,0.6002978831397562,0.6536495947245876,0.13107931982783227,0.18569533817705186,0.48144649280404356,1.0,0.17168802875170155
206,364,506,5896,0.2,0.8080289042026281,0.9256301752376175,0.1546023093649887,0.0,0.6002359551886451,0.6536495947245876,0.13103426131319984,0.18569533817705186,0.483683187634158,1.0,0.16897205869973028
207,357,516,5896,0.2,0.8082137115279617,0.9256301752376175,0.15472439491211587,0.0,0.6002725641580985,0.6536495947245876,0.13105832913635448,0.18569533817705186,0.4818542270206103,1.0,0.17052697751811094
208,357,521,5896,0.2,0.8081051731646285,0.9256301752376175,0.1547774155713855,0.0,0.6001142867050019,0.6536495947245876,0.13102208219398948,0.18569533817705186,0.4832937308926125,1.0,0.17027526502134419
209,368,495,5896,0.2,0.808914354816111,0.9256301752376175,0.1581856204252975,0.0,0.6009098908024675,0.6536495947245876,0.13392498111087645,0.18569533817705186,0.47895074363152457,1.0,0.17210622200038297
210,370,520,5896,0.2,0.8090185584660792,0.9256301752376175,0.15841785261986246,0.0,0.6005258840991843,0.6536495947245876,0.13384227647248242,0.18569533817705186,0.4829494196340537,1.0,0.16898454848815025
211,379,492,5896,0.2,0.8092855391400401,0.9256301752376175,0.15787279874184657,0.0,0.600490269594596,0.6534000385716033,0.13384572433484773,0.18569533817705186,0.4828297465229855,1.0,0.16899544894247664
212,364,542,5896,0.2,0.8100041291773148,0.9256301752376175,0.15502622957904147,0.0,0.6007026651773385,0.6534000385716033,0.13101284765617155,0.18569533817705186,0.4853632259386916,1.0,0.16613797008397627
213,363,538,5896,0.2,0.8109222942070182,0.9256301752376175,0.15272142791483562,0.0,0.6013108160827153,0.6534000385716033,0.12817707015390012,0.18569533817705186,0.48494029246049597,1.0,0.1653213633924309
214,371,499,5896,0.2,0.8092817662939396,0.9256301752376175,0.1549561145199129,0.0,0.5999847517246567,0.6534000385716033,0.1309485752823002,0.18569533817705186,0.48559048802915084,1.0,0.16759366704893727
215,363,505,5896,0.2,0.8116853137347189,0.9256301752376175,0.15227141892775078,0.0,0.6014507341744523,0.6534000385716033,0.1282034262417226,0.18569533817705186,0.4838791600535395,1.0,0.16592155120952895
216,371,524,5896,0.2,0.8105870505585326,0.9256301752376175,0.1525913390131158,0.0,0.601440174236124,0.6534000385716033,0.12823379001484073,0.18569533817705186,0.48502798710796363,1.0,0.16591391738794412
217,364,529,5896,0.2,0.8092899299151536,0.9256301752376175,0.15498278003041685,0.0,0.6001643950735174,0.6534000385716033,0.1310076686877236,0.18569533817705186,0.48550788231985187,1.0,0.16826184524850507
218,362,506,5896,0.2,0.8110349691070005,0.9256301752376175,0.15274638828423925,0.0,0.6014198071750633,0.6534000385716033,0.12820647720543035,0.18569533817705186,0.48347221884847896,1.0,0.16701940608087118
219,373,553,5896,0.2,0.8090832242236008,0.9256301752376175,0.15488362479584414,0.0,0.6000096127110814,0.6534000385716033,0.13096465824610712,0.18569533817705186,0.4865961903726351,1.0,0.167491548615592
220,370,517,5896,0.2,0.8103108232159201,0.9256301752376175,0.15246232916679495,0.0,0.6013545603724592,0.6534000385716033,0.12820901038589264,0.18569533817705186,0.48475217786539454,1.0,0.1660047825602342
221,365,511,5896,0.2,0.8093518417776537,0.9256301752376175,0.15500683679370608,0.0,0.6001971770381979,0.6534000385716033,0.1310170906462275,0.18569533817705186,0.48391674993402095,1.0,0.16845980533268284
222,384,571,5896,0.2,0.8090934570014433,0.9256301752376175,0.15492102947434316,0.0,0.6001781102734052,0.6534000385716033,0.13102107769548596,0.18569533817705186,0.4841892695986796,1.0,0.16862399315876497
223,347,493,5896,0.2,0.8096464556153522,0.9256301752376175,0.15435150566656297,0.0,0.6004415797578068,0.6534000385716033,0.13105767388692477,0.18569533817705186,0.48398812903215843,1.0,0.16796899704198157
224,339,504,5896,0.2,0.8095666769684128,0.9256301752376175,0.15431672121789167,0.0,0.6002881356246602,0.6534000385716033,0.13102737013727042,0.18569533817705186,0.483418169861022,1.0,0.1683279546601495
225,374,544,5896,0.2,0.8100705520935272,0.9256301752376175,0.15429219971385713,0.0,0.6003935627795352,0.6534000385716033,0.13102314093803796,0.18569533817705186,0.4860443055984572,1.0,0.16507145524351366
226,363,514,5896,0.2,0.809323305409114,0.9256301752376175,0.15470205671076298,0.0,0.6003247651923571,0.6534000385716033,0.1310248398511314,0.18569533817705186,0.4862410633640117,1.0,0.16512505778155104
227,352,520,5896,0.2,0.8072496697185302,0.9256301752376175,0.1574301230475437,0.0,0.5985583382713299,0.6534000385716033,0.13370860006774463,0.18569533817705186,0.48666606300346293,1.0,0.16935157765686162
228,344,504,5896,0.2,0.8088611950942398,0.9256301752376175,0.15522303187910488,0.0,0.5997136528037236,0.6534000385716033,0.13097142883669682,0.18569533817705186,0.4859214010158895,1.0,0.16752779196380813
229,390,566,5896,0.2,0.8067342891467895,0.9256301752376175,0.15791144328436216,0.0,0.5984120516168123,0.6534000385716033,0.1336620389253687,0.18569533817705186,0.48810507806957126,1.0,0.1691240462576297
230,364,537,5896,0.2,0.8066907244705743,0.9256301752376175,0.15787143642909934,0.0,0.5983384919406551,0.6534000385716033,0.1336389784963334,0.18569533817705186,0.4889760585531187,1.0,0.16844778447984382
231,354,523,5896,0.2,0.807205525591228,0.9256301752376175,0.15737428161345338,0.0,0.5985874237627207,0.6534000385716033,0.1336926096430779,0.18569533817705186,0.48754838103798337,1.0,0.1685263157903042
232,374,526,5896,0.2,0.8067416640622992,0.9256301752376175,0.1579802823864368,0.0,0.5981640561131877,0.6534000385716033,0.13362279885981013,0.18569533817705186,0.48953946476796945,1.0,0.16835627730940922
233,374,570,5896,0.2,0.8085083952033789,0.9256301752376175,0.1551918222626599,0.0,0.5995851703909234,0.6534000385716033,0.13093539584286396,0.18569533817705186,0.48705548168425283,1.0,0.16741669401460876
234,367,520,5896,0.2,0.8075390582424847,0.9262474832613637,0.15762536179483735,0.0,0.5984222934004018,0.6534000385716033,0.13367174850967678,0.1796053020267749,0.48600678351960624,1.0,0.17042757463621994
235,386,576,5896,0.2,0.8081095737938689,0.9262474832613637,0.15557673606384706,0.0,0.5996913688469779,0.6534000385716033,0.13095266920607485,0.1796053020267749,0.48681265862981526,1.0,0.1676977775945481
236,355,479,5896,0.2,0.8085470595743293,0.9262474832613637,0.15571052171276598,0.0,0.5998684945196687,0.6534000385716033,0.13098915407687492,0.1796053020267749,0.4856961385945443,1.0,0.16777271777783032
237,363,520,5896,0.2,0.8067210496369395,0.9262474832613637,0.15813088180205007,0.0,0.598248802075852,0.6534000385716033,0.13363889918997876,0.1796053020267749,0.48844118584528645,1.0,0.16923448355503828
238,372,510,5896,0.2,0.8075823055155231,0.9262474832613637,0.15763175261534149,0.0,0.5985317621181391,0.6534000385716033,0.1336691350853027,0.1796053020267749,0.48700569504428354,1.0,0.16911422152660635
239,369,521,5896,0.2,0.8066502714710505,0.9262474832613637,0.1583929942077156,0.0,0.5985002038661814,0.6534000385716033,0.13369830551676673,0.1796053020267749,0.4863289321047059,1.0,0.1706689204661331
240,381,529,5896,0.2,0.8061232569429164,0.9262474832613637,0.15835468818335155,0.0,0.5982181430076109,0.6534000385716033,0.13364753710500596,0.1796053020267749,0.48781905088324856,1.0,0.17035315884076965
241,356,492,5896,0.2,0.807505821873295,0.9262474832613637,0.15610740315451077,0.0,0.5996608396933514,0.6534000385716033,0.1309969041995213,0.1796053020267749,0.48515753240756787,1.0,0.17009941970393058
242,372,544,5896,0.2,0.8066722073581939,0.9262474832613637,0.1578786836307821,0.0,0.5983054299194209,0.6534000385716033,0.13365978984665688,0.1796053020267749,0.48753857997124056,1.0,0.17026520347763044
243,375,544,5896,0.2,0.8056886476891391,0.9262474832613637,0.15801644498801562,0.0,0.5982239491343844,0.6534000385716033,0.13367820404788533,0.1796053020267749,0.4884137059792123,1.0,0.16991134200357255
244,365,508,5896,0.2,0.799738807939733,0.9262474832613637,0.15802119251658817,0.0,0.5991887739449021,0.6534000385716033,0.12819725401783408,0.1796053020267749,0.4934567134975864,1.0,0.17008610910844513
245,352,521,5896,0.2,0.7964422790402317,0.9262474832613637,0.16101166033502565,0.0,0.5975931367972596,0.6534000385716033,0.13096602005291996,0.1796053020267749,0.4953814543391106,1.0,0.17295075171437554
246,383,534,5896,0.2,0.7962886589209061,0.9262474832613637,0.16156391449950913,0.0,0.5973422404108505,0.6534000385716033,0.13091129284896116,0.1796053020267749,0.496305658482749,1.0,0.17226401604918892
247,346,512,5896,0.2,0.7969274544065058,0.9262474832613637,0.16131853816080857,0.0,0.5974339763045476,0.6534000385716033,0.13089780332708195,0.1796053020267749,0.4962903109660126,1.0,0.17177329955738302
248,358,511,5896,0.2,0.7966321518515758,0.9262474832613637,0.1611077794353562,0.0,0.5974612828963785,0.6534000385716033,0.1308958116455189,0.1796053020267749,0.49577051258443977,1.0,0.1723030765459211
249,362,486,5896,0.2,0.7960533277729716,0.926901292361109,0.1612163389637462,0.0,0.5974840299490134,0.6534000385716033,0.1309000796188561,0.18257418583505536,0.4973524794617265,1.0,0.17040796151441184
250,375,520,5896,0.2,0.7963432007547596,0.926901292361109,0.16122478593495826,0.0,0.5976173659447079,0.6534000385716033,0.1309231934076712,0.18257418583505536,0.497613493770223,1.0,0.16945495118038936
251,379,550,5896,0.2,0.7989282927659916,0.926901292361109,0.15823129765838367,0.0,0.5993035654305239,0.6534000385716033,0.12820467756672851,0.18257418583505536,0.4955253971391203,1.0,0.16708160287944301
252,348,470,5896,0.2,0.7965623723555247,0.926901292361109,0.16099937564707217,0.0,0.5974363319527892,0.6534000385716033,0.13087210353116652,0.18257418583505536,0.4968750688716417,1.0,0.17082128648323874
253,379,560,5896,0.2,0.7980570390818696,0.926901292361109,0.1588477027599116,0.0,0.5987152078729143,0.6534000385716033,0.12813055057755546,0.18257418583505536,0.4955092085815462,1.0,0.1691206447123476
254,366,516,5896,0.2,0.7963978892892141,0.926901292361109,0.16153406711428578,0.0,0.5972905685996805,0.6534000385716033,0.13089281772335595,0.18257418583505536,0.49606277486160744,1.0,0.1719250959154342
255,359,528,5896,0.2,0.7974373875967681,0.926901292361109,0.16078024213131464,0.0,0.5975636362153097,0.6534000385716033,0.13091383614908475,0.18257418583505536,0.495134732791551,1.0,0.17112823786763645
256,360,494,5896,0.2,0.7950279885797755,0.926901292361109,0.16054986895856094,0.0,0.5984064932983747,0.6534000385716033,0.13112378588132226,0.18257418583505536,0.5002507912560209,1.0,0.1688031202674823
257,353,509,5896,0.2,0.7947417123100508,0.926901292361109,0.16048435597245078,0.0,0.5985704459231067,0.6534000385716033,0.13117389234661553,0.18257418583505536,0.49948225813779273,1.0,0.16953941032219902
258,361,502,5896,0.2,0.7955610252430184,0.926901292361109,0.16024007484884173,0.0,0.5985701883086556,0.6534000385716033,0.13119188029090503,0.18257418583505536,0.49758109162064035,1.0,0.17046383405869595
259,354,493,5896,0.2,0.8001735634912429,0.926901292361109,0.1580981258945227,0.0,0.5995394704058604,0.6534000385716033,0.1282535947160104,0.18257418583505536,0.49350032184144516,1.0,0.16787353732415244
260,394,540,5896,0.2,0.8016641737219077,0.926901292361109,0.1559249443921568,0.0,0.6007963886930127,0.6534000385716033,0.12541484710649836,0.18257418583505536,0.49242771651027656,1.0,0.16601194316897006
261,361,515,5896,0.2,0.8005758864581122,0.926901292361109,0.15829803048224367,0.0,0.5994320637800163,0.6534000385716033,0.12820625480537498,0.18257418583505536,0.4923629711460906,1.0,0.16824842046884625
262,353,495,5896,0.2,0.8006282232534501,0.926901292361109,0.15847956290710707,0.0,0.5996441409002666,0.6534000385716033,0.12824821105898856,0.18257418583505536,0.4913810404143632,1.0,0.16878541253861373
263,374,505,5896,0.2,0.8003673983806017,0.926901292361109,0.15871255530869016,0.0,0.5995921622408487,0.6534000385716033,0.1282613746593086,0.18257418583505536,0.49056465380308384,1.0,0.1697373776579782
264,373,502,5896,0.2,0.7994691448253596,0.926901292361109,0.15853048964884145,0.0,0.5994023145058293,0.6534000385716033,0.12823502747367774,0.18257418583505536,0.49228277003491394,1.0,0.16946173773760245
265,359,524,5896,0.2,0.8004683989240263,0.926901292361109,0.15841755856415912,0.0,0.5996699392745714,0.6534000385716033,0.1282688725994276,0.18257418583505536,0.49051132656481433,1.0,0.1700916734142343
266,361,534,5896,0.2,0.7997433615080721,0.926901292361109,0.1586565108503587,0.0,0.599335897399682,0.6534000385716033,0.12821811769437477,0.18257418583505536,0.49302228679450943,1.0,0.16863024107039568
267,350,505,5896,0.2,0.7996429525722132,0.926901292361109,0.15863208697490208,0.0,0.5994277305437206,0.6534000385716033,0.1282534560245754,0.18257418583505536,0.4924577236812657,1.0,0.16912429329309417
268,375,579,5896,0.2,0.8012611188617739,0.926901292361109,0.15655411833941835,0.0,0.6006910863832136,0.6534000385716033,0.12541615825270358,0.18257418583505536,0.4910105153003853,1.0,0.1678217536634505
269,366,530,5896,0.2,0.7998459751320229,0.926901292361109,0.15871270438303828,0.0,0.5996712855096334,0.6538615755825093,0.1282973583037853,0.18257418583505536,0.4912735703869604,1.0,0.16954026797675636
270,380,545,5896,0.2,0.8012472951518027,0.926901292361109,0.15636777042007272,0.0,0.6009277648085527,0.6534000385716033,0.12545295573326612,0.18257418583505536,0.4904570563995516,1.0,0.16776857575314058
271,375,525,5896,0.2,0.8000652610600326,0.926901292361109,0.15870247903102838,0.0,0.5996076049948021,0.6534000385716033,0.1282750924631569,0.18257418583505536,0.4913967888910803,1.0,0.16934913819421998
272,364,518,5896,0.2,0.8001799348784405,0.926901292361109,0.1583520420063204,0.0,0.5996648194381107,0.6534000385716033,0.12829325053596954,0.18257418583505536,0.491373575037574,1.0,0.16941955155942276
