gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
137,376,546,5888,0.2,0.8055894756909667,0.9286818497000174,0.1633881351824616,0.0,0.6115108787858138,0.6702529999800777,0.13690100696855648,0.2672612419124244,0.4960959126358636,1.0,0.1633736142040138
138,372,519,5888,0.2,0.8061408400053942,0.9286818497000174,0.1628234091111961,0.0,0.6118018807081326,0.6702529999800777,0.13694470253870997,0.2672612419124244,0.49483362626737903,1.0,0.16329335072228737
139,350,487,5888,0.2,0.8048184722895507,0.9286818497000174,0.16523288806811884,0.0,0.6102926704194611,0.6702529999800777,0.13959535034349158,0.2672612419124244,0.49648926819196654,1.0,0.1647688299423356
140,358,452,5888,0.2,0.8038244826714827,0.9286818497000174,0.16560334195664692,0.0,0.61014946457176,0.6702529999800777,0.13961538521627195,0.2672612419124244,0.4953493069550003,1.0,0.1660490349036053
141,364,469,5888,0.2,0.804463402075365,0.9286818497000174,0.16585027971016345,0.0,0.6101167772127618,0.6702529999800777,0.13965356212671348,0.2672612419124244,0.494974079478372,1.0,0.16577579143376356
142,376,510,5888,0.2,0.8043170762164175,0.9286818497000174,0.1657608813532599,0.0,0.6101566685423339,0.6702529999800777,0.1396657542695275,0.2672612419124244,0.49494523435295684,1.0,0.16580511513043833
143,372,524,5888,0.2,0.8042836141317913,0.9286818497000174,0.16567777121474747,0.0,0.6100998452318864,0.6702529999800777,0.13965315816140925,0.2672612419124244,0.4953199593116218,1.0,0.1652705140481456
144,368,518,5888,0.2,0.8049010586186475,0.9286818497000174,0.16533880250418256,0.0,0.6101642852820656,0.6702529999800777,0.13964151640084022,0.2672612419124244,0.49689701550033155,1.0,0.16346710529951222
145,367,543,5888,0.2,0.8024277310756727,0.9286818497000174,0.16592557913235506,0.0,0.6096954283599546,0.6702529999800777,0.13964810530657693,0.2672612419124244,0.4995625735827446,1.0,0.16368084732053928
146,360,505,5888,0.2,0.805432037296133,0.9286818497000174,0.16517531844445676,0.0,0.610608768080201,0.6702529999800777,0.13972710001867736,0.2672612419124244,0.4959979405527148,1.0,0.16356542295078821
147,363,536,5888,0.2,0.8056877835853109,0.9286818497000174,0.16351465090479378,0.0,0.6116619473563889,0.6702529999800777,0.13701910211099988,0.2672612419124244,0.49750232377990405,1.0,0.16146746069688037
148,372,541,5888,0.2,0.8051239218269918,0.9286818497000174,0.16539961728703897,0.0,0.6104139412072316,0.6702529999800777,0.13970230723859628,0.2672612419124244,0.4985233757390408,1.0,0.16208169417853113
149,366,543,5888,0.2,0.8042301744591868,0.9286818497000174,0.16568479488564053,0.0,0.610200176846019,0.6702529999800777,0.13969219449275158,0.2672612419124244,0.4973382353903427,1.0,0.1642416346102747
150,393,554,5888,0.2,0.8068676608249873,0.9324201674570268,0.17001290297543933,0.0,0.609561188657984,0.6702529999800777,0.14255222452246258,0.24253562503633297,0.4859527646565466,1.0,0.17236357186331133
151,377,501,5888,0.2,0.807017330101966,0.9324201674570268,0.16997401946614382,0.0,0.6096792393140043,0.6702529999800777,0.1425860505413007,0.24253562503633297,0.4863546128360147,1.0,0.17227467889844836
152,355,502,5888,0.2,0.8070837243664234,0.9324201674570268,0.17006508185444108,0.0,0.6095451418327008,0.6702529999800777,0.14253786867075008,0.24253562503633297,0.4873772379399947,1.0,0.1715846703130592
153,352,495,5888,0.2,0.8072283152454541,0.9324201674570268,0.1701768121019862,0.0,0.6097480439725051,0.6702529999800777,0.14257747048131827,0.24253562503633297,0.48584988638230864,1.0,0.1732940861173578
154,375,545,5888,0.2,0.8072978932798632,0.9324201674570268,0.17019520390470058,0.0,0.6097955229767622,0.6702529999800777,0.14257651555810374,0.23570226039551584,0.4858564027936793,1.0,0.17321680076155072
155,363,514,5888,0.2,0.8072828578195972,0.9324201674570268,0.1701845058885467,0.0,0.6099433218991964,0.6702529999800777,0.1426082744730797,0.24253562503633297,0.4874862961178971,1.0,0.17145580102429206
156,402,560,5888,0.2,0.8080668220123559,0.933670131289092,0.1639982194256309,0.0,0.6123472526016301,0.6702529999800777,0.13711137253550015,0.22941573387056177,0.491012016286831,1.0,0.16682861952855932
157,369,526,5888,0.2,0.8074830782804097,0.933670131289092,0.1662194981974785,0.0,0.6105484435770752,0.6703210772139653,0.13964669617617084,0.20851441405707477,0.4898408554525242,1.0,0.17126328954190972
158,368,513,5888,0.2,0.810768355815066,0.933670131289092,0.16166891473939587,0.0,0.6140568849023048,0.6703210772139653,0.13444530033228125,0.20851441405707477,0.4852368761504542,1.0,0.1685210634608118
159,356,521,5888,0.2,0.8095750125545521,0.933670131289092,0.1639323426858583,0.0,0.6126620117124155,0.6703210772139653,0.13716664351109345,0.20851441405707477,0.4855055133135305,1.0,0.17059524902094914
160,360,513,5888,0.2,0.8093235302286619,0.933670131289092,0.16344430235056095,0.0,0.612817838880688,0.6714104581710161,0.13715355756719727,0.20851441405707477,0.48972437890502746,1.0,0.16520377752245372
161,369,533,5888,0.2,0.8091444796839296,0.933670131289092,0.16376950707336452,0.0,0.6125458267816223,0.6714104581710161,0.13716804831311702,0.20851441405707477,0.4869092193234592,1.0,0.1689898431823659
162,353,530,5888,0.2,0.8100307067283133,0.933670131289092,0.16358020350139515,0.0,0.6126498017448134,0.6714104581710161,0.1371578879577169,0.20851441405707477,0.4846335652042049,1.0,0.17044429666552013
163,361,553,5888,0.2,0.8104510227357975,0.933670131289092,0.16158930440474895,0.0,0.6137952862728671,0.6714104581710161,0.13439056070431202,0.20851441405707477,0.4858873030826485,1.0,0.16796202146007996
164,368,526,5888,0.2,0.8115988810996732,0.933670131289092,0.1616584352386023,0.0,0.6139176389441391,0.6705966240803025,0.13439465055907215,0.20851441405707477,0.48420878594279076,1.0,0.16808777932993016
165,351,496,5888,0.2,0.8111371161635881,0.933670131289092,0.16190729414693675,0.0,0.613625187225025,0.6705966240803025,0.13434624572164797,0.20851441405707477,0.48382794059564693,1.0,0.16891767650153197
166,383,539,5888,0.2,0.8112667170212956,0.933670131289092,0.16175368196134735,0.0,0.6136369049543227,0.6708877223932508,0.13436967715391396,0.20851441405707477,0.48322395352027614,1.0,0.1683812063757402
167,382,534,5888,0.2,0.8101699634866689,0.933670131289092,0.16375956999727861,0.0,0.6128110607832314,0.6708877223932508,0.13717443618336678,0.20851441405707477,0.48521036697017333,1.0,0.16884250184789393
168,354,512,5888,0.2,0.8098981046916355,0.933670131289092,0.16345375234937257,0.0,0.6125698363210829,0.6708877223932508,0.13711786701997788,0.20851441405707477,0.4872022769355341,1.0,0.16766495946015755
169,356,507,5888,0.2,0.8109518631790806,0.933670131289092,0.1613512033239865,0.0,0.6139219007180179,0.6708877223932508,0.13436919260662994,0.20851441405707477,0.48743853303689383,1.0,0.1652333823075722
170,360,539,5888,0.2,0.8106288332239191,0.933670131289092,0.16160285879258762,0.0,0.6140243701396407,0.6708877223932508,0.13442174191921188,0.20851441405707477,0.486769764239426,1.0,0.16634544435441906
171,365,554,5888,0.2,0.8096439965687372,0.933670131289092,0.1632360769766906,0.0,0.612541718768158,0.6708877223932508,0.13713536032902854,0.20851441405707477,0.489765085614544,1.0,0.16654099277075168
172,356,500,5888,0.2,0.8101920564310956,0.933670131289092,0.160022995197592,0.0,0.6126416827699336,0.6708877223932508,0.1342179894391715,0.20851441405707477,0.4908880360264912,1.0,0.16574404404654178
173,369,548,5888,0.2,0.8125484271381958,0.933670131289092,0.15729432909989505,0.0,0.614019898375248,0.6708877223932508,0.1313858757921933,0.20851441405707477,0.48894042529008674,1.0,0.16462148197591672
174,379,539,5888,0.2,0.8105846437172699,0.933670131289092,0.15989075337169395,0.0,0.6126042088558551,0.6708877223932508,0.1342078511556785,0.20851441405707477,0.48938432586171493,1.0,0.16776735833302192
175,373,532,5888,0.2,0.8092135348250548,0.933670131289092,0.1605810582613513,0.0,0.6118521923692356,0.6708877223932508,0.1341286651860252,0.20851441405707477,0.4914974873836366,1.0,0.16914444255408967
176,350,448,5888,0.2,0.8067873272639988,0.933670131289092,0.16310701299860328,0.0,0.6103128717501214,0.6708877223932508,0.13682873679544977,0.20851441405707477,0.4944760669196107,1.0,0.16915415679565268
177,364,514,5888,0.2,0.8075184738504214,0.933670131289092,0.16290254775814447,0.0,0.6106462237787882,0.6708877223932508,0.13689807211357635,0.20851441405707477,0.49259472288793904,1.0,0.17020972344739724
178,359,492,5888,0.2,0.8087010764458379,0.933670131289092,0.1606794069882643,0.0,0.6118956337004018,0.6708877223932508,0.13413480425097157,0.20851441405707477,0.49126918048025786,1.0,0.1689546969419449
179,354,473,5888,0.2,0.806925038943993,0.933670131289092,0.16320990508265398,0.0,0.6105005969001701,0.6708877223932508,0.13688369729467448,0.20851441405707477,0.4934524256197649,1.0,0.17014483821646376
180,355,493,5888,0.2,0.8075079156930879,0.933670131289092,0.16324339661364648,0.0,0.6105377599067565,0.6708877223932508,0.13688648404035292,0.20851441405707477,0.49239108674688586,1.0,0.17069287541117661
181,369,535,5888,0.2,0.8069303516413533,0.933670131289092,0.16278983178883638,0.0,0.610531295382448,0.6708877223932508,0.1368426684584087,0.20851441405707477,0.49451386092751776,1.0,0.16902171863219653
182,347,502,5888,0.2,0.8076446424373886,0.933670131289092,0.16284329499111333,0.0,0.6104483079593429,0.6708877223932508,0.13682758588012253,0.20851441405707477,0.4923409653400099,1.0,0.17085779944557816
183,352,517,5888,0.2,0.8079040260994991,0.933670131289092,0.16279372440106496,0.0,0.6105368236338002,0.6708877223932508,0.1368448601739353,0.20851441405707477,0.4934559706731708,1.0,0.16919544306697754
184,374,548,5888,0.2,0.8100439697039921,0.933670131289092,0.16013313024262651,0.0,0.6123720136731812,0.6708877223932508,0.1341728608366153,0.20851441405707477,0.4925742927029787,1.0,0.16526024473887033
185,354,482,5888,0.2,0.809953376695457,0.933670131289092,0.1602188205417541,0.0,0.6123553617461462,0.6708877223932508,0.13415623168214763,0.20851441405707477,0.49332867683374204,1.0,0.16469079822020216
186,363,542,5888,0.2,0.8102684300434848,0.933670131289092,0.1603319094826269,0.0,0.6125158676643182,0.6708877223932508,0.1341791195549477,0.20851441405707477,0.49210484932333076,1.0,0.16524051496999986
187,368,530,5888,0.2,0.8104528038665573,0.933670131289092,0.1603103512148088,0.0,0.612482004493934,0.6708877223932508,0.1341921201773987,0.20851441405707477,0.49089007256652734,1.0,0.16636073412271188
188,374,543,5888,0.2,0.809937354482581,0.933670131289092,0.16026232257243853,0.0,0.6124965925028156,0.6708877223932508,0.1342087879946694,0.20851441405707477,0.49053188372505235,1.0,0.16709087742394224
189,377,536,5888,0.2,0.8098657264786039,0.933670131289092,0.1602497365810683,0.0,0.612315402307469,0.6708877223932508,0.13415973682977497,0.20851441405707477,0.49181629259379,1.0,0.16625689933643437
190,359,499,5888,0.2,0.8114135009214929,0.933670131289092,0.15801349697042902,0.0,0.6137448654242064,0.6708877223932508,0.13138585754828624,0.20851441405707477,0.48891406785623004,1.0,0.16619997260613212
191,376,501,5888,0.2,0.8104193197457535,0.933670131289092,0.16052512040255157,0.0,0.6124840274359263,0.6708877223932508,0.13419985794074657,0.20851441405707477,0.4896541168665057,1.0,0.16749249828927357
192,378,529,5888,0.2,0.8104816953902132,0.933670131289092,0.16013140387763808,0.0,0.6127410450466316,0.6713111315113427,0.13423522721980896,0.20851441405707477,0.48870292715188246,1.0,0.16802322898122596
193,355,520,5888,0.2,0.8107338874722024,0.933670131289092,0.16024513347840655,0.0,0.6126515432334129,0.6708877223932508,0.1342152064601165,0.20851441405707477,0.48762034563618867,1.0,0.16933470828615854
194,365,514,5888,0.2,0.8116354679671028,0.933670131289092,0.15809472682158532,0.0,0.6138619513558234,0.6708877223932508,0.13140172232121206,0.20851441405707477,0.48663090100819034,1.0,0.1681147440630215
195,377,510,5888,0.2,0.8104036210785487,0.933670131289092,0.16013274688061296,0.0,0.6126389872706406,0.6708877223932508,0.13423319193628336,0.20851441405707477,0.4880979692255495,1.0,0.16904224536493906
196,366,517,5888,0.2,0.8112888285986493,0.933670131289092,0.15796829577795607,0.0,0.6140068116558166,0.6723957783889563,0.13147559554756713,0.20851441405707477,0.4852475338147311,1.0,0.16916056525568265
197,366,527,5888,0.2,0.8102491663213383,0.933670131289092,0.1603607924676554,0.0,0.6126329407972348,0.6723957783889563,0.13427041405242368,0.20851441405707477,0.48653272399471925,1.0,0.1702071287511369
198,375,562,5888,0.2,0.8110286497507018,0.933670131289092,0.1599018257677953,0.0,0.6129147829205503,0.6723957783889563,0.13432234356900957,0.20851441405707477,0.4855051558390057,1.0,0.17060851625159074
199,363,496,5888,0.2,0.8108828684480371,0.933670131289092,0.15958819103713834,0.0,0.6130897752851429,0.6723957783889563,0.13433074119451835,0.20851441405707477,0.48482008970368523,1.0,0.17041659632603462
200,354,513,5888,0.2,0.8096073942241457,0.933670131289092,0.16016242985017978,0.0,0.6126816909549676,0.6723957783889563,0.13429956589377212,0.20851441405707477,0.4879180660756314,1.0,0.16988327040260603
201,359,517,5888,0.2,0.8075244252341525,0.933670131289092,0.16347637649433594,0.0,0.6107707974019204,0.6723957783889563,0.1369688377567912,0.20851441405707477,0.4881774512989779,1.0,0.1745246144274161
202,353,491,5888,0.2,0.8095277593166496,0.933670131289092,0.16062847257398555,0.0,0.6121462388507004,0.6708877223932508,0.1341912892417759,0.20851441405707477,0.4884665406045979,1.0,0.17076636503425147
203,359,543,5888,0.2,0.8119344103199768,0.933670131289092,0.1578593893471468,0.0,0.6138365513767388,0.6708877223932508,0.1313708409889281,0.20851441405707477,0.4871575523992966,1.0,0.16788816967444808
204,353,535,5888,0.2,0.8110636294549356,0.933670131289092,0.16002026624180918,0.0,0.6126459623504459,0.6708877223932508,0.13422607279498405,0.20851441405707477,0.4866582518654434,1.0,0.17014340424745084
205,356,534,5888,0.2,0.8069054498063812,0.933670131289092,0.16030568190051772,0.0,0.6128161835016414,0.6708877223932508,0.13438720220331257,0.20851441405707477,0.4920069764863731,1.0,0.17033306503640058
206,356,509,5888,0.2,0.8059875063455404,0.933670131289092,0.16274076751459965,0.0,0.6117502055868269,0.6708877223932508,0.1372050551784752,0.20851441405707477,0.49092976814692363,1.0,0.17294114157226545
207,394,544,5888,0.2,0.8073733873992478,0.933670131289092,0.16049833271838512,0.0,0.6131985174585317,0.6708877223932508,0.13448594466434866,0.20851441405707477,0.48940679340475485,1.0,0.17171668024657163
208,354,482,5888,0.2,0.8084869947888039,0.933670131289092,0.16046933851217673,0.0,0.6131385002139936,0.6708877223932508,0.13444172476013225,0.20851441405707477,0.4888101738802169,1.0,0.17148240374443527
209,349,512,5888,0.2,0.8080120098465462,0.933670131289092,0.16063784250410415,0.0,0.6128097820728637,0.6708877223932508,0.13439349048878607,0.20851441405707477,0.489064239469718,1.0,0.1714488136640969
210,388,548,5888,0.2,0.8123040674618665,0.933670131289092,0.16033041278171595,0.0,0.6127119124241358,0.6708877223932508,0.1341991109388224,0.20851441405707477,0.48417372795968855,1.0,0.1712243836116114
211,356,484,5888,0.2,0.8130694423570983,0.933670131289092,0.1584871850419777,0.0,0.6138815925919355,0.6710534458504906,0.13137386573015622,0.20851441405707477,0.4823126249355256,1.0,0.17099377243043204
212,369,560,5888,0.2,0.8115784257220998,0.933670131289092,0.1606361762587471,0.0,0.6125268240367967,0.6710534458504906,0.13418419373985271,0.20851441405707477,0.48334521991740437,1.0,0.17307843906414597
213,376,506,5888,0.2,0.8130625398998433,0.933670131289092,0.15848033554373134,0.0,0.6140427773978654,0.6710534458504906,0.13138951166304244,0.20851441405707477,0.4810088647375321,1.0,0.17250871005779883
214,357,513,5888,0.2,0.812137372037364,0.933670131289092,0.1606130925807379,0.0,0.6125104812397607,0.6710534458504906,0.13416439901574423,0.20851441405707477,0.4806472460533698,1.0,0.1752371333268283
215,366,506,5888,0.2,0.8114390848654872,0.933670131289092,0.16046028926250203,0.0,0.6125611621255739,0.6710534458504906,0.1341825798985704,0.2041241452319315,0.48167268228774174,1.0,0.17491786678151522
216,368,539,5888,0.2,0.8147997504219343,0.933670131289092,0.1584602643691705,0.0,0.613906014274002,0.6710534458504906,0.13130491723047627,0.2041241452319315,0.4769098990373171,1.0,0.17413726308962374
217,357,532,5888,0.2,0.8169769883398024,0.933670131289092,0.15550278951687824,0.0,0.6149957853996536,0.6710534458504906,0.1283069016051657,0.2041241452319315,0.47949646380192984,1.0,0.16756763799653693
218,358,500,5888,0.2,0.8165047761896653,0.933670131289092,0.15602121646924377,0.0,0.6147951134052844,0.6710534458504906,0.12827923006115965,0.2041241452319315,0.47929618025855203,1.0,0.16802907987940136
219,366,574,5888,0.2,0.8150528101564162,0.933670131289092,0.15832991852404205,0.0,0.6135262012816054,0.6710534458504906,0.13116974791460015,0.2041241452319315,0.4817043104191973,1.0,0.16847249889091012
220,352,513,5888,0.2,0.8151996208030337,0.933670131289092,0.15841840676935232,0.0,0.6135786386135343,0.6710534458504906,0.13121223331450807,0.2041241452319315,0.479272470493072,1.0,0.17076580842629568
221,360,485,5888,0.2,0.8157648022242072,0.933670131289092,0.15825042610143067,0.0,0.6135912078968125,0.6708877223932508,0.13116788480876027,0.2041241452319315,0.4816720730646004,1.0,0.16787740389299063
222,362,511,5888,0.2,0.8105805114394518,0.933670131289092,0.16060967091110265,0.0,0.6126054011866583,0.6708877223932508,0.13420406406016913,0.2041241452319315,0.48771110270013107,1.0,0.16990103686629868
223,360,527,5888,0.2,0.8128822953620082,0.933670131289092,0.1581788803726685,0.0,0.6139029449607658,0.6708877223932508,0.1313609826240618,0.2041241452319315,0.4845745241356252,1.0,0.16899857454757228
224,373,531,5888,0.2,0.8156859435831273,0.933670131289092,0.15820205703318238,0.0,0.6136850999786991,0.6708877223932508,0.13118913396335605,0.2041241452319315,0.4816995745945163,1.0,0.16814399283041084
225,378,536,5888,0.2,0.8130274143807121,0.933670131289092,0.15872051183338973,0.0,0.6140073050277426,0.6708877223932508,0.13138432352382642,0.2041241452319315,0.4842355332761302,1.0,0.169542930270425
226,367,535,5888,0.2,0.8114872279561111,0.933670131289092,0.16092673830836907,0.0,0.6125281385024939,0.6708877223932508,0.1341588495988002,0.2041241452319315,0.4864539313946146,1.0,0.1703543921718724
227,367,512,5888,0.2,0.8127400344823789,0.933670131289092,0.1587457757929175,0.0,0.614006431247705,0.6708877223932508,0.1313807758043831,0.2041241452319315,0.4844436696037495,1.0,0.16980334124369573
228,363,526,5888,0.2,0.8117830772350976,0.933670131289092,0.1604913575135549,0.0,0.6126465835300936,0.6708877223932508,0.13417706696216067,0.19611613513818404,0.48537413624996995,1.0,0.17152140645292213
229,380,555,5888,0.2,0.8112846139257163,0.933670131289092,0.16099861937806784,0.0,0.6125760551652892,0.6708877223932508,0.13419737480233593,0.19611613513818404,0.4853571662065417,1.0,0.17137600042839438
230,375,540,5888,0.2,0.8118194044432204,0.933670131289092,0.16061006812381182,0.0,0.612649652323028,0.6708877223932508,0.13417902999993173,0.19245008972987526,0.48511908288398864,1.0,0.1709480389930063
231,358,512,5888,0.2,0.8114171705971335,0.933670131289092,0.1607027858449724,0.0,0.6128645602936931,0.6708877223932508,0.13423477948848067,0.19245008972987526,0.4851142088121726,1.0,0.17111422332586154
232,380,522,5888,0.2,0.8110237745660813,0.933670131289092,0.16092864884269756,0.0,0.6125360692440026,0.6708877223932508,0.13420020342532588,0.19245008972987526,0.48536199003669267,1.0,0.17206191184914915
233,372,550,5888,0.2,0.8127685855394642,0.933670131289092,0.1587067576691003,0.0,0.6139199075611432,0.6708877223932508,0.13140741312231502,0.19245008972987526,0.48365205949994117,1.0,0.1704328372354696
234,377,519,5888,0.2,0.8087937703097319,0.933670131289092,0.16098683709702888,0.0,0.6113001504013642,0.6708877223932508,0.13391148023037305,0.19245008972987526,0.490456711014633,1.0,0.17102630344040842
235,361,548,5888,0.2,0.8106212080815071,0.933670131289092,0.16074274152669213,0.0,0.6122026739026066,0.6708877223932508,0.13412988083335636,0.19245008972987526,0.48505786205208173,1.0,0.17302935383814264
236,365,517,5888,0.2,0.8127724454673008,0.933670131289092,0.1583810889528909,0.0,0.613697732484682,0.6708877223932508,0.13130215171410417,0.19245008972987526,0.4837933244030889,1.0,0.1706433608474199
237,365,549,5888,0.2,0.8109911287859094,0.933670131289092,0.1607678227686383,0.0,0.6122563100295388,0.6708877223932508,0.1341112688693385,0.19245008972987526,0.4863740220723954,1.0,0.17118421545840354
238,358,529,5888,0.2,0.8132397666063153,0.933670131289092,0.15809580244771484,0.0,0.6141024064876597,0.6708877223932508,0.13143659815054984,0.19245008972987526,0.4810024055296857,1.0,0.17211368818630185
239,366,521,5888,0.2,0.8106470458754006,0.933670131289092,0.16066164710208802,0.0,0.6122260873895439,0.6708877223932508,0.13417693354046173,0.19245008972987526,0.48635217075167203,1.0,0.17144575494078967
240,364,522,5888,0.2,0.8119792099353575,0.933670131289092,0.1604654090642274,0.0,0.6123887205678511,0.6708877223932508,0.1341887112863696,0.19245008972987526,0.4842053386310628,1.0,0.17180863166381857
241,352,525,5888,0.2,0.8119726195456046,0.933670131289092,0.16070962383452272,0.0,0.6124732406442659,0.6708877223932508,0.13421129685763966,0.19245008972987526,0.48351167397935624,1.0,0.1722534385156555
242,375,547,5888,0.2,0.8116668141914244,0.933670131289092,0.1604730708707733,0.0,0.6123921035237417,0.6708877223932508,0.13417866113047086,0.19245008972987526,0.4849988705547558,1.0,0.1715154739435294
243,352,534,5888,0.2,0.8108671984585928,0.933670131289092,0.16080213322894962,0.0,0.6122450481311704,0.6708877223932508,0.13417082655095802,0.19245008972987526,0.48505418372199405,1.0,0.1722230740929717
244,382,531,5888,0.2,0.8108238693430557,0.933670131289092,0.16078360430481436,0.0,0.612158159952149,0.6708877223932508,0.13416349240319425,0.19245008972987526,0.4864703135933669,1.0,0.17166873598850843
245,381,535,5888,0.2,0.8123902811628381,0.933670131289092,0.15851909401897538,0.0,0.6134915744118645,0.6708877223932508,0.13133994567896368,0.19245008972987526,0.4845184971174374,1.0,0.17018318533730198
246,337,507,5888,0.2,0.8110204160648714,0.933670131289092,0.1608250675073507,0.0,0.6121794117325777,0.6708877223932508,0.13416169884140475,0.19245008972987526,0.48544813138395204,1.0,0.171883489142068
247,371,522,5888,0.2,0.8122015691225953,0.933670131289092,0.15851055243012502,0.0,0.613388506282209,0.6708877223932508,0.13132306307149066,0.19245008972987526,0.48505902813101487,1.0,0.1701234252031033
248,377,545,5888,0.2,0.8116441291826024,0.933670131289092,0.16075422794858102,0.0,0.6121026078475346,0.6708877223932508,0.13410015394183153,0.19245008972987526,0.4855700837392983,1.0,0.17093122892906987
249,351,488,5888,0.2,0.8120314080657881,0.933670131289092,0.16089916395200474,0.0,0.6121794460411449,0.6708877223932508,0.13411920841289218,0.19245008972987526,0.4849336133239027,1.0,0.17144644739135678
250,362,495,5888,0.2,0.8129546183819613,0.933670131289092,0.15881881127014183,0.0,0.613320321239137,0.6708877223932508,0.13130734493023236,0.19245008972987526,0.48373075555427597,1.0,0.17056398848645438
251,363,510,5888,0.2,0.8122021445423994,0.933670131289092,0.16067083089170342,0.0,0.6122357273424941,0.6708877223932508,0.13414063444699528,0.19245008972987526,0.4860776759144004,1.0,0.1707281986002312
252,362,519,5888,0.2,0.8124538625033001,0.933670131289092,0.15860228714962032,0.0,0.6133370613262595,0.6708877223932508,0.1313078442076805,0.19245008972987526,0.48664464099715965,1.0,0.16904766129368382
253,353,526,5888,0.2,0.8118744502665406,0.933670131289092,0.16057212961241385,0.0,0.6121084353016937,0.6708877223932508,0.13410613306130542,0.19245008972987526,0.48688121015432195,1.0,0.17073323563915002
254,377,521,5888,0.2,0.8114955000412007,0.933670131289092,0.16039935084621723,0.0,0.6121284512847525,0.6708877223932508,0.13411233431689643,0.19245008972987526,0.48804682871970634,1.0,0.1699573399469468
255,349,516,5888,0.2,0.8083154225070954,0.933670131289092,0.16352725300664953,0.0,0.6117788861835465,0.6708877223932508,0.13711620559704826,0.19245008972987526,0.4868446934349362,1.0,0.17421021709761553
256,387,549,5888,0.2,0.8104727346167144,0.933670131289092,0.16116560392904639,0.0,0.6132066175414892,0.6708877223932508,0.13439850024671043,0.19245008972987526,0.4847626999879872,1.0,0.17279060087812576
257,366,540,5888,0.2,0.8110370281297266,0.933670131289092,0.1608321862887038,0.0,0.6125084300147289,0.6708877223932508,0.13419606135682668,0.19245008972987526,0.48675242892703136,1.0,0.1713041476633693
258,362,531,5888,0.2,0.8112038652333878,0.933670131289092,0.16026625704297356,0.0,0.6125302724717467,0.6708877223932508,0.1341851390199136,0.19245008972987526,0.48699992297049643,1.0,0.17076616191956054
259,374,541,5888,0.2,0.8120502464071849,0.933670131289092,0.1602491225713741,0.0,0.6127120769964421,0.671858622768708,0.13418421309126882,0.19245008972987526,0.4854181550225898,1.0,0.17147800751104286
260,382,569,5888,0.2,0.8129017165878655,0.933670131289092,0.15865677058552458,0.0,0.6135955117589348,0.671858622768708,0.1313367698033971,0.19245008972987526,0.48407938068428585,1.0,0.17114831907124345
261,376,511,5888,0.2,0.8116215031206204,0.933670131289092,0.16044971844118042,0.0,0.6124645040368698,0.671858622768708,0.13416442456693708,0.19245008972987526,0.48651892125825935,1.0,0.1704468457041303
262,362,520,5888,0.2,0.8075484684741241,0.933670131289092,0.160048972074154,0.0,0.6130592442622195,0.671858622768708,0.13440803900329298,0.19245008972987526,0.4913685798890663,1.0,0.17076432312206694
263,361,512,5888,0.2,0.8064328678010966,0.933670131289092,0.16247449028278013,0.0,0.6116213006760398,0.671858622768708,0.13711475702716983,0.19245008972987526,0.4903569319718945,1.0,0.17405692981926804
264,362,501,5888,0.2,0.8006559498971387,0.934279639619039,0.1636146959188757,0.0,0.6098115665114906,0.671858622768708,0.13977588966679647,0.19245008972987526,0.5000132472514334,1.0,0.17152154854087814
265,355,502,5888,0.2,0.8020063457052685,0.934279639619039,0.16166862602662949,0.0,0.6109791987316915,0.671858622768708,0.13709934359370274,0.19245008972987526,0.4993403539132623,1.0,0.17002304639381943
266,356,513,5888,0.2,0.8026101214046036,0.934279639619039,0.16368634024265843,0.0,0.6095963684851675,0.671858622768708,0.1396866964578696,0.19245008972987526,0.4989854309932441,1.0,0.17063268080428934
267,355,530,5888,0.2,0.8052767065586081,0.934279639619039,0.1619353288855889,0.0,0.6104180615252036,0.671858622768708,0.13689546301975433,0.19245008972987526,0.4956532783971294,1.0,0.16965928509994113
268,345,499,5888,0.2,0.8071155885848131,0.934279639619039,0.1599619459732463,0.0,0.6117629186133366,0.671858622768708,0.13416601667030603,0.19245008972987526,0.49304442528864856,1.0,0.16899052027373468
269,350,515,5888,0.2,0.8057196770433963,0.934279639619039,0.16250913753562315,0.0,0.61179333387147,0.671858622768708,0.13719265385600338,0.19245008972987526,0.489975046470681,1.0,0.17545719776295401
270,366,540,5888,0.2,0.8057613986225588,0.934279639619039,0.1621276272720818,0.0,0.6121258758118038,0.671858622768708,0.13726409234337594,0.19245008972987526,0.4894682847132583,1.0,0.17497177616457155
271,376,561,5888,0.2,0.806322133309592,0.934279639619039,0.15997721195640982,0.0,0.6130678424742377,0.671858622768708,0.13446639695997942,0.19245008972987526,0.4906593650024667,1.0,0.17295961305176535
272,359,497,5888,0.2,0.8056158962561972,0.934279639619039,0.16209389141132896,0.0,0.6118427624514007,0.671858622768708,0.13718660625461962,0.19245008972987526,0.49086502523081493,1.0,0.17443186119417464
273,377,521,5888,0.2,0.8068140342176192,0.934279639619039,0.1600205009653243,0.0,0.6127523428621081,0.671858622768708,0.1343576580572528,0.19245008972987526,0.4938632629635491,1.0,0.16980187095139507
