gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
12,377,652,5207,0.2,0.7735949974411853,0.8893228602241072,0.14099724265559435,0.0,0.5778755914345859,0.6326305581941376,0.08935970709418345,0.15617376188860607,0.40000484800082736,1.0,0.1674781011396031
13,383,695,5266,0.2,0.760244460226087,0.9013850973033473,0.14116517048014274,0.0,0.5759088134594142,0.6322257660094622,0.09290061791759095,0.15617376188860607,0.4303951805223154,1.0,0.1649694536542821
14,351,642,5315,0.2,0.7420630883393946,0.9013850973033473,0.15948937810484526,0.0,0.5713665829543461,0.6322257660094622,0.10056440695997158,0.1543033499620919,0.4532191692986006,1.0,0.176988522171901
15,363,654,5360,0.2,0.7586595688902645,0.9013850973033473,0.1502287328836495,0.0,0.5768926729801148,0.6336495868853289,0.10034295902735557,0.15075567228888181,0.4371657536626569,1.0,0.17544188210305392
16,373,660,5399,0.2,0.7554391670547252,0.9013850973033473,0.15503482388533907,0.0,0.5764762664982334,0.6336495868853289,0.10064575950105736,0.15075567228888181,0.4452048045579298,1.0,0.17686244101126156
17,388,631,5438,0.2,0.7519957801069,0.9013850973033473,0.1591165414828107,0.0,0.5739411934066916,0.6336495868853289,0.10699331871023282,0.15075567228888181,0.4569497923372396,1.0,0.17678195651040493
18,368,595,5483,0.2,0.7581338661904006,0.9045139067304093,0.159130159606838,0.0,0.5752631840866871,0.6348810847504541,0.10380224596907846,0.14907119849998599,0.4596706071931901,1.0,0.1731769152149791
19,374,620,5520,0.2,0.7467140289286462,0.9045139067304093,0.17116854781720428,0.0,0.5743949445006238,0.6375957075796082,0.11041925027924715,0.14744195615489714,0.4672098578248113,1.0,0.18316200123982943
20,363,613,5549,0.2,0.7672643751157183,0.9045139067304093,0.16780211501487555,0.0,0.5802022277660582,0.6375957075796082,0.11026926775337871,0.14907119849998599,0.44485009518031077,1.0,0.1845131637292182
21,389,629,5576,0.2,0.7412532117469187,0.9045139067304093,0.17060354278260265,0.0,0.571676088112199,0.6375957075796082,0.11418002783091662,0.15075567228888181,0.4835224096646926,1.0,0.18907553365822538
22,374,635,5599,0.2,0.750274125108313,0.9045139067304093,0.17167056522738508,0.0,0.5784340288087217,0.6400000385629196,0.10610755872572143,0.19245008972987526,0.47054127878532065,1.0,0.1881650804042972
23,338,537,5617,0.2,0.7473310606380922,0.9045139067304093,0.17907278937057378,0.0,0.5727653917077113,0.6400000385629196,0.11743176586567444,0.19245008972987526,0.48411374574517146,1.0,0.19069100541020637
24,391,604,5637,0.2,0.7605630531267819,0.9045139067304093,0.18270920403792848,0.0,0.5731353445011389,0.6437951470572096,0.1281694577371973,0.1796053020267749,0.4601246280785439,1.0,0.2063747185236435
25,363,558,5655,0.2,0.7655203206448029,0.9045139067304093,0.1787750955088938,0.0,0.5758422395046439,0.6437951470572096,0.12792810803417412,0.1767766952966369,0.4662414573168052,1.0,0.19922211943740858
26,366,575,5663,0.2,0.779898632882886,0.9045139067304093,0.17377883191180438,0.0,0.5765638373228931,0.6437951470572096,0.1330172077026318,0.1690308509457033,0.45895389253931596,1.0,0.1953172178009878
27,359,565,5679,0.2,0.8080808401390841,0.9077515012007765,0.16519750772757893,0.0,0.5777063198401656,0.6437951470572096,0.14498464692260496,0.1889822365046136,0.4291689440107868,1.0,0.1917724050769816
28,392,615,5694,0.2,0.7943524840168068,0.9077515012007765,0.17532237143771107,0.0,0.5737810136862072,0.6441738880180348,0.15420919027219349,0.1889822365046136,0.4420193943513768,1.0,0.20027265653983808
29,375,553,5702,0.2,0.7788619960615284,0.9077515012007765,0.17362704398187004,0.0,0.5758008560713694,0.6441738880180348,0.1452056509457592,0.1889822365046136,0.4640571069175295,1.0,0.20021482875728452
30,366,564,5718,0.2,0.7617923763299316,0.9077515012007765,0.19557493459885902,0.0,0.568651123533273,0.6437951470572096,0.15645607497859376,0.1889822365046136,0.47206738084795213,1.0,0.21773117536582656
31,359,545,5735,0.2,0.7665040499120677,0.9077515012007765,0.1967496986325391,0.0,0.569396749148571,0.6437951470572096,0.1613209663312277,0.1889822365046136,0.46195269245756854,1.0,0.22177918195652735
32,388,574,5751,0.2,0.7667351418634676,0.9077515012007765,0.19193940443709676,0.0,0.5714701879571348,0.6441638191821167,0.15708102365348758,0.1889822365046136,0.4695940252354712,1.0,0.2147949210143345
33,376,591,5764,0.2,0.7660976564858751,0.9077515012007765,0.18906675758526098,0.0,0.5720939156016275,0.6441638191821167,0.15472677079216704,0.1889822365046136,0.47602540230309554,1.0,0.21053381471806754
34,370,533,5771,0.2,0.7639703552533844,0.9077515012007765,0.19396997597447035,0.0,0.5686618047565114,0.6441638191821167,0.1586198941231393,0.1889822365046136,0.4796079876910119,1.0,0.21622076666735776
35,356,508,5779,0.2,0.7667212592588842,0.9077515012007765,0.19188593742503676,0.0,0.5706557810926437,0.6441638191821167,0.15678652440186672,0.1889822365046136,0.47727967859295733,1.0,0.2142656866347384
36,365,514,5784,0.2,0.7706173928991339,0.9077515012007765,0.18692671025878838,0.0,0.573971725142374,0.6441638191821167,0.1526723104920696,0.1889822365046136,0.479372572388212,1.0,0.20497268251477221
37,352,514,5787,0.2,0.7724285888350304,0.9077515012007765,0.18427310975344008,0.0,0.5757858733220417,0.6441638191821167,0.15060395613589936,0.1889822365046136,0.4815415177749669,1.0,0.20083540069701755
38,371,549,5796,0.2,0.7723490924481109,0.9077515012007765,0.1842225805061411,0.0,0.5758563205998986,0.6441638191821167,0.15063847927191285,0.1889822365046136,0.4815726204862555,1.0,0.2005595968099681
39,354,527,5798,0.2,0.7749554670937954,0.9077515012007765,0.1820346958048191,0.0,0.5771260593975452,0.6441638191821167,0.14835805046559486,0.1889822365046136,0.48238928343745713,1.0,0.19703284269742796
40,357,548,5802,0.2,0.7758967860135217,0.913970373188931,0.18498963647448846,0.0,0.5782311255854888,0.6441638191821167,0.15128075773730743,0.1889822365046136,0.4701183812801469,1.0,0.20203321399422097
41,360,532,5809,0.2,0.7768215871057537,0.913970373188931,0.18497996286636423,0.0,0.5782608470828402,0.6441638191821167,0.1512836387132318,0.1889822365046136,0.4692265930432782,1.0,0.20178402514869653
42,357,535,5814,0.2,0.7814523336807481,0.913970373188931,0.18560551326568414,0.0,0.5802884693302824,0.6441638191821167,0.1517224741080264,0.18569533817705186,0.46556499816712404,1.0,0.1980770605878784
43,375,554,5820,0.2,0.7796888527815792,0.913970373188931,0.1823352725983511,0.0,0.5799503616611635,0.6441638191821167,0.1490384601462029,0.1889822365046136,0.47707553217380444,1.0,0.19211074052829105
44,352,523,5821,0.2,0.7811968402181537,0.913970373188931,0.18063079733989967,0.0,0.5811328322772912,0.6441638191821167,0.1467639070923004,0.1889822365046136,0.473917535588256,1.0,0.19201277758306098
45,363,514,5824,0.2,0.7841330432946404,0.913970373188931,0.1821424313220128,0.0,0.5802394940494062,0.6441638191821167,0.14654349476960193,0.1889822365046136,0.46596617591859707,1.0,0.19588515620572466
46,363,546,5830,0.2,0.7613702867445461,0.9156997998519602,0.1974588450003369,0.0,0.5720330787808846,0.6441638191821167,0.16449556493902034,0.1889822365046136,0.4851151541215049,1.0,0.21087401077712203
47,367,538,5834,0.2,0.7723712415349032,0.9156997998519602,0.19101388927892538,0.0,0.5772715434816293,0.6441638191821167,0.15853905966945997,0.1889822365046136,0.4767670268763837,1.0,0.20224204172746815
48,372,521,5843,0.2,0.7783057977757496,0.9156997998519602,0.18438220544129288,0.0,0.5825003889934119,0.6443903095775069,0.1524145738848348,0.1889822365046136,0.46531924119350754,1.0,0.1986750409101032
49,361,556,5848,0.2,0.7742559766908022,0.9156997998519602,0.18996052825569784,0.0,0.5792486254980309,0.6443903095775069,0.156695402558833,0.1889822365046136,0.466075740876811,1.0,0.2048683789310579
50,379,548,5850,0.2,0.7723808722676636,0.9156997998519602,0.183932101077869,0.0,0.5803029282407478,0.6443903095775069,0.1519884482380151,0.19245008972987526,0.4740487523765696,1.0,0.1992557684455536
51,362,534,5853,0.2,0.7757656644131651,0.9156997998519602,0.1809329022406617,0.0,0.5823959809204093,0.6443903095775069,0.14987285725115534,0.19245008972987526,0.4704858868807485,1.0,0.19657106394443546
52,371,549,5858,0.2,0.7784115040002882,0.9156997998519602,0.1785832969903529,0.0,0.5839486086569493,0.6443903095775069,0.14758834832878634,0.19245008972987526,0.46787721064301674,1.0,0.19429447039612877
53,370,563,5862,0.2,0.7776929455871952,0.9156997998519602,0.17864359753464598,0.0,0.5836436506105842,0.6443903095775069,0.14754130907750787,0.19245008972987526,0.46993486551379815,1.0,0.19373696443805088
54,378,561,5865,0.2,0.7752768659219276,0.9156997998519602,0.1896900156789817,0.0,0.5784683796729064,0.6443903095775069,0.1564497611007051,0.19245008972987526,0.4743931281601843,1.0,0.19974222412211678
55,361,498,5869,0.2,0.7767310206321274,0.9156997998519602,0.18806716164266915,0.0,0.5797615453552901,0.6443903095775069,0.15431336161093018,0.19245008972987526,0.47365940721596006,1.0,0.19737202166752832
56,360,483,5869,0.2,0.7758165424096085,0.9156997998519602,0.19042992124922917,0.0,0.5789253939390836,0.6443903095775069,0.1566553038504715,0.19245008972987526,0.46916141812883594,1.0,0.2025098174241893
57,367,501,5870,0.2,0.7734681001880171,0.9156997998519602,0.19438986645600392,0.0,0.5761704833239996,0.6443903095775069,0.16080343020916915,0.18257418583505536,0.4704277148651763,1.0,0.2059690009460322
58,384,522,5872,0.2,0.7713934914807016,0.9156997998519602,0.19515065662977876,0.0,0.5759553049342186,0.6443903095775069,0.1608743075440139,0.18257418583505536,0.46882109742901457,1.0,0.20987385500750405
59,376,556,5872,0.2,0.7695691267672623,0.9156997998519602,0.19696000579735884,0.0,0.5745355333178975,0.6443903095775069,0.1629015858357804,0.1889822365046136,0.4720841762485678,1.0,0.21017819479011296
60,360,520,5874,0.2,0.7704631101510582,0.9156997998519602,0.19704015935891103,0.0,0.5747829061581976,0.6443903095775069,0.16294525149416114,0.1889822365046136,0.4713127755052221,1.0,0.2106017808810955
61,368,550,5874,0.2,0.7722370474418299,0.9156997998519602,0.1952281869171987,0.0,0.5759898529969038,0.6443903095775069,0.16085322032525534,0.1889822365046136,0.4724052606049614,1.0,0.20784026185799218
62,365,550,5874,0.2,0.7758903978343685,0.9156997998519602,0.19042605974218368,0.0,0.5791472720931845,0.6443903095775069,0.15674095830259552,0.1889822365046136,0.47026895031387983,1.0,0.20268795914447543
63,362,544,5875,0.2,0.7737393618354507,0.9156997998519602,0.18759487557795285,0.0,0.5797760431723595,0.644238647526147,0.1543686503044683,0.1889822365046136,0.4740961746100069,1.0,0.20090005747429182
64,354,496,5877,0.2,0.7766612923456359,0.9170779221603149,0.19831651421458538,0.0,0.5776149629949442,0.6452954386892275,0.1636046959115348,0.1889822365046136,0.46116570639370663,1.0,0.20917675338686517
65,375,533,5877,0.2,0.7753755743208287,0.9170779221603149,0.198261972521038,0.0,0.5775861180013364,0.6452954386892275,0.16355697466682645,0.18569533817705186,0.4623585001985219,1.0,0.2083484370412507
66,369,547,5877,0.2,0.7708008688240395,0.9170779221603149,0.19340222666811524,0.0,0.5807961239819543,0.6452954386892275,0.15709495132345672,0.18569533817705186,0.46695187432872265,1.0,0.20457586029447322
67,387,569,5877,0.2,0.7695130564283402,0.9170779221603149,0.19279920843315146,0.0,0.580736400043032,0.6452954386892275,0.15701010287370248,0.18569533817705186,0.46957750539622534,1.0,0.20370968757479865
68,360,514,5877,0.2,0.7720031233821916,0.9170779221603149,0.18538350529809378,0.0,0.5844267385734695,0.6496606090458206,0.15028731971424142,0.18569533817705186,0.47248804023203933,1.0,0.19906994668651543
69,353,527,5877,0.2,0.7759611679201379,0.9170779221603149,0.18217984024119147,0.0,0.5869420845220921,0.6496606090458206,0.14823682981275083,0.2,0.46623681346058626,1.0,0.19687676355051992
70,356,538,5877,0.2,0.7729018317524867,0.9170779221603149,0.18903417922107346,0.0,0.5831879056128236,0.6496606090458206,0.1526430146753405,0.2,0.4678224856117246,1.0,0.2040342406387897
71,374,529,5877,0.2,0.777617611790299,0.9170779221603149,0.18301250636904798,0.0,0.5871692076746449,0.6496606090458206,0.14837726290253722,0.2,0.46503487737722293,1.0,0.19775216751194774
72,361,530,5878,0.2,0.7626388641134132,0.9170779221603149,0.18980072399784076,0.0,0.5805239144728541,0.6496606090458206,0.1570419831003561,0.2041241452319315,0.4865906725803074,1.0,0.19582964130843258
73,363,527,5879,0.2,0.7563658687501461,0.9170779221603149,0.19392785866451343,0.0,0.5764110729068834,0.6496606090458206,0.1608106932882351,0.2041241452319315,0.499462424711803,1.0,0.19319529293007706
74,353,541,5879,0.2,0.7624058100801345,0.9170779221603149,0.1897651388646363,0.0,0.5803838123852066,0.6496606090458206,0.15696940927340067,0.2041241452319315,0.491448658184314,1.0,0.19044644071933842
75,351,498,5879,0.2,0.762180902763424,0.9170779221603149,0.18969346324330566,0.0,0.5806126789332571,0.6496606090458206,0.1570525042333784,0.2041241452319315,0.4898859676852703,1.0,0.19098250120117702
76,368,529,5879,0.2,0.7665024403353466,0.9170779221603149,0.18468207825419394,0.0,0.5842730993735287,0.6496606090458206,0.15291164925827436,0.20851441405707477,0.48715064910172784,1.0,0.18584727921524907
77,346,496,5880,0.2,0.7719164101365233,0.9170779221603149,0.18398112439951278,0.0,0.5852561000122007,0.6501752929477191,0.15047864228228408,0.20851441405707477,0.4853540069914128,1.0,0.18660676063454812
78,380,552,5881,0.2,0.7748532778294458,0.9170779221603149,0.18182879382858094,0.0,0.587398585427868,0.6501752929477191,0.14839565563387327,0.2041241452319315,0.47868624846520574,1.0,0.18777474863313873
79,361,502,5881,0.2,0.7778486077890598,0.9170779221603149,0.17896487597469932,0.0,0.5902304386820403,0.6501752929477191,0.14643720835541113,0.2041241452319315,0.47149193535058254,1.0,0.18706072111618677
80,384,539,5882,0.2,0.7767896775184189,0.9170779221603149,0.17531248624960705,0.0,0.5919416362443114,0.6501752929477191,0.1441440163489466,0.2041241452319315,0.477241090818009,1.0,0.18243690443046995
81,361,510,5882,0.2,0.7833197846330543,0.9175476982747865,0.17296854967959202,0.0,0.592966150091763,0.6501752929477191,0.1414740082587505,0.2041241452319315,0.4719594339539185,1.0,0.17853155346962526
82,370,563,5882,0.2,0.7825398617299208,0.9175476982747865,0.17479211161213315,0.0,0.5914248072594565,0.6503411517895095,0.1411772482618396,0.2041241452319315,0.4751405821551177,1.0,0.1801445071979616
83,384,555,5882,0.2,0.7859005178288251,0.920185471131699,0.17140927055991204,0.0,0.5936962594950398,0.6503411517895095,0.13883832793444445,0.2041241452319315,0.4720886287968556,1.0,0.17622050900100214
84,373,559,5882,0.2,0.7929530901323967,0.920185471131699,0.1725814248030064,0.0,0.5929986035207991,0.6501752929477191,0.14154780260391905,0.2041241452319315,0.467121444673647,1.0,0.17734181239061617
85,350,518,5882,0.2,0.7876045944225157,0.920185471131699,0.17796428383879334,0.0,0.590017500085208,0.6502325328105925,0.14644804774879241,0.22360679774997896,0.470120883809122,1.0,0.18163231227703905
86,373,510,5882,0.2,0.7882529584552703,0.920185471131699,0.17788946372984904,0.0,0.5901635460317683,0.6502325328105925,0.1464640804091342,0.22360679774997896,0.4681213247033587,1.0,0.18218996458813333
87,370,503,5882,0.2,0.7881496530831491,0.920185471131699,0.17570523268511992,0.0,0.5918840656947059,0.6502325328105925,0.14427811778736957,0.22360679774997896,0.46782393052052446,1.0,0.18095520493096304
88,362,524,5882,0.2,0.7877154587706546,0.920185471131699,0.17768080909311806,0.0,0.5908498446501839,0.6502325328105925,0.1466808443600921,0.22360679774997896,0.4676306089808529,1.0,0.18224464303052806
89,346,519,5882,0.2,0.7888191695170759,0.920185471131699,0.17549539627862165,0.0,0.5920956324073053,0.6502325328105925,0.14425171534844378,0.22360679774997896,0.46785245966814404,1.0,0.18025319509286097
90,365,504,5882,0.2,0.7809107754340999,0.920185471131699,0.17774024414079384,0.0,0.5896607314072295,0.6502325328105925,0.146367636391302,0.22360679774997896,0.4774941540782094,1.0,0.182109700633143
91,361,482,5882,0.2,0.7772159700749212,0.920185471131699,0.18146494775702923,0.0,0.5892405623933562,0.6502325328105925,0.14905792079984956,0.22360679774997896,0.47778232388933917,1.0,0.18657485038612617
92,366,490,5882,0.2,0.7758452344268012,0.920185471131699,0.18359130320827824,0.0,0.5875346593820352,0.6502325328105925,0.15125393839540538,0.22360679774997896,0.48000377438234143,1.0,0.18812596640779514
93,353,490,5882,0.2,0.7774970113202389,0.920185471131699,0.18330742899859798,0.0,0.58786863246605,0.6502325328105925,0.1512676603219055,0.21821789023599236,0.47839563110506317,1.0,0.18860339734214548
94,353,499,5882,0.2,0.7704949318695576,0.920185471131699,0.18481273299819445,0.0,0.5860923007858474,0.6501752929477191,0.15355447085009918,0.21821789023599236,0.48774299718200315,1.0,0.18933797866699156
95,362,525,5882,0.2,0.7729782293557987,0.920185471131699,0.1863824212488537,0.0,0.5860756429587153,0.6501752929477191,0.15355061005022894,0.22360679774997896,0.482752741560073,1.0,0.19102363716345971
96,369,510,5882,0.2,0.7735194667583117,0.920185471131699,0.18568556507976772,0.0,0.5863318198155753,0.6501752929477191,0.15357945987673075,0.22360679774997896,0.483709643136968,1.0,0.1890983066695337
97,364,499,5882,0.2,0.7774846565164089,0.920185471131699,0.1817406880761607,0.0,0.5892677269621088,0.6501973328987286,0.1490603756858095,0.22360679774997896,0.4806578910502214,1.0,0.18498872192590154
98,377,520,5882,0.2,0.7776076028195241,0.920185471131699,0.18339341917973775,0.0,0.5877834069539304,0.6501973328987286,0.1512359394575007,0.21821789023599236,0.4822536886858039,1.0,0.18552233056267628
99,372,511,5882,0.2,0.7782317525599576,0.920185471131699,0.1816365319964126,0.0,0.5885843923773931,0.6501973328987286,0.14886465239664384,0.21821789023599236,0.48287289790106913,1.0,0.18377023653648292
100,357,525,5882,0.2,0.7786355256567945,0.920185471131699,0.18151313055558413,0.0,0.5887687383124133,0.6501973328987286,0.1488847144907138,0.21821789023599236,0.4803537582535668,1.0,0.185826547959642
101,375,531,5882,0.2,0.7766745167926778,0.920185471131699,0.18330902980887911,0.0,0.5874930578244353,0.6501973328987286,0.15121669373454752,0.21821789023599236,0.48193623551225845,1.0,0.18781068180375732
102,359,502,5882,0.2,0.7766136688698716,0.920185471131699,0.18301528772815018,0.0,0.5876651059936553,0.6501973328987286,0.1512431559321415,0.21821789023599236,0.48038251584622704,1.0,0.1889524011773164
103,355,504,5882,0.2,0.7776045605982708,0.920185471131699,0.18123321125400463,0.0,0.5890258960870993,0.6501973328987286,0.1490280769385074,0.21821789023599236,0.47919916906802984,1.0,0.18782380371655685
104,381,554,5882,0.2,0.7722921052400238,0.920185471131699,0.18587592968980043,0.0,0.5861720867023348,0.6501973328987286,0.15360238858985734,0.22360679774997896,0.48452631823301956,1.0,0.18854887875885046
105,363,515,5882,0.2,0.7722108384209995,0.920185471131699,0.1858174972112813,0.0,0.5863172141713875,0.6501973328987286,0.15364929305137764,0.22360679774997896,0.4829667084592595,1.0,0.18925691428102878
106,359,497,5882,0.2,0.7776014932869295,0.920185471131699,0.18104696247228014,0.0,0.5892280145629625,0.6501973328987286,0.14902174917693864,0.22360679774997896,0.48374411191794525,1.0,0.18318836780898679
107,372,513,5882,0.2,0.7755949157124608,0.920185471131699,0.18137472448419875,0.0,0.5889762320298854,0.6501973328987286,0.14904953837818263,0.22360679774997896,0.4838340935945919,1.0,0.1848301969845352
108,368,521,5882,0.2,0.7811851420249724,0.920185471131699,0.17638559643222693,0.0,0.5917990255221535,0.6506924256031376,0.14422988279814264,0.22360679774997896,0.48265726842433915,1.0,0.17835626714482594
109,372,535,5882,0.2,0.7800575507847787,0.920185471131699,0.17484534928544446,0.0,0.5905437331343903,0.6501973328987286,0.14400625312421467,0.22360679774997896,0.4864778758280394,1.0,0.1775191023350493
110,353,511,5882,0.2,0.7762339689711035,0.920185471131699,0.17682961873721828,0.0,0.5885244900183447,0.6501973328987286,0.14638802001525028,0.22360679774997896,0.4871472751023349,1.0,0.18196485730500672
111,346,485,5882,0.2,0.7812523006227977,0.920185471131699,0.17235950978612666,0.0,0.5913373677868767,0.6503781824061075,0.14146748719541505,0.22360679774997896,0.48586638723635134,1.0,0.17651774987160554
112,361,480,5882,0.2,0.7795116460592356,0.920185471131699,0.17466888031606922,0.0,0.5899792527155175,0.6503781824061075,0.14392928205107375,0.22360679774997896,0.4866506663265335,1.0,0.17858127348623543
113,362,473,5882,0.2,0.7816656574006787,0.920185471131699,0.17237443593505916,0.0,0.5913598448743801,0.6503781824061075,0.14147544003382057,0.22360679774997896,0.4853994319484441,1.0,0.1764509091617626
114,371,516,5882,0.2,0.7781036790251527,0.920185471131699,0.1772912072056215,0.0,0.5875048076259108,0.6503781824061075,0.14598302220224596,0.22360679774997896,0.49196473407845737,1.0,0.17989208546265784
115,352,475,5882,0.2,0.7790192130450496,0.920185471131699,0.17605922549137956,0.0,0.588710163478148,0.6501973328987286,0.14363562918138276,0.22360679774997896,0.4900274813980317,1.0,0.1800820679220112
116,368,505,5882,0.2,0.7742944780253759,0.920185471131699,0.18021444686772356,0.0,0.5862402520361379,0.6501973328987286,0.14848783634007862,0.22360679774997896,0.4908294057327803,1.0,0.18474150524702082
117,354,514,5882,0.2,0.7764349436274806,0.920185471131699,0.17777258489915776,0.0,0.5883573630633687,0.6501973328987286,0.14638338045546417,0.22360679774997896,0.48747088270745415,1.0,0.18252395912666539
118,368,516,5882,0.2,0.7767793201442009,0.920185471131699,0.1804017365312778,0.0,0.5865840751327942,0.6501973328987286,0.14856337220977778,0.22360679774997896,0.48708546506340233,1.0,0.18583543018226206
119,355,500,5882,0.2,0.7786182898647876,0.920185471131699,0.17607048620498847,0.0,0.5897578692231771,0.6501973328987286,0.1440351746547204,0.22360679774997896,0.484024774778423,1.0,0.18189309158342531
120,374,532,5882,0.2,0.7761378440123501,0.9206552472461705,0.17697827341561906,0.0,0.5889518778879393,0.6501973328987286,0.14649246024833876,0.23570226039551584,0.48882337798008313,1.0,0.17933662697581168
121,367,474,5882,0.2,0.7762202616098698,0.9206552472461705,0.17349309062062954,0.0,0.5904778316821917,0.6501973328987286,0.1440777934900342,0.25,0.492128418263947,1.0,0.17553286647859712
122,369,534,5882,0.2,0.777902628036405,0.9206552472461705,0.17126669648639498,0.0,0.5920764317762874,0.6501973328987286,0.14170730807080167,0.25,0.488856690572812,1.0,0.17445413716019417
123,369,527,5882,0.2,0.7751317130991328,0.9206552472461705,0.17358690534757215,0.0,0.5904907460823121,0.6501973328987286,0.1441452765695104,0.25,0.49136800428668814,1.0,0.17638298073167036
124,352,495,5882,0.2,0.7814407237846256,0.9206552472461705,0.16882102607370247,0.0,0.593484845052845,0.6517228940834516,0.139118905335321,0.25,0.4895276655681754,1.0,0.1706522442070321
125,374,535,5882,0.2,0.7767188857928388,0.9206552472461705,0.1734447285257708,0.0,0.5898113185552818,0.6517228940834516,0.14378021373559638,0.25,0.4970178086788705,1.0,0.17355035703645874
126,341,488,5882,0.2,0.7760796860726293,0.9206552472461705,0.17387828925773077,0.0,0.5896728645271492,0.6517228940834516,0.1437854738947499,0.25,0.49691896209675884,1.0,0.17404491763268531
127,371,510,5882,0.2,0.7775479300250117,0.9206552472461705,0.17193588145359792,0.0,0.5909650424606242,0.6517228940834516,0.14136245332956182,0.25,0.4954295713389109,1.0,0.17254814101074561
128,364,522,5882,0.2,0.7792937007692344,0.9206552472461705,0.1714378506098334,0.0,0.5917661685105199,0.6517228940834516,0.14150523862852185,0.25,0.49226446294458004,1.0,0.17261378961921356
129,358,538,5882,0.2,0.7813496195774711,0.9206552472461705,0.16878411009997663,0.0,0.5934488803433853,0.6519163680295393,0.1391018888586241,0.25,0.4903673224579061,1.0,0.1705487234998903
130,353,461,5882,0.2,0.779317289102917,0.9206552472461705,0.17212037640195874,0.0,0.5912311892049766,0.6522533224307231,0.14150802930439912,0.25,0.4919671718707926,1.0,0.17494282748413886
131,365,492,5882,0.2,0.7789400753059993,0.9206552472461705,0.17406345536668388,0.0,0.5904605006187763,0.6524462076645632,0.14403745952127275,0.25,0.4902654664512595,1.0,0.17751007675730393
132,365,526,5882,0.2,0.7745459352889175,0.9206552472461705,0.17715611548562937,0.0,0.5876973624267167,0.6524462076645632,0.14614766580975164,0.25,0.4966532960553544,1.0,0.17956138553191267
133,341,479,5882,0.2,0.7771335256542653,0.9206552472461705,0.17471165363554472,0.0,0.5896446609364043,0.6524462076645632,0.1438864898974654,0.24253562503633297,0.4927068954113811,1.0,0.17825787118592465
134,353,499,5882,0.2,0.7796625517641937,0.9206552472461705,0.17231613737180257,0.0,0.5915758500169536,0.6519163680295393,0.14161437097491447,0.24253562503633297,0.48827190987412433,1.0,0.1771931607016904
