
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 117
Generations completed = 223
Generations completed = 315
Generations completed = 393
Generations completed = 472
   	     	         	        	  type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
79 	361  	515      	5904    	0.2	0.768124	0.917683	0.178545             	0  	0.581621	0.648098	0.154678 	0.235702	0.506433	1  	0.189844
80 	386  	547      	5904    	0.2	0.770815	0.917683	0.176314             	0  	0.583389	0.648098	0.152572 	0.235702	0.504982	1  	0.187048
81 	364  	517      	5904    	0.2	0.770697	0.917683	0.176209             	0  	0.583329	0.648098	0.152546 	0.235702	0.505938	1  	0.186083
82 	366  	530      	5904    	0.2	0.777112	0.917683	0.172753             	0  	0.586178	0.648098	0.147979 	0.235702	0.499952	1  	0.182351
83 	342  	467      	5904    	0.2	0.776995	0.917683	0.172679             	0  	0.586207	0.648098	0.147983 	0.235702	0.501587	1  	0.180965
84 	365  	537      	5904    	0.2	0.782496	0.917683	0.167598             	0  	0.589638	0.648098	0.143317 	0.235702	0.497625	1  	0.17583 
85 	372  	534      	5904    	0.2	0.786335	0.917683	0.165718             	0  	0.591138	0.648098	0.140847 	0.235702	0.493707	1  	0.174007
86 	369  	510      	5904    	0.2	0.77781 	0.917683	0.172698             	0  	0.586334	0.648098	0.147991 	0.235702	0.500444	1  	0.181162
87 	361  	511      	5904    	0.2	0.778692	0.917683	0.173028             	0  	0.586219	0.648098	0.147952 	0.235702	0.499207	1  	0.181607
88 	370  	510      	5904    	0.2	0.775455	0.917683	0.174274             	0  	0.583811	0.648098	0.149883 	0.235702	0.50906 	1  	0.175402
89 	356  	493      	5906    	0.2	0.772253	0.917683	0.175884             	0  	0.58286 	0.648098	0.152287 	0.235702	0.51089 	1  	0.178404
90 	374  	518      	5906    	0.2	0.76869 	0.917683	0.181698             	0  	0.579313	0.648098	0.156518 	0.235702	0.510132	1  	0.188696
91 	346  	494      	5906    	0.2	0.775302	0.917683	0.178625             	0  	0.582236	0.648098	0.152166 	0.235702	0.502625	1  	0.186164
92 	365  	514      	5906    	0.2	0.774662	0.917683	0.178849             	0  	0.582003	0.648098	0.152127 	0.235702	0.504912	1  	0.184817
93 	353  	480      	5906    	0.2	0.775374	0.917683	0.178705             	0  	0.582005	0.648098	0.152074 	0.235702	0.506673	1  	0.182651
94 	368  	513      	5906    	0.2	0.774756	0.917683	0.178374             	0  	0.582136	0.648098	0.15211  	0.235702	0.508032	1  	0.181311
95 	368  	538      	5906    	0.2	0.779545	0.917683	0.173624             	0  	0.585846	0.648098	0.147815 	0.235702	0.503087	1  	0.176872
96 	368  	532      	5907    	0.2	0.779241	0.917683	0.173438             	0  	0.585851	0.648098	0.147819 	0.235702	0.503092	1  	0.177109
97 	360  	516      	5907    	0.2	0.77704 	0.917683	0.175375             	0  	0.584374	0.648146	0.150075 	0.235702	0.504787	1  	0.17903 
98 	387  	531      	5907    	0.2	0.779525	0.917683	0.173431             	0  	0.585634	0.648098	0.147752 	0.235702	0.502884	1  	0.177071
99 	362  	515      	5907    	0.2	0.782701	0.917683	0.171336             	0  	0.586642	0.648098	0.145274 	0.235702	0.500698	1  	0.174929
100	351  	504      	5907    	0.2	0.775679	0.917683	0.178826             	0  	0.581342	0.648098	0.151902 	0.235702	0.505756	1  	0.183431
101	363  	528      	5907    	0.2	0.776597	0.917683	0.176787             	0  	0.582858	0.648098	0.149745 	0.235702	0.504625	1  	0.182057
102	359  	497      	5907    	0.2	0.778477	0.917683	0.173772             	0  	0.585219	0.648098	0.147717 	0.235702	0.500092	1  	0.181098
103	365  	525      	5907    	0.2	0.777505	0.917683	0.17576              	0  	0.583933	0.648146	0.149993 	0.235702	0.500925	1  	0.182447
104	369  	500      	5907    	0.2	0.779264	0.917683	0.173721             	0  	0.585275	0.648146	0.14771  	0.235702	0.500596	1  	0.180022
105	374  	513      	5907    	0.2	0.771862	0.917683	0.176906             	0  	0.582389	0.648146	0.152283 	0.235702	0.510626	1  	0.180504
106	349  	515      	5907    	0.2	0.777105	0.917683	0.174866             	0  	0.584393	0.648146	0.150099 	0.235702	0.507309	1  	0.176658
107	380  	591      	5907    	0.2	0.78378 	0.917683	0.171904             	0  	0.587122	0.648098	0.145435 	0.235702	0.499649	1  	0.17484 
108	369  	523      	5907    	0.2	0.7831  	0.917683	0.171728             	0  	0.586883	0.648098	0.145371 	0.235702	0.500956	1  	0.174502
109	343  	541      	5907    	0.2	0.783011	0.917683	0.171606             	0  	0.587047	0.648146	0.145414 	0.235702	0.501139	1  	0.174298
110	362  	501      	5907    	0.2	0.785664	0.917683	0.175219             	0  	0.587389	0.648098	0.148038 	0.235702	0.493015	1  	0.177989
111	369  	513      	5907    	0.2	0.790339	0.917683	0.173178             	0  	0.588653	0.648098	0.145596 	0.235702	0.486761	1  	0.177115
112	337  	488      	5908    	0.2	0.789842	0.917683	0.173361             	0  	0.588408	0.648098	0.145557 	0.235702	0.487805	1  	0.177021
113	362  	507      	5908    	0.2	0.790387	0.917683	0.17156              	0  	0.58936 	0.648098	0.143095 	0.235702	0.488746	1  	0.174721
114	377  	544      	5908    	0.2	0.79052 	0.917683	0.171692             	0  	0.589549	0.648146	0.143164 	0.235702	0.487563	1  	0.175117
115	379  	551      	5908    	0.2	0.789922	0.917683	0.170595             	0  	0.589506	0.648146	0.143081 	0.235702	0.49168 	1  	0.173426
116	359  	492      	5908    	0.2	0.785755	0.917683	0.169563             	0  	0.589863	0.648146	0.143217 	0.235702	0.498972	1  	0.173297
117	379  	541      	5908    	0.2	0.785293	0.917683	0.169851             	0  	0.589757	0.648146	0.143211 	0.235702	0.498961	1  	0.173587
118	359  	519      	5908    	0.2	0.784638	0.917683	0.171576             	0  	0.588556	0.648146	0.145595 	0.235702	0.500137	1  	0.174214
119	376  	515      	5908    	0.2	0.783697	0.917683	0.171776             	0  	0.588477	0.648146	0.145611 	0.235702	0.501128	1  	0.174443
120	376  	535      	5908    	0.2	0.784133	0.917683	0.171802             	0  	0.588515	0.648146	0.145623 	0.235702	0.499909	1  	0.175131
121	345  	490      	5908    	0.2	0.78594 	0.917683	0.169613             	0  	0.589978	0.648146	0.143252 	0.235702	0.499001	1  	0.173045
122	359  	484      	5908    	0.2	0.784639	0.917683	0.171283             	0  	0.588774	0.648146	0.145617 	0.235702	0.501837	1  	0.172666
123	378  	501      	5908    	0.2	0.786677	0.917683	0.169455             	0  	0.590106	0.648146	0.143239 	0.235702	0.499044	1  	0.172169
124	378  	534      	5908    	0.2	0.789637	0.917683	0.167043             	0  	0.591921	0.648146	0.140872 	0.235702	0.494215	1  	0.172087
125	366  	520      	5908    	0.2	0.789113	0.917683	0.16723              	0  	0.59172 	0.648146	0.140852 	0.235702	0.495447	1  	0.172   
126	355  	518      	5908    	0.2	0.786188	0.917683	0.172468             	0  	0.588986	0.648146	0.145732 	0.235702	0.493452	1  	0.178556
127	374  	556      	5908    	0.2	0.785986	0.917683	0.17229              	0  	0.58895 	0.648146	0.145722 	0.235702	0.49467 	1  	0.177214
128	355  	491      	5908    	0.2	0.788031	0.917683	0.169008             	0  	0.590549	0.648098	0.143297 	0.235702	0.495547	1  	0.17262 
129	369  	548      	5908    	0.2	0.790815	0.917683	0.163884             	0  	0.593156	0.648146	0.13826  	0.235702	0.496074	1  	0.167206
130	375  	549      	5908    	0.2	0.787142	0.917683	0.170674             	0  	0.590063	0.648146	0.143322 	0.235702	0.494633	1  	0.175343
131	381  	550      	5908    	0.2	0.782482	0.917683	0.174916             	0  	0.587058	0.648146	0.148001 	0.235702	0.498112	1  	0.179372
132	375  	538      	5908    	0.2	0.787025	0.917683	0.170164             	0  	0.590401	0.648146	0.1434   	0.235702	0.493843	1  	0.175528
133	370  	533      	5908    	0.2	0.785258	0.917683	0.172399             	0  	0.588933	0.648146	0.14576  	0.235702	0.49624 	1  	0.17665 
134	361  	489      	5908    	0.2	0.786577	0.917683	0.172369             	0  	0.589048	0.648146	0.145758 	0.235702	0.494564	1  	0.177676
135	357  	494      	5908    	0.2	0.787978	0.917683	0.170432             	0  	0.590247	0.648146	0.143343 	0.235702	0.493329	1  	0.176515
136	364  	510      	5908    	0.2	0.786309	0.917683	0.172462             	0  	0.589108	0.648146	0.145774 	0.235702	0.493665	1  	0.178969
137	365  	531      	5908    	0.2	0.785883	0.917683	0.172153             	0  	0.589143	0.648665	0.145781 	0.235702	0.494208	1  	0.178556
138	353  	476      	5908    	0.2	0.790078	0.917683	0.16726              	0  	0.592088	0.648665	0.140941 	0.235702	0.49239 	1  	0.1737  
139	370  	517      	5908    	0.2	0.788883	0.917683	0.167359             	0  	0.592274	0.648665	0.141031 	0.235702	0.49321 	1  	0.174193
140	372  	540      	5908    	0.2	0.788904	0.917683	0.167358             	0  	0.59228 	0.649518	0.141027 	0.235702	0.493522	1  	0.173446
141	372  	513      	5908    	0.2	0.789292	0.917683	0.166956             	0  	0.592374	0.649518	0.141018 	0.235702	0.492777	1  	0.173886
142	377  	565      	5908    	0.2	0.788419	0.917683	0.167426             	0  	0.592143	0.649518	0.141031 	0.235702	0.493073	1  	0.174484
143	357  	515      	5908    	0.2	0.788763	0.917683	0.166653             	0  	0.592494	0.649518	0.141058 	0.235702	0.492298	1  	0.173785
144	370  	512      	5908    	0.2	0.78354 	0.917683	0.171751             	0  	0.589078	0.649518	0.145818 	0.235702	0.49432 	1  	0.179882
145	375  	505      	5908    	0.2	0.785711	0.917683	0.16967              	0  	0.590476	0.649518	0.143426 	0.235702	0.492129	1  	0.178793
146	370  	529      	5908    	0.2	0.783583	0.917683	0.17164              	0  	0.589067	0.649518	0.145812 	0.235702	0.497123	1  	0.178253
147	370  	544      	5908    	0.2	0.783968	0.917683	0.171279             	0  	0.58927 	0.649518	0.14584  	0.235702	0.496689	1  	0.178029
148	369  	507      	5908    	0.2	0.785337	0.917683	0.169538             	0  	0.590493	0.649518	0.143427 	0.235702	0.495487	1  	0.176831
149	369  	494      	5908    	0.2	0.784114	0.917683	0.174951             	0  	0.588461	0.649518	0.148423 	0.229416	0.49181 	1  	0.181268
150	340  	479      	5908    	0.2	0.777858	0.917683	0.179483             	0  	0.586296	0.649518	0.153249 	0.229416	0.494152	1  	0.187948
151	358  	488      	5908    	0.2	0.778946	0.917683	0.179504             	0  	0.586252	0.649518	0.153188 	0.229416	0.494399	1  	0.187272
152	352  	521      	5908    	0.2	0.777004	0.917683	0.181154             	0  	0.584956	0.649518	0.155382 	0.229416	0.496459	1  	0.188318
153	369  	547      	5908    	0.2	0.771358	0.917683	0.182707             	0  	0.583444	0.649518	0.157645 	0.229416	0.501862	1  	0.191216
154	357  	503      	5908    	0.2	0.771418	0.917683	0.18268              	0  	0.583475	0.649518	0.157655 	0.229416	0.501896	1  	0.19088 
155	348  	478      	5908    	0.2	0.770794	0.917683	0.182817             	0  	0.583215	0.649518	0.157608 	0.229416	0.502578	1  	0.191534
156	356  	498      	5908    	0.2	0.774715	0.917683	0.181301             	0  	0.584065	0.649518	0.155279 	0.229416	0.499328	1  	0.189773
157	357  	550      	5908    	0.2	0.782531	0.917683	0.177671             	0  	0.585917	0.649518	0.150517 	0.229416	0.493423	1  	0.185908
158	375  	534      	5908    	0.2	0.783322	0.917683	0.175647             	0  	0.587193	0.649518	0.148237 	0.229416	0.492698	1  	0.18435 
159	348  	483      	5908    	0.2	0.784087	0.917683	0.175445             	0  	0.587514	0.649518	0.148288 	0.229416	0.492329	1  	0.183682
160	339  	484      	5908    	0.2	0.781034	0.917683	0.177985             	0  	0.585541	0.649518	0.150547 	0.229416	0.495834	1  	0.185976
161	367  	524      	5908    	0.2	0.773419	0.917683	0.176768             	0  	0.584182	0.649518	0.145791 	0.229416	0.504304	1  	0.186677
162	373  	535      	5908    	0.2	0.774555	0.917683	0.175254             	0  	0.585059	0.649518	0.143368 	0.229416	0.504598	1  	0.185065
163	367  	552      	5908    	0.2	0.775018	0.917683	0.177106             	0  	0.584156	0.649518	0.145747 	0.229416	0.503003	1  	0.187291
164	387  	552      	5908    	0.2	0.773262	0.917683	0.177126             	0  	0.583796	0.649518	0.145729 	0.229416	0.504236	1  	0.18771 
165	372  	527      	5908    	0.2	0.773843	0.917683	0.176909             	0  	0.584167	0.649518	0.145801 	0.229416	0.503159	1  	0.187633
166	365  	523      	5908    	0.2	0.774584	0.917683	0.177004             	0  	0.584221	0.649518	0.145763 	0.229416	0.503321	1  	0.187167
167	354  	505      	5908    	0.2	0.776493	0.917683	0.174716             	0  	0.585615	0.649518	0.143392 	0.229416	0.506126	1  	0.180724
168	366  	534      	5908    	0.2	0.779089	0.917683	0.172482             	0  	0.587351	0.649518	0.141045 	0.229416	0.503432	1  	0.179288
169	386  	518      	5908    	0.2	0.779963	0.917683	0.172449             	0  	0.58755 	0.649518	0.141065 	0.229416	0.502331	1  	0.179028
170	370  	539      	5908    	0.2	0.779364	0.917683	0.17212              	0  	0.587377	0.649518	0.141016 	0.223607	0.502867	1  	0.178494
171	341  	493      	5908    	0.2	0.776559	0.917683	0.175324             	0  	0.585343	0.649518	0.143405 	0.223607	0.502891	1  	0.18305 
172	365  	530      	5908    	0.2	0.777823	0.917683	0.171855             	0  	0.5864  	0.649518	0.140896 	0.229416	0.504925	1  	0.179905
173	370  	509      	5908    	0.2	0.78047 	0.917683	0.172571             	0  	0.5879  	0.649518	0.141198 	0.229416	0.501097	1  	0.180882
174	363  	517      	5908    	0.2	0.779969	0.917683	0.172242             	0  	0.587302	0.649518	0.141098 	0.229416	0.503548	1  	0.180246
175	368  	531      	5908    	0.2	0.781494	0.917683	0.169032             	0  	0.587699	0.649518	0.138426 	0.229416	0.505753	1  	0.177369
176	384  	541      	5908    	0.2	0.781503	0.917683	0.168984             	0  	0.587638	0.649518	0.138401 	0.229416	0.507059	1  	0.175811
177	365  	558      	5908    	0.2	0.781345	0.917683	0.168933             	0  	0.587563	0.649518	0.138369 	0.229416	0.508877	1  	0.17366 
178	366  	518      	5908    	0.2	0.781222	0.917683	0.168897             	0  	0.587565	0.649518	0.138369 	0.229416	0.508848	1  	0.17378 
179	372  	530      	5908    	0.2	0.781305	0.917683	0.168865             	0  	0.587536	0.649518	0.138357 	0.229416	0.508696	1  	0.173969
180	364  	530      	5908    	0.2	0.780975	0.917683	0.168765             	0  	0.587712	0.649518	0.138429 	0.229416	0.505646	1  	0.176873
181	347  	496      	5908    	0.2	0.781043	0.917683	0.168786             	0  	0.587808	0.649518	0.138472 	0.229416	0.504581	1  	0.178286
182	365  	534      	5908    	0.2	0.780394	0.917683	0.168552             	0  	0.58781 	0.649518	0.138474 	0.229416	0.505413	1  	0.17762 
183	367  	516      	5908    	0.2	0.780272	0.917683	0.168446             	0  	0.587733	0.649518	0.138442 	0.229416	0.50664 	1  	0.176731
184	362  	492      	5908    	0.2	0.780322	0.917683	0.168398             	0  	0.58786 	0.649518	0.138495 	0.229416	0.505668	1  	0.17723 
185	369  	528      	5908    	0.2	0.780243	0.917683	0.168367             	0  	0.587829	0.649518	0.138481 	0.229416	0.505445	1  	0.177439
