gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
11,389,813,5107,0.2,0.7569902924953431,0.9110812343653469,0.1280046159902079,0.0,0.5840924037854575,0.6384384678836845,0.07460430525450872,0.1336306209562122,0.41321013596284584,1.0,0.16639632445042937
12,369,769,5165,0.2,0.7603691089051544,0.9110812343653469,0.12298572594510897,0.0,0.5868705944302023,0.6387900291744104,0.07305838279079764,0.1336306209562122,0.4235595431115002,1.0,0.1596251783276274
13,376,764,5228,0.2,0.7611746645195921,0.9110812343653469,0.1267341754130178,0.0,0.5866558468666732,0.6409442045897891,0.07375912200751604,0.12803687993289598,0.43605792425432094,1.0,0.16243076249478
14,381,698,5289,0.2,0.7618289132707629,0.9110812343653469,0.14392667245834223,0.0,0.5819168135763221,0.6409442045897891,0.09161127977712469,0.12598815766974242,0.4334964168412455,1.0,0.18128053574629133
15,370,723,5349,0.2,0.7690339952145391,0.9110812343653469,0.13346397631879792,0.0,0.5889396273206278,0.6459112320592051,0.09007398956728667,0.12216944435630522,0.435078205767786,1.0,0.17455471161900046
16,363,682,5396,0.2,0.7625750186597177,0.9110812343653469,0.14051039806938706,0.0,0.5876683432183476,0.6459112320592051,0.08696369611109724,0.12598815766974242,0.4565263807695577,1.0,0.17517087213742816
17,371,668,5439,0.2,0.7614459402601691,0.9110812343653469,0.1534406208125237,0.0,0.582125611130537,0.6459112320592051,0.10245579696122632,0.1270001270001905,0.45736696222951384,1.0,0.19290094476916114
18,370,670,5478,0.2,0.752814290670471,0.9110812343653469,0.15397911431489195,0.0,0.5864848536531224,0.6459112320592051,0.0928943161244537,0.125,0.47357925414688656,1.0,0.18854869575132593
19,355,686,5524,0.2,0.757608064460286,0.9110812343653469,0.14638987245477975,0.0,0.5917542950036013,0.6486133391742683,0.09420902633624613,0.125,0.47053406340346043,1.0,0.18425631174305696
20,368,681,5554,0.2,0.761184515460892,0.9129168818805132,0.15084094343384408,0.0,0.590421369558625,0.6486133391742683,0.10456031434614586,0.13130643285972254,0.46999780470559416,1.0,0.18979790872448024
21,374,624,5583,0.2,0.7769784690528965,0.9129168818805132,0.15499978772919987,0.0,0.5915906609398416,0.6459112320592051,0.11403753099811989,0.14744195615489714,0.4504643870547512,1.0,0.19884514185051827
22,370,677,5617,0.2,0.7718398493373534,0.9129168818805132,0.1527439653848894,0.0,0.5908497893201321,0.6460507663085477,0.11393166559005907,0.14744195615489714,0.47927681660661425,1.0,0.18093817847299354
23,386,651,5641,0.2,0.7797357665275403,0.9129168818805132,0.167629841611728,0.0,0.5905012158361389,0.6483630712400953,0.12398798788074479,0.14744195615489714,0.4467598256300062,1.0,0.20620049957376324
24,375,682,5670,0.2,0.7730885132921489,0.9129168818805132,0.1739796615259696,0.0,0.5864672728718588,0.6483630712400953,0.13179172822181073,0.14744195615489714,0.46425358165306346,1.0,0.20334156889286953
25,380,665,5687,0.2,0.7626271750494669,0.9129168818805132,0.1845668798303824,0.0,0.5803465354830487,0.6483630712400953,0.14165888251574052,0.14744195615489714,0.4851506704754516,1.0,0.2026931935599989
26,381,628,5706,0.2,0.771584992264078,0.9129168818805132,0.17899448510280672,0.0,0.5796771904226405,0.6483630712400953,0.14669648570592692,0.14744195615489714,0.48800708778870866,1.0,0.19943050249729552
27,360,605,5721,0.2,0.771033264794642,0.9129168818805132,0.17743705097126725,0.0,0.5789439974818698,0.648718687085307,0.1491358754571374,0.16222142113076254,0.49488037389353673,1.0,0.19693617691456267
28,363,571,5739,0.2,0.7689272291031772,0.9129168818805132,0.17663908920435398,0.0,0.5801970240402471,0.648718687085307,0.14692294739622414,0.16222142113076254,0.4990643921040403,1.0,0.19110828848944486
29,351,554,5747,0.2,0.7479501838886027,0.9159870972969142,0.18586005917638485,0.0,0.5763477175519274,0.648718687085307,0.14631091846211736,0.17407765595569785,0.5274656951209645,1.0,0.18245934432642694
30,385,555,5762,0.2,0.7494368725912832,0.9159870972969142,0.18656816805675944,0.0,0.576290924948393,0.648718687085307,0.14619544493861106,0.17407765595569785,0.5278897586391349,1.0,0.18361904178887825
31,345,525,5772,0.2,0.7501226070045601,0.9179744013875434,0.19041250927787112,0.0,0.576426804911583,0.648718687085307,0.14892322982109912,0.17407765595569785,0.5202743584099142,1.0,0.19243061538455508
32,356,562,5781,0.2,0.7493838174496683,0.9203080849512351,0.19661679647153799,0.0,0.5738476617570432,0.648718687085307,0.15345389481866892,0.17407765595569785,0.5221115496828757,1.0,0.19403802781664364
33,378,561,5790,0.2,0.7635945640338624,0.9203080849512351,0.1878073288037112,0.0,0.5807544278987248,0.648718687085307,0.14488880338078017,0.17407765595569785,0.5126998102755507,1.0,0.18466795148796675
34,367,542,5802,0.2,0.763527235721518,0.9203080849512351,0.18803460208333356,0.0,0.5807290607551732,0.648718687085307,0.1449371543510903,0.17407765595569785,0.513688129604972,1.0,0.1840924163795398
35,360,529,5810,0.2,0.753695103746617,0.9203080849512351,0.1942186552066421,0.0,0.5743895056162441,0.648718687085307,0.15106241817994695,0.17407765595569785,0.5264890934598598,1.0,0.18619374029942426
36,362,518,5820,0.2,0.7634317184345762,0.9234562837379354,0.19241592797658846,0.0,0.5784376620226883,0.648718687085307,0.14698665943889339,0.17407765595569785,0.5102088359658665,1.0,0.19081091471458608
37,355,493,5826,0.2,0.7675118844206845,0.9234562837379354,0.18992277053046278,0.0,0.5809809236223845,0.648718687085307,0.14498235287609437,0.17407765595569785,0.5057555893631904,1.0,0.18846218131126988
38,363,492,5832,0.2,0.7676127102059292,0.9234562837379354,0.19031609175323894,0.0,0.5806482766801945,0.648718687085307,0.1448809658613737,0.17407765595569785,0.5085433537888979,1.0,0.18706502994094856
39,357,490,5837,0.2,0.7688420714041271,0.9234562837379354,0.18959876926874517,0.0,0.5810019574975566,0.648718687085307,0.14494385632487775,0.17407765595569785,0.5069230700854953,1.0,0.18739382834699225
40,349,501,5845,0.2,0.7692277000888177,0.9234562837379354,0.18987125899118373,0.0,0.5810331617658469,0.648718687085307,0.1448875674197035,0.17407765595569785,0.5081190538702713,1.0,0.18632470970284823
41,353,517,5848,0.2,0.7679607526019383,0.9234562837379354,0.19018710855032026,0.0,0.5809507170041086,0.648718687085307,0.14488358885334393,0.17407765595569785,0.5063577229553298,1.0,0.18795941218884935
42,358,527,5849,0.2,0.7679789334201962,0.9234562837379354,0.19026886202900412,0.0,0.5812716352846857,0.648863364967745,0.1449842860518205,0.17407765595569785,0.503611210228411,1.0,0.18971709609073936
43,363,537,5853,0.2,0.7606553808172215,0.9234562837379354,0.18717870031874184,0.0,0.5808419472865834,0.6488958849838488,0.13996686813188694,0.2581988897471611,0.5236944631889986,1.0,0.17478287753705082
44,389,519,5858,0.2,0.7537530123225973,0.9247257922401483,0.1851974445570222,0.0,0.5803920076311523,0.6496554480362389,0.1400009985820404,0.2581988897471611,0.5331217766318984,1.0,0.169233471983662
45,361,489,5863,0.2,0.7518372329729046,0.9247257922401483,0.1873744717010523,0.0,0.5783556057867087,0.6496554480362389,0.14221441435634932,0.2581988897471611,0.5343097375264652,1.0,0.17316965599961606
46,372,511,5864,0.2,0.7565921210887901,0.9247257922401483,0.18613436072653078,0.0,0.5799823016993646,0.6500776963760666,0.13996441169110221,0.2581988897471611,0.5244962612088361,1.0,0.17724900124257056
47,365,525,5868,0.2,0.7553098716677772,0.9252812971571517,0.18851750563141131,0.0,0.5787109866731872,0.6500776963760666,0.1423164996425602,0.2581988897471611,0.5259157124179633,1.0,0.178359694385877
48,359,513,5871,0.2,0.7672268377496039,0.9277504329596209,0.18915380266872053,0.0,0.5814101215990054,0.6500776963760666,0.1448901309270153,0.25,0.5151183577187111,1.0,0.176496212534472
49,372,540,5871,0.2,0.7706030481110995,0.9277504329596209,0.18524286996808,0.0,0.5836269304255502,0.6498720253120402,0.14001972872468846,0.25,0.5180247983963564,1.0,0.16881564188435563
50,346,517,5873,0.2,0.7657738339295728,0.9277504329596209,0.182007331281761,0.0,0.5839497961336706,0.6498720253120402,0.1350053024259329,0.25,0.5227257323655157,1.0,0.170283002047848
51,350,504,5875,0.2,0.7688683825363414,0.9289768986925125,0.18191824943109736,0.0,0.5844302724130368,0.6498720253120402,0.13505185410193285,0.23570226039551584,0.518669639858577,1.0,0.1715246150786032
52,357,498,5876,0.2,0.771690700806943,0.9289768986925125,0.1830228636399852,0.0,0.584803809295124,0.6498720253120402,0.13506556626000102,0.23570226039551584,0.5141768096491603,1.0,0.17297578188123286
53,363,499,5877,0.2,0.7721068447071054,0.9289768986925125,0.18124918394037198,0.0,0.5859569386517723,0.6498720253120402,0.13249751457341108,0.23570226039551584,0.5137541114281974,1.0,0.17219280990875946
54,366,509,5880,0.2,0.7706551015986002,0.9289768986925125,0.17760504161774576,0.0,0.587230222201755,0.6510472854887617,0.12980018151169506,0.23570226039551584,0.5143503997617184,1.0,0.17096305127032307
55,356,495,5880,0.2,0.7706608948844935,0.9289768986925125,0.17727306511630755,0.0,0.5873721782027703,0.6510472854887617,0.12981590751191668,0.23570226039551584,0.5131479587181461,1.0,0.1715830372588328
56,367,499,5882,0.2,0.7690810369692049,0.9289768986925125,0.17851584088064185,0.0,0.5861086900211429,0.6510472854887617,0.1324282191424236,0.23570226039551584,0.5145604435483876,1.0,0.1724681098144976
57,374,522,5882,0.2,0.7715665859982754,0.9296291232441082,0.18109885812422147,0.0,0.5866470461240988,0.6510472854887617,0.13279695009420853,0.23570226039551584,0.507192887084966,1.0,0.1778706877847589
58,376,539,5885,0.2,0.7724503253939149,0.9296291232441082,0.18133335879668178,0.0,0.5869336996881793,0.6510472854887617,0.1328679421858894,0.23570226039551584,0.503650494597095,1.0,0.18109514819131378
59,360,534,5886,0.2,0.7714743328017463,0.9296291232441082,0.18265115139002736,0.0,0.5856715797694717,0.6510472854887617,0.13542844658042566,0.21320071635561044,0.5037668608102647,1.0,0.18347240255007694
60,366,470,5889,0.2,0.7709749653361446,0.9296291232441082,0.1806305206441896,0.0,0.586655423109594,0.6510472854887617,0.13276854195801863,0.21320071635561044,0.504851667388096,1.0,0.18207593852061896
61,354,482,5891,0.2,0.7713210224418287,0.9296291232441082,0.17890652636517143,0.0,0.5865217481889249,0.6510472854887617,0.13255675483076887,0.21320071635561044,0.5082557110443818,1.0,0.1780328276263885
62,363,526,5893,0.2,0.7715394908870625,0.9296291232441082,0.1784485823928214,0.0,0.5864523478827489,0.6510472854887617,0.13254391388823514,0.21320071635561044,0.5080282224700832,1.0,0.17894421161254903
63,371,499,5893,0.2,0.7670618485144179,0.9296291232441082,0.18146537641532365,0.0,0.5843251736192517,0.6510472854887617,0.13504456031944478,0.21320071635561044,0.5074759693719693,1.0,0.18555182098063078
64,374,530,5894,0.2,0.7592572018031093,0.929637225412451,0.18276272663306087,0.0,0.5829939394636112,0.6510472854887617,0.13770900684765147,0.21320071635561044,0.5133054853035836,1.0,0.18870293428011164
65,368,509,5894,0.2,0.7590870305246837,0.929637225412451,0.18264503346994634,0.0,0.5831030251849587,0.6510472854887617,0.13775671477636275,0.21320071635561044,0.5114252278488137,1.0,0.19017842536488855
66,373,513,5895,0.2,0.7546055809101608,0.929637225412451,0.18521160768742848,0.0,0.5799848010146476,0.6510472854887617,0.1397049985564144,0.21320071635561044,0.5199127620191594,1.0,0.1899593989737344
67,366,532,5896,0.2,0.755154479239018,0.929637225412451,0.18524835400492148,0.0,0.5804584198422869,0.6510472854887617,0.1398271781872072,0.21320071635561044,0.5165746660260595,1.0,0.1915549576441358
68,365,551,5896,0.2,0.7566450993304641,0.929637225412451,0.18320042480767873,0.0,0.5818358971927141,0.6510472854887617,0.1373992476613003,0.21320071635561044,0.5172353412874996,1.0,0.18744047883059037
69,354,507,5896,0.2,0.7600187003933556,0.929637225412451,0.1832766579425424,0.0,0.58306376409583,0.6510472854887617,0.1377165382287089,0.21320071635561044,0.509977134095511,1.0,0.18934933188931238
70,363,564,5896,0.2,0.7661128515934775,0.9314809750959601,0.1803646490755129,0.0,0.5856380995816239,0.6510472854887617,0.13543084987293524,0.21320071635561044,0.5047688651683128,1.0,0.18593226314484296
71,374,568,5897,0.2,0.7666324760579748,0.9314809750959601,0.17931840339342725,0.0,0.5868278573096763,0.6510472854887617,0.13289426760215117,0.21320071635561044,0.5049816448288549,1.0,0.18455078377559703
72,374,517,5898,0.2,0.7663345041908701,0.9314809750959601,0.18101765474970194,0.0,0.5853840613537009,0.6510472854887617,0.13532818565764276,0.21320071635561044,0.5078680176344527,1.0,0.18434691014246407
73,355,521,5898,0.2,0.7613868933059837,0.9314809750959601,0.18383821885802762,0.0,0.582987200820334,0.6510472854887617,0.1376257731156393,0.21320071635561044,0.5131505770087108,1.0,0.18684839111778623
74,365,556,5898,0.2,0.764929444904902,0.9314809750959601,0.18202109850169987,0.0,0.5843618659768387,0.6510472854887617,0.1351184364247486,0.21320071635561044,0.5106992301639944,1.0,0.1847659828183002
75,365,505,5898,0.2,0.7671365088887147,0.9314809750959601,0.18219460313498878,0.0,0.5845918685774825,0.6514263044780144,0.13510992864313578,0.21320071635561044,0.5093716929973061,1.0,0.18392285879636977
76,371,534,5898,0.2,0.7672882702270986,0.9314809750959601,0.1823777469293339,0.0,0.5847549976591138,0.6514263044780144,0.1351414083080195,0.22360679774997896,0.5102629426585978,1.0,0.1827506529211095
77,374,502,5898,0.2,0.767273920321298,0.9314809750959601,0.1823676624776093,0.0,0.5847517330839545,0.6514263044780144,0.13513353140683637,0.22941573387056177,0.510817193156637,1.0,0.18214274386769777
78,363,520,5898,0.2,0.7685655035580059,0.9314809750959601,0.1807285108471237,0.0,0.5857897254898792,0.6514263044780144,0.1325103301199738,0.22941573387056177,0.5105381732475504,1.0,0.18056647947649093
79,369,508,5898,0.2,0.7663026136794279,0.9314809750959601,0.18105806546019212,0.0,0.5856073030529135,0.6514263044780144,0.13539858472528069,0.22941573387056177,0.512147106015671,1.0,0.18182574273775742
80,392,531,5898,0.2,0.7700753803838496,0.9314809750959601,0.17597662771109115,0.0,0.5884380364217439,0.6514263044780144,0.13021479393153462,0.22941573387056177,0.5111852929996815,1.0,0.17651870311470294
81,341,516,5898,0.2,0.7710366182444343,0.9314809750959601,0.17565013016776648,0.0,0.5885257599908036,0.6514263044780144,0.13022171210807038,0.22941573387056177,0.5102622795924293,1.0,0.1771589411275732
82,363,489,5898,0.2,0.7608469348955443,0.9314809750959601,0.1869513550126762,0.0,0.5820749403691182,0.6514263044780144,0.14041060269900282,0.22941573387056177,0.5127197750517012,1.0,0.18992256041518238
83,363,519,5899,0.2,0.7630087829389062,0.9314809750959601,0.18480617639360328,0.0,0.5839194881212438,0.6530626759199528,0.1380662970354875,0.22941573387056177,0.5123561146904039,1.0,0.18704309162694416
84,342,540,5899,0.2,0.7600008970089572,0.9314809750959601,0.18785952613925486,0.0,0.5811616850103308,0.6514263044780144,0.14011479492165335,0.22941573387056177,0.5195130334278228,1.0,0.1879884664868492
85,355,496,5899,0.2,0.7659264019283161,0.9314809750959601,0.19359071386559634,0.0,0.5818414097561044,0.6514263044780144,0.14339353518149528,0.22941573387056177,0.5080434929487205,1.0,0.19290919141257215
86,363,523,5899,0.2,0.7651762372117048,0.9314809750959601,0.19941192800761057,0.0,0.5799312993875948,0.6521042696468546,0.1483059669766877,0.22941573387056177,0.5056034910561664,1.0,0.1967890549203576
87,343,492,5899,0.2,0.765477625508829,0.9314809750959601,0.19950532633153598,0.0,0.5798018719760145,0.6522781424335831,0.1482625821654621,0.22941573387056177,0.5051368665184466,1.0,0.19686347919549066
88,359,503,5900,0.2,0.7718549473983207,0.9314809750959601,0.19703236962152268,0.0,0.5815482107221857,0.6522781424335831,0.14587461224709924,0.22360679774997896,0.5016350484519044,1.0,0.19294253142718973
89,389,537,5900,0.2,0.7727658040919247,0.9314809750959601,0.19211366893647563,0.0,0.5832558753025993,0.6522781424335831,0.1408099443924486,0.22941573387056177,0.5072232085490886,1.0,0.18672973298684067
90,368,553,5900,0.2,0.7729517842081673,0.9314809750959601,0.193177049475406,0.0,0.5822874796580095,0.6522781424335831,0.14320213753165104,0.22941573387056177,0.5072262020166041,1.0,0.18818634849299123
91,352,492,5900,0.2,0.7735107870479303,0.9314809750959601,0.19131024145826717,0.0,0.5836155761361269,0.6522781424335831,0.1408499782417094,0.22941573387056177,0.5061713447636328,1.0,0.18689055637637358
92,380,556,5900,0.2,0.7735475385777445,0.9314809750959601,0.19166172830447528,0.0,0.5836990085164446,0.6527158052163742,0.1408726789062758,0.22941573387056177,0.506716778069246,1.0,0.18630237519428852
93,376,535,5900,0.2,0.7759213653472616,0.9314809750959601,0.18748331578949304,0.0,0.5863133774354061,0.6528500291137534,0.13870313858922026,0.22360679774997896,0.5023449864812043,1.0,0.18362533703279296
94,368,532,5900,0.2,0.7757904333411765,0.9314809750959601,0.18746211104918634,0.0,0.5863935321141482,0.6528500291137534,0.13872935133451167,0.22941573387056177,0.5030211903189856,1.0,0.18318650668189682
95,384,519,5900,0.2,0.7759044570404899,0.9314809750959601,0.18749439901519607,0.0,0.5863015181818703,0.6528500291137534,0.1386926142590213,0.22941573387056177,0.5032172925795898,1.0,0.1827453902687946
96,351,494,5900,0.2,0.7757346142296216,0.9314809750959601,0.18745130303265084,0.0,0.5863480063694155,0.6528500291137534,0.13871431740628648,0.22941573387056177,0.5017609752123993,1.0,0.1838137039381342
97,341,466,5900,0.2,0.7754396436741732,0.9314809750959601,0.18727421551510134,0.0,0.5864933106419766,0.6530626759199528,0.13878883659405594,0.22941573387056177,0.500627659053518,1.0,0.18543892391021585
98,374,536,5900,0.2,0.7752405844913663,0.9314809750959601,0.1872015802533355,0.0,0.5864519985450907,0.6530626759199528,0.13877322447642992,0.22941573387056177,0.5009156981282243,1.0,0.18495447856372088
99,383,542,5900,0.2,0.775260782184274,0.9314809750959601,0.18718890548553044,0.0,0.5863955030434954,0.6528500291137534,0.1387555882381735,0.22941573387056177,0.501424640428435,1.0,0.18460191979837534
100,361,511,5900,0.2,0.7752279197423699,0.9314809750959601,0.18717575218806512,0.0,0.5865857627383236,0.6528500291137534,0.13883724600709374,0.22941573387056177,0.5004516283531114,1.0,0.18530093516646678
101,373,524,5900,0.2,0.7758249850851799,0.9314809750959601,0.18740641064519703,0.0,0.5866835838820934,0.6528500291137534,0.13887135117462715,0.22941573387056177,0.5000159819081554,1.0,0.18538386451063732
102,370,515,5900,0.2,0.7764237295081677,0.9314809750959601,0.18770338455852234,0.0,0.5863977897824082,0.6530626759199528,0.13875759389529568,0.22360679774997896,0.5044672187257804,1.0,0.18237499265161825
103,351,504,5900,0.2,0.7761574127892257,0.9314809750959601,0.18753126810484747,0.0,0.586455498795493,0.6530626759199528,0.13878607182116562,0.22360679774997896,0.5036616937092704,1.0,0.18320790170168844
104,382,511,5900,0.2,0.7941570774913521,0.9314809750959601,0.18935574599575392,0.0,0.5892450776290986,0.6530626759199528,0.1464107076830377,0.22360679774997896,0.4832778765676438,1.0,0.17945046957743532
105,375,494,5900,0.2,0.7945681485155721,0.9314809750959601,0.18764332226149127,0.0,0.5904464630233605,0.6530626759199528,0.14404502296264227,0.22360679774997896,0.48188841288559026,1.0,0.17924821740088204
106,377,529,5900,0.2,0.7940718705433658,0.9314809750959601,0.1889771138524547,0.0,0.5891283849459614,0.6530626759199528,0.1463994331391829,0.22360679774997896,0.48565001587206513,1.0,0.177696770606458
107,358,512,5900,0.2,0.7956393439410502,0.9314809750959601,0.18717547352414124,0.0,0.5904068570565808,0.6530626759199528,0.14401754756542304,0.22360679774997896,0.48441590451974625,1.0,0.17588977210123066
108,368,518,5900,0.2,0.79447350223528,0.9314809750959601,0.18764609315842526,0.0,0.590342311892258,0.6530626759199528,0.1440389526350984,0.22360679774997896,0.48542372870322414,1.0,0.17593552707006208
109,375,541,5900,0.2,0.7905209921058031,0.9308206483760216,0.18735264698428739,0.0,0.5885620158839621,0.6530626759199528,0.14395945837104387,0.22941573387056177,0.49103694966791755,1.0,0.17939248260696533
110,374,532,5900,0.2,0.784104281901758,0.9308206483760216,0.19001167823804535,0.0,0.5846398834499563,0.6530626759199528,0.14592381113396938,0.22941573387056177,0.5013965305792578,1.0,0.1830214313530186
111,361,518,5900,0.2,0.7890435057941102,0.9308206483760216,0.18469063542782035,0.0,0.588814976908096,0.6530626759199528,0.14154009854847477,0.21821789023599236,0.4929234624258376,1.0,0.18048119739049592
112,363,535,5900,0.2,0.7904180637136619,0.9308206483760216,0.18480929145900707,0.0,0.5883894808260047,0.6530626759199528,0.14136439403113935,0.22941573387056177,0.4933956775773281,1.0,0.17907261128111635
113,370,506,5900,0.2,0.7908769358353017,0.9308206483760216,0.1831516357264939,0.0,0.5897328542503105,0.6528500291137534,0.1389810702947695,0.24253562503633297,0.49124774167098906,1.0,0.17900263667635719
114,358,509,5900,0.2,0.7931012066813683,0.9308986317463213,0.1867043707057383,0.0,0.5872027376034139,0.6528500291137534,0.14106441010377516,0.24253562503633297,0.4909412016016844,1.0,0.1806287962497276
115,366,512,5900,0.2,0.7946728228543327,0.9308986317463213,0.18316761478516716,0.0,0.5895289631280118,0.6532251441822874,0.13876851769281823,0.24253562503633297,0.48986635359378394,1.0,0.17668602555735782
116,360,515,5900,0.2,0.7904795500328914,0.9308986317463213,0.19306822192262293,0.0,0.5868822248022156,0.6532251441822874,0.14611751706639664,0.24253562503633297,0.49014053665305723,1.0,0.18367996949522092
117,386,530,5900,0.2,0.7926926103043095,0.9308986317463213,0.19011706461403513,0.0,0.5877660040456528,0.6532251441822874,0.14361414390468694,0.24253562503633297,0.48884871443438827,1.0,0.1841323561450254
118,373,529,5900,0.2,0.7963862625851523,0.9314728729276173,0.18348986250428337,0.0,0.5908870678446833,0.6532251441822874,0.13873119889334798,0.24253562503633297,0.48937188860714853,1.0,0.17803871838946184
119,358,520,5900,0.2,0.7963018926806565,0.9314728729276173,0.1834286440214383,0.0,0.5908010273384549,0.6532251441822874,0.13869959818378252,0.23570226039551584,0.48883449794151657,1.0,0.17887458564811415
120,368,512,5900,0.2,0.7961322830191035,0.9314728729276173,0.18339438009175196,0.0,0.5909241272352093,0.6532251441822874,0.13873803875030052,0.24253562503633297,0.48926940381756967,1.0,0.17808236049977208
121,371,534,5900,0.2,0.7964221587709387,0.9314728729276173,0.18359482836580523,0.0,0.5910119442686027,0.6532251441822874,0.1387763729722984,0.24253562503633297,0.4872333093331114,1.0,0.17960008302180522
122,369,534,5900,0.2,0.7962508656719371,0.9314728729276173,0.1835570708453182,0.0,0.5907689537277765,0.6532251441822874,0.13868449215401416,0.24253562503633297,0.4892233609254085,1.0,0.1774905330810918
123,371,515,5900,0.2,0.7960035120073428,0.9314728729276173,0.18338461209697193,0.0,0.5909642337106754,0.6532251441822874,0.13876072704196063,0.24253562503633297,0.48902205453113173,1.0,0.17770455453822606
124,384,510,5900,0.2,0.7963502758623452,0.9358206990145739,0.183593538607692,0.0,0.5908052923923057,0.6532251441822874,0.1386962935658058,0.24253562503633297,0.4881337469305829,1.0,0.1782530568677222
125,363,521,5900,0.2,0.7961804239600904,0.9358206990145739,0.1834957327322975,0.0,0.5908371045573878,0.6532251441822874,0.13871041887178875,0.24253562503633297,0.4881476072528611,1.0,0.17823155004655056
126,376,571,5900,0.2,0.7963439941381755,0.9358206990145739,0.18360457083107554,0.0,0.5906617240004632,0.6530912102570853,0.13864505766665663,0.24253562503633297,0.4886223462851382,1.0,0.1779107669388954
127,350,557,5900,0.2,0.7983053645540028,0.9358206990145739,0.18374793628020933,0.0,0.5909858759676753,0.6530912102570853,0.13867501333045967,0.24253562503633297,0.4836175512016074,1.0,0.18015994765292098
128,371,500,5900,0.2,0.802270058837287,0.9358206990145739,0.18214175846197192,0.0,0.5916620985791546,0.6530626759199528,0.13593596183529552,0.24253562503633297,0.4829537040261029,1.0,0.17694154629109024
129,368,492,5900,0.2,0.8038773730697585,0.9358206990145739,0.18026208195511048,0.0,0.5930003770669423,0.6530626759199528,0.13336521913436444,0.24253562503633297,0.48103463775931904,1.0,0.17617471552401273
130,385,545,5900,0.2,0.8039441338770266,0.9358206990145739,0.1802523753554464,0.0,0.5932250771411761,0.6530626759199528,0.13344462419278627,0.24253562503633297,0.4783818201283373,1.0,0.17810008982833192
131,361,517,5900,0.2,0.8029378613384547,0.9358206990145739,0.1817733005508336,0.0,0.5923669535699986,0.6530626759199528,0.13611567816087083,0.24253562503633297,0.47885325501242193,1.0,0.1792206999002706
132,365,533,5900,0.2,0.8032427931801412,0.9358206990145739,0.182424241278318,0.0,0.5922649257823903,0.6530626759199528,0.13608963806191385,0.24253562503633297,0.47832187134555093,1.0,0.17964727482364956
133,365,486,5900,0.2,0.8041779879630986,0.9358206990145739,0.18141998638588866,0.0,0.5924722528601638,0.6530626759199528,0.13612069743545452,0.24253562503633297,0.477891236351168,1.0,0.1786547644739762
134,376,536,5900,0.2,0.8028087635078339,0.9358206990145739,0.182403711841865,0.0,0.5922658573884596,0.6530626759199528,0.13614243188122077,0.24253562503633297,0.4782216650483967,1.0,0.17979523155206492
