gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
39,374,540,5819,0.2,0.7818296710986194,0.9208065532008319,0.1710096124834357,0.0,0.5887654042516214,0.6528499184212244,0.14244204110296887,0.1767766952966369,0.4841742818616025,1.0,0.19301878776495313
40,358,550,5821,0.2,0.7750537381626452,0.9208065532008319,0.17271986959810476,0.0,0.5855141453502476,0.6528499184212244,0.14441563865622406,0.1767766952966369,0.49878845945677847,1.0,0.19054668361244093
41,357,514,5826,0.2,0.7795941336535406,0.9208065532008319,0.17326812521381718,0.0,0.5869808417681743,0.6528499184212244,0.14470634030409021,0.1767766952966369,0.49113353751108163,1.0,0.19279476537437343
42,362,527,5833,0.2,0.7807948897594245,0.9208065532008319,0.17126401517633086,0.0,0.5880932748224779,0.6528499184212244,0.14228355917680455,0.1767766952966369,0.490556789574974,1.0,0.19085262419178076
43,360,529,5840,0.2,0.7807395823138169,0.9208065532008319,0.1712285835391314,0.0,0.5883091338744415,0.6534160457776879,0.14234569203185404,0.1767766952966369,0.49019541571385683,1.0,0.19080776645748512
44,369,513,5846,0.2,0.7771577933091828,0.9208065532008319,0.17599258509767965,0.0,0.5878277308714135,0.6534160457776879,0.14752041472831853,0.1767766952966369,0.4896729467630581,1.0,0.19611947990345735
45,362,521,5856,0.2,0.7771719588728999,0.9208065532008319,0.1740330289977347,0.0,0.5890365995992454,0.6534160457776879,0.14519362204389097,0.1767766952966369,0.4894542057217932,1.0,0.19464434167535677
46,388,540,5860,0.2,0.7787036598890197,0.9208065532008319,0.1739144959741662,0.0,0.5889964510886236,0.6534859421380086,0.14511545929542252,0.1767766952966369,0.4907560437868714,1.0,0.19256551841964994
47,376,526,5861,0.2,0.7834051049356742,0.9208065532008319,0.1680268601471313,0.0,0.5918465147921145,0.6534859421380086,0.14017257524377005,0.1767766952966369,0.487649719388083,1.0,0.18587337464099743
48,378,521,5864,0.2,0.7783348555309891,0.9208065532008319,0.17419909738606063,0.0,0.5905878795890495,0.6528499184212244,0.14566492176621626,0.1767766952966369,0.48350638381338923,1.0,0.19548076703830813
49,372,524,5867,0.2,0.777788321238764,0.9208065532008319,0.17434977891134523,0.0,0.5903277757074042,0.6534859421380086,0.1456539600352932,0.1767766952966369,0.4846761966665877,1.0,0.1951606663329283
50,368,540,5868,0.2,0.7729280673964278,0.9208065532008319,0.175056077541897,0.0,0.587698759908835,0.6534859421380086,0.14771174900145112,0.1767766952966369,0.49757426997884224,1.0,0.1885406787877988
51,361,538,5872,0.2,0.7832811692471109,0.9208065532008319,0.17208553012766115,0.0,0.5909069535134226,0.6534859421380086,0.14279763635766482,0.1767766952966369,0.486346110214522,1.0,0.1885565012212444
52,367,539,5872,0.2,0.7861840731949479,0.9208065532008319,0.16952920623875412,0.0,0.5919857120984413,0.6534859421380086,0.14011734455430025,0.1767766952966369,0.48707775923499913,1.0,0.18493019714214756
53,375,563,5872,0.2,0.7861970695555037,0.9208065532008319,0.16955573447022984,0.0,0.5919600464733206,0.6534859421380086,0.14010643730446257,0.1767766952966369,0.4859908262868273,1.0,0.18624900638210798
54,382,537,5873,0.2,0.7860204700294946,0.9208065532008319,0.1693672855527504,0.0,0.591907856664921,0.6534859421380086,0.14011277685408405,0.1767766952966369,0.4866898857115844,1.0,0.1859254975625464
55,354,506,5876,0.2,0.7860763977118849,0.9208065532008319,0.16936976652662883,0.0,0.5918035261407151,0.6534859421380086,0.1400783807939376,0.1767766952966369,0.48620362361920877,1.0,0.18673923451582458
56,357,483,5877,0.2,0.7886648474695178,0.9208065532008319,0.16633208346750067,0.0,0.5929681272529662,0.6534859421380086,0.13736607750840127,0.1767766952966369,0.48770686034022165,1.0,0.18242007376423386
57,352,499,5878,0.2,0.7885116070583829,0.9208065532008319,0.16633335498024837,0.0,0.5930740115019532,0.6534859421380086,0.1374053411247351,0.1767766952966369,0.48597972896542696,1.0,0.18383283470451697
58,383,525,5878,0.2,0.7898044479778525,0.9208065532008319,0.16430690589315122,0.0,0.5943982953476508,0.6534859421380086,0.13484516250741677,0.1767766952966369,0.4844637212124856,1.0,0.18267132605546385
59,368,545,5878,0.2,0.7883555910877108,0.9208065532008319,0.16627281525152907,0.0,0.5931642943725858,0.6534859421380086,0.1374496108594494,0.1767766952966369,0.48513040222359455,1.0,0.18425073706288025
60,364,527,5879,0.2,0.7857557182347905,0.9208065532008319,0.1693781442733867,0.0,0.5923341634565741,0.6534859421380086,0.14023169427905272,0.1767766952966369,0.4834413326939181,1.0,0.18824121658368598
61,376,542,5880,0.2,0.7866958981276816,0.9208065532008319,0.1687013030665049,0.0,0.5923069455018618,0.6534859421380086,0.14014307190563316,0.1767766952966369,0.4844028582847885,1.0,0.18684947247552386
62,370,549,5880,0.2,0.7895485539094964,0.9208065532008319,0.1663121734759308,0.0,0.5935121279687876,0.6534859421380086,0.13747615986759293,0.1767766952966369,0.4849604926817549,1.0,0.18348027130882233
63,375,547,5880,0.2,0.7884155615838645,0.9208065532008319,0.16641537052104527,0.0,0.5933510794568287,0.6534859421380086,0.13745017036863325,0.1767766952966369,0.487046342721026,1.0,0.18250903012798822
64,368,506,5882,0.2,0.7864004242720495,0.9208065532008319,0.16923875625310464,0.0,0.5924520272313295,0.6534859421380086,0.14018250021206533,0.1767766952966369,0.48352769477445867,1.0,0.18790923409598387
65,360,526,5885,0.2,0.7894266612097633,0.9208065532008319,0.164314372930076,0.0,0.5955594812873698,0.6534859421380086,0.1351405187422545,0.1767766952966369,0.4805583609635459,1.0,0.1838175349545963
66,385,550,5885,0.2,0.788443675088768,0.9208065532008319,0.16645459199513588,0.0,0.5942173844085171,0.6534859421380086,0.13771571619662787,0.1767766952966369,0.481869583323634,1.0,0.18471431236117644
67,374,568,5886,0.2,0.788685443980135,0.9208065532008319,0.16616929017831147,0.0,0.5943509727971857,0.6534859421380086,0.13770842061611033,0.1767766952966369,0.48177920878322394,1.0,0.18447163478406822
68,360,504,5887,0.2,0.7863380210403259,0.9208065532008319,0.16959241497324032,0.0,0.5922346013333619,0.6534859421380086,0.14019840367713077,0.1767766952966369,0.4828460786429362,1.0,0.18874778272572384
69,361,529,5888,0.2,0.7879472104371072,0.9208065532008319,0.16705211269274436,0.0,0.5929324151243411,0.6540864909403126,0.1374677375959385,0.1767766952966369,0.48478243286871503,1.0,0.18557879535492827
70,363,524,5888,0.2,0.7893737485332408,0.9208065532008319,0.16625825435346372,0.0,0.5932286959833039,0.6540864909403126,0.13742701412985284,0.1767766952966369,0.48354424827549974,1.0,0.18504460815545382
71,362,529,5888,0.2,0.7896207095889488,0.9208065532008319,0.16382775441248829,0.0,0.5950247539465805,0.6534859421380086,0.13490462250228794,0.1767766952966369,0.4853276764823199,1.0,0.18139437808169984
72,362,510,5888,0.2,0.7913011839321241,0.9208065532008319,0.16249991136718508,0.0,0.5958650149797519,0.6534859421380086,0.13496856642402327,0.1767766952966369,0.4842912879636911,1.0,0.17888501335458168
73,377,537,5888,0.2,0.792274653515409,0.9208065532008319,0.16075945411229003,0.0,0.5970763372285207,0.6534859421380086,0.13230841844299315,0.1767766952966369,0.4831899024019965,1.0,0.17806345303942697
74,362,529,5888,0.2,0.7925806030363893,0.9208065532008319,0.16091592450938863,0.0,0.5968928612222897,0.6534859421380086,0.1322443396849607,0.1767766952966369,0.4809985864884204,1.0,0.18007912072689455
75,343,505,5888,0.2,0.7925274302105733,0.9208065532008319,0.1608258454944659,0.0,0.5968319892889878,0.6534859421380086,0.13222507218427446,0.1767766952966369,0.48139043797287717,1.0,0.17930373417713397
76,366,531,5888,0.2,0.7888458224031349,0.9208065532008319,0.1660656190448192,0.0,0.5931258050675827,0.6534859421380086,0.13727192643686006,0.1767766952966369,0.4876612942340019,1.0,0.1828147008674932
77,363,504,5888,0.2,0.7888172253198162,0.9208065532008319,0.16611075789344834,0.0,0.5930570354615347,0.6534859421380086,0.1372412626748552,0.1767766952966369,0.4899400340312632,1.0,0.18056342929240593
78,361,555,5889,0.2,0.788281745682429,0.9208065532008319,0.1664445628716482,0.0,0.5930276287657744,0.6534859421380086,0.13729637276181605,0.1767766952966369,0.49027028182910887,1.0,0.18078772142171493
79,378,497,5889,0.2,0.7885210391773184,0.9208065532008319,0.16644095467877315,0.0,0.5931186867696506,0.6534859421380086,0.13734923092287868,0.1767766952966369,0.489350604783455,1.0,0.18123492408522995
80,362,528,5889,0.2,0.786087394848884,0.9208065532008319,0.16939640466495398,0.0,0.5907916001228999,0.6534859421380086,0.13972007623424404,0.1767766952966369,0.49075223228166837,1.0,0.18526986832924852
81,345,519,5889,0.2,0.7866833268925885,0.9208065532008319,0.16917583397938257,0.0,0.5908030257884798,0.6534859421380086,0.13970298291273311,0.1767766952966369,0.4897343262051063,1.0,0.18543249620509203
82,383,572,5889,0.2,0.7872568428124389,0.9208065532008319,0.1688919109825041,0.0,0.5911470967263287,0.6534859421380086,0.1397837137132438,0.1767766952966369,0.4912113235031212,1.0,0.18342367113494254
83,370,543,5889,0.2,0.7897067006437808,0.9208065532008319,0.16636140939920632,0.0,0.5930286212557095,0.6534859421380086,0.1373343892926586,0.1767766952966369,0.4890254480083794,1.0,0.1802839787624115
84,372,550,5889,0.2,0.7905740193527998,0.9208065532008319,0.1641853715023558,0.0,0.5943035438948449,0.6534859421380086,0.13472296947331666,0.1767766952966369,0.48806494310740556,1.0,0.17857790462294515
85,357,509,5889,0.2,0.7935673440553692,0.9208065532008319,0.16394466735907795,0.0,0.5941114300267891,0.6534859421380086,0.13455675393225047,0.1767766952966369,0.48613574619728195,1.0,0.17693728911391154
86,366,512,5889,0.2,0.789727174114017,0.9208065532008319,0.16650156193073237,0.0,0.592274104689415,0.6539297742216528,0.13716463022718195,0.1767766952966369,0.488668320995681,1.0,0.1806968811389749
87,374,532,5889,0.2,0.789849209148464,0.9208065532008319,0.16616567642820435,0.0,0.5926062929079603,0.6540864909403126,0.13719198403071303,0.1767766952966369,0.48829442579468924,1.0,0.18001746259201587
88,355,524,5889,0.2,0.7933868302836593,0.9208065532008319,0.16381013888584936,0.0,0.5942925792563974,0.6540864909403126,0.13464269878551186,0.1767766952966369,0.4842802543479913,1.0,0.17829849979420662
89,368,539,5889,0.2,0.7941821242521214,0.9208065532008319,0.16201675534766335,0.0,0.5953429104854719,0.6540450426381006,0.1319648654403091,0.1767766952966369,0.4829223869418344,1.0,0.17812359092761018
90,371,534,5889,0.2,0.7927059547459149,0.9208065532008319,0.1641223954742357,0.0,0.5941594287309888,0.6540450426381006,0.13463733746297565,0.1767766952966369,0.48235256764863715,1.0,0.18107483811221117
91,365,514,5889,0.2,0.7901353191636339,0.9208065532008319,0.16717784656671533,0.0,0.5930804801677086,0.6540450426381006,0.13745076884513335,0.1767766952966369,0.47933922274684165,1.0,0.1866543544694102
92,360,509,5889,0.2,0.7917197489574357,0.9208065532008319,0.1648138018017886,0.0,0.5945718526150695,0.6539297742216528,0.13489899069641623,0.1767766952966369,0.4788035547907255,1.0,0.1839934918039598
93,359,517,5889,0.2,0.7893894404602585,0.9208065532008319,0.1668064737896878,0.0,0.5931255309088578,0.6539297742216528,0.1374776133704664,0.1767766952966369,0.4814963906909036,1.0,0.1845286677016237
94,356,526,5889,0.2,0.7924648291102984,0.9208065532008319,0.16363535246048866,0.0,0.5945544652723331,0.6539297742216528,0.1346807107922939,0.1767766952966369,0.48162731011960674,1.0,0.1802494174308769
95,368,549,5889,0.2,0.7924555447217806,0.9208065532008319,0.16401640288591848,0.0,0.5943631651684511,0.6539297742216528,0.13471528500278263,0.1767766952966369,0.4809991493324958,1.0,0.18111954993425858
96,365,521,5889,0.2,0.7925875533298591,0.9208065532008319,0.1636530938364286,0.0,0.5944960424749003,0.6539887275749312,0.13469060175345457,0.1767766952966369,0.4806846938572891,1.0,0.18092847415266589
97,365,516,5889,0.2,0.7922076712418942,0.9208065532008319,0.163644549634771,0.0,0.5946107422763266,0.6540864909403126,0.13469611254239894,0.1767766952966369,0.4806069687802036,1.0,0.1811778049137363
98,365,563,5889,0.2,0.7925168184292883,0.9208065532008319,0.16410546022643255,0.0,0.5947142792336911,0.6540864909403126,0.13462636333091324,0.1767766952966369,0.47963009866086503,1.0,0.1817548004650342
99,363,520,5889,0.2,0.7945032725287161,0.9208065532008319,0.1614729697082305,0.0,0.5960798835064397,0.6540864909403126,0.13202332437604386,0.1767766952966369,0.4783777938003806,1.0,0.17991933950374234
100,370,552,5889,0.2,0.7872964145934943,0.9208065532008319,0.16742445388504695,0.0,0.5923636185481582,0.6544680691035873,0.13735903491965917,0.1767766952966369,0.48502221056355027,1.0,0.18418668242119407
101,381,529,5889,0.2,0.7910878637686597,0.9208065532008319,0.16848755646749183,0.0,0.5933071968372395,0.6544680691035873,0.13753205467457902,0.1767766952966369,0.47723277308240253,1.0,0.18682999582547546
102,359,517,5889,0.2,0.7928966494411889,0.9208065532008319,0.16522050737101965,0.0,0.5948911044678561,0.6544680691035873,0.13485936480911315,0.1767766952966369,0.4771648807703889,1.0,0.18315200433072182
103,358,531,5889,0.2,0.7973898677357243,0.9208065532008319,0.16303304875300473,0.0,0.5955750637404911,0.6544680691035873,0.1319451598602094,0.1767766952966369,0.46967795370651505,1.0,0.18336488294414838
104,386,564,5890,0.2,0.791067967384312,0.9208065532008319,0.1679054437321785,0.0,0.5917609553385763,0.6544680691035873,0.13714912154682912,0.1767766952966369,0.47499354707294084,1.0,0.18898007863636274
105,355,516,5890,0.2,0.78893713467819,0.9208065532008319,0.16584788431401765,0.0,0.5912977145893317,0.6544680691035873,0.13686348966379797,0.1767766952966369,0.485879395093003,1.0,0.18042808830200366
106,372,526,5890,0.2,0.7845676141721301,0.9208065532008319,0.16751603876774146,0.0,0.5903325552188973,0.6544680691035873,0.13961627550026923,0.1767766952966369,0.4931775978945577,1.0,0.17970055628757373
107,379,529,5890,0.2,0.7893492245700393,0.9208065532008319,0.16584740425903716,0.0,0.5913428462930412,0.6544680691035873,0.13694322190392513,0.1767766952966369,0.4844102807315264,1.0,0.18133465653552824
108,361,544,5890,0.2,0.7884850320114952,0.9208065532008319,0.16602651920341432,0.0,0.5912084356484245,0.6544680691035873,0.13689967755845506,0.1767766952966369,0.4850592000645148,1.0,0.1820098727651081
109,362,538,5890,0.2,0.7952110654315091,0.9208065532008319,0.16287449019045785,0.0,0.5947655718914895,0.6544680691035873,0.13175452480112224,0.1767766952966369,0.474245994336557,1.0,0.18263044519938598
110,362,534,5890,0.2,0.796013068000454,0.9208065532008319,0.16163716642825587,0.0,0.5954963667164069,0.6544680691035873,0.1318103734712231,0.1767766952966369,0.47362552256053153,1.0,0.1806752616814356
111,362,516,5890,0.2,0.7965196519398724,0.9208065532008319,0.1599099164256103,0.0,0.5969533359071527,0.6544680691035873,0.12910327081600248,0.1767766952966369,0.4727133539284675,1.0,0.17926217728211652
112,342,479,5890,0.2,0.7989924406430022,0.9208065532008319,0.15909990551570755,0.0,0.5977343812428747,0.6548873282441873,0.12922271575400304,0.1767766952966369,0.46997469683919063,1.0,0.17807396151506324
113,354,490,5890,0.2,0.8017727800787372,0.9208065532008319,0.1569352386279663,0.0,0.5989868379552004,0.6548873282441873,0.12634131448744323,0.1767766952966369,0.46890322797860573,1.0,0.1759348355691766
114,375,561,5890,0.2,0.8000610107801787,0.9208065532008319,0.1596248622338811,0.0,0.597724779077645,0.6548873282441873,0.1291730636799159,0.1767766952966369,0.4702094881948444,1.0,0.17794944977919383
115,349,491,5890,0.2,0.8016492717070318,0.9208065532008319,0.15714497565007515,0.0,0.5992919242712029,0.6548873282441873,0.1263629843850511,0.1767766952966369,0.46821642232525523,1.0,0.17660203051505236
116,347,530,5890,0.2,0.7998581687159587,0.9208065532008319,0.15970219889518594,0.0,0.5978909875166529,0.6548873282441873,0.12918300578606143,0.1767766952966369,0.46970752360847146,1.0,0.17825990514429954
117,367,538,5890,0.2,0.7997815657846402,0.9208065532008319,0.1595671312217865,0.0,0.5979777352212493,0.6548873282441873,0.12924805727272728,0.1767766952966369,0.4686147323736828,1.0,0.17836938395490437
118,366,540,5890,0.2,0.799857085065194,0.9208065532008319,0.15924773716981044,0.0,0.5980337575203188,0.6548873282441873,0.12919348839495803,0.1767766952966369,0.4696817141974425,1.0,0.1772647525124115
119,369,530,5890,0.2,0.7999803723276838,0.9208065532008319,0.15933158788614998,0.0,0.5975974588832853,0.6548873282441873,0.12922114851150937,0.1767766952966369,0.4693622788826675,1.0,0.17909453925988186
120,374,541,5890,0.2,0.80019017488559,0.9208065532008319,0.15986106057811375,0.0,0.5973169535181513,0.6548873282441873,0.12923915581697976,0.1767766952966369,0.46568067360984,1.0,0.18285143777768056
121,353,491,5890,0.2,0.7980288313688615,0.9208065532008319,0.16267636016540776,0.0,0.5964898676481022,0.6548873282441873,0.13222098600635893,0.1767766952966369,0.46464867734143195,1.0,0.18551311239009552
122,384,558,5890,0.2,0.7977155789868404,0.9208065532008319,0.1626230189882025,0.0,0.5965480873578304,0.6548873282441873,0.132208222772814,0.1767766952966369,0.46611611459726904,1.0,0.18423216313039129
123,352,548,5890,0.2,0.7977744530904108,0.9208065532008319,0.1626949849903379,0.0,0.5964596743715165,0.6548873282441873,0.1321538195582712,0.1767766952966369,0.46710044075429746,1.0,0.18310524827467414
124,367,533,5890,0.2,0.7759009955055128,0.9268588786140043,0.16816930560297919,0.0,0.5906682034237677,0.6548873282441873,0.1427327194833953,0.2581988897471611,0.5057434766432036,1.0,0.17065154125075488
125,359,525,5890,0.2,0.7642656605362896,0.9268588786140043,0.1715726038761912,0.0,0.5889202475534351,0.6548873282441873,0.1398439982240428,0.2581988897471611,0.5186398548834723,1.0,0.17047362823911483
126,366,476,5890,0.2,0.7593652009482557,0.9268588786140043,0.17320464722081458,0.0,0.5870884636592797,0.6548873282441873,0.14231139643987947,0.2581988897471611,0.5236846559512346,1.0,0.17182509025377377
127,377,536,5890,0.2,0.7642601400807106,0.9268588786140043,0.17156039239533113,0.0,0.5893573633925714,0.6548873282441873,0.14000971370994858,0.2581988897471611,0.5186891414438312,1.0,0.17059319927455022
128,368,528,5890,0.2,0.7653447952563204,0.9268588786140043,0.17565491571889633,0.0,0.5878733620968839,0.6548873282441873,0.14241496486735972,0.2581988897471611,0.514236890913188,1.0,0.1780140047931729
129,357,520,5890,0.2,0.7691102292130328,0.9268588786140043,0.1722277167317407,0.0,0.5907119685972178,0.6548873282441873,0.137564237251397,0.2581988897471611,0.5103346910424285,1.0,0.17660514658271956
130,343,448,5890,0.2,0.7797841047018881,0.9268588786140043,0.17070182905737266,0.0,0.5912776247385173,0.6548873282441873,0.14294710761640114,0.24253562503633297,0.4991038826626502,1.0,0.1769514411321427
131,360,488,5890,0.2,0.7813136677638802,0.9268588786140043,0.168244771126717,0.0,0.5923732307909148,0.6548873282441873,0.14037244471417049,0.24253562503633297,0.49957353235225255,1.0,0.17388856206315625
132,359,491,5890,0.2,0.7797125524765814,0.9268588786140043,0.17084787827461526,0.0,0.5913358611435584,0.6548873282441873,0.1429163558378216,0.24253562503633297,0.4985159834132087,1.0,0.1773236170840347
133,347,488,5890,0.2,0.7753844229764649,0.9268588786140043,0.17273286973872634,0.0,0.5890656901430495,0.6548873282441873,0.14513110587566788,0.24253562503633297,0.5051762824684415,1.0,0.17702582082083107
