
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5837
Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 10
ChRCC censored 1: 55
ChRCC deceased 0: 7
ChRCC deceased 1: 8
PRCC T1 censored 0: 79
PRCC T1 censored 1: 65
PRCC T1 deceased 0: 7
PRCC T1 deceased 1: 9
PRCC T2 censored 0: 27
PRCC T2 censored 1: 27
PRCC T2 deceased 0: 10
PRCC T2 deceased 1: 4
ccRCC censored 0: 90
ccRCC censored 1: 235
ccRCC deceased 0: 79
ccRCC deceased 1: 81

RUNNING GENETIC ALGORITHM
Generations completed = 74
Generations completed = 156
Generations completed = 235
Generations completed = 315
Generations completed = 396
Generations completed = 477
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
58 	500  	883      	5458    	0.142857	0.340417	1  	0.140012	0.5     	0.754788	0.828459	0.0559387       	0  	0.595596	0.629836	0.0520215
59 	500  	860      	5473    	0.137361	0.340477	1  	0.140484	0.5     	0.755756	0.828459	0.0562612       	0  	0.594829	0.629836	0.0519019
60 	500  	860      	5489    	0.137361	0.340016	1  	0.141142	0.5     	0.756587	0.828459	0.0560319       	0  	0.594863	0.629836	0.0519137
61 	500  	856      	5501    	0.137361	0.340002	1  	0.140927	0.5     	0.756975	0.829886	0.0560329       	0  	0.594811	0.629836	0.0517256
62 	500  	866      	5513    	0.137361	0.340206	1  	0.141801	0.5     	0.757789	0.829886	0.0557853       	0  	0.594253	0.629836	0.0521622
63 	500  	893      	5525    	0.137361	0.341947	1  	0.140779	0.5     	0.757926	0.829886	0.0551001       	0  	0.593631	0.629836	0.0532001
64 	500  	871      	5542    	0.137361	0.340284	1  	0.142051	0.5     	0.758364	0.832637	0.0554333       	0  	0.593439	0.629836	0.0534865
65 	500  	881      	5562    	0.137361	0.337259	1  	0.139365	0.5     	0.759258	0.832637	0.0548478       	0  	0.595105	0.629836	0.0528697
66 	500  	875      	5576    	0.137361	0.338638	1  	0.137673	0.5     	0.759288	0.832637	0.0541658       	0  	0.594647	0.629836	0.0529982
67 	500  	880      	5581    	0.137361	0.337974	1  	0.138256	0.5     	0.759991	0.832637	0.0542755       	0  	0.594288	0.629836	0.0530382
68 	500  	865      	5595    	0.137361	0.339236	1  	0.138539	0.5     	0.75989 	0.832637	0.0547281       	0  	0.593632	0.629836	0.053203 
69 	500  	914      	5600    	0.137361	0.339695	1  	0.138573	0.5     	0.759765	0.832637	0.0549881       	0  	0.593675	0.629836	0.0530573
70 	500  	844      	5607    	0.140028	0.339345	1  	0.13889 	0.5     	0.760299	0.832637	0.0551111       	0  	0.59354 	0.629836	0.0530352
71 	500  	872      	5623    	0.140028	0.338348	1  	0.139027	0.5     	0.761301	0.832637	0.0543893       	0  	0.593526	0.629836	0.0530864
72 	500  	905      	5635    	0.140028	0.339529	1  	0.138979	0.5     	0.76112 	0.832637	0.0543047       	0  	0.593246	0.629836	0.0531529
73 	500  	861      	5645    	0.140028	0.339304	1  	0.139796	0.5     	0.761134	0.832637	0.0550228       	0  	0.592927	0.629836	0.0533105
74 	500  	877      	5649    	0.140028	0.340685	1  	0.139235	0.5     	0.760954	0.833291	0.0550129       	0  	0.592845	0.629836	0.0525254
75 	500  	868      	5662    	0.140028	0.340327	1  	0.139997	0.5     	0.761447	0.833291	0.0549754       	0  	0.592499	0.629836	0.0527688
76 	500  	837      	5672    	0.140028	0.343504	1  	0.138252	0.5     	0.760947	0.833291	0.0548742       	0  	0.591953	0.629836	0.0528632
77 	500  	868      	5681    	0.140028	0.342434	1  	0.138704	0.5     	0.761318	0.833291	0.0550412       	0  	0.591988	0.629836	0.0530161
78 	500  	835      	5685    	0.140028	0.341986	1  	0.140202	0.5     	0.761497	0.833291	0.0557009       	0  	0.592372	0.629836	0.0527368
79 	500  	869      	5692    	0.140028	0.342424	1  	0.140549	0.5     	0.760791	0.833291	0.0557206       	0  	0.5939  	0.629836	0.0529168
80 	500  	854      	5703    	0.140028	0.342605	1  	0.141604	0.5     	0.761358	0.833291	0.0560976       	0  	0.593135	0.629836	0.0528382
81 	500  	857      	5711    	0.140028	0.3424  	1  	0.141878	0.5     	0.761789	0.833291	0.0561345       	0  	0.592778	0.629836	0.0530431
82 	500  	821      	5719    	0.140028	0.346065	1  	0.142054	0.5     	0.760821	0.834338	0.0566009       	0  	0.591759	0.629836	0.0536402
83 	500  	881      	5727    	0.140028	0.342573	1  	0.143474	0.5     	0.761992	0.834338	0.056989        	0  	0.592706	0.629836	0.0527129
84 	500  	869      	5736    	0.140028	0.341503	1  	0.143964	0.5     	0.762249	0.834338	0.0574472       	0  	0.592783	0.629836	0.0527414
85 	500  	863      	5741    	0.140028	0.3419  	1  	0.143848	0.5     	0.761777	0.834338	0.057942        	0  	0.592518	0.629836	0.0529306
86 	500  	874      	5744    	0.140028	0.341487	1  	0.144392	0.5     	0.761995	0.834338	0.0584172       	0  	0.59244 	0.629836	0.0529242
87 	500  	858      	5749    	0.140028	0.344431	1  	0.143945	0.5     	0.760814	0.834338	0.0585826       	0  	0.59211 	0.629836	0.0533891
88 	500  	869      	5754    	0.140028	0.345831	1  	0.143184	0.5     	0.760448	0.834338	0.0585364       	0  	0.592095	0.629836	0.0534538
89 	500  	881      	5763    	0.140028	0.347161	1  	0.142932	0.5     	0.759919	0.834338	0.0588808       	0  	0.591809	0.629836	0.0534069
90 	500  	859      	5766    	0.140028	0.348902	1  	0.143187	0.5     	0.759583	0.83451 	0.0592172       	0  	0.591507	0.629836	0.053427 
91 	500  	862      	5777    	0.140028	0.35004 	1  	0.143643	0.5     	0.759458	0.83451 	0.0592549       	0  	0.590927	0.629836	0.0543859
92 	500  	894      	5781    	0.140028	0.350604	1  	0.143481	0.5     	0.759792	0.83451 	0.0588985       	0  	0.590926	0.629836	0.0546182
93 	500  	863      	5786    	0.140028	0.350375	1  	0.144028	0.5     	0.759866	0.83451 	0.0593301       	0  	0.591257	0.629836	0.0544756
94 	500  	882      	5787    	0.140028	0.349677	1  	0.144342	0.5     	0.760228	0.83451 	0.0593914       	0  	0.59106 	0.629836	0.0545811
95 	500  	840      	5790    	0.140028	0.349559	1  	0.144032	0.5     	0.760394	0.83451 	0.0592463       	0  	0.590667	0.629836	0.0547365
96 	500  	868      	5796    	0.140028	0.349202	1  	0.144425	0.5     	0.760433	0.83451 	0.0596688       	0  	0.590711	0.629836	0.0550388
97 	500  	853      	5804    	0.140028	0.346728	1  	0.144531	0.5     	0.76099 	0.83451 	0.0599084       	0  	0.591023	0.629836	0.0551811
98 	500  	870      	5809    	0.140028	0.346756	1  	0.143586	0.5     	0.761779	0.83451 	0.0588681       	0  	0.591478	0.629836	0.0551555
99 	500  	896      	5812    	0.140028	0.349859	1  	0.14186 	0.5     	0.760802	0.83451 	0.0585373       	0  	0.59153 	0.629836	0.0553511
100	500  	878      	5817    	0.140028	0.35228 	1  	0.140634	0.5     	0.760239	0.83451 	0.0582351       	0  	0.591229	0.629836	0.055323 
101	500  	862      	5819    	0.140028	0.352284	1  	0.140127	0.5     	0.76018 	0.83451 	0.0581822       	0  	0.591237	0.629836	0.0553476
102	500  	894      	5822    	0.138675	0.351522	1  	0.140482	0.5     	0.760792	0.83451 	0.0583876       	0  	0.591213	0.629836	0.0552016
103	500  	859      	5829    	0.138675	0.351746	1  	0.141127	0.5     	0.760739	0.83451 	0.0586667       	0  	0.590863	0.629836	0.0553851
104	500  	861      	5829    	0.138675	0.351462	1  	0.141508	0.5     	0.760871	0.83451 	0.0588835       	0  	0.591313	0.629836	0.0551907
105	500  	883      	5832    	0.138675	0.352702	1  	0.140319	0.5     	0.760689	0.83451 	0.0586683       	0  	0.590844	0.629836	0.0550202
106	500  	844      	5836    	0.138675	0.350513	1  	0.140759	0.5     	0.761298	0.835418	0.0590462       	0  	0.591528	0.629836	0.0545142
107	500  	869      	5838    	0.138675	0.350849	1  	0.140876	0.5     	0.761024	0.835418	0.0592591       	0  	0.591572	0.629836	0.054554 
108	500  	850      	5839    	0.141421	0.349312	1  	0.140899	0.5     	0.761843	0.835418	0.0592943       	0  	0.591475	0.629836	0.0545298
109	500  	873      	5845    	0.141421	0.351382	1  	0.139702	0.5     	0.760364	0.835418	0.0594417       	0  	0.591873	0.629836	0.0547427
110	500  	853      	5847    	0.141421	0.35116 	1  	0.140119	0.5     	0.760773	0.835418	0.0597242       	0  	0.5917  	0.629836	0.0546025
111	500  	853      	5849    	0.141421	0.350626	1  	0.140641	0.5     	0.760803	0.835418	0.0600639       	0  	0.591796	0.629836	0.054478 
112	500  	869      	5850    	0.141421	0.350259	1  	0.141021	0.5     	0.761717	0.835418	0.0596516       	0  	0.591318	0.629836	0.0545574
113	500  	851      	5851    	0.141421	0.348613	1  	0.142095	0.5     	0.762876	0.835503	0.059227        	0  	0.590796	0.629836	0.0546634
114	500  	870      	5853    	0.141421	0.349454	1  	0.141728	0.5     	0.762484	0.835503	0.0590952       	0  	0.591034	0.63064 	0.0549693
115	500  	866      	5856    	0.141421	0.349132	1  	0.141823	0.5     	0.763367	0.835503	0.0585169       	0  	0.590022	0.63064 	0.0553427
116	500  	821      	5857    	0.141421	0.349518	1  	0.141826	0.5     	0.763639	0.835503	0.0586855       	0  	0.589029	0.63064 	0.0556181
117	500  	869      	5859    	0.141421	0.350055	1  	0.141544	0.5     	0.763498	0.835867	0.0588988       	0  	0.588803	0.63064 	0.0555815
118	500  	847      	5859    	0.140028	0.349625	1  	0.141671	0.5     	0.76335 	0.835867	0.0592943       	0  	0.588756	0.63064 	0.0558569
119	500  	870      	5860    	0.141421	0.350154	1  	0.14124 	0.5     	0.763097	0.835867	0.0592275       	0  	0.589372	0.63064 	0.0557827
120	500  	857      	5863    	0.141421	0.350429	1  	0.141025	0.5     	0.762587	0.835867	0.0594517       	0  	0.589464	0.63064 	0.0558418
121	500  	858      	5865    	0.141421	0.349463	1  	0.141507	0.5     	0.763545	0.835867	0.0591334       	0  	0.589282	0.63064 	0.0558246
122	500  	845      	5867    	0.141421	0.350349	1  	0.141165	0.5     	0.763331	0.836392	0.0590676       	0  	0.588728	0.63064 	0.0562256
123	500  	840      	5868    	0.141421	0.346819	1  	0.141207	0.5     	0.764634	0.836392	0.0592114       	0  	0.589146	0.63064 	0.0559507
124	500  	857      	5869    	0.141421	0.346817	1  	0.141423	0.5     	0.764796	0.836392	0.0593345       	0  	0.589022	0.63064 	0.0559407
125	500  	843      	5870    	0.141421	0.34805 	1  	0.141884	0.5     	0.763935	0.836392	0.0597855       	0  	0.589856	0.63064 	0.0560494
126	500  	895      	5871    	0.141421	0.347836	1  	0.141297	0.5     	0.764077	0.836392	0.0593636       	0  	0.589892	0.63064 	0.0560895
127	500  	830      	5871    	0.141421	0.350136	1  	0.141277	0.5     	0.763598	0.836392	0.0592769       	0  	0.588652	0.63064 	0.0567518
128	500  	871      	5872    	0.141421	0.34812 	1  	0.14207 	0.5     	0.764433	0.836392	0.0591941       	0  	0.588467	0.63064 	0.0568296
129	500  	858      	5873    	0.141421	0.3489  	1  	0.1421  	0.5     	0.763873	0.836392	0.0594643       	0  	0.588496	0.63064 	0.0570017
130	500  	900      	5874    	0.141421	0.351433	1  	0.140994	0.5     	0.762546	0.836392	0.0592397       	0  	0.588658	0.63064 	0.0570889
131	500  	881      	5875    	0.141421	0.351047	1  	0.141389	0.5     	0.762364	0.836392	0.0597216       	0  	0.588909	0.63064 	0.0570754
132	500  	871      	5876    	0.141421	0.35087 	1  	0.141859	0.5     	0.762388	0.836392	0.0599067       	0  	0.588986	0.63064 	0.0570946
133	500  	878      	5876    	0.141421	0.352522	1  	0.141592	0.5     	0.761971	0.836591	0.0602873       	0  	0.588682	0.63064 	0.0571304
134	500  	893      	5877    	0.141421	0.352269	1  	0.141559	0.5     	0.762256	0.836591	0.0602614       	0  	0.58868 	0.630884	0.0571202
135	500  	859      	5878    	0.142857	0.35373 	1  	0.140589	0.5     	0.761662	0.836591	0.0601276       	0  	0.589362	0.630884	0.0568499
136	500  	841      	5878    	0.142857	0.354842	1  	0.140019	0.5     	0.761123	0.836591	0.0597096       	0  	0.589461	0.630884	0.0569147
137	500  	834      	5879    	0.142857	0.355648	1  	0.139197	0.5     	0.760489	0.837561	0.0599542       	0  	0.589397	0.630884	0.0571199
138	500  	842      	5880    	0.142857	0.355532	1  	0.139426	0.5     	0.760948	0.837561	0.0600261       	0  	0.588983	0.630884	0.0572078
139	500  	873      	5881    	0.142857	0.355021	1  	0.139628	0.5     	0.761284	0.837561	0.0600154       	0  	0.589065	0.630884	0.0572216
140	500  	844      	5882    	0.141421	0.355354	1  	0.140391	0.5     	0.760716	0.837561	0.0605749       	0  	0.588959	0.630884	0.0578977
141	500  	831      	5882    	0.141421	0.356103	1  	0.14042 	0.5     	0.761118	0.837561	0.0598595       	0  	0.588295	0.630884	0.0584369
142	500  	832      	5883    	0.141421	0.35416 	1  	0.141146	0.5     	0.761839	0.837561	0.0600664       	0  	0.588666	0.630884	0.0582171
143	500  	847      	5883    	0.141421	0.354378	1  	0.140884	0.5     	0.762049	0.837561	0.0593601       	0  	0.589118	0.630884	0.0582316
144	500  	835      	5884    	0.141421	0.352409	1  	0.141165	0.5     	0.762242	0.837561	0.0596408       	0  	0.589983	0.630884	0.0577026
145	500  	858      	5884    	0.141421	0.352714	1  	0.140778	0.5     	0.762037	0.837561	0.0596691       	0  	0.589915	0.630884	0.0579059
146	500  	826      	5884    	0.141421	0.353102	1  	0.140772	0.5     	0.762008	0.837561	0.0596523       	0  	0.590289	0.630884	0.0575793
147	500  	879      	5886    	0.142857	0.350806	1  	0.141356	0.5     	0.76306 	0.837561	0.0593862       	0  	0.59078 	0.630884	0.0573923
148	500  	867      	5886    	0.142857	0.348446	1  	0.141479	0.5     	0.763927	0.837561	0.0590241       	0  	0.591555	0.630884	0.0573154
149	500  	833      	5886    	0.142857	0.345667	1  	0.141939	0.5     	0.764772	0.837561	0.0587181       	0  	0.59226 	0.630884	0.0572304
150	500  	884      	5887    	0.142857	0.344105	1  	0.141987	0.5     	0.76565 	0.837561	0.0583418       	0  	0.592358	0.630884	0.0573289
151	500  	874      	5887    	0.142857	0.345028	1  	0.141863	0.5     	0.765676	0.837561	0.0583995       	0  	0.592056	0.630884	0.0572899
152	500  	867      	5888    	0.142857	0.34467 	1  	0.14162 	0.5     	0.765867	0.837561	0.0584037       	0  	0.592252	0.630884	0.0571872
153	500  	848      	5889    	0.142857	0.346364	1  	0.141173	0.5     	0.765324	0.837817	0.0585933       	0  	0.591623	0.630884	0.0575681
154	500  	869      	5889    	0.142857	0.341939	1  	0.140186	0.5     	0.766681	0.837817	0.0585646       	0  	0.593288	0.630884	0.0559953
155	500  	861      	5890    	0.142857	0.344789	1  	0.139001	0.5     	0.764906	0.837817	0.0591137       	0  	0.593268	0.630884	0.0558153
156	500  	856      	5890    	0.144338	0.346855	1  	0.139348	0.5     	0.764687	0.837817	0.0595324       	0  	0.592939	0.630884	0.0559359
157	500  	887      	5891    	0.144338	0.349081	1  	0.138297	0.5     	0.764076	0.837817	0.05901         	0  	0.592844	0.630884	0.0559532
158	500  	845      	5891    	0.142857	0.349148	1  	0.138263	0.5     	0.764075	0.838132	0.058824        	0  	0.592948	0.630884	0.0560014
159	500  	822      	5891    	0.142857	0.34959 	1  	0.138135	0.5     	0.764032	0.838132	0.0587992       	0  	0.592823	0.630884	0.0559644
160	500  	864      	5892    	0.142857	0.350612	1  	0.138041	0.5     	0.763546	0.838132	0.0597462       	0  	0.59287 	0.630884	0.0559136
161	500  	847      	5892    	0.142857	0.348613	1  	0.138498	0.5     	0.764589	0.838132	0.0594657       	0  	0.592689	0.630884	0.0560768
162	500  	805      	5893    	0.142857	0.347611	1  	0.139234	0.5     	0.765463	0.838132	0.059316        	0  	0.592382	0.630884	0.0560145
163	500  	864      	5893    	0.142857	0.347497	1  	0.139411	0.5     	0.765894	0.838132	0.0591253       	0  	0.591847	0.630884	0.0559791
164	500  	867      	5893    	0.142857	0.347666	1  	0.138992	0.5     	0.765461	0.839353	0.0595575       	0  	0.59218 	0.630884	0.0556498
165	500  	860      	5893    	0.142857	0.34771 	1  	0.138891	0.5     	0.765392	0.839353	0.0595345       	0  	0.591982	0.630884	0.0557803
166	500  	864      	5893    	0.142857	0.346543	1  	0.13909 	0.5     	0.765278	0.839353	0.0596443       	0  	0.59277 	0.630884	0.0556611
167	500  	851      	5893    	0.142857	0.348893	1  	0.139731	0.5     	0.764836	0.839534	0.0599824       	0  	0.591373	0.630884	0.0562646
168	500  	895      	5894    	0.142857	0.348671	1  	0.139945	0.5     	0.764819	0.839534	0.0601993       	0  	0.591241	0.630884	0.0559147
169	500  	880      	5894    	0.142857	0.347824	1  	0.140574	0.5     	0.765889	0.839534	0.059906        	0  	0.591037	0.630884	0.0559221
170	500  	828      	5894    	0.141421	0.348711	1  	0.140563	0.5     	0.765328	0.839534	0.0602242       	0  	0.591221	0.630884	0.0559789
