gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
17,500,865,3222,0.15075567228888181,0.3534058301044555,1.0,0.1461548152547683,0.4823174040241784,0.7333653188807012,0.8034715488675245,0.053267837757326596,0.0,0.5796969948618577,0.6207886213709009,0.05364705001155904
18,500,855,3337,0.15075567228888181,0.35565885647227663,1.0,0.14476684250710692,0.4823174040241784,0.734055741059195,0.8034715488675245,0.05345333546032413,0.0,0.5802022769841455,0.6207886213709009,0.054296678568413886
19,500,843,3438,0.15075567228888181,0.3622154671934011,1.0,0.143872703488565,0.4823174040241784,0.7347945572064184,0.8034715488675245,0.05296825953076696,0.0,0.5791599000905622,0.6207886213709009,0.0546713667654193
20,500,878,3543,0.14285714285714285,0.35170946767771677,1.0,0.14467863174456533,0.48570171698477654,0.742016906707246,0.8034715488675245,0.04625749076032311,0.0,0.5800970502572921,0.6207886213709009,0.056155837552649183
21,500,881,3637,0.14002800840280097,0.3569218606435902,1.0,0.14224442876471521,0.48570171698477654,0.7427198589724642,0.8034715488675245,0.04598955378747838,0.0,0.5785412921600593,0.6207886213709009,0.05695770816356049
22,500,862,3727,0.14002800840280097,0.3639882642218981,1.0,0.14542265478444813,0.48570171698477654,0.7418628102773193,0.8034715488675245,0.04816388131505941,0.0,0.5755326235814818,0.6207886213709009,0.06007584742085485
23,500,860,3819,0.14002800840280097,0.3589781885270371,1.0,0.14339184742153335,0.48570171698477654,0.7440126556166898,0.8034715488675245,0.04896430789100281,0.0,0.5775502206452342,0.6207886213709009,0.05826731990573107
24,500,836,3895,0.1386750490563073,0.3662301265894882,1.0,0.14234680276068185,0.48570171698477654,0.7439334867242613,0.8034715488675245,0.04830963552454787,0.0,0.575514367083598,0.6207886213709009,0.05935165666949001
25,500,851,3983,0.1386750490563073,0.3635356386616208,1.0,0.14473972669750346,0.48570171698477654,0.7453753960210852,0.8034715488675245,0.04840971115227812,0.0,0.5758439391289368,0.6207886213709009,0.059389866778629105
26,500,852,4054,0.1386750490563073,0.36701140064624926,1.0,0.14355076433430633,0.48570171698477654,0.7455046554112564,0.8034715488675245,0.04867241944621444,0.0,0.5745129349593592,0.6207886213709009,0.059596731426655114
27,500,866,4138,0.1386750490563073,0.3651043764476288,1.0,0.1467519793779134,0.48570171698477654,0.745636572892122,0.805995953057971,0.04966295339275414,0.0,0.5757642047781771,0.6207886213709009,0.06035150173597589
28,500,829,4203,0.1386750490563073,0.35428032874994575,1.0,0.1505205557174778,0.48570171698477654,0.7474996917224781,0.81335626246592,0.05110120752090499,0.0,0.5801228797445749,0.6207886213709009,0.05771394823523319
29,500,847,4276,0.1386750490563073,0.3504606255679339,1.0,0.149459805166422,0.48570171698477654,0.7488699988451151,0.81335626246592,0.050204055910478745,0.0,0.5809767309230248,0.6207886213709009,0.057632217799341766
30,500,839,4336,0.1386750490563073,0.35975830469362635,1.0,0.1513332685217803,0.48570171698477654,0.7456597559048539,0.81335626246592,0.052042446722720626,0.0,0.5798221011105111,0.6207886213709009,0.06000138326590271
31,500,816,4400,0.1386750490563073,0.35063319089276124,1.0,0.15165453761873096,0.48570171698477654,0.749462278601724,0.81335626246592,0.04986153185357807,0.0,0.5821931804168362,0.6207886213709009,0.05827698930844725
32,500,838,4464,0.1386750490563073,0.3494715749045218,1.0,0.1539296034414674,0.48570171698477654,0.7506411831403138,0.81335626246592,0.051107546326576915,0.0,0.5835756475106008,0.6212744693398896,0.05717670723888267
33,500,842,4522,0.14002800840280097,0.34384175060665534,1.0,0.15415055820903825,0.48570171698477654,0.7526321450200603,0.81335626246592,0.0510360768637832,0.0,0.5839124467344363,0.6212744693398896,0.057743423786995235
34,500,864,4574,0.14002800840280097,0.34090554869932127,1.0,0.15424860013098615,0.48570171698477654,0.7530477208166428,0.81335626246592,0.05190705759741331,0.0,0.584931472988414,0.6212744693398896,0.05740728459945514
35,500,845,4613,0.14002800840280097,0.34479967218416013,1.0,0.1532880704478563,0.48570171698477654,0.7527911802762066,0.81335626246592,0.05221576690431042,0.0,0.5845060661527757,0.6212744693398896,0.057718331944299615
36,500,862,4685,0.14907119849998599,0.3446076455424173,1.0,0.15498539601696398,0.48570171698477654,0.7535359532187478,0.81335626246592,0.052899104471097524,0.0,0.5847175747891283,0.6212744693398896,0.05738494221828561
37,500,848,4732,0.14907119849998599,0.34611059378908504,1.0,0.15648281146665258,0.48570171698477654,0.7534324516689289,0.81335626246592,0.05353762413991641,0.0,0.5853602449826752,0.6212744693398896,0.05677601234844937
38,500,853,4775,0.14907119849998599,0.35062952198104447,1.0,0.1542451263057664,0.48570171698477654,0.7528188057589622,0.81335626246592,0.05336206999133697,0.0,0.5848277833905744,0.6219443653333434,0.05683959708153131
39,500,849,4824,0.15249857033260467,0.3526409078186209,1.0,0.15515088915886197,0.4718897808301386,0.7521237512697386,0.8135583497315849,0.055199955540122476,0.0,0.585285069375887,0.6219443653333434,0.056868911667790435
40,500,847,4875,0.15249857033260467,0.3544223327303246,1.0,0.15512110163446396,0.4718897808301386,0.7515400343840446,0.8135583497315849,0.05582869784989265,0.0,0.5861583754465741,0.6219443653333434,0.05674841418784501
41,500,852,4916,0.15249857033260467,0.36003517685738656,1.0,0.1546709620670948,0.4718897808301386,0.7507413573980054,0.8135583497315849,0.057067734262047594,0.0,0.5854842812098898,0.6219443653333434,0.05719599030384713
42,500,841,4953,0.15249857033260467,0.3590241245353055,1.0,0.15448174456455294,0.4718897808301386,0.7507069169079793,0.8135583497315849,0.05700735909765827,0.0,0.5868325774952334,0.6219443653333434,0.05688233787638091
43,500,856,4990,0.15249857033260467,0.3619316744792974,1.0,0.15420896370558296,0.4718897808301386,0.7496954460572354,0.8135583497315849,0.057637499520192884,0.0,0.5878893254678921,0.6219443653333434,0.055974163506694485
44,500,828,5025,0.15249857033260467,0.35713043970623815,1.0,0.1565584005448621,0.4718897808301386,0.7491853090121539,0.8135583497315849,0.05899766490068617,0.0,0.589320197648635,0.6219443653333434,0.055913331329025026
45,500,863,5061,0.15249857033260467,0.3596767668800382,1.0,0.15573048663728387,0.4718897808301386,0.7490740351580127,0.8135583497315849,0.05956647357418991,0.0,0.5892129271611581,0.6223864151023994,0.05589639590179773
46,500,834,5099,0.15249857033260467,0.36163971164472236,1.0,0.15476855937122203,0.4718897808301386,0.7493357512404242,0.8175266277259862,0.06033229251937842,0.0,0.5888671563772336,0.6223864151023994,0.05584053861104827
47,500,864,5132,0.15075567228888181,0.3660860612550823,1.0,0.1543078470563554,0.4718897808301386,0.7488433113875048,0.8175266277259862,0.0606081480780076,0.0,0.5885554594817163,0.6223864151023994,0.05573078321580337
48,500,835,5169,0.1543033499620919,0.36921205115244654,1.0,0.1538345252442727,0.4718897808301386,0.7467154847375023,0.8175266277259862,0.06209195929436818,0.0,0.5883083562744669,0.6223864151023994,0.05628117935788505
49,500,822,5197,0.1643989873053573,0.3732373042428995,1.0,0.15186350661669382,0.4718897808301386,0.7465880411140344,0.8185524795329372,0.06257216918060049,0.0,0.587303202877413,0.6223864151023994,0.05665656854306183
50,500,790,5225,0.1643989873053573,0.37188603527824077,1.0,0.15272070541639537,0.4718897808301386,0.7466298450873835,0.8185524795329372,0.06291812590401354,0.0,0.587323133605696,0.6224463817221133,0.056832414506903565
51,500,848,5254,0.1643989873053573,0.3720276154681391,1.0,0.1531458285159236,0.4718897808301386,0.7471213821890538,0.8185524795329372,0.0631011789320948,0.0,0.5869379679786405,0.6224463817221133,0.05779765757957876
52,500,808,5273,0.1690308509457033,0.3724302077191031,1.0,0.15331419989776157,0.4718897808301386,0.7470293163026644,0.8185524795329372,0.06314592438631517,0.0,0.586626536358417,0.6224463817221133,0.05847570915257962
53,500,832,5296,0.1690308509457033,0.3737278627309484,1.0,0.15082679537657367,0.4718897808301386,0.7464969869495799,0.8193213813465285,0.06377678482940777,0.0,0.5873549120107248,0.6224463817221133,0.056917394651770564
54,500,845,5321,0.1690308509457033,0.3731445637154251,1.0,0.15324825327598968,0.4718897808301386,0.7465937134474021,0.8217722822852619,0.06472851090984401,0.0,0.5872283884408975,0.6224463817221133,0.05730224225671687
55,500,815,5341,0.1690308509457033,0.37122751172686386,1.0,0.15169045083034055,0.4718897808301386,0.7469397562217127,0.8217722822852619,0.0638968859618899,0.0,0.5878309644720221,0.6224463817221133,0.057229493098939814
56,500,807,5361,0.1690308509457033,0.3722154679876437,1.0,0.15227722384639975,0.4718897808301386,0.7474912329305108,0.8217722822852619,0.06467786392568448,0.0,0.5878058718329546,0.6224463817221133,0.05709132766896294
57,500,816,5379,0.1690308509457033,0.37734270895271677,1.0,0.1507649866330704,0.4718897808301386,0.7460728631279928,0.8217722822852619,0.0648770974487208,0.0,0.5871107551681319,0.6224463817221133,0.05710411460335997
58,500,807,5399,0.1690308509457033,0.3758281464929983,1.0,0.15210938463357931,0.4718897808301386,0.7475123149461262,0.8217722822852619,0.06516427624161754,0.0,0.5871767631068772,0.6234592557428815,0.0571142827829489
59,500,821,5422,0.1690308509457033,0.3764190502989337,1.0,0.1521641562298607,0.4718897808301386,0.7474692297723649,0.8217722822852619,0.06521963037026639,0.0,0.5869934846386652,0.6234592557428815,0.05776606976766655
60,500,820,5441,0.16666666666666666,0.3767224513586596,1.0,0.15234852388407266,0.4718897808301386,0.7473864880627356,0.8235162216988954,0.06576688686678175,0.0,0.587507098583154,0.6234592557428815,0.057225297740809374
61,500,802,5454,0.16666666666666666,0.3760413378496111,1.0,0.1538540648615833,0.4718897808301386,0.7482048324299366,0.8239382114430868,0.06557722420417832,0.0,0.5871386459259563,0.6234592557428815,0.058265452693918335
62,500,816,5473,0.16666666666666666,0.37653325221984496,1.0,0.15484180028889655,0.4718897808301386,0.7485401806111911,0.8239382114430868,0.06586294788275343,0.0,0.5871921669495174,0.6239382888647703,0.05838211751366257
63,500,807,5491,0.16666666666666666,0.3801067303717285,1.0,0.15601735509779302,0.4718897808301386,0.7479416653622738,0.8239382114430868,0.06636074892986728,0.0,0.5870718783215996,0.6250937987505794,0.0585478657108954
64,500,815,5508,0.1690308509457033,0.3844300888310961,1.0,0.15314543794659305,0.4718897808301386,0.7479681233493154,0.8239382114430868,0.06672134728270958,0.0,0.5860186094557303,0.6250937987505794,0.05838718164450559
65,500,806,5523,0.1690308509457033,0.38347820673620264,1.0,0.15240103987661893,0.4718897808301386,0.7478708151005408,0.8239382114430868,0.06639024364393875,0.0,0.5874309905080315,0.6250937987505794,0.057285374573392056
66,500,806,5536,0.1690308509457033,0.3838856536114637,1.0,0.15317031904826633,0.4718897808301386,0.7480816708847142,0.8246317897099443,0.06678391815503402,0.0,0.5865256755482036,0.6250937987505794,0.05867085578964841
67,500,811,5556,0.1690308509457033,0.38284915277120374,1.0,0.15400514344179114,0.4718897808301386,0.7480251535184158,0.8246317897099443,0.06836006670290799,0.0,0.5871447780992181,0.6250937987505794,0.05835753468070047
68,500,777,5568,0.1690308509457033,0.379017299399369,1.0,0.15335676686619676,0.4718897808301386,0.7492077736212871,0.8248376278619381,0.06811238048302608,0.0,0.5887422243738415,0.6250937987505794,0.05688923742813345
69,500,804,5579,0.1690308509457033,0.374263381783003,1.0,0.15244671973050453,0.4718897808301386,0.7521076127939816,0.8248376278619381,0.06675815500624309,0.0,0.5888868067777501,0.6250937987505794,0.05724919942553219
70,500,829,5591,0.1690308509457033,0.3689903737841979,1.0,0.14941625919847568,0.4718897808301386,0.7544187020049147,0.8259585525709419,0.06524533710561757,0.0,0.5905137755328957,0.6250937987505794,0.05564945524706581
71,500,782,5599,0.16666666666666666,0.3661149729095197,1.0,0.1493326765842095,0.4718897808301386,0.7557577194877938,0.8259585525709419,0.06577487915472681,0.0,0.5904266189970949,0.6250937987505794,0.055592628916195166
72,500,794,5610,0.1643989873053573,0.36422647853292767,1.0,0.14883248415634345,0.4718897808301386,0.7566282096555315,0.8259585525709419,0.06610210835705177,0.0,0.5912660853010002,0.6250937987505794,0.05449972122285754
73,500,827,5617,0.1643989873053573,0.36718771821507734,1.0,0.15077016723385916,0.4718897808301386,0.7564735391260546,0.8259585525709419,0.06755665166046011,0.0,0.5898300292474397,0.6250937987505794,0.05542052259492611
74,500,810,5624,0.16666666666666666,0.3691749062481675,1.0,0.14970454323307686,0.4718897808301386,0.7574473535898631,0.8259585525709419,0.06630199551790036,0.0,0.5891057587631008,0.6250937987505794,0.05531436676277376
75,500,764,5635,0.16666666666666666,0.3714485041835491,1.0,0.15095066646646216,0.4718897808301386,0.7564754259284426,0.8259585525709419,0.06730915261420208,0.0,0.5889170689632075,0.6250937987505794,0.05549439327202163
76,500,808,5646,0.1643989873053573,0.3707387546082947,1.0,0.15083874368931466,0.4718897808301386,0.7565222389527094,0.8259585525709419,0.06735075231734508,0.0,0.589387400582761,0.6258981609665715,0.055532490046676285
77,500,845,5657,0.1643989873053573,0.3714107226436324,1.0,0.14898254127747765,0.4718897808301386,0.7566615224986435,0.8259585525709419,0.0666667686717438,0.0,0.5893778884392072,0.6258981609665715,0.05562002146937665
78,500,806,5664,0.1643989873053573,0.37198343336437456,1.0,0.14864244369386245,0.4718897808301386,0.7565925768141845,0.8259585525709419,0.06552049040393068,0.0,0.5901958722523091,0.6258981609665715,0.05554292822050493
79,500,835,5674,0.16666666666666666,0.370906188174275,1.0,0.149935335563678,0.4718897808301386,0.7574808280705144,0.8265190285281511,0.0656080037231525,0.0,0.590070903312389,0.6258981609665715,0.0555273957663281
80,500,824,5682,0.16666666666666666,0.3737056553358,1.0,0.15076732371312374,0.4718897808301386,0.7567356054562684,0.8269569525497958,0.06630863305178857,0.0,0.5899432436565448,0.6258981609665715,0.05505098313124794
81,500,805,5688,0.17407765595569785,0.37435577246368373,1.0,0.1499446881634562,0.4718897808301386,0.7559476461578231,0.8282552055207922,0.06690280878646233,0.0,0.5901829808247632,0.6258981609665715,0.055175091438938915
82,500,785,5694,0.17407765595569785,0.37096065994620075,1.0,0.14919416169158167,0.4718897808301386,0.7569951083255487,0.8282552055207922,0.0667954712513249,0.0,0.5911195350318198,0.6258981609665715,0.05476668723241225
83,500,796,5700,0.17407765595569785,0.36088941422765425,1.0,0.14772316135922314,0.4718897808301386,0.760438559278816,0.8282552055207922,0.06532631589809079,0.0,0.5932517009877238,0.6258981609665715,0.05402483106415901
84,500,798,5702,0.17149858514250885,0.3601818011521833,1.0,0.14884444891570592,0.4718897808301386,0.7617854195276798,0.8283250742916444,0.06443257505900374,0.0,0.5924424337356647,0.6258981609665715,0.054539708011262664
85,500,831,5715,0.17149858514250885,0.3617630904666532,1.0,0.1486310384616144,0.4718897808301386,0.7611657304632309,0.8283250742916444,0.06458843377390279,0.0,0.5925649740634037,0.6258981609665715,0.05449504143284369
86,500,823,5719,0.17149858514250885,0.3593391561687182,1.0,0.14477274430976741,0.4819944467435277,0.7622349568561656,0.8283250742916444,0.06211800712549166,0.0,0.5934036039725947,0.6258981609665715,0.053640848667111614
87,500,788,5720,0.17149858514250885,0.3656967318917108,1.0,0.14403506748224368,0.4819944467435277,0.7599835071988487,0.8283250742916444,0.06330999553925241,0.0,0.5922599825294865,0.626034097348624,0.054071240262236746
88,500,787,5727,0.17149858514250885,0.3631011214014773,1.0,0.1442836277394183,0.4819944467435277,0.7619002340415598,0.8283250742916444,0.0630349949126913,0.0,0.5924999362397265,0.628416062385959,0.05325216935844068
89,500,807,5731,0.17149858514250885,0.36495631476599794,1.0,0.14383178847200515,0.4819944467435277,0.7616939263738888,0.8283250742916444,0.06275118590137767,0.0,0.5922143060082549,0.628416062385959,0.054270547151933725
90,500,826,5735,0.17149858514250885,0.37233107452913905,1.0,0.14346851629274412,0.4819944467435277,0.7598833100155394,0.8283250742916444,0.06281009170534489,0.0,0.5913949511970875,0.628416062385959,0.05436657912857361
91,500,770,5739,0.17149858514250885,0.37255943109887596,1.0,0.1433099818864956,0.4819944467435277,0.7594457428966108,0.8283250742916444,0.06385096645253337,0.0,0.592026244704219,0.628416062385959,0.05448151451796309
92,500,769,5743,0.17149858514250885,0.36893539086635224,1.0,0.1424401412000611,0.4819944467435277,0.762314768162926,0.8300065031563898,0.06115506308917822,0.0,0.5928278651613361,0.628416062385959,0.05381519808687032
93,500,811,5749,0.17149858514250885,0.3642797299619244,1.0,0.1393802959382477,0.4819944467435277,0.7638123133444978,0.8300065031563898,0.05932990148533283,0.0,0.5957077745599841,0.628416062385959,0.050869948692251
94,500,775,5752,0.1690308509457033,0.3567220358170857,1.0,0.13731612895212042,0.4819944467435277,0.7666033144138243,0.8300065031563898,0.057578311943444004,0.0,0.5981519396654669,0.628416062385959,0.049125055650501646
95,500,812,5755,0.17149858514250885,0.36264750871272045,1.0,0.13924357126419426,0.4819944467435277,0.7641088007628232,0.8300065031563898,0.060321055247352734,0.0,0.5967567460841826,0.628416062385959,0.05037012886295011
96,500,805,5757,0.17149858514250885,0.35946465588204135,1.0,0.13921955494486063,0.4819944467435277,0.7646174316861261,0.8300065031563898,0.06175687267713807,0.0,0.5981711405887218,0.628416062385959,0.049328754258355534
97,500,802,5762,0.17149858514250885,0.35766982426247773,1.0,0.13794897016443747,0.4819944467435277,0.7650506744918479,0.8300065031563898,0.062028663446089996,0.0,0.5989418893953531,0.628416062385959,0.04850919177586091
98,500,802,5766,0.17149858514250885,0.3541676757890484,1.0,0.13570700530279492,0.4819944467435277,0.7671087940267746,0.8300065031563898,0.0604129427485403,0.0,0.5992555673611356,0.628416062385959,0.04855558682504722
99,500,793,5769,0.17149858514250885,0.3590075946836497,1.0,0.13588830466463192,0.4819944467435277,0.764998992182614,0.8300065031563898,0.06141166962140893,0.0,0.5985939122679136,0.6286419603919764,0.049023040012331875
100,500,843,5773,0.17149858514250885,0.3584863969665247,1.0,0.13536513720798646,0.4819944467435277,0.7649222739100419,0.8302210489369614,0.061492668142200224,0.0,0.5986816132742359,0.6286419603919764,0.04892826473863801
101,500,774,5778,0.1796053020267749,0.3606280072225775,1.0,0.13497222428917868,0.4819944467435277,0.7641641503355024,0.8315409670781926,0.06133523574793357,0.0,0.598859648494878,0.630272170254957,0.04913298122052007
102,500,810,5779,0.1796053020267749,0.36919053002848934,1.0,0.1378270188442212,0.4819944467435277,0.761487304458582,0.8318529914838545,0.06409518804457903,0.0,0.5959582116853941,0.630272170254957,0.051252763946287486
103,500,820,5782,0.1796053020267749,0.36142589178116996,1.0,0.13636501429080136,0.4819944467435277,0.7648100832178147,0.8318529914838545,0.06201880156868517,0.0,0.5982754684518369,0.630272170254957,0.05051545363603053
104,500,792,5784,0.1796053020267749,0.3663854540127774,1.0,0.1388031468596146,0.4819944467435277,0.7622341557351963,0.8318529914838545,0.06356073499489538,0.0,0.5975903253940187,0.630272170254957,0.05075310158655897
105,500,806,5785,0.1796053020267749,0.36029849535272035,1.0,0.13551824686469063,0.4819944467435277,0.7651901025015422,0.8318529914838545,0.06169036193252993,0.0,0.5999386752371666,0.630272170254957,0.04845385285028596
106,500,787,5785,0.1796053020267749,0.3612869450098218,1.0,0.1347122525719786,0.4819944467435277,0.7657776676889315,0.8318529914838545,0.0610256067967673,0.0,0.5995533701932465,0.6303296586351526,0.04832236998551102
107,500,816,5787,0.18257418583505536,0.3649744986162303,1.0,0.1354401918211316,0.4819944467435277,0.7643010400169501,0.8353461526456037,0.06215809995387797,0.0,0.598668294082232,0.6303296586351526,0.04872493211982429
108,500,791,5787,0.18257418583505536,0.36670676076788866,1.0,0.13605461263046245,0.4819944467435277,0.7628217466498494,0.8353461526456037,0.06413189625174895,0.0,0.5987614517442597,0.6303296586351526,0.04950233726696969
109,500,784,5791,0.18257418583505536,0.36487967304612673,1.0,0.13643145487839098,0.4819944467435277,0.7629395777153117,0.8353461526456037,0.06532399186050078,0.0,0.5997678134629046,0.6303296586351526,0.04850928731093831
110,500,754,5794,0.18257418583505536,0.3644898703521553,1.0,0.13677277859483808,0.4819944467435277,0.7630700105010704,0.8353461526456037,0.0651870926100148,0.0,0.5997378152113986,0.6303296586351526,0.04857410172715551
111,500,785,5795,0.18257418583505536,0.36377637943380703,1.0,0.13754931025587785,0.4819944467435277,0.762689856066291,0.8353461526456037,0.06601710133120636,0.0,0.6000147922845924,0.6303296586351526,0.04858213503469731
112,500,773,5796,0.18257418583505536,0.3676710601812323,1.0,0.13907240456722822,0.4819944467435277,0.7607465792952985,0.8353461526456037,0.06735749615392356,0.0,0.5994881745018327,0.6303296586351526,0.04909021917575564
113,500,770,5798,0.18257418583505536,0.3641098407031162,1.0,0.13781999112841395,0.4819944467435277,0.762820634103806,0.8353461526456037,0.06655270332785233,0.0,0.6003284371971594,0.630456525348166,0.048369975411939686
114,500,788,5801,0.18257418583505536,0.36466570953667726,1.0,0.1376110283837788,0.4819944467435277,0.7616574836668675,0.8353461526456037,0.06707561963161851,0.0,0.6003475810828006,0.630456525348166,0.048418932675987514
115,500,783,5805,0.18257418583505536,0.36515001857750534,1.0,0.13719765493488387,0.4819944467435277,0.7612584934785848,0.8353461526456037,0.06749523539917968,0.0,0.600269583362415,0.6323492167250633,0.04849575555014297
116,500,757,5806,0.18257418583505536,0.3666340858986993,1.0,0.13748225931652797,0.4819944467435277,0.760159092413759,0.8353461526456037,0.0684856177136859,0.0,0.6000562343884042,0.6323492167250633,0.04872240019178072
117,500,782,5807,0.18257418583505536,0.37110646795452923,1.0,0.13796336042663163,0.4819944467435277,0.7594533929354971,0.8353461526456037,0.06871477867096841,0.0,0.5981861679535649,0.6323492167250633,0.050510643076855495
118,500,769,5808,0.18569533817705186,0.38028720372926916,1.0,0.13960416369751077,0.4819944467435277,0.7559688315014687,0.8353461526456037,0.07146406143256771,0.0,0.5961059582305227,0.6323492167250633,0.05179816305480176
119,500,778,5811,0.18569533817705186,0.37705472676395124,1.0,0.1399222321726393,0.4819944467435277,0.7580630198434255,0.8353461526456037,0.07127076950055632,0.0,0.597664524592562,0.6323492167250633,0.050127448369731674
120,500,765,5811,0.18569533817705186,0.3698692532160684,1.0,0.1390588309808299,0.48222787553443075,0.7622662980583695,0.8353461526456037,0.06873236247234284,0.0,0.5993052134881273,0.6323492167250633,0.049631551224361914
121,500,779,5811,0.18569533817705186,0.36335243420146457,1.0,0.13761697517054922,0.48222787553443075,0.7645395876619905,0.8367362584087562,0.06823485165890224,0.0,0.6016368978819948,0.6323492167250633,0.047799885389059014
122,500,781,5812,0.18569533817705186,0.3646534872865508,1.0,0.1367353379760325,0.48222787553443075,0.76378915172425,0.8367362584087562,0.0677133820549182,0.0,0.6017379868378512,0.635544683609974,0.0479381180241585
123,500,779,5812,0.18569533817705186,0.3661985737208899,1.0,0.13578213785565185,0.48222787553443075,0.7630344902257069,0.8367362584087562,0.06755416657209724,0.0,0.6017151392897927,0.635544683609974,0.04802362615342703
124,500,780,5814,0.18569533817705186,0.36592653555781846,1.0,0.1361785394020548,0.48222787553443075,0.7636625056437578,0.8367362584087562,0.06798014450789004,0.0,0.6014989451630534,0.635544683609974,0.04801616553724222
125,500,768,5814,0.18569533817705186,0.36609887344216285,1.0,0.1363892262246438,0.48222787553443075,0.7630904106702424,0.8367362584087562,0.06790544667648522,0.0,0.6021069039938807,0.635544683609974,0.04797704836477448
126,500,801,5817,0.18569533817705186,0.366066434714332,1.0,0.1370527554349631,0.48222787553443075,0.7635068400287583,0.8367362584087562,0.06845791453651835,0.0,0.6018495739579767,0.635544683609974,0.047981516282542415
127,500,804,5819,0.18569533817705186,0.36648525640158913,1.0,0.1369322804974549,0.48222787553443075,0.7636587599392781,0.8367362584087562,0.06917663819009393,0.0,0.6016752515854321,0.635544683609974,0.04797318615864523
128,500,795,5819,0.18569533817705186,0.36627936884736784,1.0,0.13574232726836694,0.48222787553443075,0.763256611181552,0.8367362584087562,0.0695539193778522,0.0,0.6019772502085823,0.635544683609974,0.04797465467001757
