gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
129,500,724,5852,0.15811388300841897,0.3627950505392713,1.0,0.12674943364017904,0.47028943981779037,0.7761596814976265,0.8478559960555944,0.06224390181954439,0.0,0.6023227269876102,0.640175024204368,0.05127787807674106
130,500,709,5853,0.15811388300841897,0.36209837303942005,1.0,0.12709562927658796,0.47028943981779037,0.7764620083374667,0.8478559960555944,0.062411817038632716,0.0,0.6024060143942254,0.640175024204368,0.050812350699754295
131,500,694,5853,0.15811388300841897,0.36297585098502166,1.0,0.12642481937034597,0.47028943981779037,0.7759025921797376,0.8478559960555944,0.06229480493144826,0.0,0.6031407686670915,0.640175024204368,0.05097622016581269
132,500,694,5853,0.15811388300841897,0.363371139966923,1.0,0.12625778965421566,0.47028943981779037,0.7758659260869962,0.8478559960555944,0.062265165713776764,0.0,0.6031462998837305,0.640175024204368,0.05097709444835633
133,500,684,5853,0.15811388300841897,0.3629390400659854,1.0,0.12678176951039277,0.47028943981779037,0.7760620287989487,0.8478559960555944,0.06242912502467363,0.0,0.6030586754008749,0.640175024204368,0.05095829851198328
134,500,727,5854,0.15811388300841897,0.36428287982058116,1.0,0.12722410615578844,0.47028943981779037,0.7750134506046448,0.8478559960555944,0.0635857857242369,0.0,0.6025807476474839,0.640175024204368,0.0508931939779852
135,500,732,5855,0.15811388300841897,0.364270384936926,1.0,0.12717845391872382,0.47028943981779037,0.7752819352026307,0.8478559960555944,0.06359271917471572,0.0,0.6022015304692154,0.640175024204368,0.050896582134311905
136,500,723,5856,0.15811388300841897,0.3637370030696434,1.0,0.1274493038853339,0.47028943981779037,0.7755862496319755,0.8478559960555944,0.06368139489536012,0.0,0.6023661891807162,0.640175024204368,0.050914844296628674
137,500,702,5858,0.15811388300841897,0.3641190532767474,1.0,0.12736156685429595,0.47028943981779037,0.7755258251948699,0.8501740972344481,0.06368702107404883,0.0,0.6024468850821068,0.640175024204368,0.05086712379513965
138,500,715,5859,0.15811388300841897,0.3636676121684273,1.0,0.1279492854898633,0.47028943981779037,0.7757492960268294,0.8501740972344481,0.06386041869130282,0.0,0.6024578359184836,0.640175024204368,0.05087930461118522
139,500,732,5859,0.15811388300841897,0.3637894987388178,1.0,0.12769583606149065,0.47028943981779037,0.7759158814824373,0.8501740972344481,0.06393183460215872,0.0,0.6022154912297405,0.640175024204368,0.050819110771235514
140,500,701,5860,0.15811388300841897,0.36295487404767424,1.0,0.12799424684745148,0.47028943981779037,0.7763873320486471,0.8501740972344481,0.06382839603972228,0.0,0.6022992855393938,0.640175024204368,0.05084432871479626
141,500,713,5861,0.15811388300841897,0.36394637692282394,1.0,0.1275619458185793,0.47028943981779037,0.7759511651056613,0.8501740972344481,0.06376695996053167,0.0,0.6023726420745283,0.640175024204368,0.05071873631965867
142,500,695,5861,0.15811388300841897,0.3633621877403539,1.0,0.1279240832098993,0.47028943981779037,0.7763375415257032,0.8501740972344481,0.06396537357717971,0.0,0.6021225071985201,0.640175024204368,0.05068453706821863
143,500,685,5861,0.15617376188860607,0.3627760317376,1.0,0.1285511942833606,0.47028943981779037,0.7765350895153627,0.8501740972344481,0.06411162921911351,0.0,0.6022131719244523,0.640175024204368,0.05070867407204153
144,500,709,5862,0.15617376188860607,0.36208724105384277,1.0,0.12865019442189088,0.47028943981779037,0.7768223538996306,0.8501740972344481,0.06414755785113607,0.0,0.6021538814406654,0.640175024204368,0.05078922404816644
145,500,711,5862,0.15617376188860607,0.36295925804236306,1.0,0.12815960126488773,0.47028943981779037,0.7762388989220396,0.8501740972344481,0.06435040057991796,0.0,0.6026635594991225,0.640175024204368,0.05004129595937885
146,500,720,5862,0.15617376188860607,0.36279991854885246,1.0,0.1282641945534166,0.47028943981779037,0.776401479578703,0.8501740972344481,0.06439267160971758,0.0,0.6024860199471023,0.640175024204368,0.05006387055703139
147,500,698,5862,0.15811388300841897,0.36255386896692277,1.0,0.12841981113646522,0.47028943981779037,0.7764691492870468,0.8501740972344481,0.06446340830575013,0.0,0.6025590814961221,0.640175024204368,0.0500830488569691
148,500,703,5862,0.15811388300841897,0.36258613960066227,1.0,0.12848203690481982,0.47028943981779037,0.7765554732920797,0.8501740972344481,0.06445713244769305,0.0,0.6023670445865442,0.640175024204368,0.050136748453091504
149,500,706,5862,0.15811388300841897,0.36372015556027226,1.0,0.12778469465430561,0.47028943981779037,0.7763120964849245,0.8501740972344481,0.06428673948691435,0.0,0.6022081069683759,0.640175024204368,0.05008280979160768
150,500,719,5862,0.15811388300841897,0.36505196117630273,1.0,0.12628221950999516,0.47028943981779037,0.7759498155718538,0.8501740972344481,0.0639942479919796,0.0,0.6021391208444986,0.640175024204368,0.05017308451206287
151,500,713,5863,0.15811388300841897,0.36660792721403385,1.0,0.12507685174166475,0.47028943981779037,0.7754959727003413,0.8501740972344481,0.06387872951604309,0.0,0.6019096244515241,0.640175024204368,0.0501322523161714
152,500,692,5864,0.15811388300841897,0.3667700536045559,1.0,0.12577494100855227,0.47028943981779037,0.7753859136690844,0.8501740972344481,0.06404266972489807,0.0,0.6016600694413464,0.640175024204368,0.05007240925387651
153,500,675,5864,0.15811388300841897,0.3660554272077104,1.0,0.12621260520515162,0.47028943981779037,0.7758010374044372,0.8501740972344481,0.064185349767613,0.0,0.6015112019147216,0.640175024204368,0.050076847815153175
154,500,684,5864,0.15811388300841897,0.36707462185150097,1.0,0.125551785472486,0.47028943981779037,0.7756274729090119,0.8501740972344481,0.06410329245344408,0.0,0.600934185434089,0.640175024204368,0.04999386645809258
155,500,705,5864,0.15811388300841897,0.36676895176850993,1.0,0.1251893297963836,0.47028943981779037,0.7764952741124304,0.8501740972344481,0.06360718796833642,0.0,0.6005001661962025,0.640175024204368,0.04989779921981815
156,500,713,5864,0.15811388300841897,0.36599257371211424,1.0,0.12564931139168115,0.47028943981779037,0.7770909422924899,0.8513194626488495,0.06338050587248713,0.0,0.6002513688312772,0.640175024204368,0.050001261692796256
157,500,712,5864,0.15811388300841897,0.3672194631491975,1.0,0.12509792762326744,0.47028943981779037,0.7767445474288616,0.8513194626488495,0.06336799985385014,0.0,0.5998953913687917,0.640175024204368,0.04991367207955779
158,500,697,5864,0.15811388300841897,0.3669330510047115,1.0,0.12523818713330492,0.47028943981779037,0.7768310457696154,0.8513194626488495,0.06341445023401361,0.0,0.5998603060536842,0.640175024204368,0.049916955563306754
159,500,731,5864,0.15811388300841897,0.36701243596383243,1.0,0.1253580577675808,0.47028943981779037,0.7768773349274092,0.8513194626488495,0.0634442705076767,0.0,0.5999305007530362,0.640175024204368,0.04994631133299951
160,500,689,5865,0.1643989873053573,0.3679208873933325,1.0,0.12443832327468611,0.47028943981779037,0.7766709753731678,0.8536267305531443,0.06329549213732846,0.0,0.5997135250099175,0.640175024204368,0.04986239460623607
161,500,658,5865,0.16222142113076254,0.3665650182994813,1.0,0.12560755534720314,0.47028943981779037,0.7770838747467098,0.8536267305531443,0.06356919452031859,0.0,0.6002889688047578,0.640175024204368,0.04993121579248051
162,500,683,5865,0.16222142113076254,0.3671761545041667,1.0,0.12526548822156114,0.47028943981779037,0.7769123009127908,0.8536267305531443,0.06346796979420047,0.0,0.6001014905933112,0.640175024204368,0.050115267281500085
163,500,678,5865,0.16222142113076254,0.3672661325157404,1.0,0.12556072319245898,0.47028943981779037,0.7767624128134619,0.8536267305531443,0.06360032268902416,0.0,0.6000809888876883,0.640175024204368,0.050060462733517906
164,500,721,5865,0.16222142113076254,0.36792862482070005,1.0,0.12477295839725623,0.47028943981779037,0.7765297163232533,0.8536267305531443,0.06344846292429787,0.0,0.6000836590152703,0.640175024204368,0.050061693228538894
165,500,713,5865,0.16222142113076254,0.36829549681138757,1.0,0.1252262626716551,0.47028943981779037,0.776587924220917,0.8536267305531443,0.06362598092028071,0.0,0.5996304929239799,0.640175024204368,0.05010481913426625
166,500,699,5866,0.16222142113076254,0.3687966691744326,1.0,0.12475391744069209,0.47028943981779037,0.7765517333392018,0.8536267305531443,0.06358750334311174,0.0,0.5991903464341244,0.640175024204368,0.050010976332243356
167,500,664,5866,0.16222142113076254,0.3692991288229274,1.0,0.12488876160085903,0.47028943981779037,0.776182495426021,0.8559327070514575,0.06385455701342235,0.0,0.5991892384913406,0.640175024204368,0.050085681364548114
168,500,731,5866,0.16222142113076254,0.3690214289410558,1.0,0.12534527687581523,0.47028943981779037,0.7763215215300245,0.8559327070514575,0.06389187557858421,0.0,0.5995214177949347,0.640175024204368,0.050025481549015496
169,500,682,5866,0.16222142113076254,0.36798754799112043,1.0,0.12618075743805643,0.47028943981779037,0.776656081644573,0.8559327070514575,0.06414148381594623,0.0,0.6000655826395342,0.640175024204368,0.04995415894960658
170,500,700,5866,0.16222142113076254,0.3699465541871544,1.0,0.12459870689569352,0.47028943981779037,0.7760395699529131,0.8576850589571429,0.06371312253078541,0.0,0.5998197384086305,0.640175024204368,0.050032000291652334
171,500,715,5866,0.16222142113076254,0.369947697016196,1.0,0.1248516369063727,0.47028943981779037,0.7756308609051232,0.8576850589571429,0.06439624011762411,0.0,0.600088603022626,0.640175024204368,0.050108590094185994
172,500,726,5866,0.16222142113076254,0.3688549626634878,1.0,0.12576589974841193,0.47028943981779037,0.7760542363812997,0.8576850589571429,0.06469499950525595,0.0,0.6000590262798764,0.640175024204368,0.050188844159185036
173,500,701,5868,0.16222142113076254,0.3681529890411323,1.0,0.12610198467730746,0.47028943981779037,0.7762960701854315,0.859578668681734,0.06484154260580806,0.0,0.6000254959557068,0.640175024204368,0.05022093089067153
174,500,704,5868,0.16012815380508713,0.3677336993861771,1.0,0.1265125588426545,0.47028943981779037,0.7765555315610309,0.859578668681734,0.0650119809055055,0.0,0.5999765123942404,0.640175024204368,0.050257351114891574
175,500,711,5868,0.16012815380508713,0.36868612718915084,1.0,0.12594967122095393,0.47028943981779037,0.7762608173694685,0.859732801571933,0.06487534687282198,0.0,0.5998322352713422,0.640175024204368,0.0502595314490321
176,500,714,5868,0.16012815380508713,0.36921004159896426,1.0,0.12589126041193563,0.47028943981779037,0.7760151761590526,0.859732801571933,0.06488142692032937,0.0,0.5998633980901158,0.640175024204368,0.050255253475421695
177,500,721,5868,0.16012815380508713,0.36846052842965105,1.0,0.12648420185390272,0.47028943981779037,0.7762412328420426,0.859732801571933,0.06509659906023553,0.0,0.6002354659176103,0.640175024204368,0.05026516848050898
178,500,685,5868,0.16012815380508713,0.3688137661281901,1.0,0.12782216206238278,0.47028943981779037,0.7760314939488037,0.859732801571933,0.06577510767374652,0.0,0.600155172355704,0.640175024204368,0.050345348834968565
179,500,701,5868,0.16012815380508713,0.36889054832147755,1.0,0.12778045372834926,0.47028943981779037,0.7761123323653676,0.859732801571933,0.06581371311404816,0.0,0.6001877697469817,0.640175024204368,0.050270865093571725
180,500,692,5868,0.16012815380508713,0.36783469912196015,1.0,0.12854437118270343,0.47028943981779037,0.7764096577040296,0.859732801571933,0.06605636691901168,0.0,0.6002468500498558,0.640175024204368,0.050315491078477124
181,500,696,5868,0.16012815380508713,0.36949888787604457,1.0,0.1270065238268662,0.47028943981779037,0.7759044510998733,0.859732801571933,0.06572310471481413,0.0,0.6000584104952382,0.640175024204368,0.0502415938947416
182,500,700,5868,0.16222142113076254,0.3698668477330037,1.0,0.12656148714992,0.47028943981779037,0.7757419395343156,0.8605902835791333,0.06562037353762597,0.0,0.6001446779550279,0.640175024204368,0.05028774579451448
183,500,686,5868,0.16222142113076254,0.37093592687726423,1.0,0.12630657987450872,0.47028943981779037,0.775227374032539,0.8605902835791333,0.06569929035961096,0.0,0.6000081066654513,0.640175024204368,0.050335709102464536
184,500,675,5868,0.16222142113076254,0.3713297189010908,1.0,0.12673335797582286,0.47028943981779037,0.7752344574432287,0.8605902835791333,0.06584664056803127,0.0,0.599723567877069,0.640175024204368,0.050316028152909975
185,500,674,5868,0.16222142113076254,0.37023967466698005,1.0,0.12760841004605242,0.47028943981779037,0.7756333229008984,0.8605902835791333,0.06612453418120844,0.0,0.6001385525546271,0.640175024204368,0.05011809717474274
186,500,693,5869,0.16222142113076254,0.3703820192697446,1.0,0.1278261388554711,0.47028943981779037,0.775460627205837,0.8605902835791333,0.06624358562479798,0.0,0.600287721103399,0.640175024204368,0.05016740010291183
187,500,703,5869,0.16222142113076254,0.3692007112322029,1.0,0.1287596892349499,0.47028943981779037,0.7757972595825847,0.8605902835791333,0.0665130821381004,0.0,0.6007262811640678,0.640175024204368,0.05027233162276252
188,500,721,5869,0.16222142113076254,0.36832736718904857,1.0,0.12936784439610546,0.47028943981779037,0.7761758850224162,0.8605902835791333,0.06670494743680064,0.0,0.6008689707295475,0.640175024204368,0.05024341170787764
189,500,708,5869,0.16222142113076254,0.3690094501589424,1.0,0.12966634804844537,0.47028943981779037,0.7758602398222954,0.8619509071317878,0.06715867527844749,0.0,0.6004064075302915,0.640175024204368,0.050320997754349645
190,500,691,5869,0.16222142113076254,0.36866614252253627,1.0,0.12954330838706934,0.47028943981779037,0.776063588925789,0.8619509071317878,0.06713967558615934,0.0,0.6005396987130336,0.640175024204368,0.05023202128359976
191,500,670,5869,0.16222142113076254,0.3692962844326498,1.0,0.12875905719223066,0.47028943981779037,0.775909493698163,0.8619509071317878,0.06696989773078259,0.0,0.6003963412036596,0.640175024204368,0.05017687235789871
192,500,686,5869,0.16222142113076254,0.36747546316153445,1.0,0.12892898561327198,0.47028943981779037,0.7769814446686164,0.8619509071317878,0.06648228589563097,0.0,0.600529521364986,0.640175024204368,0.05024480810765731
193,500,693,5869,0.16222142113076254,0.36764342966181424,1.0,0.12888777510049523,0.47028943981779037,0.7769540770775705,0.8619509071317878,0.06649373253858183,0.0,0.6004688375991443,0.640175024204368,0.05021036992827842
194,500,708,5870,0.16222142113076254,0.3670849437892387,1.0,0.12920787355304544,0.47028943981779037,0.776968780373955,0.8619509071317878,0.06656303038614393,0.0,0.6005622511310301,0.640175024204368,0.050413659921128326
195,500,704,5870,0.16222142113076254,0.36728539162773227,1.0,0.12906125443200814,0.47028943981779037,0.7773050304236765,0.8619509071317878,0.0665337041370347,0.0,0.6002227080921295,0.640175024204368,0.05045957808095436
196,500,687,5870,0.16222142113076254,0.36649063376089125,1.0,0.12990576923153227,0.47028943981779037,0.7777235060855021,0.8620866816031141,0.06683312374389026,0.0,0.6001987812967682,0.640175024204368,0.0503838871162405
197,500,688,5870,0.16222142113076254,0.3666721291375105,1.0,0.12964118923881934,0.47028943981779037,0.7776021790244545,0.8620866816031141,0.06680710073736384,0.0,0.6003723155713292,0.640175024204368,0.05027770029762949
198,500,681,5870,0.16222142113076254,0.3658319357952679,1.0,0.1304102440790214,0.47028943981779037,0.7778898963474579,0.8620866816031141,0.06706325282864652,0.0,0.6009617929845583,0.640175024204368,0.05003568849165563
199,500,725,5870,0.1643989873053573,0.3660664553650648,1.0,0.13029809828807282,0.47028943981779037,0.7779487714555822,0.8620866816031141,0.06705000742615617,0.0,0.6005945191590011,0.640175024204368,0.0500787626936004
200,500,692,5870,0.1643989873053573,0.36581712290883456,1.0,0.13037948016833778,0.47028943981779037,0.7779910246814247,0.8620866816031141,0.06706940246571447,0.0,0.6008572250899097,0.640175024204368,0.05008949528306725
201,500,663,5870,0.16222142113076254,0.3654381265434714,1.0,0.13087787259185507,0.47028943981779037,0.7780671010805941,0.8620866816031141,0.06717416183135282,0.0,0.6011866526918591,0.640175024204368,0.050233255839776586
202,500,698,5870,0.16222142113076254,0.3655987349162073,1.0,0.1310134200284158,0.47028943981779037,0.7780987356363784,0.8620866816031141,0.0672457964016669,0.0,0.601142261287385,0.640175024204368,0.05021325998780275
203,500,734,5871,0.1643989873053573,0.3663081088225325,1.0,0.1306326603943514,0.47028943981779037,0.7775957435007294,0.8620866816031141,0.06743099624543951,0.0,0.6012771127096252,0.640175024204368,0.05021385137786424
204,500,694,5871,0.1643989873053573,0.36515458611521,1.0,0.13124374204982503,0.47028943981779037,0.7780307920760818,0.8620866816031141,0.0676785039921702,0.0,0.601246045908538,0.640175024204368,0.05023592968443231
205,500,684,5871,0.1643989873053573,0.36535428523600183,1.0,0.131053093464739,0.47028943981779037,0.7779698150742584,0.8620866816031141,0.06766353415790612,0.0,0.6014521053151644,0.640175024204368,0.05025186102557612
206,500,704,5871,0.1643989873053573,0.3659936270527229,1.0,0.13062097866490605,0.47028943981779037,0.7778131077099397,0.8620866816031141,0.06754626217584014,0.0,0.6013941671356053,0.640175024204368,0.05025018108710883
207,500,728,5871,0.1643989873053573,0.3655828815239992,1.0,0.1307303590894442,0.47028943981779037,0.777839936064708,0.8620866816031141,0.06755208165683668,0.0,0.6014770046568465,0.640175024204368,0.05038139227819075
208,500,685,5871,0.1643989873053573,0.36474605060104615,1.0,0.1312009440652004,0.47028943981779037,0.7781984786915445,0.8620866816031141,0.06773879973504521,0.0,0.6012729658564803,0.640175024204368,0.05044631654617403
209,500,725,5871,0.1643989873053573,0.364884354226196,1.0,0.13115016377405359,0.47028943981779037,0.7782541067116704,0.8620866816031141,0.06775589794598808,0.0,0.6012619568844907,0.640175024204368,0.05045025964045289
210,500,659,5871,0.1643989873053573,0.36471038988973487,1.0,0.13100873089398923,0.47028943981779037,0.7783469616794442,0.8620866816031141,0.06772681361925144,0.0,0.6012134883825662,0.640175024204368,0.050437762388396076
211,500,683,5871,0.16222142113076254,0.36470008541447446,1.0,0.13103015100690027,0.47028943981779037,0.7784659758002608,0.8620866816031141,0.06781139571582867,0.0,0.6010100053818744,0.640175024204368,0.05045728405395896
212,500,683,5871,0.16222142113076254,0.365359701197081,1.0,0.13060258081264225,0.47028943981779037,0.7783190750645147,0.8620866816031141,0.0677500990998877,0.0,0.6007322181248669,0.640175024204368,0.050340066174196195
213,500,642,5871,0.16222142113076254,0.36562238751114884,1.0,0.13046785786758527,0.47028943981779037,0.7783321077199875,0.8620898597857275,0.06779487564462894,0.0,0.6005669398798653,0.640175024204368,0.05027427629645084
214,500,694,5871,0.16222142113076254,0.36634507864271953,1.0,0.12998295683076436,0.47028943981779037,0.7781045432921292,0.8620898597857275,0.06764180969460364,0.0,0.6004033957199099,0.640175024204368,0.050243982438088294
215,500,703,5871,0.16222142113076254,0.3656281932436319,1.0,0.1305995968643035,0.47028943981779037,0.7784104525058906,0.8620898597857275,0.06786996095165533,0.0,0.6005432858145325,0.640175024204368,0.050270647174320435
216,500,697,5871,0.16222142113076254,0.3659012961110155,1.0,0.1305189564450203,0.47028943981779037,0.7781718979251732,0.8620898597857275,0.06779132865549682,0.0,0.6008978190231611,0.640175024204368,0.05036137657835975
217,500,717,5871,0.16222142113076254,0.3658678487934346,1.0,0.130763368293679,0.47028943981779037,0.7780586318642102,0.8620898597857275,0.06793884916678829,0.0,0.6008536956000939,0.640175024204368,0.05059950125689586
218,500,679,5871,0.16222142113076254,0.36603022077436964,1.0,0.13060494976834713,0.47028943981779037,0.777994940888214,0.8620898597857275,0.06786698942151796,0.0,0.6008302946486489,0.640175024204368,0.05056718340090558
219,500,685,5871,0.16222142113076254,0.36820394613832785,1.0,0.13062511422830028,0.47028943981779037,0.7771169834923644,0.8620898597857275,0.06797559041553286,0.0,0.6003906119011957,0.640175024204368,0.05050600788072799
220,500,709,5871,0.16222142113076254,0.3691406208231264,1.0,0.13066252953737933,0.47028943981779037,0.7766804161267334,0.8620898597857275,0.0680761333805005,0.0,0.6005746227483737,0.640175024204368,0.050548788052617234
221,500,665,5871,0.16012815380508713,0.3697019807298061,1.0,0.13047255570153898,0.47028943981779037,0.7765765529022665,0.8634081388359829,0.06801192732683535,0.0,0.6002022653721037,0.640175024204368,0.05061702242871325
222,500,705,5871,0.16012815380508713,0.3693718235281416,1.0,0.13060873333428827,0.47028943981779037,0.7767321088759012,0.8634081388359829,0.06807750000252775,0.0,0.599992275624801,0.640175024204368,0.05065126201273393
223,500,716,5872,0.16012815380508713,0.3687601446610673,1.0,0.1308972250518371,0.47028943981779037,0.7770257112073921,0.8634081388359829,0.0681918859835711,0.0,0.5997054327730064,0.640175024204368,0.05064623561492725
224,500,689,5872,0.16012815380508713,0.36836318320105477,1.0,0.13141997440733794,0.47028943981779037,0.7769795501057057,0.8634081388359829,0.06867602047887683,0.0,0.5997919863055077,0.640175024204368,0.05066041874054201
225,500,702,5872,0.16012815380508713,0.36792269881353024,1.0,0.1318390081951622,0.47028943981779037,0.7772911406931353,0.8634081388359829,0.06881003728874842,0.0,0.5999381738867251,0.640175024204368,0.05073846037756337
226,500,711,5872,0.16012815380508713,0.36862046223508693,1.0,0.13123753703658694,0.47028943981779037,0.7769403350941746,0.8634081388359829,0.06863292430785964,0.0,0.6001562447094518,0.640175024204368,0.05067287712973037
227,500,665,5872,0.16012815380508713,0.3684222021968228,1.0,0.13147100998919695,0.47028943981779037,0.7771000828873851,0.8634081388359829,0.06873145548028074,0.0,0.6001465934353981,0.640175024204368,0.05066394073689953
228,500,717,5872,0.16012815380508713,0.3686134046941404,1.0,0.131428822179392,0.47028943981779037,0.7769908606034661,0.8634081388359829,0.06867514191279779,0.0,0.6006459161846945,0.640175024204368,0.05060457989746576
229,500,669,5872,0.16012815380508713,0.36725518186922596,1.0,0.13237628434375154,0.47028943981779037,0.7775489205472961,0.8634081388359829,0.0690215754317742,0.0,0.6005676977401087,0.640175024204368,0.05066634169761116
230,500,691,5872,0.16012815380508713,0.36793960588221275,1.0,0.1318132655989269,0.47028943981779037,0.7771270279798497,0.864191916563355,0.0687695234049214,0.0,0.6007960768630306,0.640175024204368,0.050692168272816925
231,500,681,5872,0.16012815380508713,0.3665076978248873,1.0,0.13155349730899848,0.47028943981779037,0.7776949762036345,0.864191916563355,0.06883763384747599,0.0,0.6013912205054179,0.640175024204368,0.050365344442771576
232,500,705,5872,0.16012815380508713,0.36675109489152197,1.0,0.13133837541734725,0.47028943981779037,0.7775784089001945,0.864191916563355,0.06878096363286929,0.0,0.6014464700145694,0.640175024204368,0.05043117538242497
233,500,671,5872,0.16012815380508713,0.36683887947436217,1.0,0.13210586550300135,0.47028943981779037,0.7774374712956681,0.864191916563355,0.0691499022925123,0.0,0.601647544098206,0.640175024204368,0.05035319265809128
234,500,713,5872,0.16012815380508713,0.36705942896877114,1.0,0.13187259030186455,0.47028943981779037,0.7775002296537679,0.864191916563355,0.06913475132252728,0.0,0.6015428472662118,0.640175024204368,0.0503939606085366
235,500,695,5872,0.16012815380508713,0.3663265370526252,1.0,0.1326070128458587,0.47028943981779037,0.7778505941026662,0.864191916563355,0.06938474662576223,0.0,0.6012211122384622,0.640175024204368,0.05039679811112862
236,500,689,5872,0.16012815380508713,0.36691671261703973,1.0,0.13217406032625453,0.47028943981779037,0.777590955750512,0.864191916563355,0.06927843740285983,0.0,0.6014358377046227,0.640175024204368,0.05040010672555104
237,500,698,5872,0.16012815380508713,0.3694356252148234,1.0,0.13131259939500303,0.47028943981779037,0.7766736446997072,0.864191916563355,0.06900166373309365,0.0,0.6012757420286359,0.640175024204368,0.05036831430478957
238,500,695,5872,0.16012815380508713,0.36879772759771007,1.0,0.1316081760305329,0.47028943981779037,0.776867262124452,0.864191916563355,0.06911045997577073,0.0,0.6012311812744308,0.640175024204368,0.050388590430743375
239,500,678,5872,0.16012815380508713,0.3692487138499844,1.0,0.1312726482718819,0.47028943981779037,0.7765187582374874,0.864191916563355,0.06891031804670938,0.0,0.6016113189133404,0.640175024204368,0.050413939102708576
240,500,713,5872,0.16012815380508713,0.36986951143904345,1.0,0.1308927745455698,0.47028943981779037,0.776339357491225,0.864191916563355,0.06881240006717339,0.0,0.6012935814722642,0.640175024204368,0.05054003863336055
241,500,680,5872,0.16012815380508713,0.36984888039022096,1.0,0.13119750508219427,0.47028943981779037,0.7763373755523688,0.864191916563355,0.06899837231452935,0.0,0.6014261714346146,0.640175024204368,0.0505649732433729
242,500,697,5872,0.16012815380508713,0.36964183219383456,1.0,0.13134947151064325,0.47028943981779037,0.7764047883731469,0.864191916563355,0.06905395581385765,0.0,0.6013652904653163,0.640175024204368,0.05062497620571474
243,500,665,5872,0.16012815380508713,0.36910036884042835,1.0,0.13173885746122416,0.47028943981779037,0.776581195731101,0.864191916563355,0.06921191228620968,0.0,0.6014643803515405,0.640175024204368,0.05062866290819937
244,500,681,5872,0.16012815380508713,0.36824133990331276,1.0,0.13247543332919468,0.47028943981779037,0.777098838804292,0.864191916563355,0.06951153125554274,0.0,0.6011711519127012,0.640175024204368,0.05071268947102189
245,500,682,5872,0.16012815380508713,0.3676755113422123,1.0,0.13291689427813655,0.47028943981779037,0.7772868897159697,0.864191916563355,0.06963645788107636,0.0,0.6013703970283375,0.640175024204368,0.050763247138400386
246,500,700,5872,0.16012815380508713,0.36845026549244025,1.0,0.13284892563429143,0.47028943981779037,0.7766533125158456,0.864191916563355,0.0700604234146023,0.0,0.6014556678081735,0.640175024204368,0.05080340678147367
247,500,681,5872,0.16012815380508713,0.36782041256992615,1.0,0.13354252154895133,0.47028943981779037,0.7768725120192964,0.864191916563355,0.07036027102678699,0.0,0.6012966657879559,0.640175024204368,0.050818444344513984
248,500,681,5872,0.16012815380508713,0.368163049898635,1.0,0.13399214244879326,0.47028943981779037,0.7767269344966872,0.864191916563355,0.07045694748773293,0.0,0.6013011635482141,0.640175024204368,0.050849602215802585
249,500,676,5872,0.16012815380508713,0.3681479505022105,1.0,0.13375450625817312,0.47028943981779037,0.7769793561768549,0.864191916563355,0.07033945853279348,0.0,0.6012217945048394,0.640175024204368,0.05073381001331901
250,500,708,5872,0.16012815380508713,0.3671562229949329,1.0,0.1347680759570618,0.47028943981779037,0.7773807488999198,0.864191916563355,0.0708995180429397,0.0,0.6010146919613856,0.640175024204368,0.050673496491811874
251,500,694,5872,0.16012815380508713,0.366371520686258,1.0,0.13510021992030483,0.47028943981779037,0.7775573909677025,0.864191916563355,0.07100940598470552,0.0,0.6013864284468018,0.640175024204368,0.05065759152495258
252,500,689,5872,0.16012815380508713,0.36618017733626923,1.0,0.13540487273411367,0.47028943981779037,0.7777287761385455,0.864198168331498,0.07115009395481682,0.0,0.601278797132248,0.640175024204368,0.0506582454066885
253,500,701,5872,0.16012815380508713,0.36652578639016403,1.0,0.1352359827306499,0.47028943981779037,0.7774710079449237,0.864198168331498,0.07103748682084997,0.0,0.6015551985417167,0.640175024204368,0.05074971150629749
254,500,674,5872,0.16012815380508713,0.3662274794954359,1.0,0.13570987601139675,0.47028943981779037,0.7777777513427795,0.864198168331498,0.07127749222051978,0.0,0.6014481809633238,0.640175024204368,0.05067648739029798
255,500,704,5872,0.16012815380508713,0.3699401990122915,1.0,0.1328755344701105,0.47028943981779037,0.7762530221182707,0.864198168331498,0.07029471562971594,0.0,0.6010117858614052,0.640175024204368,0.05066245443533011
256,500,724,5872,0.16012815380508713,0.3713158729267469,1.0,0.13262511083430106,0.47028943981779037,0.7755488484141669,0.864198168331498,0.07053944084598222,0.0,0.6007834251059574,0.640175024204368,0.050738775706296396
257,500,705,5872,0.16012815380508713,0.37172313722762135,1.0,0.13249980922789215,0.47028943981779037,0.775547134748323,0.864198168331498,0.07054874696145172,0.0,0.600600805371426,0.640175024204368,0.050766397582460716
258,500,664,5872,0.16012815380508713,0.3716576337931542,1.0,0.1323285902922677,0.47028943981779037,0.7756817600166751,0.8653815927814014,0.07056233945272111,0.0,0.6002825941947654,0.640175024204368,0.0508189276652278
259,500,678,5872,0.16012815380508713,0.37093719161863953,1.0,0.1328749065730571,0.47028943981779037,0.775956160626788,0.8653815927814014,0.07075916379764716,0.0,0.6004428984754455,0.640175024204368,0.050744011034652425
