
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5780
Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 105
Generations completed = 211
Generations completed = 313
Generations completed = 413
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
94 	500  	748      	5774    	0.154303	0.376561	1  	0.143992	0.482926	0.762419	0.832862	0.0592723       	0  	0.603549	0.640307	0.059601 
95 	500  	708      	5775    	0.152499	0.371409	1  	0.143149	0.482926	0.764849	0.83366 	0.0578537       	0  	0.604786	0.640307	0.0593445
96 	500  	728      	5779    	0.154303	0.366898	1  	0.140206	0.482926	0.76656 	0.834478	0.0567238       	0  	0.606524	0.640307	0.0572919
97 	500  	728      	5783    	0.154303	0.368087	1  	0.142169	0.482926	0.765978	0.835143	0.05798         	0  	0.606156	0.640307	0.0585532
98 	500  	702      	5785    	0.154303	0.369123	1  	0.142942	0.482926	0.765046	0.835143	0.0587915       	0  	0.606225	0.640307	0.0582084
99 	500  	739      	5791    	0.154303	0.365989	1  	0.142951	0.482926	0.766425	0.837824	0.0585527       	0  	0.606353	0.640307	0.0581645
100	500  	763      	5793    	0.154303	0.368293	1  	0.142262	0.482926	0.765726	0.837824	0.0583714       	0  	0.605638	0.640307	0.0582328
101	500  	721      	5798    	0.154303	0.3669  	1  	0.1422  	0.482926	0.766457	0.837824	0.0581294       	0  	0.606041	0.640307	0.0579539
102	500  	732      	5800    	0.154303	0.365426	1  	0.142559	0.482926	0.766869	0.838927	0.0582796       	0  	0.60624 	0.640307	0.0584128
103	500  	746      	5803    	0.154303	0.361497	1  	0.142473	0.482926	0.76808 	0.838927	0.0579962       	0  	0.607345	0.640307	0.058009 
104	500  	723      	5804    	0.154303	0.362699	1  	0.144845	0.482926	0.767879	0.838927	0.0586327       	0  	0.60663 	0.640307	0.0587287
105	500  	704      	5806    	0.154303	0.362684	1  	0.145385	0.482926	0.767564	0.838927	0.0590291       	0  	0.607445	0.640307	0.0586706
106	500  	748      	5810    	0.152499	0.357337	1  	0.14343 	0.482926	0.768963	0.838927	0.0593224       	0  	0.610058	0.640307	0.0548424
107	500  	720      	5813    	0.152499	0.351413	1  	0.138361	0.5     	0.772125	0.838927	0.0552436       	0  	0.61151 	0.640307	0.052707 
108	500  	717      	5814    	0.152499	0.351988	1  	0.138439	0.5     	0.771987	0.838927	0.0553011       	0  	0.611772	0.641017	0.0526006
109	500  	719      	5816    	0.152499	0.351679	1  	0.13844 	0.5     	0.772071	0.838927	0.055381        	0  	0.611794	0.641017	0.0525541
110	500  	723      	5819    	0.152499	0.351505	1  	0.138889	0.5     	0.772348	0.838927	0.0555955       	0  	0.611593	0.641017	0.0525563
111	500  	733      	5821    	0.152499	0.35177 	1  	0.139655	0.5     	0.7724  	0.838927	0.0557214       	0  	0.611368	0.641017	0.0529368
112	500  	738      	5822    	0.152499	0.352089	1  	0.139852	0.5     	0.772541	0.838927	0.0558441       	0  	0.611101	0.641017	0.0528869
113	500  	735      	5823    	0.152499	0.353588	1  	0.139445	0.5     	0.772066	0.838927	0.0559275       	0  	0.611149	0.641017	0.0527294
114	500  	738      	5827    	0.152499	0.356431	1  	0.138649	0.5     	0.771203	0.838927	0.0557239       	0  	0.610963	0.641017	0.0527166
115	500  	729      	5830    	0.152499	0.3572  	1  	0.139047	0.5     	0.771183	0.838927	0.0557579       	0  	0.610697	0.641017	0.0527763
116	500  	736      	5831    	0.152499	0.356141	1  	0.139923	0.5     	0.771162	0.838927	0.0560485       	0  	0.611339	0.641017	0.0527013
117	500  	709      	5835    	0.152499	0.357005	1  	0.139617	0.5     	0.770939	0.838927	0.0559989       	0  	0.611089	0.641017	0.0526484
118	500  	740      	5836    	0.152499	0.355226	1  	0.140253	0.5     	0.771626	0.838927	0.0560224       	0  	0.611158	0.641017	0.0526746
119	500  	750      	5837    	0.152499	0.354633	1  	0.140603	0.5     	0.771955	0.838927	0.0561335       	0  	0.61089 	0.641017	0.0526213
120	500  	705      	5838    	0.152499	0.355189	1  	0.140431	0.5     	0.771655	0.838927	0.0561743       	0  	0.61062 	0.641017	0.0525754
121	500  	709      	5839    	0.152499	0.35477 	1  	0.139832	0.5     	0.771797	0.838927	0.0561499       	0  	0.61048 	0.641017	0.0526675
122	500  	713      	5841    	0.152499	0.356055	1  	0.140505	0.5     	0.771085	0.838927	0.0565531       	0  	0.610472	0.641017	0.0528643
123	500  	762      	5843    	0.152499	0.356621	1  	0.140806	0.5     	0.771191	0.838927	0.0567052       	0  	0.610076	0.641017	0.0528849
124	500  	708      	5844    	0.152499	0.355985	1  	0.140904	0.5     	0.771724	0.838927	0.056518        	0  	0.610419	0.641017	0.0525018
125	500  	733      	5845    	0.154303	0.356831	1  	0.140418	0.5     	0.771793	0.838927	0.0565855       	0  	0.610003	0.641302	0.0524996
126	500  	730      	5845    	0.154303	0.358523	1  	0.140046	0.5     	0.771075	0.840757	0.057104        	0  	0.609661	0.641302	0.0524042
127	500  	706      	5845    	0.154303	0.358517	1  	0.140126	0.5     	0.770989	0.840757	0.0570806       	0  	0.609679	0.641302	0.052416 
128	500  	740      	5845    	0.154303	0.358416	1  	0.141577	0.5     	0.771657	0.840757	0.0574974       	0  	0.609413	0.641302	0.052352 
129	500  	744      	5846    	0.154303	0.35637 	1  	0.142153	0.5     	0.772352	0.840757	0.0578771       	0  	0.608942	0.641302	0.0523201
130	500  	741      	5846    	0.154303	0.357081	1  	0.141963	0.5     	0.772177	0.840757	0.0579025       	0  	0.608509	0.641302	0.0524116
131	500  	747      	5847    	0.154303	0.3576  	1  	0.141789	0.5     	0.7718  	0.840757	0.0577726       	0  	0.608824	0.641302	0.0524988
132	500  	695      	5847    	0.154303	0.356199	1  	0.142695	0.5     	0.772774	0.840757	0.0577029       	0  	0.608344	0.641302	0.0524775
133	500  	718      	5849    	0.156174	0.356436	1  	0.142409	0.5     	0.77301 	0.840757	0.0577038       	0  	0.608063	0.641302	0.052411 
134	500  	723      	5849    	0.156174	0.355847	1  	0.142316	0.5     	0.773328	0.840757	0.0578036       	0  	0.607852	0.641302	0.0523581
135	500  	737      	5851    	0.156174	0.354462	1  	0.142759	0.5     	0.774144	0.840757	0.0571717       	0  	0.60778 	0.641302	0.0523902
136	500  	735      	5851    	0.156174	0.354594	1  	0.142633	0.5     	0.774326	0.840757	0.0573134       	0  	0.607372	0.641302	0.0523548
137	500  	707      	5851    	0.154303	0.353753	1  	0.143404	0.5     	0.774866	0.840757	0.0575855       	0  	0.607116	0.641302	0.0523426
138	500  	737      	5852    	0.154303	0.354267	1  	0.143413	0.5     	0.774898	0.840757	0.0576851       	0  	0.606966	0.641302	0.0522178
139	500  	736      	5854    	0.154303	0.354131	1  	0.143421	0.5     	0.774809	0.840757	0.0576796       	0  	0.607076	0.641302	0.0522813
140	500  	720      	5854    	0.152499	0.353596	1  	0.144268	0.5     	0.774992	0.840757	0.0578458       	0  	0.607097	0.641302	0.052387 
141	500  	701      	5854    	0.152499	0.354317	1  	0.143971	0.5     	0.774743	0.840757	0.0580082       	0  	0.607077	0.641302	0.0523931
142	500  	727      	5854    	0.152499	0.354172	1  	0.14447 	0.5     	0.774642	0.840757	0.0580227       	0  	0.60744 	0.641658	0.052353 
143	500  	759      	5855    	0.152499	0.355163	1  	0.145079	0.5     	0.774401	0.843295	0.058249        	0  	0.606776	0.641658	0.0527504
144	500  	733      	5855    	0.154303	0.355013	1  	0.144508	0.5     	0.774454	0.843295	0.058355        	0  	0.606552	0.641658	0.0525448
145	500  	734      	5855    	0.154303	0.354993	1  	0.144502	0.5     	0.774403	0.843295	0.0583527       	0  	0.60654 	0.641658	0.0526372
146	500  	764      	5855    	0.154303	0.353027	1  	0.145098	0.5     	0.775046	0.843295	0.0583598       	0  	0.606282	0.641658	0.0527019
147	500  	728      	5855    	0.154303	0.353898	1  	0.146017	0.5     	0.774176	0.843295	0.0592833       	0  	0.607032	0.641658	0.0526734
148	500  	735      	5856    	0.154303	0.354957	1  	0.145299	0.5     	0.774098	0.843295	0.0592467       	0  	0.606464	0.641658	0.0527065
149	500  	722      	5856    	0.154303	0.355351	1  	0.145251	0.5     	0.773935	0.843295	0.0592985       	0  	0.606638	0.641658	0.0527141
150	500  	760      	5856    	0.154303	0.354528	1  	0.144728	0.5     	0.774386	0.843795	0.0589627       	0  	0.606552	0.641658	0.0526346
151	500  	710      	5856    	0.154303	0.353427	1  	0.145304	0.5     	0.775056	0.843795	0.0590638       	0  	0.606288	0.641808	0.0525902
152	500  	734      	5856    	0.154303	0.353215	1  	0.145377	0.5     	0.775043	0.843795	0.0591847       	0  	0.60619 	0.642414	0.0526275
153	500  	702      	5856    	0.154303	0.352837	1  	0.145415	0.5     	0.775391	0.843795	0.0590408       	0  	0.60602 	0.642414	0.05284  
154	500  	750      	5856    	0.154303	0.354609	1  	0.144882	0.5     	0.774842	0.843795	0.0589504       	0  	0.606191	0.642414	0.0528962
155	500  	748      	5856    	0.154303	0.354898	1  	0.144698	0.5     	0.774566	0.843795	0.0589161       	0  	0.606071	0.642414	0.0527025
156	500  	754      	5856    	0.154303	0.356752	1  	0.143844	0.5     	0.774272	0.843795	0.0588351       	0  	0.6057  	0.642414	0.0526349
157	500  	730      	5857    	0.154303	0.357424	1  	0.144025	0.5     	0.773655	0.844247	0.0591399       	0  	0.605964	0.642414	0.0526831
158	500  	700      	5857    	0.154303	0.355733	1  	0.145331	0.5     	0.774225	0.844247	0.0594499       	0  	0.606131	0.642414	0.0526737
159	500  	760      	5857    	0.154303	0.356134	1  	0.145294	0.5     	0.774169	0.844247	0.0592125       	0  	0.606379	0.642414	0.0526705
160	500  	766      	5858    	0.154303	0.357371	1  	0.144613	0.5     	0.773769	0.845574	0.0592153       	0  	0.606219	0.642414	0.0526657
161	500  	740      	5858    	0.154303	0.355211	1  	0.143476	0.5     	0.774621	0.845574	0.0587375       	0  	0.607065	0.642414	0.0514796
162	500  	734      	5858    	0.154303	0.352174	1  	0.141298	0.5     	0.77572 	0.845574	0.0575132       	0  	0.608093	0.642414	0.0504972
163	500  	748      	5858    	0.154303	0.352417	1  	0.141608	0.5     	0.77569 	0.845574	0.0577159       	0  	0.607955	0.642414	0.050533 
164	500  	749      	5858    	0.154303	0.352838	1  	0.141989	0.5     	0.775171	0.845574	0.0581726       	0  	0.607965	0.642414	0.0505702
165	500  	767      	5858    	0.154303	0.351777	1  	0.141475	0.5     	0.77606 	0.845574	0.0581121       	0  	0.607912	0.642414	0.0504912
166	500  	746      	5859    	0.154303	0.350589	1  	0.142057	0.5     	0.776878	0.845716	0.0582957       	0  	0.607572	0.642414	0.0504408
167	500  	735      	5859    	0.154303	0.350575	1  	0.141939	0.5     	0.777284	0.845716	0.0579675       	0  	0.607791	0.642414	0.0503813
168	500  	767      	5859    	0.158114	0.350694	1  	0.141906	0.5     	0.777396	0.848035	0.0580165       	0  	0.607659	0.642414	0.0504182
169	500  	718      	5859    	0.158114	0.349728	1  	0.142276	0.5     	0.777515	0.848035	0.05845         	0  	0.607732	0.642414	0.0504373
170	500  	728      	5860    	0.158114	0.348283	1  	0.142793	0.5     	0.778151	0.848035	0.0585616       	0  	0.60763 	0.642414	0.0503862
