gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
129,500,735,5858,0.1690308509457033,0.3782344359995119,1.0,0.14128684515875717,0.4939859842027214,0.77537306201653,0.8590337409925559,0.0714743507280592,0.0,0.5931244835512739,0.630979068887235,0.05462978111862365
130,500,728,5858,0.1690308509457033,0.37873048281493016,1.0,0.14055740783557316,0.4939859842027214,0.7751515349011102,0.8590337409925559,0.07143165224807477,0.0,0.5930498472531374,0.630979068887235,0.05474243109435208
131,500,688,5858,0.16666666666666666,0.37494012819247724,1.0,0.13941061051633502,0.4939859842027214,0.7766820549213275,0.8590337409925559,0.07115408582172279,0.0,0.5945559939588057,0.630979068887235,0.052443357503696185
132,500,703,5859,0.16666666666666666,0.3751370419972493,1.0,0.14092535693309327,0.4939859842027214,0.7762523211871627,0.8592559393993224,0.0721428602418884,0.0,0.5943292863614547,0.630979068887235,0.053868533227709826
133,500,712,5859,0.16666666666666666,0.3733229610010885,1.0,0.14085381743715747,0.5,0.777570809943784,0.8592559393993224,0.07079511082569379,0.0,0.5948446412464614,0.630979068887235,0.05389787991836073
134,500,732,5859,0.16666666666666666,0.37222839564514343,1.0,0.14057122540506778,0.5,0.7787050760198885,0.8592559393993224,0.07011468705989585,0.0,0.595409364583955,0.630979068887235,0.05266719282544229
135,500,757,5859,0.16666666666666666,0.37333014525867525,1.0,0.1402788471717377,0.5,0.7785593522699882,0.8610031605811268,0.07011524263002158,0.0,0.5949081497771157,0.630979068887235,0.05270986757689822
136,500,699,5859,0.16666666666666666,0.3729434909760706,1.0,0.1398598310454638,0.5,0.7786850390196051,0.8610031605811268,0.07004816565302019,0.0,0.5951994753220399,0.630979068887235,0.05247369518883677
137,500,715,5861,0.16666666666666666,0.3735630861904643,1.0,0.13967435178597418,0.5,0.7785709933627841,0.8610031605811268,0.06980929528959429,0.0,0.5950999962449772,0.630979068887235,0.052408883141745036
138,500,727,5861,0.16666666666666666,0.3715971835381062,1.0,0.13925699633286776,0.5,0.7793636476650804,0.8610031605811268,0.0697889580718554,0.0,0.5954295534793143,0.630979068887235,0.05233109943566306
139,500,712,5862,0.16666666666666666,0.3710557528935722,1.0,0.1396675564231093,0.5,0.7799074298938053,0.8610031605811268,0.06958997208760584,0.0,0.5952899421564736,0.630979068887235,0.05248294684168124
140,500,693,5863,0.16666666666666666,0.37481502853860404,1.0,0.14062878805642434,0.5,0.7773778448339338,0.8610031605811268,0.07181748659489695,0.0,0.594142145371259,0.630979068887235,0.053343910729456025
141,500,714,5863,0.16666666666666666,0.3773310309711048,1.0,0.13987703496538226,0.5,0.7775091359064796,0.8610031605811268,0.07052854830131054,0.0,0.5934746966440085,0.630979068887235,0.053802043865585424
142,500,712,5863,0.16666666666666666,0.3738403146422407,1.0,0.13950470434085868,0.5,0.7788950647957431,0.8610031605811268,0.07046961043925146,0.0,0.5946315958649895,0.630979068887235,0.05239527318791533
143,500,698,5863,0.16666666666666666,0.3735497378202218,1.0,0.1384105401665598,0.5,0.7794528208738198,0.8610031605811268,0.06954600119139139,0.0,0.5945358377853615,0.630979068887235,0.05228864125023817
144,500,711,5863,0.16666666666666666,0.3735151416584562,1.0,0.13836868864996968,0.5,0.7795384714280242,0.8610031605811268,0.06960127409110334,0.0,0.594219089865159,0.630979068887235,0.05220282286360779
145,500,738,5863,0.16666666666666666,0.3735038558333034,1.0,0.1389897555842589,0.5,0.7794245242524985,0.8610031605811268,0.07016267970128777,0.0,0.5939555751632817,0.630979068887235,0.05219579347725613
146,500,712,5863,0.16666666666666666,0.37364039512156483,1.0,0.13882599240647114,0.5,0.7795458279819623,0.8610031605811268,0.07027685523936941,0.0,0.5938591006862723,0.630979068887235,0.052132829847355074
147,500,701,5864,0.16666666666666666,0.3746251840846646,1.0,0.13806555604826376,0.5,0.7791937778481175,0.8617038896006178,0.07000193073655807,0.0,0.5940684259770248,0.630979068887235,0.05233200476140415
148,500,699,5864,0.1690308509457033,0.3755631591894767,1.0,0.1373048380044162,0.5,0.7789520205312485,0.8617038896006178,0.06982198565349439,0.0,0.5938773733551496,0.630979068887235,0.05230044600602613
149,500,717,5864,0.1690308509457033,0.37424294737813385,1.0,0.13777158082414928,0.5,0.7794139724055017,0.8617038896006178,0.07000762415560571,0.0,0.5941742358899207,0.630979068887235,0.052224144017492945
150,500,724,5865,0.16666666666666666,0.37422219258408107,1.0,0.13751731694742267,0.5,0.7794378832472595,0.8617038896006178,0.06998022757350457,0.0,0.5941146187358657,0.630979068887235,0.05196761845480211
151,500,711,5865,0.16666666666666666,0.37374586978123653,1.0,0.13782311847992854,0.5,0.7797755131938443,0.8617038896006178,0.07019134455426176,0.0,0.5938571373715243,0.630979068887235,0.05227608874418383
152,500,706,5865,0.1643989873053573,0.3741373205794454,1.0,0.13765896950655473,0.5,0.7796845713557345,0.8617038896006178,0.07014672853514425,0.0,0.5936800269846789,0.630979068887235,0.05223682879515102
153,500,728,5867,0.1643989873053573,0.37413529043995436,1.0,0.1376617509480613,0.5,0.7797261663108803,0.8617038896006178,0.0701904595997333,0.0,0.5936158036250789,0.630979068887235,0.052223965460630496
154,500,702,5868,0.1643989873053573,0.37478245748880545,1.0,0.13707330805126103,0.5,0.7795075425982079,0.8617038896006178,0.07004858339558731,0.0,0.5936477862963361,0.630979068887235,0.052146655878769765
155,500,729,5868,0.1643989873053573,0.37455234731617176,1.0,0.1369462007283635,0.5,0.7796087299296737,0.8632868598983675,0.07008329869186228,0.0,0.5938122934597514,0.630979068887235,0.05192477858919639
156,500,725,5868,0.1643989873053573,0.37957119046815924,1.0,0.13779601146886417,0.5,0.7774479858262308,0.8632868598983675,0.07082423297519046,0.0,0.5924082325674199,0.630979068887235,0.05375777331207397
157,500,733,5869,0.1643989873053573,0.3800464325752033,1.0,0.13858112760266625,0.4939859842027214,0.776781059913455,0.8632868598983675,0.07202349025686744,0.0,0.5926074070746553,0.630979068887235,0.05389886927399767
158,500,710,5870,0.1643989873053573,0.376668366766053,1.0,0.13776643701196462,0.4939859842027214,0.778278981787472,0.8632868598983675,0.07145624110361017,0.0,0.5937951726899505,0.630979068887235,0.05217241993471648
159,500,737,5870,0.1643989873053573,0.3759252817479821,1.0,0.136427736052447,0.5,0.7791203934317578,0.8632868598983675,0.06994922369223729,0.0,0.5938625156009968,0.630979068887235,0.05213970642418858
160,500,723,5870,0.1643989873053573,0.3758618081783711,1.0,0.13643203372157053,0.5,0.7793309360725277,0.8632868598983675,0.07003407321377389,0.0,0.5937830684983162,0.630979068887235,0.05210512412917587
161,500,688,5870,0.1643989873053573,0.37480356958045513,1.0,0.13711726289905138,0.5,0.7799169815037913,0.8638419115141401,0.07032256297585582,0.0,0.593787289777733,0.630979068887235,0.05212534449386224
162,500,686,5870,0.1643989873053573,0.374920038937395,1.0,0.13706965585212647,0.5,0.7799333710195127,0.8638419115141401,0.07039793493244369,0.0,0.5937757936777596,0.630979068887235,0.052086200265263755
163,500,718,5871,0.1643989873053573,0.37498536067448424,1.0,0.13708086926730034,0.5,0.7799962638862658,0.8638419115141401,0.07043926366476502,0.0,0.5934807409203794,0.630979068887235,0.052324080471976356
164,500,719,5871,0.1643989873053573,0.3752646066060204,1.0,0.13577242163245565,0.5,0.7801528857960998,0.8661895393540581,0.06985823471078864,0.0,0.5933946006708481,0.630979068887235,0.052198347247153366
165,500,742,5872,0.1690308509457033,0.37460441289889784,1.0,0.13616364723234373,0.5,0.7804878430850011,0.8661895393540581,0.07003619647309155,0.0,0.5933106134699863,0.630979068887235,0.0521505460416433
166,500,703,5872,0.1690308509457033,0.37517748724707833,1.0,0.13576924378066899,0.5,0.7803110045554134,0.8661895393540581,0.06989936627952505,0.0,0.5930419201184481,0.630979068887235,0.052171082192410484
167,500,699,5872,0.1690308509457033,0.37479203406539174,1.0,0.1355854904820866,0.5,0.7805911938383127,0.8661895393540581,0.06991352433235748,0.0,0.5927732835089496,0.630979068887235,0.05218180734821497
168,500,711,5873,0.1690308509457033,0.37689622643995685,1.0,0.1357094923469121,0.5,0.7794427847903274,0.8661895393540581,0.0704479633672301,0.0,0.5923919361362427,0.630979068887235,0.05239499340516637
169,500,685,5873,0.1690308509457033,0.3769186833411899,1.0,0.13481206043818586,0.5,0.7800666853669167,0.8661895393540581,0.06963903577074745,0.0,0.5916066332035275,0.630979068887235,0.05267753976014823
170,500,714,5873,0.1690308509457033,0.37705545700307413,1.0,0.13478548882313213,0.5,0.78010268484626,0.8661895393540581,0.06971126419057244,0.0,0.5916388024042716,0.630979068887235,0.05268122123883975
171,500,732,5873,0.1690308509457033,0.3778692656749943,1.0,0.1339409146640625,0.5,0.7800137873833183,0.8661895393540581,0.06957090560959218,0.0,0.591074403052523,0.630979068887235,0.05250847290632097
172,500,709,5874,0.1690308509457033,0.37816763713527585,1.0,0.13368510210385148,0.5,0.7800064142896613,0.8661895393540581,0.06955851686613455,0.0,0.5907000866160195,0.630979068887235,0.052531241904269395
173,500,737,5874,0.1690308509457033,0.37850917645560217,1.0,0.1333411883399384,0.5,0.7798718015885552,0.8661895393540581,0.06945388796192266,0.0,0.5906235537798717,0.630979068887235,0.05252050182657315
174,500,710,5874,0.1690308509457033,0.37894792866117294,1.0,0.1329903939736877,0.5,0.7798065346771492,0.8661895393540581,0.06942152330777025,0.0,0.5904625780372694,0.630979068887235,0.0524581991077036
175,500,732,5874,0.1690308509457033,0.37893903387922795,1.0,0.1329688029413789,0.5,0.7799305282923286,0.8661895393540581,0.0695002342562796,0.0,0.5902711849617064,0.630979068887235,0.05247925615856841
176,500,721,5874,0.1690308509457033,0.3791956666109611,1.0,0.13272309514826117,0.5,0.7799102350947013,0.8661895393540581,0.06947699592244545,0.0,0.5899992932503505,0.630979068887235,0.05242700390359216
177,500,699,5875,0.1690308509457033,0.37927127921221265,1.0,0.13282142966520205,0.5,0.7799700561285329,0.8661895393540581,0.06953379719166612,0.0,0.5898536863201856,0.630979068887235,0.05250684234842196
178,500,691,5875,0.1690308509457033,0.3799780222289716,1.0,0.13241642219040026,0.5,0.7794651524570161,0.8661895393540581,0.06971059436555356,0.0,0.5893340138927867,0.630979068887235,0.05275834016371831
179,500,718,5875,0.1690308509457033,0.3794528784063073,1.0,0.13290465281486416,0.5,0.7797888058599843,0.8661895393540581,0.06994110998943194,0.0,0.5893262519122563,0.630979068887235,0.05274761501161633
180,500,692,5875,0.1690308509457033,0.3799010330972086,1.0,0.1327768114108212,0.5,0.7796423145943543,0.8661895393540581,0.06992275250959833,0.0,0.5892416719421892,0.630979068887235,0.052514723848818876
181,500,727,5875,0.1690308509457033,0.3806248891782344,1.0,0.13254279418663337,0.5,0.7793573439950024,0.8661895393540581,0.06981789257796917,0.0,0.5893155385893454,0.630979068887235,0.05248244248337619
182,500,724,5875,0.1690308509457033,0.3811955106813532,1.0,0.13177763151284994,0.5,0.7791041668477904,0.8677197403057533,0.06952902569187816,0.0,0.5894269443961462,0.630979068887235,0.052564595233120584
183,500,723,5875,0.1690308509457033,0.38134658887856643,1.0,0.13160345620752037,0.5,0.7790498815972552,0.8677197403057533,0.06947784066187865,0.0,0.5893189745471086,0.630979068887235,0.052632103671453746
184,500,703,5875,0.1690308509457033,0.38157676212658637,1.0,0.13143529409937776,0.5,0.7790879805191135,0.8677197403057533,0.06951593095714174,0.0,0.5892546445438881,0.630979068887235,0.05262087718671581
185,500,680,5875,0.1690308509457033,0.3811530816427377,1.0,0.1319217339378036,0.5,0.7793417395193262,0.8677197403057533,0.06974645779090591,0.0,0.5891605676061674,0.630979068887235,0.05259073698235785
186,500,719,5875,0.1690308509457033,0.3807612055414596,1.0,0.13230588657455006,0.5,0.7797473310109774,0.8677197403057533,0.07002590934054524,0.0,0.5889256319903375,0.630979068887235,0.05250214347674358
187,500,710,5875,0.1690308509457033,0.3806170143200452,1.0,0.13243140357873737,0.5,0.7797716118433304,0.8677197403057533,0.07004412209847732,0.0,0.5888546145078063,0.630979068887235,0.05249838188448563
188,500,713,5875,0.1690308509457033,0.3802661783654329,1.0,0.13185425131800768,0.5,0.7805996777008045,0.8677197403057533,0.06912144631869277,0.0,0.5886510690209743,0.630979068887235,0.052463304227667235
189,500,692,5875,0.1690308509457033,0.3809316912860746,1.0,0.13204200324531684,0.5,0.7803340408477638,0.8677197403057533,0.06901149216783849,0.0,0.5885470810367026,0.630979068887235,0.052723162156206926
190,500,722,5875,0.16666666666666666,0.3810941055588809,1.0,0.1320562035948946,0.5,0.7804512115290011,0.8677197403057533,0.06909673628873744,0.0,0.5882886978704325,0.630979068887235,0.0526615404927632
191,500,671,5875,0.16666666666666666,0.3816925823749637,1.0,0.1315932740097249,0.5,0.7802366074608312,0.8677197403057533,0.0690135526822101,0.0,0.588085861661991,0.630979068887235,0.052638851131170186
192,500,700,5875,0.16666666666666666,0.38091847173285,1.0,0.13174483745841434,0.5,0.7805065419599296,0.8677197403057533,0.0691112195484137,0.0,0.5882978146075255,0.630979068887235,0.05256615569051112
193,500,710,5875,0.16666666666666666,0.38058630739154664,1.0,0.13201379707100672,0.5,0.7805883942780611,0.8677197403057533,0.06917306209329051,0.0,0.588399245889325,0.630979068887235,0.05251531934659694
194,500,693,5875,0.16666666666666666,0.3802309754364335,1.0,0.1322792145128361,0.5,0.7807122835749976,0.8677197403057533,0.06928347843858776,0.0,0.5887314815567436,0.630979068887235,0.052549678455509466
195,500,702,5875,0.16666666666666666,0.38122040985563094,1.0,0.1316131828392583,0.5,0.7803198487061068,0.8677197403057533,0.06904980414651254,0.0,0.5886479870197602,0.630979068887235,0.052547530848989596
196,500,686,5875,0.16666666666666666,0.38119371784127687,1.0,0.1317159145995603,0.5,0.7803070591501748,0.8677197403057533,0.06908108199010904,0.0,0.5886762472894899,0.630979068887235,0.05255771042774141
197,500,686,5875,0.16666666666666666,0.38167562560440466,1.0,0.13136329355746057,0.5,0.779997045212712,0.8677197403057533,0.0689322611612705,0.0,0.5887953631251137,0.630979068887235,0.052619080448566245
198,500,697,5875,0.16666666666666666,0.37964045766497384,1.0,0.13150576377186893,0.5,0.7810102983386255,0.8677197403057533,0.06912589304866927,0.0,0.5887752984036452,0.630979068887235,0.05258411990000699
199,500,734,5875,0.1690308509457033,0.3797098385657376,1.0,0.13147895808192964,0.5,0.7810349638737459,0.8677197403057533,0.06915159770125906,0.0,0.5887125222899607,0.630979068887235,0.052539697603565104
200,500,705,5875,0.1690308509457033,0.3797968243642513,1.0,0.1315722206570136,0.5,0.7809875503788755,0.8677197403057533,0.06915392193554146,0.0,0.588932758606343,0.630979068887235,0.052433486845975714
201,500,695,5875,0.1690308509457033,0.3794074921663008,1.0,0.1317564051586467,0.5,0.7812596613392753,0.8677197403057533,0.06929007944385873,0.0,0.5887250115401218,0.630979068887235,0.05243461335542684
202,500,719,5875,0.16666666666666666,0.37772187427408027,1.0,0.13295055949568982,0.5,0.7818478481593447,0.8680587693266375,0.0696161310359128,0.0,0.5888554241422362,0.630979068887235,0.05272626247559242
203,500,715,5875,0.1690308509457033,0.3785702039068057,1.0,0.13234625316821202,0.5,0.7815338769908051,0.8680587693266375,0.0694876444604546,0.0,0.5886716638419787,0.630979068887235,0.05269368442910921
204,500,707,5875,0.1690308509457033,0.37772327529459776,1.0,0.1325744460056634,0.5,0.7819246980549399,0.8680587693266375,0.06959585953847228,0.0,0.5885238227484081,0.630979068887235,0.05270261251662731
205,500,720,5875,0.1690308509457033,0.37778972447168646,1.0,0.13273181528911,0.5,0.7815252122830049,0.8680587693266375,0.06998662034458239,0.0,0.5887544098627249,0.630979068887235,0.05268509349830338
206,500,733,5875,0.1690308509457033,0.3776316722483124,1.0,0.13285374603023195,0.5,0.7815612715107623,0.8680587693266375,0.07005593950277363,0.0,0.5887836913063954,0.630979068887235,0.05267801733035396
207,500,722,5875,0.1690308509457033,0.3777224633974756,1.0,0.1327336632435104,0.5,0.7814561461275464,0.8680587693266375,0.069998741552431,0.0,0.588666154947453,0.630979068887235,0.052811519742732516
208,500,710,5875,0.1690308509457033,0.37707781241704336,1.0,0.13340477419250804,0.5,0.7817852980807268,0.8680587693266375,0.07027174955087692,0.0,0.588743200329076,0.630979068887235,0.05275237398429847
209,500,741,5875,0.16222142113076254,0.37547063663040126,1.0,0.13430479880004836,0.5,0.7823919548533965,0.8680587693266375,0.0706459438942848,0.0,0.5894786165905493,0.630979068887235,0.05245398142841422
210,500,675,5875,0.16222142113076254,0.37544446422292105,1.0,0.13436139640436842,0.5,0.78222028745452,0.8680587693266375,0.0707708519374446,0.0,0.589717847344308,0.630979068887235,0.052367580254579056
211,500,724,5875,0.16222142113076254,0.3754733599638616,1.0,0.13418817320244628,0.5,0.7820906469808255,0.8680587693266375,0.0706760497535049,0.0,0.5901003676936301,0.630979068887235,0.052331814308225706
212,500,671,5875,0.16222142113076254,0.3763602543241217,1.0,0.1344538799041083,0.5,0.7815920668893666,0.8685037378739217,0.07111059124978057,0.0,0.5899623307100414,0.630979068887235,0.05237909756250009
213,500,689,5875,0.16222142113076254,0.37618673265894187,1.0,0.1345763690371442,0.5,0.7816448232457149,0.8685037378739217,0.0711475720480058,0.0,0.5900423472882861,0.630979068887235,0.05227823202514935
214,500,734,5875,0.17149858514250885,0.37620799896329443,1.0,0.13442475619158556,0.5,0.7816845885967572,0.8685037378739217,0.07112210088603577,0.0,0.5901153607114791,0.630979068887235,0.05225628837190237
215,500,730,5875,0.17149858514250885,0.3768024910254775,1.0,0.13414972593909522,0.5,0.7815430105551152,0.868912578458186,0.07107630058626052,0.0,0.5899909653755385,0.630979068887235,0.05220515934120535
216,500,709,5875,0.17149858514250885,0.376058715350282,1.0,0.13458854086672356,0.5,0.7820257871546278,0.868912578458186,0.07123864805171853,0.0,0.5897435312736536,0.630979068887235,0.052211226725214395
217,500,708,5876,0.17149858514250885,0.37666363310833,1.0,0.13446726522014255,0.5,0.7817129634227684,0.868912578458186,0.07157968377612078,0.0,0.5894596195520774,0.630979068887235,0.05212194475323516
218,500,691,5876,0.17149858514250885,0.37637111114593497,1.0,0.13469121075871898,0.5,0.7818443441606605,0.868912578458186,0.07165806575320822,0.0,0.5895149868760838,0.630979068887235,0.05211633399770572
219,500,717,5876,0.17149858514250885,0.3762113805581666,1.0,0.13484725205660264,0.5,0.7819658993201812,0.8691741860783598,0.07175145925204515,0.0,0.5894177646315615,0.630979068887235,0.052146833901099254
220,500,730,5876,0.17149858514250885,0.37631274939312664,1.0,0.13507054167891963,0.5,0.7818310753624198,0.8691741860783598,0.07171037303161978,0.0,0.5894136551495297,0.630979068887235,0.05215928192929533
221,500,707,5876,0.17149858514250885,0.37644686778265646,1.0,0.13557278497426228,0.5,0.7819927459538869,0.8691741860783598,0.07176214900034916,0.0,0.5894586531118966,0.630979068887235,0.05219179929798464
222,500,734,5876,0.17149858514250885,0.37628735135887675,1.0,0.13568423175346803,0.5,0.7820610495706773,0.8691741860783598,0.07181413631398452,0.0,0.5894990863811536,0.630979068887235,0.052221869925074195
223,500,720,5876,0.17149858514250885,0.3767109677821586,1.0,0.13535114883836719,0.5,0.781975923201972,0.8691741860783598,0.07172282696697252,0.0,0.589314373333325,0.630979068887235,0.05215055846553558
224,500,712,5876,0.17149858514250885,0.37674365668139986,1.0,0.1353909721319844,0.5,0.7819945757770036,0.8691741860783598,0.07178411696230928,0.0,0.5894800477636525,0.630979068887235,0.05213817672913013
225,500,730,5876,0.17149858514250885,0.37642185251109006,1.0,0.13561024995854756,0.5,0.7822694061657272,0.8691741860783598,0.07194358218495446,0.0,0.5896126003505352,0.630979068887235,0.052135324597571156
226,500,717,5876,0.17149858514250885,0.3760766912089543,1.0,0.1351504117891835,0.5,0.7826130801042209,0.8691741860783598,0.0714893040115998,0.0,0.5896213278956074,0.630979068887235,0.0521908589036654
227,500,684,5876,0.17149858514250885,0.3765780092803175,1.0,0.13481712218768144,0.5,0.7823957419056585,0.8691741860783598,0.07134889512536212,0.0,0.5897426046406368,0.630979068887235,0.05221379633106236
228,500,708,5876,0.17149858514250885,0.37693470266620266,1.0,0.13452835192222878,0.5,0.7823242210899818,0.8691741860783598,0.0713030329262126,0.0,0.5894108073533926,0.630979068887235,0.05215241797206679
229,500,720,5876,0.17149858514250885,0.3766780260651597,1.0,0.13470221615926273,0.5,0.7825118075870724,0.8691741860783598,0.07142239998012175,0.0,0.5893239793918525,0.630979068887235,0.05201181427375287
230,500,729,5876,0.17149858514250885,0.3764704597016738,1.0,0.13483092610352995,0.5,0.7825548866917316,0.8691741860783598,0.07144727229071327,0.0,0.5894205297946341,0.630979068887235,0.05201977523361809
231,500,743,5876,0.17149858514250885,0.3778715964628187,1.0,0.13395408276212933,0.5,0.7820727618682138,0.8691741860783598,0.07114290996223244,0.0,0.5891441891114929,0.630979068887235,0.05198581467457475
232,500,734,5876,0.17149858514250885,0.3779524728905294,1.0,0.1339845369260408,0.5,0.7820056060862919,0.8696529840582855,0.07110935787326822,0.0,0.5889720950399424,0.630979068887235,0.05197256486960285
233,500,696,5876,0.17149858514250885,0.37834966565402384,1.0,0.13353300827320566,0.5,0.7819034033979281,0.8696529840582855,0.07099337707788814,0.0,0.588792968124664,0.630979068887235,0.051927926242535796
234,500,732,5876,0.17149858514250885,0.3782453617856409,1.0,0.1335554281995851,0.5,0.7820915454627007,0.8696529840582855,0.07109333187553718,0.0,0.5885206148809571,0.630979068887235,0.0519502360931542
235,500,729,5876,0.17149858514250885,0.37828204538808624,1.0,0.13355479635517856,0.5,0.782077681503145,0.8696529840582855,0.07108688966466437,0.0,0.588441275569657,0.630979068887235,0.05194461304313549
236,500,720,5876,0.17149858514250885,0.37678082161772997,1.0,0.1335740941178711,0.5,0.7824408471569798,0.8696529840582855,0.07116067548377489,0.0,0.5897677395295549,0.630979068887235,0.05122065696433794
237,500,714,5876,0.17407765595569785,0.3769219368106894,1.0,0.1333360306974471,0.5,0.7824756847383342,0.8696529840582855,0.07115415992703118,0.0,0.5896351716567435,0.630979068887235,0.05111909148688634
238,500,730,5876,0.17407765595569785,0.3767852942084625,1.0,0.13342259677828547,0.5,0.7825988528204961,0.8698200435248515,0.07125756750457497,0.0,0.5891606911672607,0.630979068887235,0.05116441523814083
239,500,713,5876,0.17407765595569785,0.3769698785916512,1.0,0.13345263211016797,0.5,0.7826446796760232,0.8698200435248515,0.0713034711711252,0.0,0.5887780223765499,0.630979068887235,0.0513315627457327
240,500,712,5876,0.17407765595569785,0.3775108695657792,1.0,0.13327950006753336,0.5,0.782127639923749,0.8698200435248515,0.07156341018180377,0.0,0.589057528704122,0.630979068887235,0.05141997447223167
241,500,733,5876,0.17407765595569785,0.37540523574811735,1.0,0.13281683049697093,0.5,0.7830988622539348,0.8698200435248515,0.0713934672258857,0.0,0.5894736645923094,0.630979068887235,0.051494283852615494
242,500,702,5876,0.1690308509457033,0.37562009321558376,1.0,0.13320245459066493,0.5,0.7826577665841211,0.8698200435248515,0.0718319360180377,0.0,0.5897898410331318,0.630979068887235,0.051608037413478865
243,500,730,5876,0.17407765595569785,0.37522502455384005,1.0,0.1333251428786558,0.5,0.7827878683410544,0.8698200435248515,0.07188605019298677,0.0,0.5900263883500545,0.630979068887235,0.05163753777047758
244,500,700,5876,0.17407765595569785,0.37520018965180646,1.0,0.13331510783283274,0.5,0.7828795779299769,0.8698200435248515,0.07195587205423438,0.0,0.5898178130387757,0.630979068887235,0.05161739047279341
245,500,724,5876,0.17407765595569785,0.3753229221623792,1.0,0.13318922166638128,0.5,0.782754991384606,0.8698200435248515,0.07187812864373277,0.0,0.58981974666576,0.630979068887235,0.05167475397162668
246,500,692,5876,0.17407765595569785,0.37576617884084124,1.0,0.13320935128041525,0.5,0.7826059198685357,0.8698200435248515,0.07187814564966061,0.0,0.5896903488851222,0.630979068887235,0.05168209352481888
247,500,701,5876,0.17407765595569785,0.3746306664558374,1.0,0.13368239535051038,0.5,0.7830710185514016,0.8698200435248515,0.07213612652437139,0.0,0.5899044794926371,0.630979068887235,0.05159553188414744
248,500,725,5876,0.17407765595569785,0.3741162522609455,1.0,0.13406411325204526,0.5,0.7834064223333291,0.8698200435248515,0.07234476517536076,0.0,0.5896766063368609,0.630979068887235,0.05153684909086438
249,500,703,5876,0.17407765595569785,0.37434849260981085,1.0,0.13388711986563928,0.5,0.7832868329106868,0.8698200435248515,0.07226768579400118,0.0,0.5899492024632191,0.630979068887235,0.05147844459695496
250,500,702,5876,0.17407765595569785,0.3722937474373416,1.0,0.1346979971190751,0.5,0.7835675197315677,0.8698200435248515,0.07275495391570411,0.0,0.5914562878236912,0.630979068887235,0.050823197867202206
251,500,715,5876,0.17407765595569785,0.3731198109933838,1.0,0.13464792763098216,0.5,0.7834294424394993,0.8698200435248515,0.07274646289445909,0.0,0.5910216579328484,0.630979068887235,0.05082776355211297
252,500,714,5876,0.17407765595569785,0.37381339731733565,1.0,0.13484213761795347,0.5,0.7831655186565686,0.8698200435248515,0.07317685206098087,0.0,0.59061977892099,0.630979068887235,0.050744063746598476
253,500,737,5876,0.17407765595569785,0.37233022758221634,1.0,0.13561333346310506,0.5,0.7837291080907565,0.8698200435248515,0.07348766904116022,0.0,0.5909919378333622,0.630979068887235,0.050675318700964894
254,500,731,5876,0.17407765595569785,0.3726049978481426,1.0,0.13537254079531139,0.5,0.7836466553220873,0.8698200435248515,0.07344559488996993,0.0,0.590932464405384,0.630979068887235,0.050626874968986386
255,500,736,5876,0.17149858514250885,0.37231663285120525,1.0,0.13543987945896568,0.5,0.783843235137964,0.8698200435248515,0.07336329071027228,0.0,0.5909234653667996,0.630979068887235,0.050714594599349724
256,500,733,5876,0.17149858514250885,0.3733691133154291,1.0,0.13450379453840805,0.5,0.783402969907406,0.8698200435248515,0.07306461353225274,0.0,0.5906430028382765,0.630979068887235,0.05068592510529216
257,500,729,5876,0.17149858514250885,0.3733340901773,1.0,0.13461705552788097,0.5,0.7835250927991669,0.8698200435248515,0.07316122570222472,0.0,0.5904840088393458,0.630979068887235,0.050590054297764496
258,500,702,5876,0.17149858514250885,0.3736780244163564,1.0,0.1343085340740585,0.5,0.7832918849254368,0.8698200435248515,0.07295902273096297,0.0,0.5906142236214268,0.630979068887235,0.050732904475545106
259,500,733,5876,0.17149858514250885,0.37443822865787535,1.0,0.13409702776083665,0.5,0.783065827970003,0.8698200435248515,0.07287143273303824,0.0,0.5904233092631153,0.630979068887235,0.05071081805856023
260,500,732,5876,0.17149858514250885,0.374386838247915,1.0,0.13424023813315167,0.5,0.7832859703013396,0.8698200435248515,0.0730264411167053,0.0,0.5900031563258524,0.630979068887235,0.050612425903268345
261,500,697,5876,0.17149858514250885,0.3747431924692038,1.0,0.13389137109018764,0.5,0.7831262998597054,0.8703833372867112,0.07286477567538403,0.0,0.5901253965722599,0.630979068887235,0.05058674971221173
262,500,726,5876,0.17149858514250885,0.3754938432193111,1.0,0.13373842022583987,0.5,0.7829286049167686,0.8703833372867112,0.07281518931416986,0.0,0.5897643677004619,0.630979068887235,0.050812015002340706
263,500,725,5876,0.17149858514250885,0.3758176941933172,1.0,0.13374977888915926,0.5,0.7829083712623996,0.8703833372867112,0.07268938336332623,0.0,0.5896931937756223,0.630979068887235,0.051119453553410424
264,500,730,5876,0.17149858514250885,0.3745934752476027,1.0,0.13414205510250568,0.5,0.7834105447491265,0.8703833372867112,0.07288245039119191,0.0,0.5896631358197558,0.630979068887235,0.051186772901045056
265,500,763,5876,0.17149858514250885,0.3750418209732521,1.0,0.13364967921076468,0.5,0.7832637938698958,0.8714822341903191,0.07273692080578484,0.0,0.589548109700879,0.630979068887235,0.05116545012393452
