inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.15811388300841897,0.8583150728103108,0.15811388300841897
,0.16012815380508713,0.8576137406799385,0.16012815380508713
,0.1643989873053573,0.855865098773328,0.1643989873053573
,0.1690308509457033,0.8593774789326026,0.1690308509457033
,0.17149858514250885,0.860179901478853,0.17149858514250885
,0.17407765595569785,0.8565704180684695,0.17407765595569785
,0.1767766952966369,0.853224414178716,0.1767766952966369
,0.1796053020267749,0.8498033271323349,0.1796053020267749
,0.18257418583505536,0.8485681745375017,0.18257418583505536
,0.18569533817705186,0.8549658328017972,0.18569533817705186
,0.1889822365046136,0.8461908022235818,0.1889822365046136
,0.19245008972987526,0.8463978190713629,0.19245008972987526
,0.19611613513818404,0.8549230485888871,0.19611613513818404
,0.2,0.8398345014389126,0.2
,0.2041241452319315,0.8495065508014884,0.2041241452319315
,0.20851441405707477,0.8339121628892605,0.20851441405707477
,0.21320071635561044,0.8340839367423424,0.21320071635561044
,0.21821789023599236,0.8361677854076032,0.21821789023599236
,0.22360679774997896,0.8390358385476696,0.22360679774997896
,0.22941573387056177,0.8234402893834325,0.22941573387056177
,0.23570226039551584,0.8172450424279993,0.23570226039551584
,0.24253562503633297,0.8316646581884742,0.24253562503633297
,0.25,0.8114927930498411,0.25
,0.2581988897471611,0.8007219228769077,0.2581988897471611
,0.2672612419124244,0.7875841536709632,0.2672612419124244
,0.2773500981126146,0.7969667479849584,0.2773500981126146
,0.28867513459481287,0.7850999068601664,0.28867513459481287
,0.30151134457776363,0.7712013271729292,0.30151134457776363
,0.31622776601683794,0.7611422426417945,0.31622776601683794
,0.3333333333333333,0.7648953868032875,0.3333333333333333
,0.3535533905932738,0.7501652906191314,0.3535533905932738
,0.3779644730092272,0.7237973175033755,0.3779644730092272
,0.408248290463863,0.6901875422623241,0.408248290463863
,0.4472135954999579,0.6791044096595948,0.4472135954999579
,0.5,0.6113735978490533,0.5
,0.5773502691896257,0.5083766167065429,0.5773502691896257
,0.7071067811865476,0.36241262226729093,0.7071067811865476
,1.0,0.2,1.0
