inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9721604808155391,0.014705882352941176,0.9808526743505469,0.014705882352941176,0.8571428571428573,0.014705882352941176
0.971855733167977,0.015625,0.9804062457791185,0.015625,0.874404761904762,0.015625
0.9714093045965484,0.015873015873015872,0.9804062457791185,0.015873015873015872,0.8523809523809524,0.015873015873015872
0.9714093045965484,0.015873015873015872,0.9804062457791185,0.015873015873015872,0.8523809523809524,0.015873015873015872
0.9714093045965484,0.015873015873015872,0.980078001890955,0.015873015873015872,0.849404761904762,0.015873015873015872
0.9709628760251199,0.016666666666666666,0.9817220352528027,0.016666666666666666,0.8113095238095237,0.016666666666666666
0.9705164474536915,0.01694915254237288,0.9804062457791185,0.01694915254237288,0.8113095238095237,0.01694915254237288
0.9691771617394057,0.01818181818181818,0.9773994304623835,0.01818181818181818,0.8964285714285716,0.01818181818181818
0.9675331283775579,0.018867924528301886,0.9794898923956599,0.018867924528301886,0.8910714285714285,0.018867924528301886
0.9669215226416613,0.03225806451612903,0.9780089257575076,0.03225806451612903,0.9232142857142858,0.03225806451612903
0.9661917322224995,0.034482758620689655,0.9793247152311917,0.034482758620689655,0.9232142857142858,0.034482758620689655
0.964547698860652,0.03571428571428571,0.9784318580883348,0.03571428571428571,0.9232142857142858,0.03571428571428571
0.9605298417177949,0.037037037037037035,0.9742744304623836,0.037037037037037035,0.8952380952380953,0.037037037037037035
0.9593108511275468,0.038461538461538464,0.9727934638242314,0.038461538461538464,0.9255952380952379,0.038461538461538464
0.9569605235871388,0.04,0.9741327495385169,0.04,0.9255952380952379,0.04
0.9557394225561182,0.043478260869565216,0.9723000427715996,0.043478260869565216,0.8607142857142858,0.043478260869565216
0.9515798844893943,0.045454545454545456,0.9732163961550583,0.045454545454545456,0.868452380952381,0.045454545454545456
0.9506870273465374,0.047619047619047616,0.9727699675836299,0.047619047619047616,0.8845238095238095,0.047619047619047616
0.9473519766686722,0.05,0.9723235390122011,0.05,0.8773809523809524,0.05
0.9442739691498753,0.05263157894736842,0.9668503219125657,0.05263157894736842,0.8911654135338345,0.05263157894736842
0.9395989122234001,0.05555555555555555,0.9662622124172706,0.05555555555555555,0.8720238095238095,0.05555555555555555
0.9368049785596272,0.058823529411764705,0.9625277171221466,0.058823529411764705,0.8947368421052632,0.058823529411764705
0.9303442073474377,0.0625,0.9599908266174417,0.0625,0.8625,0.0625
0.929569543414879,0.06666666666666667,0.9597544572509117,0.06666666666666667,0.8774749373433585,0.06666666666666667
0.9239097633509468,0.07142857142857142,0.9426085499881985,0.07142857142857142,0.8863095238095238,0.07142857142857142
0.922570477636661,0.07692307692307693,0.947119819656654,0.07692307692307693,0.8792606516290726,0.07692307692307693
0.9134560723051506,0.08333333333333333,0.9405180880549224,0.08333333333333333,0.8595238095238095,0.08333333333333333
0.9021322912957407,0.09090909090909091,0.934832701309616,0.09090909090909091,0.8554511278195488,0.09090909090909091
0.8981130442464356,0.1,0.9332342790495565,0.1,0.8845238095238095,0.1
0.8916764983362053,0.1111111111111111,0.9247549671675106,0.1111111111111111,0.8847117794486217,0.1111111111111111
0.8856166128099237,0.125,0.9165540757173283,0.125,0.8508771929824561,0.125
0.8840430596428469,0.14285714285714285,0.9171870672530538,0.14285714285714285,0.8431390977443609,0.14285714285714285
0.8654126257055268,0.16666666666666666,0.8964925071251892,0.16666666666666666,0.876378446115288,0.16666666666666666
0.8508698767877778,0.2,0.8838985306898166,0.2,0.900187969924812,0.2
0.8002646109012325,0.25,0.8211734425885073,0.25,0.843233082706767,0.25
0.7327676584629783,0.3333333333333333,0.7564967339756576,0.3333333333333333,0.7469924812030075,0.3333333333333333
0.56583208753375,0.5,0.5849103314219135,0.5,0.5258458646616541,0.5
0.2,1.0,0.2,1.0,0.2,1.0
