inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9849702380952381,0.014705882352941176,0.9907738095238094,0.014705882352941176,0.8489290838286534,0.014705882352941176
0.9845238095238095,0.015384615384615385,0.9916666666666668,0.015384615384615385,0.826859203244841,0.015384615384615385
0.9836544486215539,0.016129032258064516,0.9904761904761905,0.016129032258064516,0.815573591439143,0.016129032258064516
0.9832080200501252,0.01639344262295082,0.991220238095238,0.01639344262295082,0.8188888199695796,0.01639344262295082
0.9823151629072683,0.016666666666666666,0.9900297619047619,0.016666666666666666,0.8342249544233612,0.016666666666666666
0.9813988095238095,0.02040816326530612,0.9863095238095237,0.02040816326530612,0.790223406435745,0.02040816326530612
0.9805059523809524,0.020833333333333332,0.987202380952381,0.020833333333333332,0.795418334214302,0.020833333333333332
0.9805059523809524,0.020833333333333332,0.987202380952381,0.020833333333333332,0.8002963829947898,0.020833333333333332
0.9800595238095238,0.02127659574468085,0.9876488095238095,0.02127659574468085,0.7985106687090754,0.02127659574468085
0.9797854010025062,0.021739130434782608,0.9866071428571429,0.021739130434782608,0.8292529206804673,0.021739130434782608
0.9788925438596492,0.022222222222222223,0.9866071428571429,0.022222222222222223,0.8042529206804673,0.022222222222222223
0.977999686716792,0.022727272727272728,0.9860119047619047,0.022727272727272728,0.7993748718999795,0.022727272727272728
0.9763627819548872,0.023255813953488372,0.987202380952381,0.023255813953488372,0.8029463004714081,0.023255813953488372
0.9763627819548872,0.023255813953488372,0.9864583333333334,0.023255813953488372,0.7993748718999795,0.023255813953488372
0.9757675438596491,0.023809523809523808,0.9864583333333334,0.023809523809523808,0.8011605861856939,0.023809523809523808
0.9757675438596491,0.023809523809523808,0.9860119047619047,0.023809523809523808,0.7993748718999795,0.023809523809523808
0.9753211152882205,0.024390243902439025,0.9860119047619047,0.024390243902439025,0.7993748718999795,0.024390243902439025
0.9747258771929825,0.02631578947368421,0.9843984962406015,0.02631578947368421,0.809132722408604,0.02631578947368421
0.9739818295739349,0.02702702702702703,0.9815711152882205,0.02702702702702703,0.8193679140462347,0.02702702702702703
0.9739818295739349,0.02702702702702703,0.9815711152882205,0.02702702702702703,0.840796485474806,0.02702702702702703
0.9739818295739349,0.02702702702702703,0.9839520676691731,0.02702702702702703,0.8140107711890918,0.02702702702702703
0.9730889724310778,0.027777777777777776,0.9839520676691731,0.027777777777777776,0.840796485474806,0.027777777777777776
0.9730889724310778,0.027777777777777776,0.9815711152882205,0.027777777777777776,0.8443679140462347,0.027777777777777776
0.9723449248120299,0.02857142857142857,0.9793389724310778,0.02857142857142857,0.8393958803033408,0.02857142857142857
0.9710056390977444,0.029411764705882353,0.9809758771929825,0.029411764705882353,0.8411815945890551,0.029411764705882353
0.9702615914786967,0.030303030303030304,0.9802318295739347,0.030303030303030304,0.8447530231604837,0.030303030303030304
0.9681782581453634,0.03125,0.9820175438596491,0.03125,0.7956745342552939,0.03125
0.965969611528822,0.03225806451612903,0.9803806390977444,0.03225806451612903,0.7872250569033776,0.03225806451612903
0.9638862781954888,0.03333333333333333,0.9732377819548873,0.03333333333333333,0.8679288788686208,0.03333333333333333
0.9635886591478698,0.034482758620689655,0.9704338972431078,0.034482758620689655,0.8686308669809387,0.034482758620689655
0.9623981829573935,0.03571428571428571,0.971326754385965,0.03571428571428571,0.8686308669809387,0.03571428571428571
0.9614045932138037,0.038461538461538464,0.9726660401002507,0.038461538461538464,0.8717232014757123,0.038461538461538464
0.9605117360709465,0.043478260869565216,0.9694403074995182,0.043478260869565216,0.8988240418118467,0.043478260869565216
0.9605117360709465,0.043478260869565216,0.9694168112589165,0.043478260869565216,0.8602736216437794,0.043478260869565216
0.9603629265471371,0.045454545454545456,0.9663153074995181,0.045454545454545456,0.8752946300471407,0.045454545454545456
0.9600653074995181,0.047619047619047616,0.9689703826874879,0.047619047619047616,0.8985089157614266,0.047619047619047616
0.9584284027376133,0.05,0.968077525544631,0.05,0.8752946300471407,0.05
0.9572614227877386,0.05263157894736842,0.9630414979757086,0.05263157894736842,0.8663660586185694,0.05263157894736842
0.9548569741661848,0.05555555555555555,0.965422450356661,0.05555555555555555,0.8596100635376102,0.05555555555555555
0.9505649942163099,0.058823529411764705,0.9668870493541547,0.058823529411764705,0.8430595408895265,0.058823529411764705
0.9486069741661847,0.0625,0.9589520676691728,0.0625,0.8566099610575938,0.0625
0.945083622517833,0.06666666666666667,0.9573632398303452,0.06666666666666667,0.8550471408075426,0.06666666666666667
