inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.01493093204588003,0.0,0.01901174552812627
,0.0,,0.019851670527883468,0.0,0.022673697470095313
,0.0,,0.0240111734347081,0.0,0.013594834173807396
,0.0,,0.02509263539383147,0.0,0.01669561263503959
,0.0,,0.01612936498135937,0.0,0.022164431320538622
,0.0,,0.014023494954231936,0.0,0.015838956334328004
,0.0,,0.0225906400866092,0.0,0.017048349090611162
,0.0,,0.02595121648870344,0.0,0.02122581745585257
,0.0,,0.02059866437588279,0.0,0.01949985355479301
,0.0,,0.010866742425397733,0.0,0.01766583637901701
,0.0,,0.010009560941714476,0.0,0.021897755725635123
,0.0,,0.018296721198984945,0.0,0.014649163085659724
,0.0,,0.01148885185583498,0.0,0.017044430558910733
,0.0,,0.019925706393368218,0.0,0.015294578012060484
,0.0,,0.020362728422887853,0.0,0.014783037691093298
,0.0,,0.020096747831685698,0.0,0.018148840453280746
,0.0,,0.016004837396236895,0.0,0.016782512319257623
,0.0,,0.011936282480283172,0.0,0.015328828328002883
,0.0,,0.02103825554053735,0.0,0.017713150358670264
,0.0,,0.013860097615557353,0.0,0.01181319497899076
,0.0,,0.02078621024650793,0.0,0.016013958236493687
,0.0,,0.014998628649931641,0.0,0.014756338198620282
,0.0,,0.02049732354576396,0.0,0.013622668575176486
,0.0,,0.019822038316548884,0.0,0.02019890386852789
,0.0,,0.0189457205864155,0.0,0.017471075948204566
,0.0,,0.012151173560470498,0.0,0.01910806958173519
,0.0,,0.020007280352761888,0.0,0.014955695814548614
,0.0,,0.014496590212781438,0.0,0.01594422995005842
,0.0,,0.02174718969489739,0.0,0.015072268564643769
,0.0,,0.020033237678541156,0.0,0.015990860798620225
,0.0,,0.009518952382323342,0.0,0.019590194744762097
,0.0,,0.02958006125395918,0.0,0.025353639786576725
,0.0,,0.023073543802232085,0.0,0.01961388435934771
,0.0,,0.015777862008724754,0.0,0.016787972508476627
,0.0,,0.020971107806784687,0.0,0.016852602560855953
,0.0,,0.014971848674858432,0.0,0.018951319542825463
,0.0,,0.011352826464086233,0.0,0.01891320552874829
,0.0,,0.01701815686851521,0.0,0.01779699523015429
,0.0,,0.020278767165125937,0.0,0.019878711373619348
,0.0,,0.016007984971842727,0.0,0.02005745354866257
,0.0,,0.01736746606326161,0.0,0.018293789124503294
,0.0,,0.026708323241727193,0.0,0.01882186004886033
,0.0,,0.0180818438220471,0.0,0.018730812699173455
,0.0,,0.021083752706466626,0.0,0.014725053421215517
,0.0,,0.01495790577998155,0.0,0.018300806133298823
,0.0,,0.018938933094315658,0.0,0.0160710798978639
,0.0,,0.021921720060765638,0.0,0.01768162811346967
,0.0,,0.014281996923648597,0.0,0.019340572398071604
,0.0,,0.010860083380844996,0.0,0.01896972396874749
,0.0,,0.01185499206449953,0.0,0.021084950877182287
