inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5773502691896257,,0.7615347900366142,0.5773502691896257,0.6498819609040437
,0.5773502691896257,,0.6903815720731361,0.5773502691896257,0.668235181195559
,0.5773502691896257,,0.7079588780599865,0.5773502691896257,0.6616535267890807
,0.5773502691896257,,0.74549326439325,0.5773502691896257,0.6635779706763111
,0.5,,0.7654141565505973,0.5,0.6959195897054191
,0.5773502691896257,,0.756109167098268,0.5773502691896257,0.6497084275396123
,0.5773502691896257,,0.6907832895396308,0.5773502691896257,0.651862756120642
,0.5,,0.753287654629088,0.5,0.6892448485838018
,0.408248290463863,,0.8002922839541777,0.408248290463863,0.7284644053399922
,0.5,,0.7716418356379932,0.5,0.6869689221428397
,0.5,,0.7464443612848785,0.5,0.6913892031304331
,0.408248290463863,,0.7978653431362707,0.408248290463863,0.7262632744556328
,0.408248290463863,,0.8088996807434129,0.408248290463863,0.7218770663218345
,0.408248290463863,,0.784426597745121,0.408248290463863,0.7319665557131145
,0.408248290463863,,0.8184824446323216,0.408248290463863,0.7273501338898113
,0.408248290463863,,0.7877052093610153,0.408248290463863,0.7231727635687958
,0.408248290463863,,0.7835101340439394,0.408248290463863,0.7288975998030396
,0.3779644730092272,,0.8240910200847464,0.3779644730092272,0.733058025928413
,0.408248290463863,,0.7640323672638247,0.408248290463863,0.7196281888422235
,0.408248290463863,,0.7794319424014557,0.408248290463863,0.7340872771088943
,0.408248290463863,,0.7793741368205457,0.408248290463863,0.7227233993408434
,0.3779644730092272,,0.8051199277768256,0.3779644730092272,0.7291239518737977
,0.3779644730092272,,0.8018030952665804,0.3779644730092272,0.7375066686804712
,0.408248290463863,,0.7931894796173616,0.408248290463863,0.7152223756795535
,0.408248290463863,,0.8010767059162379,0.408248290463863,0.7143135723985587
,0.3779644730092272,,0.835202445754256,0.3779644730092272,0.7212490627918643
,0.408248290463863,,0.8050864847497257,0.408248290463863,0.7245083173682396
,0.408248290463863,,0.8153406226736962,0.408248290463863,0.7252511014442163
,0.408248290463863,,0.7945105443151906,0.408248290463863,0.7317468835142664
,0.408248290463863,,0.7944768915608373,0.408248290463863,0.7220722199478194
,0.3779644730092272,,0.8208710744624567,0.3779644730092272,0.7242551545726154
,0.5,,0.7064070573509613,0.5,0.6916100684110567
,0.3779644730092272,,0.7886681451509038,0.3779644730092272,0.7346699505360744
,0.3779644730092272,,0.8086557200531173,0.3779644730092272,0.7270221635001107
,0.408248290463863,,0.7965171512265079,0.408248290463863,0.7181438486181353
,0.3779644730092272,,0.8026738822779015,0.3779644730092272,0.7294150111737165
,0.408248290463863,,0.7964619096738479,0.408248290463863,0.7200042758548127
,0.408248290463863,,0.7739207482921597,0.408248290463863,0.7159852584173344
,0.3779644730092272,,0.799938428550436,0.3779644730092272,0.7314587596887658
,0.408248290463863,,0.7753542196558822,0.408248290463863,0.7151769015404463
,0.4472135954999579,,0.7981249390713941,0.4472135954999579,0.7084255270642681
,0.408248290463863,,0.7789602727044845,0.408248290463863,0.7270156104167513
,0.408248290463863,,0.7829783576088862,0.408248290463863,0.7206328966382436
,0.3779644730092272,,0.7960084474150977,0.3779644730092272,0.731659596201269
,0.408248290463863,,0.773067104017926,0.408248290463863,0.7219529095137154
,0.3779644730092272,,0.8021055473600424,0.3779644730092272,0.7325821964014549
,0.408248290463863,,0.7431134676511195,0.408248290463863,0.7267832466849011
,0.4472135954999579,,0.7801045594815914,0.4472135954999579,0.7163237675305277
,0.408248290463863,,0.7680174896426744,0.408248290463863,0.7171161054147166
,0.408248290463863,,0.803040366066413,0.408248290463863,0.717439974846225
